market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746302460,2025-05-03T20:01:00+00:00,,,,,4,13,3,13,100,100,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746303000,2025-05-03T20:10:00+00:00,,,,,13,13,12,13,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746303360,2025-05-03T20:16:00+00:00,,,,,13,13,11,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746303540,2025-05-03T20:19:00+00:00,,,,,11,11,10,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746304080,2025-05-03T20:28:00+00:00,,,,,11,11,10,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746304620,2025-05-03T20:37:00+00:00,,,,,11,11,10,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746305160,2025-05-03T20:46:00+00:00,,,,,11,11,10,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746305700,2025-05-03T20:55:00+00:00,,,,,11,11,10,11,50,50,50,50,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746306060,2025-05-03T21:01:00+00:00,,,,,11,11,3,11,50,99,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746306240,2025-05-03T21:04:00+00:00,,,,,11,11,10,11,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746306420,2025-05-03T21:07:00+00:00,,,,,11,11,9,9,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746306780,2025-05-03T21:13:00+00:00,,,,,9,9,8,9,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746307320,2025-05-03T21:22:00+00:00,,,,,9,9,8,9,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746307500,2025-05-03T21:25:00+00:00,,,,,9,11,9,11,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746307860,2025-05-03T21:31:00+00:00,,,,,11,11,10,11,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746307980,2025-05-03T21:33:00+00:00,,,,,11,13,11,13,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746308160,2025-05-03T21:36:00+00:00,,,,,13,13,11,11,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746308400,2025-05-03T21:40:00+00:00,,,,,11,11,10,11,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746308460,2025-05-03T21:41:00+00:00,,,,,11,11,9,9,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746308940,2025-05-03T21:49:00+00:00,,,,,9,9,8,9,49,49,49,49,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746309240,2025-05-03T21:54:00+00:00,,,,,9,14,9,14,49,49,21,21,0,0
KXBTCD-25MAY0417-T97249.99,KXBTCD,1746309300,2025-05-03T21:55:00+00:00,,,,,14,14,9,13,21,49,21,21,0,0
