market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747000860,2025-05-11T22:01:00+00:00,,,,,92,94,0,94,100,100,96,96,0,0
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747000920,2025-05-11T22:02:00+00:00,95.0,95.0,95.0,95.0,94,96,90,96,96,99,95,99,200,200
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747000980,2025-05-11T22:03:00+00:00,96.0,96.0,96.0,96.0,96,96,94,95,99,100,99,99,95,295
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001040,2025-05-11T22:04:00+00:00,88.0,88.0,88.0,88.0,95,95,86,86,99,99,88,89,14,309
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001100,2025-05-11T22:05:00+00:00,86.0,86.0,77.0,77.0,86,86,66,73,89,89,76,77,330,444
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001160,2025-05-11T22:06:00+00:00,71.0,71.0,71.0,71.0,73,73,60,63,77,78,68,68,39,483
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001220,2025-05-11T22:07:00+00:00,73.0,73.0,73.0,73.0,63,69,55,61,68,75,61,64,38,521
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001280,2025-05-11T22:08:00+00:00,65.0,65.0,65.0,65.0,61,63,57,61,64,69,61,66,100,521
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001340,2025-05-11T22:09:00+00:00,,,,,61,63,56,61,66,68,61,65,0,521
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001400,2025-05-11T22:10:00+00:00,,,,,61,70,58,70,65,75,65,74,0,521
KXBTCD-25MAY1119-T103749.99,KXBTCD,1747001460,2025-05-11T22:11:00+00:00,,,,,70,73,68,72,74,77,73,75,0,521
