market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414060,2025-05-05T03:01:00+00:00,,,,,0,75,0,73,85,100,79,79,0,0
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414120,2025-05-05T03:02:00+00:00,71.0,71.0,71.0,71.0,73,73,70,70,79,79,71,71,50,50
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414180,2025-05-05T03:03:00+00:00,70.0,84.0,70.0,84.0,70,81,68,81,71,90,71,87,930,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414240,2025-05-05T03:04:00+00:00,,,,,81,84,78,81,87,90,85,85,0,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414300,2025-05-05T03:05:00+00:00,,,,,81,81,78,78,85,88,82,82,0,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414360,2025-05-05T03:06:00+00:00,,,,,78,80,78,80,82,83,81,82,0,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414420,2025-05-05T03:07:00+00:00,78.0,78.0,78.0,78.0,80,80,72,72,82,82,76,76,160,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414480,2025-05-05T03:08:00+00:00,68.0,68.0,68.0,68.0,72,72,67,68,76,77,70,70,17,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414540,2025-05-05T03:09:00+00:00,,,,,68,70,66,67,70,73,69,71,0,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414600,2025-05-05T03:10:00+00:00,64.0,64.0,64.0,64.0,67,68,64,68,71,73,67,71,5,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414660,2025-05-05T03:11:00+00:00,66.0,66.0,66.0,66.0,68,68,64,65,71,73,68,69,14,924
KXBTCD-25MAY0500-T93999.99,KXBTCD,1746414720,2025-05-05T03:12:00+00:00,,,,,65,74,65,72,69,79,69,74,0,924
