market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2119-T88749.99,KXBTCD,1745272860,2025-04-21T22:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745272920,2025-04-21T22:02:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745272980,2025-04-21T22:03:00+00:00,,,,,0,0,0,0,14,14,12,12,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273100,2025-04-21T22:05:00+00:00,,,,,0,0,0,0,12,15,6,6,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273160,2025-04-21T22:06:00+00:00,,,,,0,0,0,0,6,15,2,14,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273220,2025-04-21T22:07:00+00:00,,,,,0,0,0,0,14,29,8,8,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273280,2025-04-21T22:08:00+00:00,,,,,0,0,0,0,8,8,6,6,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273340,2025-04-21T22:09:00+00:00,,,,,0,0,0,0,6,6,4,4,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273400,2025-04-21T22:10:00+00:00,,,,,0,0,0,0,4,15,3,3,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745273460,2025-04-21T22:11:00+00:00,,,,,0,0,0,0,3,15,2,2,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274000,2025-04-21T22:20:00+00:00,,,,,0,0,0,0,2,15,2,14,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274060,2025-04-21T22:21:00+00:00,,,,,0,0,0,0,14,30,14,29,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274180,2025-04-21T22:23:00+00:00,,,,,0,0,0,0,29,29,2,2,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274600,2025-04-21T22:30:00+00:00,,,,,0,0,0,0,2,15,2,14,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274660,2025-04-21T22:31:00+00:00,,,,,0,0,0,0,14,29,14,29,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274720,2025-04-21T22:32:00+00:00,,,,,0,0,0,0,29,29,14,14,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274780,2025-04-21T22:33:00+00:00,,,,,0,0,0,0,14,30,12,29,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274840,2025-04-21T22:34:00+00:00,,,,,0,0,0,0,29,29,4,4,0,0
KXBTCD-25APR2119-T88749.99,KXBTCD,1745274900,2025-04-21T22:35:00+00:00,,,,,0,0,0,0,4,15,2,2,0,0
