market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062060,2025-05-12T15:01:00+00:00,,,,,0,70,0,65,72,99,66,71,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062120,2025-05-12T15:02:00+00:00,,,,,65,77,65,77,71,81,71,81,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062180,2025-05-12T15:03:00+00:00,,,,,77,78,64,69,81,82,70,75,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062240,2025-05-12T15:04:00+00:00,,,,,69,72,64,64,75,78,68,69,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062300,2025-05-12T15:05:00+00:00,52.0,52.0,52.0,52.0,64,64,45,51,69,72,52,54,50,50
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062360,2025-05-12T15:06:00+00:00,,,,,51,61,51,58,54,68,54,64,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062420,2025-05-12T15:07:00+00:00,,,,,58,63,51,53,64,69,56,59,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062480,2025-05-12T15:08:00+00:00,59.0,59.0,59.0,59.0,53,62,51,53,59,67,55,55,30,50
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062540,2025-05-12T15:09:00+00:00,70.0,71.0,70.0,71.0,53,71,51,71,55,78,55,76,101,131
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062600,2025-05-12T15:10:00+00:00,,,,,71,73,65,66,76,77,72,72,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062660,2025-05-12T15:11:00+00:00,,,,,66,69,63,65,72,73,66,69,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062720,2025-05-12T15:12:00+00:00,,,,,65,67,57,62,69,71,61,65,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062780,2025-05-12T15:13:00+00:00,66.0,66.0,66.0,66.0,62,76,62,75,65,78,65,78,5,136
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062840,2025-05-12T15:14:00+00:00,77.0,77.0,77.0,77.0,75,78,70,77,78,81,74,78,250,386
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062900,2025-05-12T15:15:00+00:00,79.0,80.0,79.0,80.0,77,82,75,77,78,85,77,80,59,445
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747062960,2025-05-12T15:16:00+00:00,,,,,77,77,67,68,80,80,72,72,0,445
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063020,2025-05-12T15:17:00+00:00,,,,,68,78,67,73,72,82,70,76,0,445
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063080,2025-05-12T15:18:00+00:00,,,,,73,81,72,81,76,84,76,84,0,445
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063140,2025-05-12T15:19:00+00:00,,,,,81,85,80,85,84,87,84,87,0,445
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063200,2025-05-12T15:20:00+00:00,88.0,88.0,88.0,88.0,85,88,85,87,87,91,87,89,550,990
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063260,2025-05-12T15:21:00+00:00,89.0,89.0,89.0,89.0,87,88,82,88,89,92,87,91,500,1490
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063320,2025-05-12T15:22:00+00:00,90.0,90.0,90.0,90.0,88,90,88,90,91,93,91,93,44,1490
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063380,2025-05-12T15:23:00+00:00,91.0,91.0,91.0,91.0,90,91,90,90,93,94,91,92,14,1490
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063440,2025-05-12T15:24:00+00:00,,,,,90,90,87,87,92,92,88,88,0,0
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063500,2025-05-12T15:25:00+00:00,87.0,87.0,87.0,87.0,87,87,81,84,88,89,84,87,30,1490
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063560,2025-05-12T15:26:00+00:00,87.0,87.0,87.0,87.0,84,86,83,86,87,90,85,89,62,1552
KXBTCD-25MAY1212-T102499.99,KXBTCD,1747063620,2025-05-12T15:27:00+00:00,,,,,86,88,81,88,89,92,86,92,0,1552
