market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747137660,2025-05-13T12:01:00+00:00,,,,,15,93,15,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747137840,2025-05-13T12:04:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138020,2025-05-13T12:07:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138200,2025-05-13T12:10:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138260,2025-05-13T12:11:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138320,2025-05-13T12:12:00+00:00,,,,,93,93,71,92,100,100,99,99,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138380,2025-05-13T12:13:00+00:00,,,,,92,92,88,90,99,99,99,99,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138440,2025-05-13T12:14:00+00:00,,,,,90,93,88,92,99,100,99,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138500,2025-05-13T12:15:00+00:00,,,,,92,92,92,92,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138560,2025-05-13T12:16:00+00:00,,,,,92,94,70,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138620,2025-05-13T12:17:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138740,2025-05-13T12:19:00+00:00,,,,,94,94,70,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138800,2025-05-13T12:20:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138860,2025-05-13T12:21:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747138920,2025-05-13T12:22:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139040,2025-05-13T12:24:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139160,2025-05-13T12:26:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139280,2025-05-13T12:28:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139400,2025-05-13T12:30:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139460,2025-05-13T12:31:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139520,2025-05-13T12:32:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139580,2025-05-13T12:33:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139640,2025-05-13T12:34:00+00:00,,,,,93,94,93,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139700,2025-05-13T12:35:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139820,2025-05-13T12:37:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747139940,2025-05-13T12:39:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140060,2025-05-13T12:41:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140180,2025-05-13T12:43:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140300,2025-05-13T12:45:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140360,2025-05-13T12:46:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140420,2025-05-13T12:47:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140480,2025-05-13T12:48:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140540,2025-05-13T12:49:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140600,2025-05-13T12:50:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140660,2025-05-13T12:51:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140720,2025-05-13T12:52:00+00:00,,,,,94,96,94,96,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140780,2025-05-13T12:53:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140840,2025-05-13T12:54:00+00:00,,,,,96,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140900,2025-05-13T12:55:00+00:00,,,,,97,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747140960,2025-05-13T12:56:00+00:00,,,,,86,90,84,90,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747141020,2025-05-13T12:57:00+00:00,,,,,90,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747141080,2025-05-13T12:58:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747141140,2025-05-13T12:59:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1309-T102249.99,KXBTCD,1747141200,2025-05-13T13:00:00+00:00,,,,,94,96,84,96,100,100,100,100,0,0
