2025-05-21 17:18:01,396 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:349 - Processing session 25MAY12_17 (logs: session_25MAY12_17_random_forest_20250521_170924.log)
2025-05-21 17:18:01,397 - INFO - utils.clear_binance_cache:53 - Utils: All Binance data caches cleared.
2025-05-21 17:18:01,397 - INFO - utils.clear_kalshi_cache:58 - Utils: Kalshi market minute data cache cleared.
2025-05-21 17:18:01,397 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:370 -   Session 25MAY12_17: Binance data range for TA: 2025-05-11 18:00 to 2025-05-12 22:00
2025-05-21 17:18:01,397 - INFO - utils.load_and_prepare_binance_range_with_features:197 - Utils: Preparing Binance data with features for range: 2025-05-11 to 2025-05-12
2025-05-21 17:18:01,405 - INFO - utils.load_and_prepare_binance_range_with_features:226 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-21 17:18:01,409 - INFO - utils.load_and_prepare_binance_range_with_features:240 - Utils: Binance features calculated and cached for the requested range 2025-05-11 to 2025-05-12.
2025-05-21 17:18:01,409 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:110 - --- Starting Backtest for Session: 25MAY12_17 ---
2025-05-21 17:18:18,028 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:37 | P(YES):0.661 P(YES):0.661 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$149.20
2025-05-21 17:18:18,096 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:38 | P(YES):0.658 P(YES):0.658 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$147.55
2025-05-21 17:18:18,143 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:39 | P(YES):0.657 P(YES):0.657 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$145.90
2025-05-21 17:18:18,184 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:40 | P(YES):0.659 P(YES):0.659 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$144.25
2025-05-21 17:18:18,226 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:41 | P(YES):0.659 P(YES):0.659 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$142.60
2025-05-21 17:18:18,268 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:42 | P(YES):0.656 P(YES):0.656 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$140.95
2025-05-21 17:18:18,308 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:43 | P(YES):0.657 P(YES):0.657 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$139.30
2025-05-21 17:18:18,349 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:44 | P(YES):0.662 P(YES):0.662 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$137.65
2025-05-21 17:18:18,389 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:45 | P(YES):0.664 P(YES):0.664 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$136.00
2025-05-21 17:18:18,430 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:46 | P(YES):0.682 P(YES):0.682 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$134.35
2025-05-21 17:18:18,472 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:47 | P(YES):0.685 P(YES):0.685 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$132.70
2025-05-21 17:18:18,515 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:48 | P(YES):0.686 P(YES):0.686 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$131.05
2025-05-21 17:18:18,557 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:49 | P(YES):0.686 P(YES):0.686 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$129.40
2025-05-21 17:18:18,596 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:50 | P(YES):0.686 P(YES):0.686 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$127.75
2025-05-21 17:18:18,637 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:51 | P(YES):0.688 P(YES):0.688 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$126.10
2025-05-21 17:18:18,678 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:52 | P(YES):0.687 P(YES):0.687 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$124.45
2025-05-21 17:18:18,722 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:53 | P(YES):0.687 P(YES):0.687 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$122.80
2025-05-21 17:18:18,762 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:54 | P(YES):0.690 P(YES):0.690 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$121.15
2025-05-21 17:18:18,804 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:55 | P(YES):0.679 P(YES):0.679 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$119.50
2025-05-21 17:18:18,847 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:56 | P(YES):0.685 P(YES):0.685 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$117.85
2025-05-21 17:18:18,888 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:57 | P(YES):0.689 P(YES):0.689 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$116.20
2025-05-21 17:18:18,931 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:58 | P(YES):0.692 P(YES):0.692 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$114.55
2025-05-21 17:18:18,970 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 02:59 | P(YES):0.686 P(YES):0.686 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$112.90
2025-05-21 17:18:19,013 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:00 | P(YES):0.684 P(YES):0.684 | BUY_YES x3@55c (Exec B:30, Exec A:55) | Outcome:NO | PNL:-165c | Cap:$111.25
2025-05-21 17:18:19,341 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:08 | P(YES):0.664 P(YES):0.664 | BUY_YES x2@54c (Exec B:34, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$110.17
2025-05-21 17:18:19,385 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:09 | P(YES):0.667 P(YES):0.667 | BUY_YES x2@54c (Exec B:34, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$109.09
2025-05-21 17:18:19,425 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:10 | P(YES):0.673 P(YES):0.673 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$108.01
2025-05-21 17:18:19,469 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:11 | P(YES):0.654 P(YES):0.654 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$106.93
2025-05-21 17:18:19,511 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:12 | P(YES):0.655 P(YES):0.655 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$105.85
2025-05-21 17:18:19,552 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:13 | P(YES):0.657 P(YES):0.657 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$104.77
2025-05-21 17:18:19,595 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:14 | P(YES):0.658 P(YES):0.658 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$103.69
2025-05-21 17:18:19,638 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:15 | P(YES):0.666 P(YES):0.666 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$102.61
2025-05-21 17:18:19,679 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:16 | P(YES):0.661 P(YES):0.661 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$101.53
2025-05-21 17:18:19,722 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:17 | P(YES):0.666 P(YES):0.666 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$100.45
2025-05-21 17:18:19,763 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:18 | P(YES):0.660 P(YES):0.660 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$99.37
2025-05-21 17:18:19,806 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:19 | P(YES):0.672 P(YES):0.672 | BUY_YES x2@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$98.29
2025-05-21 17:18:19,847 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:20 | P(YES):0.701 P(YES):0.701 | BUY_YES x3@54c (Exec B:22, Exec A:54) | Outcome:NO | PNL:-162c | Cap:$96.67
2025-05-21 17:18:19,887 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:21 | P(YES):0.696 P(YES):0.696 | BUY_YES x3@54c (Exec B:40, Exec A:54) | Outcome:NO | PNL:-162c | Cap:$95.05
2025-05-21 17:18:19,930 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:22 | P(YES):0.663 P(YES):0.663 | BUY_YES x2@54c (Exec B:40, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$93.97
2025-05-21 17:18:19,973 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:23 | P(YES):0.659 P(YES):0.659 | BUY_YES x2@54c (Exec B:40, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$92.89
2025-05-21 17:18:20,018 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:24 | P(YES):0.655 P(YES):0.655 | BUY_YES x2@54c (Exec B:40, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$91.81
2025-05-21 17:18:20,157 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:27 | P(YES):0.652 P(YES):0.652 | BUY_YES x2@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$90.73
2025-05-21 17:18:20,295 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:30 | P(YES):0.654 P(YES):0.654 | BUY_YES x2@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$89.65
2025-05-21 17:18:20,389 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:32 | P(YES):0.651 P(YES):0.651 | BUY_YES x1@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$89.11
2025-05-21 17:18:20,526 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:35 | P(YES):0.658 P(YES):0.658 | BUY_YES x2@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$88.03
2025-05-21 17:18:20,568 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:36 | P(YES):0.659 P(YES):0.659 | BUY_YES x2@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$86.95
2025-05-21 17:18:20,613 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:37 | P(YES):0.656 P(YES):0.656 | BUY_YES x2@54c (Exec B:29, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$85.87
2025-05-21 17:18:20,658 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:38 | P(YES):0.663 P(YES):0.663 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$84.79
2025-05-21 17:18:20,709 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:39 | P(YES):0.674 P(YES):0.674 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$83.71
2025-05-21 17:18:20,751 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:40 | P(YES):0.669 P(YES):0.669 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$82.63
2025-05-21 17:18:20,794 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:41 | P(YES):0.663 P(YES):0.663 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$81.55
2025-05-21 17:18:20,843 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:42 | P(YES):0.668 P(YES):0.668 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$80.47
2025-05-21 17:18:20,889 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:43 | P(YES):0.676 P(YES):0.676 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$79.39
2025-05-21 17:18:20,938 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:44 | P(YES):0.681 P(YES):0.681 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$78.31
2025-05-21 17:18:20,982 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:45 | P(YES):0.677 P(YES):0.677 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$77.23
2025-05-21 17:18:21,031 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:46 | P(YES):0.672 P(YES):0.672 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$76.15
2025-05-21 17:18:21,074 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:47 | P(YES):0.680 P(YES):0.680 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$75.07
2025-05-21 17:18:21,118 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:48 | P(YES):0.685 P(YES):0.685 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$73.99
2025-05-21 17:18:21,198 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:49 | P(YES):0.691 P(YES):0.691 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$72.91
2025-05-21 17:18:21,248 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:50 | P(YES):0.690 P(YES):0.690 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$71.83
2025-05-21 17:18:21,294 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:51 | P(YES):0.690 P(YES):0.690 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$70.75
2025-05-21 17:18:21,342 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:52 | P(YES):0.693 P(YES):0.693 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$69.67
2025-05-21 17:18:21,390 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:53 | P(YES):0.693 P(YES):0.693 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$68.59
2025-05-21 17:18:21,432 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:54 | P(YES):0.688 P(YES):0.688 | BUY_YES x2@54c (Exec B:28, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$67.51
2025-05-21 17:18:21,478 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:55 | P(YES):0.693 P(YES):0.693 | BUY_YES x2@54c (Exec B:44, Exec A:54) | Outcome:NO | PNL:-108c | Cap:$66.43
2025-05-21 17:18:21,525 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:56 | P(YES):0.670 P(YES):0.670 | BUY_YES x1@54c (Exec B:42, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$65.89
2025-05-21 17:18:21,569 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:57 | P(YES):0.662 P(YES):0.662 | BUY_YES x1@54c (Exec B:42, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$65.35
2025-05-21 17:18:21,617 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:58 | P(YES):0.661 P(YES):0.661 | BUY_YES x1@54c (Exec B:42, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$64.81
2025-05-21 17:18:21,661 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 03:59 | P(YES):0.661 P(YES):0.661 | BUY_YES x1@54c (Exec B:44, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$64.27
2025-05-21 17:18:21,710 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:00 | P(YES):0.682 P(YES):0.682 | BUY_YES x1@54c (Exec B:44, Exec A:54) | Outcome:NO | PNL:-54c | Cap:$63.73
2025-05-21 17:18:21,850 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:03 | P(YES):0.672 P(YES):0.672 | BUY_YES x1@56c (Exec B:16, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$63.17
2025-05-21 17:18:21,891 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:04 | P(YES):0.653 P(YES):0.653 | BUY_YES x1@56c (Exec B:44, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$62.61
2025-05-21 17:18:21,935 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:05 | P(YES):0.676 P(YES):0.676 | BUY_YES x1@56c (Exec B:44, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$62.05
2025-05-21 17:18:21,983 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:06 | P(YES):0.683 P(YES):0.683 | BUY_YES x1@56c (Exec B:42, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$61.49
2025-05-21 17:18:22,025 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:07 | P(YES):0.673 P(YES):0.673 | BUY_YES x1@56c (Exec B:42, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$60.93
2025-05-21 17:18:22,070 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:08 | P(YES):0.673 P(YES):0.673 | BUY_YES x1@56c (Exec B:42, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$60.37
2025-05-21 17:18:22,115 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:09 | P(YES):0.670 P(YES):0.670 | BUY_YES x1@56c (Exec B:42, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$59.81
2025-05-21 17:18:22,160 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:10 | P(YES):0.672 P(YES):0.672 | BUY_YES x1@56c (Exec B:42, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$59.25
2025-05-21 17:18:22,204 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:11 | P(YES):0.685 P(YES):0.685 | BUY_YES x2@48c (Exec B:40, Exec A:48) | Outcome:NO | PNL:-96c | Cap:$58.29
2025-05-21 17:18:22,253 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:12 | P(YES):0.668 P(YES):0.668 | BUY_YES x2@48c (Exec B:38, Exec A:48) | Outcome:NO | PNL:-96c | Cap:$57.33
2025-05-21 17:18:22,426 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:16 | P(YES):0.670 P(YES):0.670 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$56.77
2025-05-21 17:18:22,473 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:17 | P(YES):0.666 P(YES):0.666 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$56.21
2025-05-21 17:18:22,516 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:18 | P(YES):0.673 P(YES):0.673 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$55.65
2025-05-21 17:18:22,562 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:19 | P(YES):0.660 P(YES):0.660 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$55.09
2025-05-21 17:18:22,605 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:20 | P(YES):0.675 P(YES):0.675 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$54.53
