market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990060,2025-05-11T19:01:00+00:00,,,,,14,85,14,85,100,100,97,97,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990120,2025-05-11T19:02:00+00:00,,,,,85,86,85,86,97,97,97,97,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990180,2025-05-11T19:03:00+00:00,,,,,86,87,84,84,97,98,95,95,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990240,2025-05-11T19:04:00+00:00,,,,,84,85,84,85,95,96,95,96,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990300,2025-05-11T19:05:00+00:00,,,,,85,85,84,84,96,96,95,95,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990360,2025-05-11T19:06:00+00:00,,,,,84,89,84,89,95,97,95,96,0,0
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990420,2025-05-11T19:07:00+00:00,89.0,89.0,89.0,89.0,89,93,87,91,96,98,96,98,8,8
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990480,2025-05-11T19:08:00+00:00,,,,,91,93,84,87,98,98,94,94,0,8
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990540,2025-05-11T19:09:00+00:00,,,,,87,91,82,88,94,94,93,93,0,8
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990600,2025-05-11T19:10:00+00:00,89.0,89.0,89.0,89.0,88,91,87,91,93,95,93,95,20,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990660,2025-05-11T19:11:00+00:00,,,,,91,94,91,94,95,97,94,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990720,2025-05-11T19:12:00+00:00,,,,,94,94,94,94,97,97,96,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990780,2025-05-11T19:13:00+00:00,,,,,94,94,92,93,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990840,2025-05-11T19:14:00+00:00,,,,,93,93,91,91,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990900,2025-05-11T19:15:00+00:00,,,,,91,95,91,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746990960,2025-05-11T19:16:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746991020,2025-05-11T19:17:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746991080,2025-05-11T19:18:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746991140,2025-05-11T19:19:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746991200,2025-05-11T19:20:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
KXBTCD-25MAY1116-T103999.99,KXBTCD,1746991260,2025-05-11T19:21:00+00:00,,,,,95,95,95,95,97,97,97,97,0,28
