market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576060,2025-05-07T00:01:00+00:00,36.0,38.0,24.0,37.0,0,38,0,35,42,100,23,38,1529,416
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576120,2025-05-07T00:02:00+00:00,40.0,45.0,35.0,36.0,35,42,29,30,38,64,34,34,1294,819
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576180,2025-05-07T00:03:00+00:00,32.0,32.0,27.0,32.0,30,31,23,27,34,39,30,31,259,981
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576240,2025-05-07T00:04:00+00:00,25.0,25.0,25.0,25.0,27,31,8,28,31,34,25,32,200,1181
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576300,2025-05-07T00:05:00+00:00,32.0,51.0,29.0,29.0,28,30,24,24,32,59,28,29,1080,2006
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576360,2025-05-07T00:06:00+00:00,29.0,32.0,29.0,32.0,24,40,21,39,29,46,29,45,65,2003
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576420,2025-05-07T00:07:00+00:00,39.0,39.0,36.0,36.0,39,44,26,32,45,50,34,35,309,1755
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576480,2025-05-07T00:08:00+00:00,42.0,59.0,42.0,53.0,32,59,31,51,35,66,34,54,421,1758
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576540,2025-05-07T00:09:00+00:00,54.0,54.0,40.0,40.0,51,56,35,36,54,60,38,39,208,1801
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576600,2025-05-07T00:10:00+00:00,,,,,36,37,29,36,39,42,33,41,0,1801
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576660,2025-05-07T00:11:00+00:00,45.0,55.0,44.0,55.0,36,53,36,51,41,55,39,55,325,1632
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576720,2025-05-07T00:12:00+00:00,47.0,47.0,47.0,47.0,51,51,37,42,55,56,41,46,42,1674
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576780,2025-05-07T00:13:00+00:00,44.0,44.0,40.0,40.0,42,44,38,40,46,49,40,44,45,1685
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576840,2025-05-07T00:14:00+00:00,34.0,36.0,34.0,36.0,40,43,33,39,44,48,35,43,220,1718
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576900,2025-05-07T00:15:00+00:00,48.0,51.0,48.0,51.0,39,52,38,52,43,55,43,53,165,1665
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746576960,2025-05-07T00:16:00+00:00,56.0,59.0,56.0,56.0,52,59,48,53,53,63,53,56,163,1720
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746577020,2025-05-07T00:17:00+00:00,51.0,51.0,46.0,46.0,53,53,45,47,56,56,48,51,11,1729
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746577080,2025-05-07T00:18:00+00:00,49.0,49.0,49.0,49.0,47,54,47,53,51,56,51,56,30,1729
KXBTCD-25MAY0621-T96999.99,KXBTCD,1746577140,2025-05-07T00:19:00+00:00,,,,,53,53,46,49,56,56,51,52,0,1729
