market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576060,2025-05-07T00:01:00+00:00,6.0,6.0,6.0,6.0,5,6,0,3,100,100,6,7,200,200
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576120,2025-05-07T00:02:00+00:00,7.0,8.0,7.0,8.0,3,8,3,5,7,15,7,9,240,240
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576180,2025-05-07T00:03:00+00:00,,,,,5,6,3,4,9,10,7,8,0,240
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576240,2025-05-07T00:04:00+00:00,7.0,14.0,7.0,14.0,4,4,0,3,8,14,6,7,1018,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576300,2025-05-07T00:05:00+00:00,,,,,3,4,2,2,7,8,5,6,0,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576360,2025-05-07T00:06:00+00:00,,,,,2,6,2,6,6,11,6,8,0,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576420,2025-05-07T00:07:00+00:00,7.0,7.0,7.0,7.0,6,7,4,5,8,13,6,6,60,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576480,2025-05-07T00:08:00+00:00,15.0,15.0,10.0,10.0,5,15,5,10,6,21,6,14,202,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576540,2025-05-07T00:09:00+00:00,,,,,10,11,4,5,14,20,9,10,0,1058
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576600,2025-05-07T00:10:00+00:00,10.0,10.0,10.0,10.0,5,6,5,6,10,10,8,10,50,1108
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576660,2025-05-07T00:11:00+00:00,,,,,6,12,6,12,10,19,10,15,0,1108
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576720,2025-05-07T00:12:00+00:00,,,,,12,12,6,8,15,20,10,11,0,1108
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576780,2025-05-07T00:13:00+00:00,,,,,8,9,5,7,11,12,9,10,0,1108
KXBTCD-25MAY0621-T97499.99,KXBTCD,1746576840,2025-05-07T00:14:00+00:00,,,,,7,8,4,6,10,12,8,9,0,1108
