market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424060,2025-04-23T16:01:00+00:00,,,,,0,18,0,13,22,99,18,18,0,0
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424120,2025-04-23T16:02:00+00:00,16.0,16.0,16.0,16.0,13,17,10,10,18,21,14,14,50,50
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424180,2025-04-23T16:03:00+00:00,,,,,10,13,9,10,14,18,13,14,0,50
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424240,2025-04-23T16:04:00+00:00,,,,,10,12,8,10,14,17,12,14,0,50
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424300,2025-04-23T16:05:00+00:00,18.0,18.0,15.0,15.0,10,16,10,16,14,20,14,19,579,629
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424360,2025-04-23T16:06:00+00:00,,,,,16,20,14,19,19,25,17,23,0,629
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424420,2025-04-23T16:07:00+00:00,17.0,17.0,17.0,17.0,19,22,13,14,23,27,17,17,10,619
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424480,2025-04-23T16:08:00+00:00,17.0,17.0,17.0,17.0,14,15,9,12,17,20,13,16,5,624
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424540,2025-04-23T16:09:00+00:00,,,,,12,14,10,10,16,18,14,15,0,624
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424600,2025-04-23T16:10:00+00:00,,,,,10,11,8,9,15,15,12,13,0,624
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424660,2025-04-23T16:11:00+00:00,11.0,11.0,11.0,11.0,9,12,8,12,13,17,13,16,5,629
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424720,2025-04-23T16:12:00+00:00,15.0,15.0,15.0,15.0,12,16,10,10,16,20,13,13,100,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424780,2025-04-23T16:13:00+00:00,,,,,10,11,7,7,13,15,12,12,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424840,2025-04-23T16:14:00+00:00,,,,,7,11,7,10,12,13,12,13,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424900,2025-04-23T16:15:00+00:00,13.0,13.0,13.0,13.0,10,14,10,11,13,18,13,14,50,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745424960,2025-04-23T16:16:00+00:00,,,,,11,12,8,9,14,15,11,12,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425020,2025-04-23T16:17:00+00:00,,,,,9,9,6,8,12,12,9,11,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425080,2025-04-23T16:18:00+00:00,,,,,8,9,6,9,11,11,10,11,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425140,2025-04-23T16:19:00+00:00,,,,,9,11,7,7,11,15,11,11,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425200,2025-04-23T16:20:00+00:00,,,,,7,8,7,8,11,12,10,11,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425260,2025-04-23T16:21:00+00:00,,,,,8,8,5,5,11,11,8,9,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425320,2025-04-23T16:22:00+00:00,,,,,5,7,5,5,9,11,8,9,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425380,2025-04-23T16:23:00+00:00,,,,,5,5,2,3,9,9,6,6,0,729
KXBTCD-25APR2313-T93749.99,KXBTCD,1745425440,2025-04-23T16:24:00+00:00,,,,,3,3,1,2,6,7,6,6,0,729
