market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870460,2025-04-28T20:01:00+00:00,,,,,0,68,0,68,74,74,73,74,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870520,2025-04-28T20:02:00+00:00,,,,,68,68,66,66,74,74,72,72,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870580,2025-04-28T20:03:00+00:00,,,,,66,66,65,66,72,73,71,72,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870640,2025-04-28T20:04:00+00:00,,,,,66,66,65,66,72,72,71,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870700,2025-04-28T20:05:00+00:00,,,,,66,66,66,66,71,72,71,72,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870760,2025-04-28T20:06:00+00:00,,,,,66,66,65,65,72,72,71,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870880,2025-04-28T20:08:00+00:00,,,,,65,66,52,66,71,73,71,72,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745870940,2025-04-28T20:09:00+00:00,,,,,66,66,66,66,72,72,71,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871000,2025-04-28T20:10:00+00:00,,,,,66,66,66,66,71,71,71,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871060,2025-04-28T20:11:00+00:00,,,,,66,66,52,65,71,73,71,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871120,2025-04-28T20:12:00+00:00,,,,,65,65,65,65,71,71,70,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871180,2025-04-28T20:13:00+00:00,,,,,65,65,64,65,71,71,70,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871300,2025-04-28T20:15:00+00:00,,,,,65,65,65,65,71,71,70,70,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871420,2025-04-28T20:17:00+00:00,,,,,65,65,65,65,70,71,70,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871540,2025-04-28T20:19:00+00:00,,,,,65,65,65,65,71,71,70,70,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871600,2025-04-28T20:20:00+00:00,,,,,65,65,52,65,70,71,70,71,0,0
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871660,2025-04-28T20:21:00+00:00,71.0,71.0,71.0,71.0,65,65,65,65,71,71,71,71,3,3
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871720,2025-04-28T20:22:00+00:00,,,,,65,66,65,66,71,72,71,72,0,3
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871780,2025-04-28T20:23:00+00:00,,,,,66,67,66,67,72,73,72,73,0,3
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871840,2025-04-28T20:24:00+00:00,,,,,67,67,66,67,73,73,72,72,0,3
KXBTCD-25APR2917-T93749.99,KXBTCD,1745871900,2025-04-28T20:25:00+00:00,,,,,67,67,67,67,72,73,72,72,0,3
