market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747234860,2025-05-14T15:01:00+00:00,47.0,47.0,47.0,47.0,49,49,43,45,100,100,47,51,1,1
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747234920,2025-05-14T15:02:00+00:00,45.0,45.0,45.0,45.0,45,48,42,46,51,54,48,50,1,2
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747234980,2025-05-14T15:03:00+00:00,,,,,46,49,41,44,50,54,46,49,0,2
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235040,2025-05-14T15:04:00+00:00,46.0,46.0,35.0,39.0,44,44,29,32,49,52,32,37,102,102
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235100,2025-05-14T15:05:00+00:00,24.0,24.0,19.0,19.0,32,32,16,21,37,40,21,24,14,116
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235160,2025-05-14T15:06:00+00:00,17.0,17.0,17.0,17.0,21,21,16,18,24,29,19,22,5,121
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235220,2025-05-14T15:07:00+00:00,24.0,24.0,24.0,24.0,18,23,18,23,22,29,22,27,98,218
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235280,2025-05-14T15:08:00+00:00,26.0,26.0,26.0,26.0,23,31,20,28,27,35,26,33,1,218
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235340,2025-05-14T15:09:00+00:00,,,,,28,31,26,29,33,35,31,33,0,218
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235400,2025-05-14T15:10:00+00:00,33.0,33.0,33.0,33.0,29,35,29,35,33,40,33,38,1,219
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235460,2025-05-14T15:11:00+00:00,39.0,42.0,39.0,42.0,35,42,30,42,38,45,34,45,115,334
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235520,2025-05-14T15:12:00+00:00,45.0,50.0,45.0,50.0,42,47,38,43,45,51,43,47,108,440
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235580,2025-05-14T15:13:00+00:00,47.0,50.0,47.0,50.0,43,52,43,52,47,56,47,56,45,482
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235640,2025-05-14T15:14:00+00:00,52.0,55.0,52.0,55.0,52,55,47,47,56,58,52,52,304,786
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235700,2025-05-14T15:15:00+00:00,,,,,47,57,46,55,52,59,52,59,0,786
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235760,2025-05-14T15:16:00+00:00,52.0,60.0,52.0,60.0,55,60,50,58,59,63,52,62,160,786
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235820,2025-05-14T15:17:00+00:00,62.0,62.0,62.0,62.0,58,64,57,62,62,69,61,66,2,786
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235880,2025-05-14T15:18:00+00:00,67.0,68.0,67.0,68.0,62,64,57,59,66,68,60,64,600,1380
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747235940,2025-05-14T15:19:00+00:00,53.0,57.0,53.0,57.0,59,60,53,53,64,64,55,57,55,1380
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236000,2025-05-14T15:20:00+00:00,52.0,52.0,50.0,50.0,53,53,44,44,57,57,48,48,110,1396
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236060,2025-05-14T15:21:00+00:00,45.0,46.0,35.0,41.0,44,45,33,41,48,48,36,43,76,1417
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236120,2025-05-14T15:22:00+00:00,41.0,41.0,41.0,41.0,41,43,34,43,43,47,39,47,2,1419
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236180,2025-05-14T15:23:00+00:00,39.0,41.0,39.0,41.0,43,44,32,39,47,47,36,44,275,1443
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236240,2025-05-14T15:24:00+00:00,51.0,52.0,51.0,52.0,39,50,39,49,44,54,44,54,74,1505
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236300,2025-05-14T15:25:00+00:00,,,,,49,49,46,49,54,54,50,53,0,1505
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236360,2025-05-14T15:26:00+00:00,51.0,51.0,51.0,51.0,49,53,48,51,53,58,53,54,255,1510
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236420,2025-05-14T15:27:00+00:00,52.0,52.0,52.0,52.0,51,61,50,60,54,65,52,62,5,1505
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236480,2025-05-14T15:28:00+00:00,62.0,71.0,62.0,71.0,60,72,58,72,62,74,62,73,139,1526
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236540,2025-05-14T15:29:00+00:00,74.0,75.0,74.0,75.0,72,78,70,76,73,82,73,80,900,1871
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236600,2025-05-14T15:30:00+00:00,80.0,80.0,77.0,77.0,76,77,73,75,80,82,78,80,812,2487
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236660,2025-05-14T15:31:00+00:00,69.0,69.0,69.0,69.0,75,75,64,73,80,80,67,78,5,2482
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236720,2025-05-14T15:32:00+00:00,73.0,73.0,72.0,72.0,73,73,60,60,78,78,63,63,276,2758
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236780,2025-05-14T15:33:00+00:00,62.0,62.0,60.0,60.0,60,66,59,60,63,69,63,63,344,3078
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236840,2025-05-14T15:34:00+00:00,64.0,68.0,60.0,68.0,60,74,60,74,63,78,63,78,255,3239
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236900,2025-05-14T15:35:00+00:00,80.0,85.0,80.0,85.0,74,82,74,80,78,87,78,85,13,3239
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747236960,2025-05-14T15:36:00+00:00,,,,,80,80,68,72,85,85,72,76,0,3239
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237020,2025-05-14T15:37:00+00:00,,,,,72,74,70,70,76,78,72,73,0,3239
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237080,2025-05-14T15:38:00+00:00,,,,,70,73,67,73,73,77,69,77,0,3239
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237140,2025-05-14T15:39:00+00:00,73.0,75.0,73.0,75.0,73,75,67,74,77,81,71,81,118,3357
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237200,2025-05-14T15:40:00+00:00,86.0,89.0,86.0,89.0,74,84,74,84,81,90,81,90,622,3296
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237260,2025-05-14T15:41:00+00:00,,,,,84,84,76,80,90,90,81,86,0,3296
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237320,2025-05-14T15:42:00+00:00,,,,,80,80,76,76,86,86,81,82,0,3296
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237380,2025-05-14T15:43:00+00:00,,,,,76,86,76,84,82,93,82,90,0,3296
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237440,2025-05-14T15:44:00+00:00,,,,,84,84,77,80,90,92,81,86,0,3296
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237500,2025-05-14T15:45:00+00:00,83.0,83.0,82.0,82.0,80,80,76,76,86,86,80,80,850,4146
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237560,2025-05-14T15:46:00+00:00,,,,,76,77,70,73,80,84,74,80,0,4146
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237620,2025-05-14T15:47:00+00:00,,,,,73,73,60,60,80,82,64,65,0,4146
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237680,2025-05-14T15:48:00+00:00,69.0,69.0,69.0,69.0,60,68,57,64,65,74,63,69,3,4149
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237740,2025-05-14T15:49:00+00:00,61.0,61.0,57.0,57.0,64,64,53,60,69,69,57,66,36,4151
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237800,2025-05-14T15:50:00+00:00,70.0,70.0,60.0,60.0,60,68,52,52,66,74,56,56,33,4151
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237860,2025-05-14T15:51:00+00:00,50.0,58.0,44.0,58.0,52,58,40,54,56,59,45,58,5212,3094
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237920,2025-05-14T15:52:00+00:00,,,,,54,60,52,58,58,63,57,63,0,3094
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747237980,2025-05-14T15:53:00+00:00,60.0,71.0,60.0,71.0,58,71,58,69,63,75,60,72,1174,3112
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238040,2025-05-14T15:54:00+00:00,74.0,86.0,74.0,86.0,69,86,69,86,72,91,72,90,801,2993
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238100,2025-05-14T15:55:00+00:00,90.0,90.0,78.0,78.0,86,90,78,81,90,92,80,82,76,3008
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238160,2025-05-14T15:56:00+00:00,83.0,96.0,83.0,94.0,81,95,81,95,82,98,82,98,208,3181
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238220,2025-05-14T15:57:00+00:00,97.0,99.0,97.0,99.0,95,99,93,99,98,100,98,100,87,3094
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238280,2025-05-14T15:58:00+00:00,,,,,99,99,99,99,100,100,100,100,0,3094
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238340,2025-05-14T15:59:00+00:00,99.0,99.0,99.0,99.0,99,99,99,99,100,100,100,100,21,3073
KXBTCD-25MAY1412-T103249.99,KXBTCD,1747238400,2025-05-14T16:00:00+00:00,,,,,99,99,99,99,100,100,100,100,0,3073
