market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355660,2025-04-22T21:01:00+00:00,33.0,33.0,33.0,33.0,0,38,0,33,45,99,37,38,6,6
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355720,2025-04-22T21:02:00+00:00,33.0,40.0,33.0,40.0,33,36,13,36,38,57,38,42,80,76
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355780,2025-04-22T21:03:00+00:00,37.0,37.0,37.0,37.0,36,37,35,35,42,65,41,41,1,76
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355840,2025-04-22T21:04:00+00:00,35.0,43.0,35.0,38.0,35,39,35,38,41,66,41,43,119,125
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355900,2025-04-22T21:05:00+00:00,42.0,43.0,37.0,42.0,38,38,18,37,43,44,41,42,118,235
KXBTCD-25APR2218-T91249.99,KXBTCD,1745355960,2025-04-22T21:06:00+00:00,40.0,45.0,40.0,45.0,37,47,35,47,42,65,42,50,50,285
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356020,2025-04-22T21:07:00+00:00,50.0,52.0,50.0,52.0,47,52,47,52,50,58,50,56,32,317
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356080,2025-04-22T21:08:00+00:00,52.0,57.0,52.0,52.0,52,52,49,49,56,58,53,54,213,437
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356140,2025-04-22T21:09:00+00:00,58.0,68.0,58.0,68.0,49,68,49,68,54,70,54,70,340,583
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356200,2025-04-22T21:10:00+00:00,71.0,71.0,68.0,68.0,68,68,61,61,70,72,65,65,15,583
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356260,2025-04-22T21:11:00+00:00,61.0,62.0,60.0,60.0,61,63,56,58,65,68,60,60,191,738
KXBTCD-25APR2218-T91249.99,KXBTCD,1745356320,2025-04-22T21:12:00+00:00,58.0,59.0,50.0,59.0,58,58,46,57,60,60,49,59,440,630
