market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859660,2025-04-28T17:01:00+00:00,,,,,0,52,0,50,56,57,52,52,0,0
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859720,2025-04-28T17:02:00+00:00,50.0,56.0,50.0,56.0,50,59,49,58,52,62,52,60,120,120
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859780,2025-04-28T17:03:00+00:00,56.0,56.0,56.0,56.0,58,58,50,55,60,61,54,58,1,120
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859840,2025-04-28T17:04:00+00:00,55.0,55.0,53.0,55.0,55,56,51,56,58,62,55,61,55,175
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859900,2025-04-28T17:05:00+00:00,59.0,62.0,58.0,62.0,56,61,53,61,61,64,59,62,69,219
KXBTCD-25APR2814-T93749.99,KXBTCD,1745859960,2025-04-28T17:06:00+00:00,61.0,61.0,61.0,61.0,61,61,54,59,62,64,57,60,5,219
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860020,2025-04-28T17:07:00+00:00,58.0,59.0,55.0,55.0,59,59,54,55,60,61,57,58,1238,1443
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860080,2025-04-28T17:08:00+00:00,54.0,59.0,52.0,54.0,55,55,50,52,58,59,54,54,1731,3114
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860140,2025-04-28T17:09:00+00:00,52.0,57.0,52.0,57.0,52,61,51,61,54,65,53,62,100,3174
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860200,2025-04-28T17:10:00+00:00,62.0,63.0,60.0,61.0,61,63,58,58,62,66,60,61,3263,6297
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860260,2025-04-28T17:11:00+00:00,55.0,55.0,52.0,52.0,58,58,50,52,61,61,52,53,117,6414
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860320,2025-04-28T17:12:00+00:00,52.0,52.0,45.0,45.0,52,52,44,46,53,53,46,47,496,6910
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860380,2025-04-28T17:13:00+00:00,46.0,48.0,46.0,48.0,46,48,46,48,47,51,47,50,200,6810
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860440,2025-04-28T17:14:00+00:00,50.0,50.0,50.0,50.0,48,51,46,47,50,53,49,49,11,6810
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860500,2025-04-28T17:15:00+00:00,47.0,47.0,47.0,47.0,47,47,42,43,49,49,44,44,100,6910
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860560,2025-04-28T17:16:00+00:00,44.0,54.0,44.0,54.0,43,51,42,50,44,54,44,54,753,7489
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860620,2025-04-28T17:17:00+00:00,54.0,56.0,54.0,56.0,50,58,50,56,54,63,54,60,73,7524
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860680,2025-04-28T17:18:00+00:00,58.0,61.0,58.0,61.0,56,59,54,58,60,63,56,61,43,7567
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860740,2025-04-28T17:19:00+00:00,62.0,65.0,62.0,65.0,58,65,57,59,61,66,60,60,317,7844
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860800,2025-04-28T17:20:00+00:00,,,,,59,59,50,50,60,60,53,53,0,7844
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860860,2025-04-28T17:21:00+00:00,50.0,53.0,45.0,45.0,50,53,44,45,53,54,48,48,102,7858
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860920,2025-04-28T17:22:00+00:00,44.0,46.0,43.0,46.0,45,45,42,45,48,48,46,47,107,7826
KXBTCD-25APR2814-T93749.99,KXBTCD,1745860980,2025-04-28T17:23:00+00:00,44.0,46.0,43.0,43.0,45,45,42,43,47,47,45,45,342,7951
KXBTCD-25APR2814-T93749.99,KXBTCD,1745861040,2025-04-28T17:24:00+00:00,39.0,39.0,35.0,35.0,43,43,34,35,45,45,37,38,660,7986
KXBTCD-25APR2814-T93749.99,KXBTCD,1745861100,2025-04-28T17:25:00+00:00,37.0,42.0,37.0,42.0,35,44,35,43,38,49,37,45,40,7966
KXBTCD-25APR2814-T93749.99,KXBTCD,1745861160,2025-04-28T17:26:00+00:00,45.0,45.0,35.0,35.0,43,43,35,41,45,46,36,45,64,8021
