market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896460,2025-05-10T17:01:00+00:00,,,,,3,38,2,38,100,100,57,60,0,0
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896520,2025-05-10T17:02:00+00:00,35.0,35.0,34.0,34.0,38,39,11,34,60,60,39,42,34,34
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896580,2025-05-10T17:03:00+00:00,41.0,43.0,41.0,43.0,34,39,34,37,42,48,41,44,15,49
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896640,2025-05-10T17:04:00+00:00,46.0,55.0,46.0,49.0,37,49,37,49,44,71,44,55,181,196
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896700,2025-05-10T17:05:00+00:00,,,,,49,49,49,49,55,68,54,57,0,196
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896760,2025-05-10T17:06:00+00:00,,,,,49,49,49,49,57,61,51,54,0,196
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896820,2025-05-10T17:07:00+00:00,,,,,49,50,49,50,54,57,51,57,0,196
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896880,2025-05-10T17:08:00+00:00,58.0,58.0,58.0,58.0,50,51,49,51,57,59,53,58,83,279
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746896940,2025-05-10T17:09:00+00:00,57.0,57.0,49.0,49.0,51,51,47,47,58,59,49,49,2,281
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746897000,2025-05-10T17:10:00+00:00,47.0,51.0,44.0,49.0,47,47,41,43,49,55,44,49,101,368
KXBTCD-25MAY1014-T103499.99,KXBTCD,1746897060,2025-05-10T17:11:00+00:00,50.0,50.0,50.0,50.0,43,51,43,46,49,55,48,48,50,373
