market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747270860,2025-05-15T01:01:00+00:00,,,,,2,13,2,13,100,100,29,29,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747270920,2025-05-15T01:02:00+00:00,,,,,13,15,1,11,29,60,28,29,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747270980,2025-05-15T01:03:00+00:00,,,,,11,14,1,6,29,60,23,23,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271040,2025-05-15T01:04:00+00:00,,,,,6,26,2,26,23,59,23,28,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271100,2025-05-15T01:05:00+00:00,28.0,31.0,26.0,31.0,26,26,26,26,28,39,28,36,103,103
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271160,2025-05-15T01:06:00+00:00,,,,,26,26,26,26,36,36,32,33,0,103
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271220,2025-05-15T01:07:00+00:00,32.0,38.0,32.0,38.0,26,26,26,26,33,38,30,32,840,943
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271280,2025-05-15T01:08:00+00:00,26.0,26.0,26.0,26.0,26,26,26,26,32,36,30,36,30,973
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271340,2025-05-15T01:09:00+00:00,26.0,38.0,26.0,38.0,26,26,26,26,36,38,34,34,295,1268
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271400,2025-05-15T01:10:00+00:00,26.0,26.0,26.0,26.0,26,26,26,26,34,36,34,34,30,1298
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271460,2025-05-15T01:11:00+00:00,26.0,26.0,26.0,26.0,26,26,26,26,34,35,32,34,20,1318
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271520,2025-05-15T01:12:00+00:00,26.0,26.0,14.0,14.0,26,26,14,16,34,35,24,24,1996,2261
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271580,2025-05-15T01:13:00+00:00,16.0,16.0,16.0,16.0,16,18,16,16,24,30,24,24,60,2321
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271640,2025-05-15T01:14:00+00:00,,,,,16,16,14,14,24,26,23,23,0,2321
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271700,2025-05-15T01:15:00+00:00,14.0,14.0,14.0,14.0,14,16,12,12,23,29,20,20,60,2381
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271760,2025-05-15T01:16:00+00:00,,,,,10,10,8,8,20,20,15,20,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271820,2025-05-15T01:17:00+00:00,,,,,8,12,8,10,20,20,14,14,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271880,2025-05-15T01:18:00+00:00,,,,,10,10,9,9,14,14,14,14,0,0
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747271940,2025-05-15T01:19:00+00:00,14.0,14.0,9.0,9.0,9,9,9,9,14,14,14,14,51,2421
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272000,2025-05-15T01:20:00+00:00,,,,,9,9,9,9,14,14,12,12,0,2421
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272060,2025-05-15T01:21:00+00:00,9.0,9.0,2.0,2.0,9,9,0,0,12,14,5,6,135,2371
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272120,2025-05-15T01:22:00+00:00,,,,,0,0,0,0,6,13,5,5,0,2371
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272180,2025-05-15T01:23:00+00:00,5.0,5.0,5.0,5.0,0,0,0,0,5,8,4,4,40,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272240,2025-05-15T01:24:00+00:00,,,,,0,0,0,0,4,8,4,4,0,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272300,2025-05-15T01:25:00+00:00,,,,,0,0,0,0,4,8,4,5,0,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272360,2025-05-15T01:26:00+00:00,,,,,0,0,0,0,5,8,5,5,0,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272420,2025-05-15T01:27:00+00:00,5.0,5.0,5.0,5.0,0,0,0,0,5,12,3,3,56,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272480,2025-05-15T01:28:00+00:00,,,,,0,0,0,0,3,12,2,2,0,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272540,2025-05-15T01:29:00+00:00,,,,,0,0,0,0,2,2,2,2,0,2331
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272600,2025-05-15T01:30:00+00:00,1.0,1.0,1.0,1.0,0,1,0,0,2,10,1,1,20,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272660,2025-05-15T01:31:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272720,2025-05-15T01:32:00+00:00,,,,,0,0,0,0,1,10,1,3,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272780,2025-05-15T01:33:00+00:00,,,,,0,0,0,0,3,3,3,3,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747272900,2025-05-15T01:35:00+00:00,,,,,0,0,0,0,3,12,1,1,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747273020,2025-05-15T01:37:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747273080,2025-05-15T01:38:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747273140,2025-05-15T01:39:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2311
KXBTCD-25MAY1422-T103999.99,KXBTCD,1747273200,2025-05-15T01:40:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2311
