market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2114-T87999.99,KXBTCD,1745254860,2025-04-21T17:01:00+00:00,,,,,0,3,0,1,8,8,6,6,0,0
KXBTCD-25APR2114-T87999.99,KXBTCD,1745254920,2025-04-21T17:02:00+00:00,5.0,5.0,5.0,5.0,1,1,0,0,6,6,5,5,4,4
KXBTCD-25APR2114-T87999.99,KXBTCD,1745254980,2025-04-21T17:03:00+00:00,,,,,0,1,0,0,5,5,4,5,0,4
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255040,2025-04-21T17:04:00+00:00,,,,,0,1,0,0,5,5,4,4,0,4
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255100,2025-04-21T17:05:00+00:00,,,,,0,1,0,1,4,5,4,4,0,4
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255220,2025-04-21T17:07:00+00:00,,,,,1,1,1,1,4,4,3,3,0,4
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255280,2025-04-21T17:08:00+00:00,3.0,3.0,3.0,3.0,1,1,1,1,3,4,3,3,561,565
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255340,2025-04-21T17:09:00+00:00,3.0,3.0,3.0,3.0,1,1,0,0,3,4,3,3,62,627
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255400,2025-04-21T17:10:00+00:00,3.0,3.0,3.0,3.0,0,0,0,0,3,4,3,4,62,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255640,2025-04-21T17:14:00+00:00,,,,,0,1,0,0,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255700,2025-04-21T17:15:00+00:00,,,,,0,1,0,0,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255820,2025-04-21T17:17:00+00:00,,,,,0,1,0,0,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255880,2025-04-21T17:18:00+00:00,,,,,0,1,0,1,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745255940,2025-04-21T17:19:00+00:00,,,,,1,1,0,1,4,6,4,6,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256000,2025-04-21T17:20:00+00:00,,,,,1,2,1,1,6,6,5,5,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256060,2025-04-21T17:21:00+00:00,,,,,1,1,0,0,5,6,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256120,2025-04-21T17:22:00+00:00,,,,,0,1,0,0,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256180,2025-04-21T17:23:00+00:00,,,,,0,1,0,0,4,4,4,4,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256300,2025-04-21T17:25:00+00:00,,,,,0,0,0,0,4,4,3,3,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256480,2025-04-21T17:28:00+00:00,,,,,0,1,0,0,3,3,3,3,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256660,2025-04-21T17:31:00+00:00,,,,,0,0,0,0,3,3,2,2,0,689
KXBTCD-25APR2114-T87999.99,KXBTCD,1745256780,2025-04-21T17:33:00+00:00,2.0,3.0,2.0,3.0,0,0,0,0,2,3,2,3,82,771
KXBTCD-25APR2114-T87999.99,KXBTCD,1745258400,2025-04-21T18:00:00+00:00,,,,,0,0,0,0,3,3,1,1,0,771
