market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550060,2025-04-25T03:01:00+00:00,59.0,64.0,59.0,64.0,0,68,0,63,77,100,64,68,52,52
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550120,2025-04-25T03:02:00+00:00,,,,,63,63,58,61,68,80,65,65,0,52
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550180,2025-04-25T03:03:00+00:00,64.0,65.0,64.0,65.0,61,71,61,71,65,75,64,72,102,150
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550240,2025-04-25T03:04:00+00:00,71.0,71.0,71.0,71.0,71,72,68,69,72,76,72,74,200,350
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550300,2025-04-25T03:05:00+00:00,,,,,69,74,69,73,74,79,74,78,0,350
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550360,2025-04-25T03:06:00+00:00,75.0,75.0,75.0,75.0,73,78,73,78,78,82,78,79,50,400
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550420,2025-04-25T03:07:00+00:00,81.0,84.0,81.0,84.0,78,83,77,82,79,85,79,85,87,439
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550480,2025-04-25T03:08:00+00:00,86.0,86.0,86.0,86.0,82,83,81,83,85,86,85,85,50,439
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550540,2025-04-25T03:09:00+00:00,85.0,85.0,85.0,85.0,83,85,80,85,85,87,85,86,21,460
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550660,2025-04-25T03:11:00+00:00,86.0,86.0,86.0,86.0,85,87,85,87,86,93,86,93,100,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550720,2025-04-25T03:12:00+00:00,,,,,87,89,86,89,93,95,92,94,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550780,2025-04-25T03:13:00+00:00,,,,,89,89,88,88,94,94,92,92,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550840,2025-04-25T03:14:00+00:00,,,,,88,89,88,89,92,93,90,93,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550900,2025-04-25T03:15:00+00:00,,,,,89,89,89,89,93,95,93,94,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745550960,2025-04-25T03:16:00+00:00,,,,,89,92,88,92,94,97,94,97,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551020,2025-04-25T03:17:00+00:00,,,,,92,93,92,92,97,99,96,97,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551080,2025-04-25T03:18:00+00:00,,,,,92,93,92,92,97,99,97,97,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551140,2025-04-25T03:19:00+00:00,,,,,92,92,92,92,97,98,95,98,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551200,2025-04-25T03:20:00+00:00,,,,,92,92,92,92,98,98,96,96,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551260,2025-04-25T03:21:00+00:00,90.0,90.0,90.0,90.0,92,92,85,85,96,98,89,89,100,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551320,2025-04-25T03:22:00+00:00,,,,,85,85,78,85,89,90,81,87,0,560
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551380,2025-04-25T03:23:00+00:00,87.0,87.0,87.0,87.0,85,89,83,88,87,94,86,93,31,591
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551440,2025-04-25T03:24:00+00:00,,,,,88,89,86,89,93,95,92,94,0,591
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551500,2025-04-25T03:25:00+00:00,89.0,89.0,89.0,89.0,89,93,88,92,94,98,94,97,3,591
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551560,2025-04-25T03:26:00+00:00,,,,,92,94,92,94,98,98,97,98,0,591
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551620,2025-04-25T03:27:00+00:00,94.0,94.0,94.0,94.0,94,95,92,95,98,99,98,99,159,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551680,2025-04-25T03:28:00+00:00,,,,,95,97,95,97,99,99,99,99,0,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551740,2025-04-25T03:29:00+00:00,,,,,97,97,97,97,99,99,98,98,0,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551800,2025-04-25T03:30:00+00:00,,,,,97,97,97,97,98,99,98,98,0,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551860,2025-04-25T03:31:00+00:00,,,,,97,97,97,97,98,99,98,99,0,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745551920,2025-04-25T03:32:00+00:00,99.0,99.0,99.0,99.0,97,97,97,97,99,100,99,100,200,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745552040,2025-04-25T03:34:00+00:00,,,,,97,97,97,97,100,100,99,99,0,700
KXBTCD-25APR2500-T92749.99,KXBTCD,1745552100,2025-04-25T03:35:00+00:00,97.0,97.0,97.0,97.0,97,97,97,97,99,99,99,99,93,793
KXBTCD-25APR2500-T92749.99,KXBTCD,1745552460,2025-04-25T03:41:00+00:00,,,,,97,97,97,97,99,100,99,100,0,793
KXBTCD-25APR2500-T92749.99,KXBTCD,1745552760,2025-04-25T03:46:00+00:00,,,,,97,99,97,99,100,100,100,100,0,793
