market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039660,2025-04-30T19:01:00+00:00,,,,,88,91,79,91,100,100,96,98,0,0
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039720,2025-04-30T19:02:00+00:00,,,,,91,93,79,93,98,99,96,98,0,0
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039780,2025-04-30T19:03:00+00:00,,,,,93,93,87,92,98,98,96,98,0,0
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039840,2025-04-30T19:04:00+00:00,,,,,92,94,87,94,98,100,98,99,0,0
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039900,2025-04-30T19:05:00+00:00,99.0,99.0,99.0,99.0,94,94,94,94,99,100,98,99,4059,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746039960,2025-04-30T19:06:00+00:00,,,,,94,94,94,94,99,100,98,100,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040020,2025-04-30T19:07:00+00:00,,,,,94,95,94,95,100,100,99,99,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040080,2025-04-30T19:08:00+00:00,,,,,95,95,92,94,99,100,97,97,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040140,2025-04-30T19:09:00+00:00,,,,,94,94,94,94,97,100,97,98,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040200,2025-04-30T19:10:00+00:00,,,,,94,94,94,94,98,98,98,98,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040260,2025-04-30T19:11:00+00:00,,,,,94,94,94,94,98,100,97,98,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040320,2025-04-30T19:12:00+00:00,,,,,94,94,94,94,98,98,98,98,0,4059
KXBTCD-25APR3016-T93499.99,KXBTCD,1746040380,2025-04-30T19:13:00+00:00,,,,,94,94,94,94,98,100,96,99,0,4059
