market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554460,2025-05-06T18:01:00+00:00,,,,,0,5,0,5,11,13,11,13,0,0
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554520,2025-05-06T18:02:00+00:00,,,,,5,5,3,5,13,29,12,12,0,0
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554580,2025-05-06T18:03:00+00:00,12.0,12.0,12.0,12.0,5,11,5,9,12,18,12,17,7,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554640,2025-05-06T18:04:00+00:00,,,,,9,10,6,7,17,20,14,14,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554700,2025-05-06T18:05:00+00:00,,,,,7,7,4,6,14,19,12,19,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554760,2025-05-06T18:06:00+00:00,,,,,6,7,4,5,19,19,12,15,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554820,2025-05-06T18:07:00+00:00,,,,,5,8,3,8,15,15,10,10,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554880,2025-05-06T18:08:00+00:00,,,,,8,8,5,7,10,14,8,10,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746554940,2025-05-06T18:09:00+00:00,,,,,7,8,5,7,10,14,8,10,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555000,2025-05-06T18:10:00+00:00,,,,,7,11,7,10,10,16,10,13,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555060,2025-05-06T18:11:00+00:00,,,,,10,10,6,6,13,14,9,9,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555120,2025-05-06T18:12:00+00:00,,,,,6,6,3,4,9,10,7,8,0,7
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555180,2025-05-06T18:13:00+00:00,8.0,8.0,8.0,8.0,4,6,4,6,8,10,8,10,52,59
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555240,2025-05-06T18:14:00+00:00,,,,,6,6,4,5,10,10,8,10,0,59
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555300,2025-05-06T18:15:00+00:00,,,,,5,7,3,7,10,11,8,11,0,59
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555360,2025-05-06T18:16:00+00:00,,,,,7,13,7,13,11,16,11,16,0,59
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555420,2025-05-06T18:17:00+00:00,16.0,16.0,12.0,16.0,13,13,11,11,16,16,14,15,27,86
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555480,2025-05-06T18:18:00+00:00,14.0,14.0,14.0,14.0,11,19,11,19,15,20,15,20,20,106
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555540,2025-05-06T18:19:00+00:00,20.0,20.0,20.0,20.0,19,23,18,19,20,26,20,23,14,104
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555600,2025-05-06T18:20:00+00:00,23.0,24.0,23.0,24.0,19,22,19,20,23,26,23,24,404,508
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555660,2025-05-06T18:21:00+00:00,20.0,23.0,20.0,23.0,20,22,17,17,24,26,20,20,182,690
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555720,2025-05-06T18:22:00+00:00,21.0,22.0,20.0,22.0,17,21,16,17,20,25,20,20,123,813
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555780,2025-05-06T18:23:00+00:00,,,,,17,20,16,19,20,24,20,23,0,813
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555840,2025-05-06T18:24:00+00:00,25.0,25.0,25.0,25.0,19,25,19,21,23,28,23,25,39,852
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555900,2025-05-06T18:25:00+00:00,23.0,23.0,18.0,18.0,21,22,17,18,25,26,21,21,70,922
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746555960,2025-05-06T18:26:00+00:00,25.0,25.0,20.0,20.0,18,22,18,19,21,26,21,22,241,1133
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746556020,2025-05-06T18:27:00+00:00,,,,,19,20,16,19,22,24,20,22,0,1133
KXBTCD-25MAY0615-T94999.99,KXBTCD,1746556080,2025-05-06T18:28:00+00:00,22.0,26.0,22.0,26.0,19,23,19,22,22,26,22,26,220,1153
