market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381660,2025-05-04T18:01:00+00:00,,,,,0,30,0,30,39,39,36,36,0,0
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381720,2025-05-04T18:02:00+00:00,30.0,35.0,30.0,35.0,30,30,29,30,36,38,35,35,25,25
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381780,2025-05-04T18:03:00+00:00,40.0,45.0,40.0,45.0,30,43,30,42,35,50,34,45,9,32
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381840,2025-05-04T18:04:00+00:00,45.0,45.0,45.0,45.0,42,44,41,43,45,46,44,45,2,34
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381900,2025-05-04T18:05:00+00:00,46.0,46.0,45.0,45.0,43,43,41,41,45,47,45,45,159,193
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746381960,2025-05-04T18:06:00+00:00,,,,,41,44,41,44,45,47,45,46,0,193
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382020,2025-05-04T18:07:00+00:00,39.0,39.0,39.0,39.0,44,44,34,36,46,46,38,39,60,253
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382080,2025-05-04T18:08:00+00:00,39.0,39.0,39.0,39.0,36,38,36,38,39,41,38,39,42,295
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382140,2025-05-04T18:09:00+00:00,39.0,39.0,37.0,39.0,38,38,35,36,39,40,39,39,160,455
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382200,2025-05-04T18:10:00+00:00,39.0,39.0,37.0,37.0,36,39,36,36,39,44,39,42,155,610
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382260,2025-05-04T18:11:00+00:00,39.0,39.0,30.0,30.0,36,36,19,21,42,42,27,27,15,625
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382320,2025-05-04T18:12:00+00:00,19.0,19.0,18.0,18.0,21,21,13,18,27,29,22,27,59,625
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382380,2025-05-04T18:13:00+00:00,,,,,18,19,13,14,27,27,21,23,0,625
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382440,2025-05-04T18:14:00+00:00,19.0,19.0,19.0,19.0,14,14,12,13,23,23,19,20,100,625
KXBTCD-25MAY0415-T95499.99,KXBTCD,1746382500,2025-05-04T18:15:00+00:00,20.0,20.0,18.0,18.0,13,19,13,13,20,22,18,18,51,674
