market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173660,2025-05-13T22:01:00+00:00,36.0,36.0,36.0,36.0,23,40,0,37,100,100,32,45,12,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173720,2025-05-13T22:02:00+00:00,,,,,37,39,31,33,45,49,39,40,0,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173780,2025-05-13T22:03:00+00:00,,,,,33,34,26,26,40,44,33,34,0,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173840,2025-05-13T22:04:00+00:00,,,,,26,36,26,36,34,44,34,43,0,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173900,2025-05-13T22:05:00+00:00,38.0,38.0,38.0,38.0,36,36,22,22,43,43,28,28,6,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747173960,2025-05-13T22:06:00+00:00,,,,,22,27,16,17,28,34,22,22,0,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174020,2025-05-13T22:07:00+00:00,,,,,17,24,17,20,22,31,21,23,0,12
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174080,2025-05-13T22:08:00+00:00,20.0,20.0,20.0,20.0,20,20,15,15,23,26,19,19,50,56
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174140,2025-05-13T22:09:00+00:00,15.0,15.0,15.0,15.0,15,18,14,18,19,25,19,22,1,57
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174200,2025-05-13T22:10:00+00:00,,,,,18,22,15,17,22,29,19,19,0,57
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174260,2025-05-13T22:11:00+00:00,17.0,20.0,17.0,20.0,17,22,17,20,19,29,19,25,11,68
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174320,2025-05-13T22:12:00+00:00,,,,,20,27,20,27,25,33,24,30,0,68
KXBTCD-25MAY1319-T104499.99,KXBTCD,1747174380,2025-05-13T22:13:00+00:00,30.0,30.0,30.0,30.0,27,31,24,29,30,34,26,30,3,68
