market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212460,2025-05-02T19:01:00+00:00,45.0,46.0,45.0,46.0,0,45,0,42,52,53,44,45,25,25
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212520,2025-05-02T19:02:00+00:00,39.0,39.0,39.0,39.0,42,42,35,40,45,45,42,44,47,72
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212580,2025-05-02T19:03:00+00:00,45.0,45.0,36.0,36.0,40,41,35,36,44,46,41,41,93,165
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212640,2025-05-02T19:04:00+00:00,,,,,36,36,29,34,41,43,38,38,0,165
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212700,2025-05-02T19:05:00+00:00,35.0,41.0,35.0,40.0,34,37,34,37,38,43,37,41,235,350
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212760,2025-05-02T19:06:00+00:00,40.0,43.0,40.0,43.0,37,38,37,37,41,44,38,43,253,557
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212820,2025-05-02T19:07:00+00:00,42.0,42.0,40.0,41.0,37,38,35,38,43,43,39,42,277,834
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212880,2025-05-02T19:08:00+00:00,41.0,41.0,40.0,40.0,38,40,38,39,42,42,40,42,210,1044
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746212940,2025-05-02T19:09:00+00:00,37.0,37.0,34.0,37.0,39,39,31,33,42,42,37,37,78,1046
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213000,2025-05-02T19:10:00+00:00,30.0,31.0,30.0,31.0,33,35,25,35,37,38,30,38,222,1077
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213060,2025-05-02T19:11:00+00:00,32.0,32.0,32.0,32.0,35,40,30,30,38,46,32,32,14,1077
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213120,2025-05-02T19:12:00+00:00,31.0,31.0,30.0,30.0,30,30,30,30,32,35,31,35,249,1135
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213180,2025-05-02T19:13:00+00:00,,,,,30,35,30,33,35,39,34,34,0,1135
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213240,2025-05-02T19:14:00+00:00,33.0,33.0,33.0,33.0,33,33,27,27,34,34,33,33,275,1410
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213300,2025-05-02T19:15:00+00:00,27.0,31.0,25.0,31.0,27,29,25,28,33,33,28,31,1658,2096
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213360,2025-05-02T19:16:00+00:00,25.0,26.0,25.0,26.0,28,28,22,25,31,31,28,28,21,2097
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213420,2025-05-02T19:17:00+00:00,28.0,28.0,28.0,28.0,25,27,21,25,28,30,27,27,3,2100
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213480,2025-05-02T19:18:00+00:00,26.0,26.0,26.0,26.0,25,27,19,23,27,28,25,26,43,2143
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213540,2025-05-02T19:19:00+00:00,25.0,25.0,25.0,25.0,23,25,20,23,26,27,24,27,35,2143
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213600,2025-05-02T19:20:00+00:00,25.0,25.0,25.0,25.0,23,29,23,24,27,36,27,30,1495,3638
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213660,2025-05-02T19:21:00+00:00,30.0,33.0,30.0,33.0,24,32,24,29,30,36,29,33,107,3671
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213720,2025-05-02T19:22:00+00:00,38.0,38.0,37.0,37.0,29,41,29,40,33,45,33,42,329,3878
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213780,2025-05-02T19:23:00+00:00,42.0,43.0,42.0,43.0,40,45,40,44,42,46,42,46,36,3878
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213840,2025-05-02T19:24:00+00:00,45.0,45.0,41.0,41.0,44,44,37,38,46,48,41,42,153,3828
KXBTCD-25MAY0216-T97249.99,KXBTCD,1746213900,2025-05-02T19:25:00+00:00,,,,,38,41,38,41,42,45,41,43,0,3828
