market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754460,2025-04-15T22:01:00+00:00,,,,,94,94,0,70,100,100,94,97,0,0
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754520,2025-04-15T22:02:00+00:00,,,,,70,90,68,89,97,97,91,96,0,0
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754580,2025-04-15T22:03:00+00:00,,,,,89,92,68,92,96,97,95,97,0,0
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754640,2025-04-15T22:04:00+00:00,97.0,97.0,97.0,97.0,92,93,69,90,97,97,96,96,5,5
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754700,2025-04-15T22:05:00+00:00,,,,,90,94,73,93,96,97,96,97,0,5
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754760,2025-04-15T22:06:00+00:00,97.0,97.0,97.0,97.0,93,94,88,93,97,97,97,97,5,10
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754820,2025-04-15T22:07:00+00:00,97.0,97.0,97.0,97.0,93,93,88,88,97,97,96,96,1,11
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754880,2025-04-15T22:08:00+00:00,,,,,88,94,88,93,96,97,95,97,0,11
KXBTCD-25APR1519-T83499.99,KXBTCD,1744754940,2025-04-15T22:09:00+00:00,97.0,97.0,97.0,97.0,93,93,92,92,97,97,97,97,3,14
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755000,2025-04-15T22:10:00+00:00,,,,,92,92,86,89,97,97,93,93,0,14
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755060,2025-04-15T22:11:00+00:00,93.0,93.0,93.0,93.0,89,91,84,91,93,95,93,95,2,16
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755120,2025-04-15T22:12:00+00:00,,,,,91,91,87,90,95,97,95,95,0,16
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755180,2025-04-15T22:13:00+00:00,88.0,88.0,88.0,88.0,90,90,82,88,95,96,91,96,15,31
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755240,2025-04-15T22:14:00+00:00,,,,,88,91,86,90,96,97,93,95,0,31
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755300,2025-04-15T22:15:00+00:00,,,,,90,90,84,89,95,96,93,93,0,31
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755360,2025-04-15T22:16:00+00:00,,,,,89,90,84,89,93,96,93,93,0,31
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755420,2025-04-15T22:17:00+00:00,88.0,91.0,87.0,87.0,89,89,82,83,93,94,91,91,17,48
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755480,2025-04-15T22:18:00+00:00,,,,,83,92,83,91,91,94,91,94,0,48
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755540,2025-04-15T22:19:00+00:00,,,,,91,91,88,89,94,94,92,92,0,48
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755600,2025-04-15T22:20:00+00:00,,,,,89,89,85,88,92,92,92,92,0,48
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755660,2025-04-15T22:21:00+00:00,,,,,88,90,84,89,92,92,92,92,0,48
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755780,2025-04-15T22:23:00+00:00,92.0,92.0,92.0,92.0,89,89,84,87,92,92,92,92,5,53
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755840,2025-04-15T22:24:00+00:00,,,,,87,91,85,88,92,92,92,92,0,53
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755900,2025-04-15T22:25:00+00:00,92.0,97.0,92.0,97.0,88,90,88,88,92,98,92,93,359,412
KXBTCD-25APR1519-T83499.99,KXBTCD,1744755960,2025-04-15T22:26:00+00:00,,,,,88,89,87,88,93,95,93,93,0,412
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756020,2025-04-15T22:27:00+00:00,93.0,93.0,93.0,93.0,88,89,84,89,93,95,93,95,41,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756080,2025-04-15T22:28:00+00:00,,,,,89,91,86,91,95,97,93,97,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756140,2025-04-15T22:29:00+00:00,97.0,97.0,97.0,97.0,91,93,91,93,97,100,97,98,5,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756200,2025-04-15T22:30:00+00:00,,,,,93,93,93,93,98,100,97,98,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756260,2025-04-15T22:31:00+00:00,,,,,93,94,93,93,98,100,98,99,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756320,2025-04-15T22:32:00+00:00,,,,,93,95,93,93,99,100,98,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756380,2025-04-15T22:33:00+00:00,95.0,95.0,95.0,95.0,93,95,93,95,100,100,100,100,5,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756440,2025-04-15T22:34:00+00:00,,,,,95,95,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756500,2025-04-15T22:35:00+00:00,,,,,95,96,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756560,2025-04-15T22:36:00+00:00,,,,,95,96,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756620,2025-04-15T22:37:00+00:00,,,,,95,96,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756680,2025-04-15T22:38:00+00:00,,,,,95,96,93,96,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756740,2025-04-15T22:39:00+00:00,,,,,96,96,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756800,2025-04-15T22:40:00+00:00,,,,,95,96,93,96,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756860,2025-04-15T22:41:00+00:00,,,,,96,97,93,93,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756920,2025-04-15T22:42:00+00:00,,,,,93,97,93,93,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744756980,2025-04-15T22:43:00+00:00,,,,,93,97,93,93,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757040,2025-04-15T22:44:00+00:00,,,,,93,97,93,94,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757100,2025-04-15T22:45:00+00:00,,,,,94,97,93,97,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757160,2025-04-15T22:46:00+00:00,,,,,97,97,93,96,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757220,2025-04-15T22:47:00+00:00,,,,,96,96,93,95,100,100,100,100,0,453
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757280,2025-04-15T22:48:00+00:00,93.0,93.0,93.0,93.0,95,95,90,92,100,100,93,93,1,454
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757340,2025-04-15T22:49:00+00:00,92.0,92.0,92.0,92.0,92,93,88,93,93,97,92,97,60,514
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757400,2025-04-15T22:50:00+00:00,,,,,93,93,92,93,97,97,96,97,0,514
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757460,2025-04-15T22:51:00+00:00,,,,,93,93,93,93,97,97,96,96,0,514
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757520,2025-04-15T22:52:00+00:00,96.0,97.0,95.0,95.0,93,95,93,93,96,97,96,97,207,721
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757580,2025-04-15T22:53:00+00:00,,,,,93,94,93,94,97,100,96,100,0,721
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757640,2025-04-15T22:54:00+00:00,,,,,94,95,93,95,100,100,99,100,0,721
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757700,2025-04-15T22:55:00+00:00,,,,,95,96,93,94,100,100,100,100,0,721
KXBTCD-25APR1519-T83499.99,KXBTCD,1744757760,2025-04-15T22:56:00+00:00,,,,,94,96,93,96,100,100,100,100,0,721
KXBTCD-25APR1519-T83499.99,KXBTCD,1744758000,2025-04-15T23:00:00+00:00,,,,,96,99,96,99,100,100,100,100,0,721
