market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155660,2025-05-13T17:01:00+00:00,,,,,0,75,0,75,89,93,76,79,0,0
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155720,2025-05-13T17:02:00+00:00,,,,,75,80,71,79,79,84,78,83,0,0
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155780,2025-05-13T17:03:00+00:00,79.0,82.0,79.0,82.0,79,81,75,81,83,85,79,85,824,824
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155840,2025-05-13T17:04:00+00:00,,,,,81,84,78,81,85,88,83,83,0,824
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155900,2025-05-13T17:05:00+00:00,83.0,87.0,83.0,87.0,81,83,79,82,83,90,83,87,334,1158
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747155960,2025-05-13T17:06:00+00:00,,,,,82,84,82,83,87,90,87,87,0,0
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156020,2025-05-13T17:07:00+00:00,,,,,83,84,80,84,87,90,85,89,0,0
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156080,2025-05-13T17:08:00+00:00,92.0,92.0,92.0,92.0,84,88,83,88,89,93,87,93,21,1179
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156140,2025-05-13T17:09:00+00:00,89.0,89.0,89.0,89.0,88,88,83,85,93,93,89,90,43,1222
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156200,2025-05-13T17:10:00+00:00,,,,,85,85,80,82,90,91,85,87,0,1222
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156260,2025-05-13T17:11:00+00:00,,,,,82,83,77,79,87,88,82,83,0,1222
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156320,2025-05-13T17:12:00+00:00,89.0,89.0,89.0,89.0,79,84,77,84,83,91,83,88,10,1222
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156380,2025-05-13T17:13:00+00:00,84.0,89.0,84.0,89.0,84,87,84,87,88,93,87,92,20,1222
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156440,2025-05-13T17:14:00+00:00,90.0,90.0,90.0,90.0,87,90,85,86,92,92,90,90,20,1242
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156500,2025-05-13T17:15:00+00:00,,,,,86,87,84,87,90,91,89,91,0,1242
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156560,2025-05-13T17:16:00+00:00,93.0,93.0,93.0,93.0,87,90,87,90,91,94,91,94,5,1247
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156620,2025-05-13T17:17:00+00:00,93.0,93.0,93.0,93.0,90,90,89,90,94,95,92,94,63,1310
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156680,2025-05-13T17:18:00+00:00,90.0,90.0,90.0,90.0,90,90,84,85,94,95,90,90,300,1320
KXBTCD-25MAY1314-T103499.99,KXBTCD,1747156740,2025-05-13T17:19:00+00:00,,,,,85,87,84,85,90,91,89,90,0,1320
