market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2114-T85499.99,KXBTCD,1745254860,2025-04-21T17:01:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745254980,2025-04-21T17:03:00+00:00,,,,,96,96,96,96,100,100,99,100,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255040,2025-04-21T17:04:00+00:00,,,,,96,96,96,96,100,100,99,100,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255100,2025-04-21T17:05:00+00:00,,,,,96,96,96,96,100,100,99,99,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255160,2025-04-21T17:06:00+00:00,,,,,96,96,93,93,99,100,97,97,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255220,2025-04-21T17:07:00+00:00,,,,,93,93,93,93,97,99,97,97,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255280,2025-04-21T17:08:00+00:00,,,,,93,95,93,95,97,100,97,98,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255340,2025-04-21T17:09:00+00:00,,,,,95,95,94,94,98,99,98,98,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255400,2025-04-21T17:10:00+00:00,,,,,94,95,94,95,98,100,98,100,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745255460,2025-04-21T17:11:00+00:00,,,,,95,96,94,96,100,100,100,100,0,0
KXBTCD-25APR2114-T85499.99,KXBTCD,1745256300,2025-04-21T17:25:00+00:00,,,,,96,97,96,97,100,100,100,100,0,0
