market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1618-T86249.99,KXBTCD,1744837260,2025-04-16T21:01:00+00:00,,,,,0,0,0,0,83,83,30,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744837740,2025-04-16T21:09:00+00:00,,,,,0,0,0,0,30,87,30,83,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744837800,2025-04-16T21:10:00+00:00,,,,,0,0,0,0,83,83,30,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744838280,2025-04-16T21:18:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744838520,2025-04-16T21:22:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744838580,2025-04-16T21:23:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744839240,2025-04-16T21:34:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744840020,2025-04-16T21:47:00+00:00,,,,,0,0,0,0,30,30,16,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744840080,2025-04-16T21:48:00+00:00,,,,,0,0,0,0,30,30,16,30,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744840140,2025-04-16T21:49:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744840200,2025-04-16T21:50:00+00:00,,,,,0,0,0,0,16,30,15,29,0,0
KXBTCD-25APR1618-T86249.99,KXBTCD,1744840320,2025-04-16T21:52:00+00:00,,,,,0,0,0,0,29,29,15,15,0,0
