market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446460,2025-05-05T12:01:00+00:00,60.0,60.0,60.0,60.0,0,52,0,47,59,61,55,55,4,4
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446520,2025-05-05T12:02:00+00:00,47.0,47.0,47.0,47.0,47,50,45,50,55,58,51,53,100,100
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446580,2025-05-05T12:03:00+00:00,52.0,52.0,52.0,52.0,50,50,45,48,53,55,48,52,18,118
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446640,2025-05-05T12:04:00+00:00,,,,,48,48,37,37,52,53,41,41,0,118
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446700,2025-05-05T12:05:00+00:00,43.0,43.0,43.0,43.0,37,44,36,41,41,48,41,44,22,140
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446760,2025-05-05T12:06:00+00:00,45.0,53.0,45.0,53.0,41,49,41,47,44,53,44,53,4,140
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446820,2025-05-05T12:07:00+00:00,,,,,47,47,43,44,53,53,46,48,0,140
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446880,2025-05-05T12:08:00+00:00,51.0,51.0,51.0,51.0,44,53,43,53,48,57,48,57,20,140
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746446940,2025-05-05T12:09:00+00:00,,,,,53,63,53,61,57,68,57,65,0,140
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447000,2025-05-05T12:10:00+00:00,59.0,59.0,59.0,59.0,61,63,58,63,65,66,64,66,3,137
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447060,2025-05-05T12:11:00+00:00,70.0,70.0,70.0,70.0,63,65,63,65,66,71,66,71,100,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447120,2025-05-05T12:12:00+00:00,,,,,65,67,65,65,71,72,70,70,0,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447180,2025-05-05T12:13:00+00:00,,,,,65,68,65,65,70,72,70,70,0,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447240,2025-05-05T12:14:00+00:00,,,,,65,67,64,65,70,72,68,71,0,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447300,2025-05-05T12:15:00+00:00,,,,,65,73,65,73,71,80,71,78,0,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447360,2025-05-05T12:16:00+00:00,,,,,73,75,71,75,78,80,76,80,0,45
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447420,2025-05-05T12:17:00+00:00,,,,,75,79,75,79,80,84,80,83,0,0
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447480,2025-05-05T12:18:00+00:00,,,,,79,80,72,72,83,84,78,78,0,0
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447540,2025-05-05T12:19:00+00:00,78.0,78.0,78.0,78.0,72,72,72,72,78,79,77,78,9,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447600,2025-05-05T12:20:00+00:00,,,,,72,76,71,76,78,83,77,80,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447660,2025-05-05T12:21:00+00:00,,,,,76,76,67,69,80,80,74,74,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447720,2025-05-05T12:22:00+00:00,,,,,69,77,69,75,74,83,74,83,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447780,2025-05-05T12:23:00+00:00,,,,,75,81,75,81,83,85,83,85,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447840,2025-05-05T12:24:00+00:00,,,,,81,85,79,84,85,87,85,86,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447900,2025-05-05T12:25:00+00:00,,,,,84,85,81,84,86,87,85,85,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746447960,2025-05-05T12:26:00+00:00,,,,,84,85,80,84,85,86,85,85,0,53
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746448020,2025-05-05T12:27:00+00:00,85.0,87.0,85.0,87.0,84,89,82,86,85,94,85,90,23,41
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746448080,2025-05-05T12:28:00+00:00,91.0,91.0,91.0,91.0,86,88,85,88,90,92,90,90,109,150
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746448140,2025-05-05T12:29:00+00:00,93.0,93.0,93.0,93.0,88,91,87,91,90,94,90,94,107,257
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746448200,2025-05-05T12:30:00+00:00,,,,,91,93,91,91,94,95,93,93,0,257
KXBTCD-25MAY0509-T93999.99,KXBTCD,1746448260,2025-05-05T12:31:00+00:00,,,,,91,91,90,91,93,94,92,93,0,257
