timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-19T16:08:56.374539,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,35,yes,7,-20000
2025-05-19T16:08:56.413770,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,36,yes,9,20000
2025-05-19T16:08:56.935163,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,37,no,65,-100
2025-05-19T16:08:56.935667,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,29,1100,38,yes,27,-100
2025-05-19T16:08:59.056094,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,39,yes,27,100
2025-05-19T16:08:59.074864,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,40,no,65,100
2025-05-19T16:08:59.115892,KXBTCD-25MAY1920-T105999.99,DELTA,27,100,29,1100,41,yes,25,-50
2025-05-19T16:08:59.116233,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,42,yes,27,50
2025-05-19T16:08:59.815225,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,43,no,65,-100
2025-05-19T16:08:59.816347,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,44,yes,27,-100
2025-05-19T16:09:00.354415,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,45,yes,8,-4050
2025-05-19T16:09:00.354705,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,46,yes,10,3240
2025-05-19T16:09:00.414677,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,47,yes,9,-20000
2025-05-19T16:09:00.453978,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,48,yes,11,20000
2025-05-19T16:09:01.493767,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,49,yes,10,-3240
2025-05-19T16:09:01.494248,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,50,yes,4,8100
2025-05-19T16:09:01.554937,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,51,yes,11,-20000
2025-05-19T16:09:01.594049,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,52,yes,5,20000
2025-05-19T16:09:02.595230,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,53,yes,4,-8100
2025-05-19T16:09:02.595507,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,54,yes,6,5400
2025-05-19T16:09:02.613720,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,55,no,65,100
2025-05-19T16:09:02.633951,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,56,yes,27,100
2025-05-19T16:09:02.653261,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,57,yes,5,-20000
2025-05-19T16:09:02.692911,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,58,yes,7,20000
2025-05-19T16:09:03.674627,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,59,yes,6,-5400
2025-05-19T16:09:03.675081,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,60,yes,8,4050
2025-05-19T16:09:03.734740,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,61,yes,7,-20000
2025-05-19T16:09:03.774053,KXBTCD-25MAY1920-T105999.99,DELTA,27,150,29,1100,62,yes,9,20000
2025-05-19T16:09:04.115989,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,63,yes,27,-100
2025-05-19T16:09:04.134115,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,64,no,65,-100
2025-05-19T16:09:04.774797,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,65,yes,8,-4050
2025-05-19T16:09:04.775262,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,66,yes,10,3240
2025-05-19T16:09:04.834165,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,67,yes,9,-20000
2025-05-19T16:09:04.874270,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,68,yes,11,20000
2025-05-19T16:09:05.314839,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,69,yes,23,14
2025-05-19T16:09:05.315637,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,70,yes,20,30
2025-05-19T16:09:05.316114,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,71,yes,22,-30
2025-05-19T16:09:05.316375,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,72,yes,24,-14
2025-05-19T16:09:05.317331,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,73,no,68,-30
2025-05-19T16:09:05.317644,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,74,no,68,14
2025-05-19T16:09:05.317819,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,75,no,70,30
2025-05-19T16:09:05.334023,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,76,no,66,-14
2025-05-19T16:09:05.355445,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,77,yes,21,-2000
2025-05-19T16:09:05.374372,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,1100,78,yes,24,-1000
2025-05-19T16:09:05.375115,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,100,79,no,71,-1000
2025-05-19T16:09:05.414426,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,100,80,yes,20,-1250
2025-05-19T16:09:05.435486,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,29,100,81,yes,23,1000
2025-05-19T16:09:05.436366,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,28,1000,82,no,72,1000
2025-05-19T16:09:05.436689,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,28,1000,83,yes,20,2000
2025-05-19T16:09:05.454395,KXBTCD-25MAY1920-T105999.99,DELTA,27,50,28,1000,84,yes,19,1250
2025-05-19T16:09:05.767843,KXBTCD-25MAY1920-T105999.99,DELTA,24,250,28,1000,85,yes,27,-50
2025-05-19T16:09:05.768406,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1000,86,yes,25,50
2025-05-19T16:09:05.815097,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1000,87,no,71,-50
2025-05-19T16:09:05.815811,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,88,no,73,50
2025-05-19T16:09:05.937477,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,89,yes,20,-2000
2025-05-19T16:09:05.954664,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,90,yes,23,-1000
2025-05-19T16:09:05.955178,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,91,no,72,-1000
2025-05-19T16:09:05.995135,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,92,yes,26,100
2025-05-19T16:09:06.014553,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,93,no,73,1000
2025-05-19T16:09:06.015082,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,94,yes,19,2000
2025-05-19T16:09:06.015397,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,95,no,65,100
2025-05-19T16:09:06.015616,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,96,yes,22,1000
2025-05-19T16:09:06.015812,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,97,no,73,-50
2025-05-19T16:09:06.015984,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,98,no,72,50
2025-05-19T16:09:06.075992,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,99,no,72,-50
2025-05-19T16:09:06.076711,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,100,no,73,50
2025-05-19T16:09:06.077105,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,101,yes,14,250
2025-05-19T16:09:06.077400,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,102,yes,24,-250
2025-05-19T16:09:06.115952,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,103,yes,14,-250
2025-05-19T16:09:06.494112,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,104,yes,21,14
2025-05-19T16:09:06.494396,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,105,yes,20,-30
2025-05-19T16:09:06.494520,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,106,yes,23,-14
2025-05-19T16:09:06.494618,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,107,no,68,-14
2025-05-19T16:09:06.494706,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,108,no,70,-30
2025-05-19T16:09:06.494789,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,109,no,70,14
2025-05-19T16:09:06.494870,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,110,yes,19,30
2025-05-19T16:09:06.515016,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,111,no,72,30
2025-05-19T16:09:06.973682,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,112,no,65,-100
2025-05-19T16:09:07.177066,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,113,no,58,-250
2025-05-19T16:09:07.177817,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,114,yes,14,250
2025-05-19T16:09:07.178207,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,115,yes,22,-250
2025-05-19T16:09:07.178453,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,116,yes,12,250
2025-05-19T16:09:07.194897,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,117,no,68,250
2025-05-19T16:09:07.235104,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,118,yes,22,-1000
2025-05-19T16:09:07.257605,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,119,no,67,-2000
2025-05-19T16:09:07.275224,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,120,no,67,-1250
2025-05-19T16:09:07.276414,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,121,yes,21,1000
2025-05-19T16:09:07.314908,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,122,no,69,2000
2025-05-19T16:09:07.316235,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,123,no,69,1250
2025-05-19T16:09:07.903468,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,124,no,66,100
2025-05-19T16:09:07.974910,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,125,yes,22,9
2025-05-19T16:09:08.075962,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,126,yes,19,-2000
2025-05-19T16:09:08.077198,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,127,no,73,-1000
2025-05-19T16:09:08.135468,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,128,yes,20,2000
2025-05-19T16:09:08.136357,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,129,no,72,1000
2025-05-19T16:09:08.137298,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,28,1030,130,no,73,-50
2025-05-19T16:09:08.137892,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,28,1080,131,no,72,50
2025-05-19T16:09:08.154061,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,28,1080,132,yes,22,250
2025-05-19T16:09:08.154734,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,28,1080,133,yes,12,-250
2025-05-19T16:09:08.194404,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,28,1030,134,no,72,-50
2025-05-19T16:09:08.195236,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,135,no,73,50
2025-05-19T16:09:08.214503,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,136,yes,21,-1000
2025-05-19T16:09:08.254239,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,137,yes,23,1000
2025-05-19T16:09:08.373431,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,138,yes,20,-2000
2025-05-19T16:09:08.395020,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,139,yes,23,-1000
2025-05-19T16:09:08.395258,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,140,no,72,-1000
2025-05-19T16:09:08.454292,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,141,yes,19,2000
2025-05-19T16:09:08.454883,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,50,142,yes,22,1000
2025-05-19T16:09:08.455209,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,143,no,73,1000
2025-05-19T16:09:08.455414,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,144,no,73,-50
2025-05-19T16:09:08.455600,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,145,no,72,50
2025-05-19T16:09:08.514245,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1000,146,no,72,-50
2025-05-19T16:09:08.514771,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,147,no,73,50
2025-05-19T16:09:08.930322,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,148,no,15,-8000
2025-05-19T16:09:08.930916,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,149,no,16,8000
2025-05-19T16:09:08.931314,KXBTCD-25MAY1920-T105999.99,DELTA,26,100,27,1050,150,no,66,-100
2025-05-19T16:09:09.013604,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,151,yes,26,-100
2025-05-19T16:09:09.496593,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,152,yes,19,-2000
2025-05-19T16:09:09.497575,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,153,yes,22,-1000
2025-05-19T16:09:09.516584,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,154,no,73,-1000
2025-05-19T16:09:09.555141,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,155,yes,20,2000
2025-05-19T16:09:09.555853,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,156,yes,23,1000
2025-05-19T16:09:09.556303,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,157,no,72,1000
2025-05-19T16:09:09.575416,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1030,158,no,73,-50
2025-05-19T16:09:09.575937,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,159,no,72,50
2025-05-19T16:09:09.956208,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,160,yes,10,-3240
2025-05-19T16:09:09.957029,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,161,yes,4,8100
2025-05-19T16:09:09.996995,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,162,no,16,-2025
2025-05-19T16:09:09.997741,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,163,no,17,1905
2025-05-19T16:09:10.017415,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,164,yes,11,-20000
2025-05-19T16:09:10.034790,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,165,yes,5,20000
2025-05-19T16:09:10.055450,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,166,yes,22,-9
2025-05-19T16:09:10.316347,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,167,yes,20,-2000
2025-05-19T16:09:10.336100,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,168,yes,23,-1000
2025-05-19T16:09:10.336581,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,80,169,no,72,-1000
2025-05-19T16:09:10.378354,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,80,170,yes,22,1000
2025-05-19T16:09:10.381038,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,80,171,yes,19,2000
2025-05-19T16:09:10.395322,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,172,no,73,1000
2025-05-19T16:09:10.420452,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,173,no,67,100
2025-05-19T16:09:10.437794,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1000,174,yes,25,100
2025-05-19T16:09:11.170858,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,175,yes,25,-100
2025-05-19T16:09:11.181188,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,176,no,67,-100
2025-05-19T16:09:12.855428,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,177,yes,19,-2000
2025-05-19T16:09:12.875842,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,178,yes,22,-1000
2025-05-19T16:09:12.876591,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,80,179,no,73,-1000
2025-05-19T16:09:12.915598,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,180,no,72,1000
2025-05-19T16:09:12.916173,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,181,yes,23,1000
2025-05-19T16:09:12.916637,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,182,yes,20,2000
2025-05-19T16:09:12.916955,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,183,yes,12,250
2025-05-19T16:09:12.934489,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,184,yes,22,-250
2025-05-19T16:09:12.993400,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1080,185,yes,23,-1000
2025-05-19T16:09:13.035181,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,28,1030,186,no,72,-50
2025-05-19T16:09:13.035795,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,187,no,73,50
2025-05-19T16:09:13.036251,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,188,yes,21,1000
2025-05-19T16:09:13.073883,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,189,yes,4,-8100
2025-05-19T16:09:13.074466,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,190,yes,6,5400
2025-05-19T16:09:13.099838,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,191,yes,22,250
2025-05-19T16:09:13.100184,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,192,yes,12,-250
2025-05-19T16:09:13.134093,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,193,yes,5,-20000
2025-05-19T16:09:13.174308,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,194,yes,21,-1000
2025-05-19T16:09:13.193523,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,195,yes,7,20000
2025-05-19T16:09:13.214050,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,196,yes,23,1000
2025-05-19T16:09:13.374260,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,197,no,69,-1250
2025-05-19T16:09:13.435073,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,198,no,68,1250
2025-05-19T16:09:13.955121,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,199,yes,12,250
2025-05-19T16:09:13.956001,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,200,yes,22,-250
2025-05-19T16:09:13.975874,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,201,yes,20,-2000
2025-05-19T16:09:13.976534,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,202,yes,23,-1000
2025-05-19T16:09:13.994526,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,203,no,72,-1000
2025-05-19T16:09:13.994927,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,50,204,no,68,-1250
2025-05-19T16:09:14.035369,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,205,no,73,1000
2025-05-19T16:09:14.054154,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,206,yes,21,1000
2025-05-19T16:09:14.054687,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,207,yes,19,2000
2025-05-19T16:09:14.055098,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,208,no,69,1250
2025-05-19T16:09:14.055480,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,209,no,73,-50
2025-05-19T16:09:14.055830,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,210,no,72,50
2025-05-19T16:09:14.115915,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1000,211,no,72,-50
2025-05-19T16:09:14.116589,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,212,no,73,50
2025-05-19T16:09:14.175577,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,213,yes,6,-5400
2025-05-19T16:09:14.176200,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,214,yes,8,4050
2025-05-19T16:09:14.194919,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,215,no,67,100
2025-05-19T16:09:14.215406,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,216,yes,25,100
2025-05-19T16:09:14.234766,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,217,yes,7,-20000
2025-05-19T16:09:14.275200,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,218,yes,9,20000
2025-05-19T16:09:15.313740,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,219,yes,8,-4050
2025-05-19T16:09:15.314197,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,220,yes,9,3600
2025-05-19T16:09:15.375286,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,221,yes,9,-20000
2025-05-19T16:09:15.414158,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,222,yes,10,20000
2025-05-19T16:09:15.554662,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,223,yes,25,-100
2025-05-19T16:09:15.555368,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,224,no,67,-100
2025-05-19T16:09:16.373635,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,225,yes,9,-3600
2025-05-19T16:09:16.373829,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,226,yes,4,8100
2025-05-19T16:09:16.434601,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,227,yes,10,-20000
2025-05-19T16:09:16.475009,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,228,yes,5,20000
2025-05-19T16:09:17.014259,KXBTCD-25MAY1920-T105999.99,DELTA,25,50,27,1050,229,no,67,100
2025-05-19T16:09:17.034619,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,230,yes,25,100
2025-05-19T16:09:17.795072,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,1050,231,yes,19,-2000
2025-05-19T16:09:17.795858,KXBTCD-25MAY1920-T105999.99,DELTA,25,150,27,50,232,no,73,-1000
