timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T13:01:27.293710,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,48,no,58,-24
2025-05-21T13:01:27.294236,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,49,no,60,24
2025-05-21T13:01:27.395095,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,50,yes,26,-9
2025-05-21T13:01:27.395370,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,51,yes,33,9
2025-05-21T13:01:27.594823,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,52,yes,23,-24
2025-05-21T13:01:27.595087,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,53,yes,21,24
2025-05-21T13:01:27.613699,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1000,54,no,60,-24
2025-05-21T13:01:27.613896,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,55,no,62,24
2025-05-21T13:01:27.654783,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,56,no,60,-50
2025-05-21T13:01:27.655581,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,57,no,61,50
2025-05-21T13:01:27.675039,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,58,yes,19,-6
2025-05-21T13:01:27.675442,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,59,yes,17,6
2025-05-21T13:01:27.714010,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,60,yes,36,-200
2025-05-21T13:01:27.715199,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,61,no,37,-500
2025-05-21T13:01:27.715651,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,62,no,50,-3
2025-05-21T13:01:27.715983,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,63,no,52,3
2025-05-21T13:01:27.733184,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,64,no,41,-2000
2025-05-21T13:01:27.775831,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,3024,65,no,62,2000
2025-05-21T13:01:27.793811,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,3024,66,yes,35,150
2025-05-21T13:01:27.814457,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,3024,67,no,39,500
2025-05-21T13:01:27.932771,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,3024,68,yes,32,-100
2025-05-21T13:01:27.933287,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,3024,69,no,61,-100
2025-05-21T13:01:28.013060,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,70,no,62,-2000
2025-05-21T13:01:28.075494,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,71,no,41,2000
2025-05-21T13:01:28.193833,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,72,yes,33,-9
2025-05-21T13:01:28.194163,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,73,yes,22,9
2025-05-21T13:01:28.273603,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,74,yes,4,-8100
2025-05-21T13:01:28.275602,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,75,yes,5,6480
2025-05-21T13:01:28.315447,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,76,no,8,-4050
2025-05-21T13:01:28.315718,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,77,no,10,3240
2025-05-21T13:01:28.332583,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,78,yes,5,-20000
2025-05-21T13:01:28.352463,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,79,yes,5,-2000
2025-05-21T13:01:28.352601,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,80,yes,5,-1000
2025-05-21T13:01:28.373404,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,81,no,9,-20000
2025-05-21T13:01:28.419072,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,82,yes,6,1000
2025-05-21T13:01:28.419242,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,83,yes,6,2000
2025-05-21T13:01:28.419304,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,84,yes,6,20000
2025-05-21T13:01:28.433286,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,85,no,11,20000
2025-05-21T13:01:28.559684,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,86,no,8,-8000
2025-05-21T13:01:28.614402,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,87,no,9,8000
2025-05-21T13:01:28.614586,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,88,yes,35,-150
2025-05-21T13:01:28.674343,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,89,yes,34,250
2025-05-21T13:01:28.753712,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,90,yes,29,100
2025-05-21T13:01:28.754107,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,91,no,61,100
2025-05-21T13:01:28.774381,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,92,yes,17,-6
2025-05-21T13:01:28.774655,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,93,yes,16,6
2025-05-21T13:01:28.794235,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,94,no,52,-3
2025-05-21T13:01:28.794451,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,95,no,53,3
2025-05-21T13:01:28.874816,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,96,no,41,-2000
2025-05-21T13:01:28.894895,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,97,yes,19,24
2025-05-21T13:01:28.895541,KXBTCD-25MAY2117-T108999.99,DELTA,37,35,38,1024,98,yes,21,-24
2025-05-21T13:01:28.913541,KXBTCD-25MAY2117-T108999.99,DELTA,37,11,38,1024,99,yes,37,-24
2025-05-21T13:01:28.914688,KXBTCD-25MAY2117-T108999.99,DELTA,37,11,38,1000,100,no,62,-24
2025-05-21T13:01:28.935015,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,101,yes,37,-11
2025-05-21T13:01:28.935428,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,102,no,9,-8000
2025-05-21T13:01:28.955053,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,103,no,61,-100
2025-05-21T13:01:28.975052,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,104,no,61,-50
2025-05-21T13:01:28.994068,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,105,yes,23,24
2025-05-21T13:01:28.995879,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,1000,106,yes,19,-24
2025-05-21T13:01:28.996043,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,107,no,62,2000
2025-05-21T13:01:28.996182,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,108,no,57,24
2025-05-21T13:01:28.996309,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,109,yes,22,-9
2025-05-21T13:01:29.022558,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,110,yes,16,-6
2025-05-21T13:01:29.022905,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,111,yes,15,6
2025-05-21T13:01:29.023100,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,112,no,11,8000
2025-05-21T13:01:29.023635,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,113,yes,30,9
2025-05-21T13:01:29.088129,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,114,no,53,-3
2025-05-21T13:01:29.088697,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,38,3000,115,no,54,3
2025-05-21T13:01:29.089004,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,38,3000,116,yes,34,-250
2025-05-21T13:01:29.089254,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,38,3000,117,no,39,-500
2025-05-21T13:01:29.093089,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,38,1000,118,no,62,-2000
2025-05-21T13:01:29.094097,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,43,24,119,no,62,-1000
2025-05-21T13:01:29.174839,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,120,yes,33,200
2025-05-21T13:01:29.176063,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,121,no,41,500
2025-05-21T13:01:29.194371,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,122,no,41,2000
2025-05-21T13:01:29.195102,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,123,no,41,1000
2025-05-21T13:01:29.195644,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,124,no,42,50
2025-05-21T13:01:29.233632,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,125,no,42,-50
2025-05-21T13:01:29.274885,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,126,no,41,-2000
2025-05-21T13:01:29.275889,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,127,no,41,-1000
2025-05-21T13:01:29.295054,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,128,yes,15,-6
2025-05-21T13:01:29.295549,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,129,yes,14,6
2025-05-21T13:01:29.313800,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,130,no,54,-3
2025-05-21T13:01:29.314157,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,131,no,55,3
2025-05-21T13:01:29.353583,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,132,no,42,1000
2025-05-21T13:01:29.353894,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,133,no,42,2000
2025-05-21T13:01:29.373084,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,134,yes,14,-6
2025-05-21T13:01:29.373339,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,135,yes,15,6
2025-05-21T13:01:29.394169,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,136,no,55,-3
2025-05-21T13:01:29.394548,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,137,no,54,3
2025-05-21T13:01:29.533470,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,138,no,43,50
2025-05-21T13:01:29.573486,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,139,no,43,-50
2025-05-21T13:01:29.594334,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,140,yes,6,-1000
2025-05-21T13:01:29.614464,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,141,no,42,-1000
2025-05-21T13:01:29.614604,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,142,yes,26,24
2025-05-21T13:01:29.615701,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,143,yes,23,-24
2025-05-21T13:01:29.634305,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,43,24,144,yes,15,-6
2025-05-21T13:01:29.634422,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,46,3,145,no,57,-24
2025-05-21T13:01:29.634493,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,146,no,55,24
2025-05-21T13:01:29.635199,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,147,no,54,-3
2025-05-21T13:01:29.736117,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,148,yes,29,-100
2025-05-21T13:01:29.736350,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,149,yes,29,1000
2025-05-21T13:01:29.736510,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,150,no,42,1000
2025-05-21T13:01:29.736644,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,151,no,41,-500
2025-05-21T13:01:29.737033,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,152,yes,16,6
2025-05-21T13:01:29.737532,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,153,yes,29,-1000
2025-05-21T13:01:29.737782,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,154,no,53,3
2025-05-21T13:01:29.737937,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,155,no,42,-2000
2025-05-21T13:01:29.738339,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,156,no,42,-1000
2025-05-21T13:01:29.756383,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,157,yes,6,1000
2025-05-21T13:01:29.774917,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,158,no,43,9
2025-05-21T13:01:29.775124,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,159,yes,12,9
2025-05-21T13:01:29.794035,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,160,no,41,1000
2025-05-21T13:01:29.794209,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,161,no,41,2000
2025-05-21T13:01:29.794291,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,162,yes,30,-9
2025-05-21T13:01:29.833791,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,163,no,39,500
2025-05-21T13:01:29.994739,KXBTCD-25MAY2117-T108999.99,DELTA,33,200,45,24,164,yes,5,-6480
2025-05-21T13:01:29.995474,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,165,yes,33,-200
2025-05-21T13:01:30.034310,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,166,no,10,-3240
2025-05-21T13:01:30.034674,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,167,no,12,2700
2025-05-21T13:01:30.073972,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,168,no,53,-3
2025-05-21T13:01:30.074220,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,169,no,52,3
2025-05-21T13:01:30.074543,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,170,yes,6,-20000
2025-05-21T13:01:30.100133,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,171,yes,16,-6
2025-05-21T13:01:30.100479,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,172,yes,17,6
2025-05-21T13:01:30.100621,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,173,yes,6,-2000
2025-05-21T13:01:30.100732,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,174,yes,6,-1000
2025-05-21T13:01:30.113124,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,175,no,11,-20000
2025-05-21T13:01:30.133471,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,176,yes,17,9
2025-05-21T13:01:30.133719,KXBTCD-25MAY2117-T108999.99,DELTA,26,24,45,24,177,no,54,9
2025-05-21T13:01:30.133859,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,45,24,178,yes,35,200
2025-05-21T13:01:30.153682,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,45,24,179,yes,2,1000
2025-05-21T13:01:30.153855,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,45,24,180,yes,2,2000
2025-05-21T13:01:30.173758,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,45,24,181,no,5,20000
2025-05-21T13:01:30.213619,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,37,100,182,no,63,100
2025-05-21T13:01:30.255792,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,37,100,183,no,39,-500
2025-05-21T13:01:30.312799,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,37,100,184,no,38,500
2025-05-21T13:01:30.434814,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,37,100,185,no,41,-1000
2025-05-21T13:01:30.472949,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,186,no,64,1000
2025-05-21T13:01:30.574096,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,187,yes,27,9
2025-05-21T13:01:30.574480,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,188,yes,17,-9
2025-05-21T13:01:30.574937,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,189,no,56,9
2025-05-21T13:01:30.575124,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,190,no,43,-9
2025-05-21T13:01:30.575284,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,191,no,54,-9
2025-05-21T13:01:30.593378,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,192,yes,12,-9
2025-05-21T13:01:30.613430,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,193,no,63,50
2025-05-21T13:01:30.633863,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,194,no,52,-3
2025-05-21T13:01:30.634230,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,195,no,51,3
2025-05-21T13:01:30.634774,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,196,yes,17,-6
2025-05-21T13:01:30.634961,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,197,yes,18,6
2025-05-21T13:01:30.653744,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,198,no,63,-50
2025-05-21T13:01:30.793432,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,199,yes,29,100
2025-05-21T13:01:30.853307,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,200,yes,2,-1000
2025-05-21T13:01:30.893632,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,201,yes,29,1000
2025-05-21T13:01:31.214437,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,202,yes,18,-6
2025-05-21T13:01:31.215188,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,203,yes,17,6
2025-05-21T13:01:31.215983,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,204,no,51,-3
2025-05-21T13:01:31.216242,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,205,no,52,3
2025-05-21T13:01:31.334714,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,206,no,56,-9
2025-05-21T13:01:31.335004,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,207,yes,30,9
2025-05-21T13:01:31.336248,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,208,yes,27,-9
2025-05-21T13:01:31.697638,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,209,no,61,50
2025-05-21T13:01:31.733679,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,210,no,61,-50
2025-05-21T13:01:32.013966,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,211,yes,29,-1000
2025-05-21T13:01:32.055319,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,212,yes,2,1000
2025-05-21T13:01:32.055565,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,213,yes,17,-6
2025-05-21T13:01:32.055658,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,214,yes,16,6
2025-05-21T13:01:32.073609,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,215,no,52,-3
2025-05-21T13:01:32.073793,KXBTCD-25MAY2117-T108999.99,DELTA,35,200,36,1000,216,no,53,3
2025-05-21T13:01:32.473992,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,36,1000,217,yes,35,-200
2025-05-21T13:01:32.513510,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,218,yes,35,50
2025-05-21T13:01:32.614384,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,219,yes,2,-1000
2025-05-21T13:01:32.653843,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,220,yes,29,1000
2025-05-21T13:01:32.775359,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,221,no,62,50
2025-05-21T13:01:32.814557,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,222,no,62,-50
2025-05-21T13:01:32.874499,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,223,yes,29,-1000
2025-05-21T13:01:32.913534,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,224,yes,2,1000
2025-05-21T13:01:33.016745,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,225,yes,2,-1000
2025-05-21T13:01:33.054231,KXBTCD-25MAY2117-T108999.99,DELTA,35,50,36,1000,226,yes,29,1000
2025-05-21T13:01:33.514002,KXBTCD-25MAY2117-T108999.99,DELTA,30,9,36,1000,227,yes,35,-50
2025-05-21T13:01:33.555114,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,228,yes,34,250
2025-05-21T13:01:33.974218,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,229,no,62,50
2025-05-21T13:01:33.975155,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,230,no,38,-500
2025-05-21T13:01:33.975537,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,231,no,39,500
2025-05-21T13:01:34.214085,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,232,yes,29,-1000
2025-05-21T13:01:34.353503,KXBTCD-25MAY2117-T108999.99,DELTA,34,250,36,1000,233,yes,2,1000
