timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T14:02:28.385641,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,28,1000,48,yes,24,150
2025-05-20T14:02:29.307263,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,28,1000,49,no,41,-2000
2025-05-20T14:02:29.345666,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,28,1000,50,no,71,2000
2025-05-20T14:02:29.465752,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,28,1000,51,no,71,-2000
2025-05-20T14:02:29.505691,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,28,1000,52,no,41,2000
2025-05-20T14:02:29.907586,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,53,no,72,-1000
2025-05-20T14:02:29.908625,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,54,no,41,-2000
2025-05-20T14:02:29.909925,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,55,yes,20,-1000
2025-05-20T14:02:29.910492,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,56,yes,7,-1250
2025-05-20T14:02:29.911316,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,57,yes,7,-2000
2025-05-20T14:02:29.911879,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,58,yes,7,-20000
2025-05-20T14:02:29.986758,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,59,yes,19,-30
2025-05-20T14:02:29.987714,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,60,yes,20,30
2025-05-20T14:02:29.988426,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,61,yes,6,-5400
2025-05-20T14:02:29.988951,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,62,yes,7,4628
2025-05-20T14:02:29.989429,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,63,no,69,30
2025-05-20T14:02:29.989989,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,200,64,no,70,-30
2025-05-20T14:02:30.005288,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,14,65,no,71,-200
2025-05-20T14:02:30.047882,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,14,66,yes,24,-150
2025-05-20T14:02:30.305079,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,14,67,yes,28,100
2025-05-20T14:02:30.405014,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,14,68,no,68,150
2025-05-20T14:02:30.606755,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,14,69,no,66,-100
2025-05-20T14:02:30.686842,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,14,70,yes,27,-100
2025-05-20T14:02:30.788297,KXBTCD-25MAY2018-T107249.99,DELTA,21,23,30,14,71,yes,28,-100
2025-05-20T14:02:30.789179,KXBTCD-25MAY2018-T107249.99,DELTA,21,23,30,14,72,yes,8,20000
2025-05-20T14:02:30.789840,KXBTCD-25MAY2018-T107249.99,DELTA,21,23,30,14,73,yes,8,2000
2025-05-20T14:02:30.790335,KXBTCD-25MAY2018-T107249.99,DELTA,21,23,30,14,74,yes,8,1250
2025-05-20T14:02:30.790798,KXBTCD-25MAY2018-T107249.99,DELTA,21,1023,30,14,75,yes,21,1000
2025-05-20T14:02:30.791228,KXBTCD-25MAY2018-T107249.99,DELTA,21,1023,30,1014,76,no,70,1000
2025-05-20T14:02:30.887748,KXBTCD-25MAY2018-T107249.99,DELTA,27,350,30,1014,77,yes,27,350
2025-05-20T14:02:31.105971,KXBTCD-25MAY2018-T107249.99,DELTA,27,350,30,1014,78,no,68,2000
2025-05-20T14:02:31.306529,KXBTCD-25MAY2018-T107249.99,DELTA,27,350,30,1014,79,no,68,-2000
2025-05-20T14:02:31.388241,KXBTCD-25MAY2018-T107249.99,DELTA,27,350,30,1014,80,no,69,2000
2025-05-20T14:02:31.505498,KXBTCD-25MAY2018-T107249.99,DELTA,21,1023,30,1014,81,yes,27,-350
2025-05-20T14:02:31.506106,KXBTCD-25MAY2018-T107249.99,DELTA,21,1023,30,1014,82,yes,7,-4628
2025-05-20T14:02:31.506272,KXBTCD-25MAY2018-T107249.99,DELTA,21,1023,30,1014,83,yes,4,8100
2025-05-20T14:02:31.607287,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,84,yes,22,9
2025-05-20T14:02:31.607563,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,85,yes,21,-9
2025-05-20T14:02:31.707483,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,86,yes,8,-20000
2025-05-20T14:02:31.807409,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,87,yes,8,-2000
2025-05-20T14:02:31.906937,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,88,yes,8,-1250
2025-05-20T14:02:32.186677,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,89,yes,5,2000
2025-05-20T14:02:32.188019,KXBTCD-25MAY2018-T107249.99,DELTA,22,9,30,1014,90,yes,5,20000
2025-05-20T14:02:32.189131,KXBTCD-25MAY2018-T107249.99,DELTA,26,300,30,1014,91,yes,26,300
2025-05-20T14:02:32.189722,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,92,yes,27,100
2025-05-20T14:02:32.286352,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,93,no,65,100
2025-05-20T14:02:33.246391,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,94,yes,4,-8100
2025-05-20T14:02:33.247136,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,95,yes,6,5400
2025-05-20T14:02:33.304724,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,96,yes,7,1250
2025-05-20T14:02:33.305014,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,97,yes,5,-20000
2025-05-20T14:02:33.324377,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,98,yes,5,-2000
2025-05-20T14:02:33.364562,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,99,yes,7,20000
2025-05-20T14:02:33.364859,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,100,yes,7,2000
2025-05-20T14:02:33.865535,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,101,no,68,-150
2025-05-20T14:02:33.886063,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1064,102,no,70,50
2025-05-20T14:02:33.927586,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1064,103,no,69,-2000
2025-05-20T14:02:33.967422,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,64,104,no,70,-1000
2025-05-20T14:02:33.967799,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,64,105,no,41,2000
2025-05-20T14:02:34.025827,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,106,no,71,1000
2025-05-20T14:02:34.366414,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,107,yes,6,-5400
2025-05-20T14:02:34.367067,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,108,yes,4,8100
2025-05-20T14:02:34.427232,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,109,yes,7,-20000
2025-05-20T14:02:34.428075,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,110,yes,7,-2000
2025-05-20T14:02:34.445804,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,111,yes,7,-1250
2025-05-20T14:02:34.505602,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,112,yes,5,2000
2025-05-20T14:02:34.505838,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,113,yes,5,20000
2025-05-20T14:02:35.506928,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,114,yes,4,-8100
2025-05-20T14:02:35.508198,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,115,yes,6,5400
2025-05-20T14:02:35.566223,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,116,yes,7,1250
2025-05-20T14:02:35.586259,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,117,yes,5,-20000
2025-05-20T14:02:35.606419,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,118,yes,5,-2000
2025-05-20T14:02:35.648084,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,119,yes,7,2000
2025-05-20T14:02:35.667260,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,120,yes,7,20000
2025-05-20T14:02:35.725752,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,121,no,70,-50
2025-05-20T14:02:35.764581,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,122,no,70,150
2025-05-20T14:02:35.785659,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,164,123,no,71,-1000
2025-05-20T14:02:35.828491,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,124,no,71,1000
2025-05-20T14:02:36.286851,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,125,no,70,-150
2025-05-20T14:02:36.325272,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,29,1000,126,no,69,150
2025-05-20T14:02:36.365975,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,14,127,no,71,-1000
2025-05-20T14:02:36.445969,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,128,no,70,1000
2025-05-20T14:02:36.485637,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,129,no,69,-150
2025-05-20T14:02:36.524847,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,130,no,68,300
2025-05-20T14:02:36.605280,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,131,no,41,-2000
2025-05-20T14:02:36.825886,KXBTCD-25MAY2018-T107249.99,DELTA,27,100,30,1014,132,no,68,2000
2025-05-20T14:02:37.025459,KXBTCD-25MAY2018-T107249.99,DELTA,26,300,30,1014,133,yes,27,-100
2025-05-20T14:02:37.985707,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,1014,134,yes,28,100
2025-05-20T14:02:37.986833,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,1014,135,no,68,1250
2025-05-20T14:02:40.345261,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,1014,136,yes,26,-300
2025-05-20T14:02:40.445972,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1014,137,yes,28,100
2025-05-20T14:02:40.505303,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1014,138,yes,21,-14
2025-05-20T14:02:40.505539,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1014,139,yes,23,14
2025-05-20T14:02:40.505696,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1014,140,no,68,14
2025-05-20T14:02:40.506015,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1000,141,no,70,-14
2025-05-20T14:02:40.925882,KXBTCD-25MAY2018-T107249.99,DELTA,28,200,30,1000,142,no,65,-100
2025-05-20T14:02:40.945818,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,1000,143,yes,28,-100
2025-05-20T14:02:41.747189,KXBTCD-25MAY2018-T107249.99,DELTA,28,100,30,1000,144,no,63,100
2025-05-20T14:02:41.767317,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,145,yes,29,100
2025-05-20T14:02:41.846263,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,146,yes,6,-5400
2025-05-20T14:02:41.846970,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,147,yes,4,8100
2025-05-20T14:02:41.928195,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,148,yes,7,-20000
2025-05-20T14:02:41.929286,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,149,yes,7,-2000
2025-05-20T14:02:41.944516,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,150,yes,7,-1250
2025-05-20T14:02:42.005856,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,151,yes,5,2000
2025-05-20T14:02:42.006986,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,152,yes,5,20000
2025-05-20T14:02:42.187013,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,153,no,68,-1250
2025-05-20T14:02:45.046318,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,154,no,68,-2000
2025-05-20T14:02:45.087692,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,155,yes,4,-8100
2025-05-20T14:02:45.088486,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,156,yes,6,5400
2025-05-20T14:02:45.130405,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,157,no,41,2000
2025-05-20T14:02:45.225522,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,158,yes,5,-20000
2025-05-20T14:02:45.225776,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,159,yes,5,-2000
2025-05-20T14:02:45.308397,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,160,yes,7,20000
2025-05-20T14:02:45.308583,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,161,yes,7,2000
2025-05-20T14:02:45.365303,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,162,yes,7,1250
2025-05-20T14:02:45.365654,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,163,no,41,-2000
2025-05-20T14:02:45.464828,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,164,no,68,2000
2025-05-20T14:02:46.246969,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,165,yes,6,-5400
2025-05-20T14:02:46.247292,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,166,yes,4,8100
2025-05-20T14:02:46.306474,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,167,yes,7,-20000
2025-05-20T14:02:46.327810,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,168,yes,7,-2000
2025-05-20T14:02:46.328920,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,169,yes,7,-1250
2025-05-20T14:02:46.385234,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,170,yes,5,20000
2025-05-20T14:02:46.386256,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,171,yes,5,2000
2025-05-20T14:02:47.405149,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,172,yes,4,-8100
2025-05-20T14:02:47.405479,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,173,yes,6,5400
2025-05-20T14:02:47.445876,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,174,yes,28,-100
2025-05-20T14:02:47.446347,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,175,no,68,-300
2025-05-20T14:02:47.486341,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,176,yes,5,-20000
2025-05-20T14:02:47.507247,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,177,yes,5,-2000
2025-05-20T14:02:47.508039,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,178,yes,28,300
2025-05-20T14:02:47.508867,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,179,no,68,-2000
2025-05-20T14:02:47.509390,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,180,no,67,250
2025-05-20T14:02:47.607397,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,181,no,67,1250
2025-05-20T14:02:47.608112,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,182,no,67,2000
2025-05-20T14:02:47.608609,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,183,yes,7,20000
2025-05-20T14:02:47.666254,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,184,yes,7,2000
2025-05-20T14:02:47.667157,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,185,no,67,-1250
2025-05-20T14:02:47.905245,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,31,30,186,no,70,-1000
2025-05-20T14:02:47.944857,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,31,30,187,no,67,-250
2025-05-20T14:02:47.967669,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,188,no,70,1000
2025-05-20T14:02:48.009356,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,189,no,67,-2000
2025-05-20T14:02:48.066555,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,190,no,41,2000
2025-05-20T14:02:48.106398,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,191,no,66,250
2025-05-20T14:02:48.167646,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,192,no,66,1250
2025-05-20T14:02:48.168675,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,193,no,41,-2000
2025-05-20T14:02:48.226558,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,194,no,67,2000
2025-05-20T14:02:48.607019,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,195,yes,6,-5400
2025-05-20T14:02:48.607533,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,196,yes,4,8100
2025-05-20T14:02:48.666523,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,197,yes,7,-20000
2025-05-20T14:02:48.686556,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,198,yes,7,-2000
2025-05-20T14:02:48.725645,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,199,yes,5,20000
2025-05-20T14:02:48.726448,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,200,yes,5,2000
2025-05-20T14:02:49.786683,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,201,yes,4,-8100
2025-05-20T14:02:49.787487,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,202,yes,6,5400
2025-05-20T14:02:49.846477,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,203,yes,5,-20000
2025-05-20T14:02:49.865976,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,204,yes,5,-2000
2025-05-20T14:02:49.906647,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,205,yes,7,2000
2025-05-20T14:02:49.926262,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,206,yes,7,20000
2025-05-20T14:02:50.007698,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,207,yes,20,-30
2025-05-20T14:02:50.008640,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,208,yes,22,30
2025-05-20T14:02:50.025537,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,209,no,69,-30
2025-05-20T14:02:50.026899,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,210,no,67,30
2025-05-20T14:02:50.065309,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,30,1000,211,yes,21,-1000
2025-05-20T14:02:50.084929,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,32,14,212,no,70,-1000
2025-05-20T14:02:50.125439,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,32,14,213,yes,23,1000
2025-05-20T14:02:50.146572,KXBTCD-25MAY2018-T107249.99,DELTA,29,100,32,1014,214,no,68,1000
2025-05-20T14:02:52.101878,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1014,215,yes,29,-100
2025-05-20T14:02:52.125859,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1014,216,yes,22,-9
2025-05-20T14:02:52.151973,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1014,217,yes,24,9
2025-05-20T14:02:52.716174,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1014,218,yes,23,-14
2025-05-20T14:02:52.717373,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1014,219,yes,24,14
2025-05-20T14:02:52.718059,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1000,220,no,68,-14
2025-05-20T14:02:52.718544,KXBTCD-25MAY2018-T107249.99,DELTA,28,300,32,1000,221,no,67,14
2025-05-20T14:02:52.727901,KXBTCD-25MAY2018-T107249.99,DELTA,24,23,32,1000,222,yes,28,-300
2025-05-20T14:02:52.728733,KXBTCD-25MAY2018-T107249.99,DELTA,24,23,32,1000,223,no,67,-2000
2025-05-20T14:02:52.749377,KXBTCD-25MAY2018-T107249.99,DELTA,24,23,32,1000,224,no,66,-1250
2025-05-20T14:02:52.787635,KXBTCD-25MAY2018-T107249.99,DELTA,30,50,32,1000,225,yes,30,50
2025-05-20T14:02:52.827083,KXBTCD-25MAY2018-T107249.99,DELTA,30,50,32,1000,226,no,66,2000
2025-05-20T14:02:52.827982,KXBTCD-25MAY2018-T107249.99,DELTA,24,23,32,1000,227,yes,30,-50
2025-05-20T14:02:52.925989,KXBTCD-25MAY2018-T107249.99,DELTA,30,150,32,1000,228,yes,30,150
2025-05-20T14:02:53.005934,KXBTCD-25MAY2018-T107249.99,DELTA,30,250,32,1000,229,yes,30,100
2025-05-20T14:02:53.841684,KXBTCD-25MAY2018-T107249.99,DELTA,30,250,32,1000,230,yes,24,30
2025-05-20T14:02:53.841990,KXBTCD-25MAY2018-T107249.99,DELTA,30,250,32,1000,231,yes,22,-30
