timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-23T17:00:53.237584,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,56,9,19,yes,50,30
2025-05-23T17:00:53.239572,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,56,9,20,no,39,30
2025-05-23T17:00:53.336015,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,56,9,21,yes,34,-9
2025-05-23T17:00:53.355058,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,22,no,44,-9
2025-05-23T17:00:54.195917,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,23,no,7,-1000
2025-05-23T17:00:54.256828,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,24,no,40,1000
2025-05-23T17:00:54.277375,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,25,no,10,200
2025-05-23T17:00:54.375046,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,26,no,7,-2000
2025-05-23T17:00:54.435838,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,27,no,11,2000
2025-05-23T17:00:54.455978,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,28,yes,50,-30
2025-05-23T17:00:54.456642,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,29,yes,47,30
2025-05-23T17:00:54.457144,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,30,no,42,30
2025-05-23T17:00:54.457594,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,31,no,39,-30
2025-05-23T17:00:54.556563,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,32,no,40,-1000
2025-05-23T17:00:54.616146,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,33,no,11,1000
2025-05-23T17:00:54.696355,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,34,yes,30,-200
2025-05-23T17:00:54.697378,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,35,yes,20,200
2025-05-23T17:00:54.716523,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,36,no,10,-200
2025-05-23T17:00:54.717469,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,37,no,20,200
2025-05-23T17:00:54.758067,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,38,yes,31,-2000
2025-05-23T17:00:54.796544,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,39,no,11,-2000
2025-05-23T17:00:54.797231,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,40,no,11,-1000
2025-05-23T17:00:54.816434,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,100,41,yes,48,14
2025-05-23T17:00:54.817806,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,114,42,no,43,14
2025-05-23T17:00:54.818482,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,114,43,yes,21,2000
2025-05-23T17:00:54.866021,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,114,44,no,21,2000
2025-05-23T17:00:54.866848,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,114,45,no,21,1000
2025-05-23T17:00:55.137562,KXBTCD-25MAY2321-T107249.99,DELTA,51,1000,57,114,46,yes,50,-100
2025-05-23T17:00:55.195782,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,114,47,yes,51,-1000
2025-05-23T17:00:55.256500,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,114,48,yes,48,1000
2025-05-23T17:00:55.317110,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,114,49,yes,47,-30
2025-05-23T17:00:55.318600,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,114,50,yes,46,30
2025-05-23T17:00:55.336411,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,114,51,no,42,-30
2025-05-23T17:00:55.336900,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,144,52,no,43,30
2025-05-23T17:00:55.337078,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,44,53,no,43,-100
2025-05-23T17:00:55.356783,KXBTCD-25MAY2321-T107249.99,DELTA,48,1014,57,44,54,no,21,-1000
2025-05-23T17:00:55.395852,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,55,yes,48,-1000
2025-05-23T17:00:55.416495,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,56,no,21,1000
2025-05-23T17:00:55.455734,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,57,yes,47,1000
2025-05-23T17:00:55.876680,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,58,yes,46,100
2025-05-23T17:00:55.976052,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,59,yes,6,-5400
2025-05-23T17:00:55.976455,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,60,yes,8,4050
2025-05-23T17:00:56.015722,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,61,no,6,-5400
2025-05-23T17:00:56.016053,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,62,no,8,4050
2025-05-23T17:00:56.036373,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,63,yes,7,-20000
2025-05-23T17:00:56.079174,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,64,no,7,-20000
2025-05-23T17:00:56.095497,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,65,yes,9,20000
2025-05-23T17:00:56.116159,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,57,44,66,no,9,20000
2025-05-23T17:00:56.435734,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,67,no,46,100
2025-05-23T17:00:57.056223,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,68,yes,8,-4050
2025-05-23T17:00:57.056943,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,69,yes,10,3240
2025-05-23T17:00:57.116972,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,70,no,8,-4050
2025-05-23T17:00:57.118023,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,71,no,10,3240
2025-05-23T17:00:57.118726,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,72,yes,9,-20000
2025-05-23T17:00:57.155353,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,73,yes,11,20000
2025-05-23T17:00:57.176713,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,74,no,9,-20000
2025-05-23T17:00:57.216950,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,75,no,11,20000
2025-05-23T17:00:57.619136,KXBTCD-25MAY2321-T107249.99,DELTA,48,14,54,100,76,yes,46,14
2025-05-23T17:00:57.619931,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,77,yes,48,-14
2025-05-23T17:00:57.620408,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,78,no,43,-14
2025-05-23T17:00:57.620887,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,79,no,45,14
2025-05-23T17:00:57.996237,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,80,no,21,-1000
2025-05-23T17:00:58.036246,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,81,no,43,1000
2025-05-23T17:00:58.155617,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,82,yes,10,-3240
2025-05-23T17:00:58.155924,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,83,yes,12,2700
2025-05-23T17:00:58.195357,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,84,no,10,-3240
2025-05-23T17:00:58.195558,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,85,no,12,2700
2025-05-23T17:00:58.215072,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,86,yes,11,-20000
2025-05-23T17:00:58.255297,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,87,no,11,-20000
2025-05-23T17:00:59.257053,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,88,yes,12,-2700
2025-05-23T17:00:59.257746,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,89,yes,4,8100
2025-05-23T17:00:59.275223,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,90,no,12,-2700
2025-05-23T17:00:59.275800,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,91,no,4,8100
2025-05-23T17:00:59.276536,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,92,no,43,-1000
2025-05-23T17:00:59.297088,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,93,yes,5,20000
2025-05-23T17:00:59.315527,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,94,no,20,-200
2025-05-23T17:00:59.315790,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,95,no,30,200
2025-05-23T17:00:59.335387,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,96,no,44,1000
2025-05-23T17:00:59.355124,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,97,no,5,20000
2025-05-23T17:00:59.375555,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,98,yes,44,30
2025-05-23T17:00:59.376802,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,99,yes,46,-30
2025-05-23T17:00:59.395325,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,100,no,43,-30
2025-05-23T17:00:59.395524,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,101,no,45,30
2025-05-23T17:00:59.416138,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,102,no,21,-2000
2025-05-23T17:00:59.456077,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,103,no,44,-1000
2025-05-23T17:00:59.476092,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,104,yes,46,-14
2025-05-23T17:00:59.476304,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,105,yes,44,14
2025-05-23T17:00:59.476404,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,106,no,45,-14
2025-05-23T17:00:59.476472,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,54,100,107,no,31,2000
2025-05-23T17:00:59.495259,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,108,no,47,14
2025-05-23T17:00:59.515841,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,109,no,16,-3000
2025-05-23T17:00:59.535891,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,110,no,46,1000
2025-05-23T17:00:59.577632,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,111,no,22,3000
2025-05-23T17:00:59.594576,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,112,no,46,-1000
2025-05-23T17:00:59.635757,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,113,no,45,1000
2025-05-23T17:00:59.675700,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,114,no,46,-100
2025-05-23T17:00:59.695087,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,115,yes,20,-200
2025-05-23T17:00:59.695292,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,116,yes,10,200
2025-05-23T17:00:59.755566,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,117,yes,21,-2000
2025-05-23T17:00:59.795943,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,118,yes,11,2000
2025-05-23T17:01:00.116414,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,119,no,45,-1000
2025-05-23T17:01:00.135748,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,120,yes,46,-100
2025-05-23T17:01:00.177034,KXBTCD-25MAY2321-T107249.99,DELTA,47,1000,53,14,121,no,31,1000
2025-05-23T17:01:00.215831,KXBTCD-25MAY2321-T107249.99,DELTA,44,44,53,14,122,yes,47,-1000
2025-05-23T17:01:00.236132,KXBTCD-25MAY2321-T107249.99,DELTA,44,44,53,14,123,yes,10,-200
2025-05-23T17:01:00.236636,KXBTCD-25MAY2321-T107249.99,DELTA,44,44,53,14,124,yes,20,200
2025-05-23T17:01:00.255898,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,125,yes,45,1000
2025-05-23T17:01:00.295173,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,126,yes,11,-2000
2025-05-23T17:01:00.334896,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,127,yes,21,2000
2025-05-23T17:01:00.355559,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,128,yes,4,-8100
2025-05-23T17:01:00.356420,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,129,yes,12,2700
2025-05-23T17:01:00.416295,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,130,no,4,-8100
2025-05-23T17:01:00.417228,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,131,no,6,5400
2025-05-23T17:01:00.417910,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,132,yes,5,-20000
2025-05-23T17:01:00.492713,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,133,no,5,-20000
2025-05-23T17:01:00.516617,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,134,no,7,20000
2025-05-23T17:01:00.655646,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,135,no,48,100
2025-05-23T17:01:01.202947,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,136,no,31,-1000
2025-05-23T17:01:01.204301,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,137,no,45,1000
2025-05-23T17:01:01.255241,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,138,yes,44,100
2025-05-23T17:01:01.355264,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,139,yes,33,-3000
2025-05-23T17:01:01.356000,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,140,yes,1,-8000
2025-05-23T17:01:01.375469,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,141,no,45,-1000
2025-05-23T17:01:01.416592,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,142,yes,25,3000
2025-05-23T17:01:01.417366,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,143,no,46,1000
2025-05-23T17:01:01.475367,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,144,yes,20,-200
2025-05-23T17:01:01.476291,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,145,yes,10,200
2025-05-23T17:01:01.535696,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,146,yes,21,-2000
2025-05-23T17:01:01.555411,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,147,yes,43,30
2025-05-23T17:01:01.555668,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,148,yes,44,-30
2025-05-23T17:01:01.576287,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,149,yes,44,-100
2025-05-23T17:01:01.576429,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,150,no,46,30
2025-05-23T17:01:01.576527,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,151,no,45,-30
2025-05-23T17:01:01.595567,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,152,yes,13,2000
2025-05-23T17:01:01.655995,KXBTCD-25MAY2321-T107249.99,DELTA,44,14,52,100,153,yes,45,-1000
2025-05-23T17:01:01.656659,KXBTCD-25MAY2321-T107249.99,DELTA,44,14,52,100,154,no,46,-1000
2025-05-23T17:01:01.716193,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,52,100,155,yes,44,1000
2025-05-23T17:01:01.716965,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,52,100,156,no,47,1000
2025-05-23T17:01:01.876543,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,52,100,157,no,47,-1000
2025-05-23T17:01:01.916160,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,52,100,158,no,46,1000
2025-05-23T17:01:02.016018,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,159,no,48,-100
2025-05-23T17:01:02.437107,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,160,no,46,-1000
2025-05-23T17:01:02.437545,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,161,yes,1,8000
2025-05-23T17:01:02.476037,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,162,no,31,1000
2025-05-23T17:01:02.595103,KXBTCD-25MAY2321-T107249.99,DELTA,44,1114,53,14,163,yes,44,100
2025-05-23T17:01:02.694156,KXBTCD-25MAY2321-T107249.99,DELTA,44,114,53,14,164,yes,44,-1000
2025-05-23T17:01:02.736288,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,165,yes,45,1000
2025-05-23T17:01:02.795409,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,166,yes,12,-2700
2025-05-23T17:01:02.796342,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,167,yes,14,2314
2025-05-23T17:01:02.835688,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,168,no,6,-5400
2025-05-23T17:01:02.836263,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,169,no,8,4050
2025-05-23T17:01:02.875400,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,170,yes,13,-2000
2025-05-23T17:01:02.895914,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,171,no,7,-20000
2025-05-23T17:01:02.896135,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,172,yes,44,30
2025-05-23T17:01:02.896415,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,173,yes,10,-200
2025-05-23T17:01:02.896541,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,174,yes,20,200
2025-05-23T17:01:02.896619,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,175,yes,43,-30
2025-05-23T17:01:02.916004,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,176,no,46,-30
2025-05-23T17:01:02.916202,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,177,no,45,30
2025-05-23T17:01:02.916289,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,178,yes,15,2000
2025-05-23T17:01:02.916355,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,53,14,179,yes,46,14
2025-05-23T17:01:02.916465,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,53,14,180,yes,44,-14
2025-05-23T17:01:02.916525,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,53,14,181,no,45,14
2025-05-23T17:01:02.935352,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,182,no,47,-14
2025-05-23T17:01:02.955379,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,183,no,9,20000
2025-05-23T17:01:02.955614,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,184,yes,15,-2000
2025-05-23T17:01:03.016994,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,185,yes,21,2000
2025-05-23T17:01:03.276827,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,52,100,186,no,48,100
2025-05-23T17:01:03.436498,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,52,100,187,yes,44,-100
2025-05-23T17:01:03.675751,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,188,no,48,-100
2025-05-23T17:01:03.796906,KXBTCD-25MAY2321-T107249.99,DELTA,46,14,55,44,189,yes,44,14
2025-05-23T17:01:03.815739,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,55,44,190,yes,46,-14
2025-05-23T17:01:03.816454,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,191,no,47,14
2025-05-23T17:01:03.817111,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,192,no,45,-14
2025-05-23T17:01:03.936803,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,193,yes,44,-30
2025-05-23T17:01:03.937531,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,194,yes,43,30
2025-05-23T17:01:03.938652,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,195,no,45,-30
2025-05-23T17:01:03.939347,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,196,no,46,30
2025-05-23T17:01:03.995797,KXBTCD-25MAY2321-T107249.99,DELTA,44,14,53,14,197,yes,45,-1000
2025-05-23T17:01:04.036548,KXBTCD-25MAY2321-T107249.99,DELTA,44,14,53,14,198,yes,1,-8000
2025-05-23T17:01:04.037670,KXBTCD-25MAY2321-T107249.99,DELTA,44,14,53,14,199,no,31,-1000
2025-05-23T17:01:04.076419,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,200,yes,44,1000
2025-05-23T17:01:04.096836,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,201,yes,20,-200
2025-05-23T17:01:04.097737,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,202,yes,10,200
2025-05-23T17:01:04.098507,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,203,no,46,1000
2025-05-23T17:01:04.175514,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,204,yes,21,-2000
2025-05-23T17:01:04.215879,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,53,14,205,yes,15,2000
2025-05-23T17:01:04.455526,KXBTCD-25MAY2321-T107249.99,DELTA,44,1014,52,100,206,no,48,100
2025-05-23T17:01:04.455911,KXBTCD-25MAY2321-T107249.99,DELTA,44,1114,52,100,207,yes,44,100
2025-05-23T17:01:04.515373,KXBTCD-25MAY2321-T107249.99,DELTA,44,114,52,100,208,yes,44,-1000
2025-05-23T17:01:04.576163,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,209,yes,45,1000
2025-05-23T17:01:05.895443,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,210,no,46,-1000
2025-05-23T17:01:05.937853,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,52,100,211,no,47,1000
2025-05-23T17:01:06.276346,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,1014,212,no,48,-100
2025-05-23T17:01:07.295794,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,213,no,47,-1000
2025-05-23T17:01:07.335763,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,214,no,46,1000
2025-05-23T17:01:07.656174,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,53,14,215,no,46,-1000
2025-05-23T17:01:07.656603,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,216,no,49,100
2025-05-23T17:01:07.657294,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,217,no,31,1000
2025-05-23T17:01:08.275018,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,218,yes,14,-2314
2025-05-23T17:01:08.275273,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,219,yes,11,2945
2025-05-23T17:01:08.314583,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,220,no,8,-4050
2025-05-23T17:01:08.314843,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,221,no,10,3240
2025-05-23T17:01:08.355622,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,222,yes,15,-2000
2025-05-23T17:01:08.375386,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,223,no,9,-20000
2025-05-23T17:01:08.415140,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,224,yes,12,2000
2025-05-23T17:01:08.415413,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,225,no,11,20000
2025-05-23T17:01:08.736583,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,226,yes,1,8000
2025-05-23T17:01:08.916559,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,227,yes,44,30
2025-05-23T17:01:08.917222,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,228,yes,43,-30
2025-05-23T17:01:08.918000,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,229,no,46,-30
2025-05-23T17:01:08.918290,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,230,no,45,30
2025-05-23T17:01:09.056713,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,231,yes,10,-200
2025-05-23T17:01:09.057409,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,232,yes,20,200
2025-05-23T17:01:09.114972,KXBTCD-25MAY2321-T107249.99,DELTA,45,1000,51,100,233,yes,44,-14
