timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T16:00:35.227806,KXBTCD-25MAY2120-T108749.99,DELTA,31,59,56,50,42,yes,31,50
2025-05-21T16:00:36.148305,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,56,50,43,yes,49,100
2025-05-21T16:00:36.217155,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,56,50,44,yes,31,-50
2025-05-21T16:00:36.217948,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,45,yes,50,50
2025-05-21T16:00:36.286423,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,46,yes,31,-9
2025-05-21T16:00:36.287013,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,47,yes,32,9
2025-05-21T16:00:37.546275,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,48,yes,1,-32400
2025-05-21T16:00:37.547106,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,49,yes,5,6480
2025-05-21T16:00:37.668118,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,50,yes,32,-9
2025-05-21T16:00:37.668863,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,51,yes,31,9
2025-05-21T16:00:37.785662,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,56,50,52,yes,49,-100
2025-05-21T16:00:38.877558,KXBTCD-25MAY2120-T108749.99,DELTA,31,9,56,50,53,yes,50,-50
2025-05-21T16:00:38.877921,KXBTCD-25MAY2120-T108749.99,DELTA,30,200,56,50,54,yes,31,-9
2025-05-21T16:00:38.878036,KXBTCD-25MAY2120-T108749.99,DELTA,30,96,56,50,55,yes,30,-104
2025-05-21T16:00:38.924903,KXBTCD-25MAY2120-T108749.99,DELTA,30,96,57,100,56,no,44,-50
2025-05-21T16:00:39.026409,KXBTCD-25MAY2120-T108749.99,DELTA,30,96,55,9,57,no,45,9
2025-05-21T16:00:39.026665,KXBTCD-25MAY2120-T108749.99,DELTA,31,9,55,9,58,yes,31,9
2025-05-21T16:00:39.027018,KXBTCD-25MAY2120-T108749.99,DELTA,31,9,55,9,59,yes,6,9
2025-05-21T16:00:39.071271,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,60,yes,50,100
2025-05-21T16:00:39.124072,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,61,no,44,50
2025-05-21T16:00:39.124267,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,62,yes,31,50
2025-05-21T16:00:39.167379,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,63,no,44,-50
2025-05-21T16:00:39.184323,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,64,yes,31,-50
2025-05-21T16:00:39.764370,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,65,no,20,-200
2025-05-21T16:00:39.764755,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,66,no,40,104
2025-05-21T16:00:39.784669,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,67,yes,30,104
2025-05-21T16:00:39.906184,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,55,9,68,no,21,-9
2025-05-21T16:00:39.925958,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,57,100,69,no,45,-9
2025-05-21T16:00:39.926300,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,57,100,70,no,2,9
2025-05-21T16:00:39.965892,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,57,100,71,yes,6,-9
2025-05-21T16:00:39.966249,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,56,9,72,no,44,9
2025-05-21T16:00:39.966572,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,56,9,73,yes,31,-9
2025-05-21T16:00:40.525195,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,56,59,74,no,44,50
2025-05-21T16:00:40.526128,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,56,59,75,yes,51,50
2025-05-21T16:00:40.626041,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,56,50,76,no,44,-9
2025-05-21T16:00:40.626902,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,77,no,45,9
2025-05-21T16:00:40.706060,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,78,no,1,-32400
2025-05-21T16:00:40.706749,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,79,no,3,10800
2025-05-21T16:00:47.392053,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,80,no,23,3000
2025-05-21T16:00:47.409564,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,81,no,3,80000
2025-05-21T16:00:47.410290,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,82,yes,25,3000
2025-05-21T16:00:47.410915,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,83,yes,3,80000
2025-05-21T16:00:47.705515,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,9,84,no,2,-9
2025-05-21T16:00:48.384485,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,1009,85,no,45,1000
2025-05-21T16:00:48.446984,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,55,1009,86,no,44,-50
2025-05-21T16:00:48.447174,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,50,87,no,46,50
2025-05-21T16:00:48.566137,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,50,88,no,45,-9
2025-05-21T16:00:48.566484,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,89,no,46,9
2025-05-21T16:00:49.126360,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,90,no,3,-10800
2025-05-21T16:00:49.127499,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,91,no,4,8100
2025-05-21T16:00:49.467081,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,92,yes,31,2000
2025-05-21T16:00:49.467675,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,93,no,45,-1000
2025-05-21T16:00:49.486188,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,94,yes,31,1000
2025-05-21T16:00:49.488543,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,95,yes,6,20000
2025-05-21T16:00:49.489859,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,96,no,4,2000
2025-05-21T16:00:49.489925,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,97,no,4,20000
2025-05-21T16:00:49.526041,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,98,no,46,-50
2025-05-21T16:00:49.526145,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,99,no,44,50
2025-05-21T16:00:49.666095,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,56,50,100,no,46,-9
2025-05-21T16:00:49.666663,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,101,no,47,9
2025-05-21T16:00:49.667212,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,102,no,24,9
2025-05-21T16:00:50.185877,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,103,yes,5,-6480
2025-05-21T16:00:50.186924,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,104,yes,7,4628
2025-05-21T16:00:50.266633,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,105,no,45,1000
2025-05-21T16:00:50.267525,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,106,no,4,-20000
2025-05-21T16:00:50.268052,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,107,no,4,-2000
2025-05-21T16:00:50.284372,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,108,yes,50,-100
2025-05-21T16:00:50.325627,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,109,yes,6,-20000
2025-05-21T16:00:50.326268,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,110,no,44,-50
2025-05-21T16:00:50.326832,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,111,no,46,50
2025-05-21T16:00:50.387658,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,112,no,5,2000
2025-05-21T16:00:50.388319,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,113,no,5,20000
2025-05-21T16:00:50.388896,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,53,9,114,no,24,-9
2025-05-21T16:00:50.405756,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,50,115,no,47,-9
2025-05-21T16:00:50.406416,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,116,no,46,9
2025-05-21T16:00:50.446901,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,117,yes,8,20000
2025-05-21T16:00:50.447478,KXBTCD-25MAY2120-T108749.99,DELTA,31,3000,54,59,118,yes,51,-50
2025-05-21T16:00:50.447945,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,59,119,yes,32,50
2025-05-21T16:00:50.448409,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,59,120,yes,1,8000
2025-05-21T16:00:50.448825,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,59,121,no,45,-1000
2025-05-21T16:00:50.517832,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,122,no,46,-50
2025-05-21T16:00:50.518448,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,123,no,44,50
2025-05-21T16:00:50.585470,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,124,yes,31,-1000
2025-05-21T16:00:50.586311,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,125,no,44,1000
2025-05-21T16:00:50.646327,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,126,no,44,-50
2025-05-21T16:00:50.646991,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,127,no,45,50
2025-05-21T16:00:50.685431,KXBTCD-25MAY2120-T108749.99,DELTA,33,1000,54,9,128,yes,33,1000
2025-05-21T16:00:50.686299,KXBTCD-25MAY2120-T108749.99,DELTA,33,1000,54,9,129,no,44,-1000
2025-05-21T16:00:50.745924,KXBTCD-25MAY2120-T108749.99,DELTA,33,1000,54,9,130,no,45,-50
2025-05-21T16:00:50.746595,KXBTCD-25MAY2120-T108749.99,DELTA,33,1000,54,9,131,no,44,50
2025-05-21T16:00:50.766238,KXBTCD-25MAY2120-T108749.99,DELTA,33,1009,54,9,132,yes,33,9
2025-05-21T16:00:50.766939,KXBTCD-25MAY2120-T108749.99,DELTA,33,1009,54,18,133,no,46,9
2025-05-21T16:00:50.767700,KXBTCD-25MAY2120-T108749.99,DELTA,33,1009,54,18,134,yes,32,-50
2025-05-21T16:00:50.768280,KXBTCD-25MAY2120-T108749.99,DELTA,34,50,54,18,135,yes,34,50
2025-05-21T16:00:50.805162,KXBTCD-25MAY2120-T108749.99,DELTA,34,50,54,18,136,no,45,1000
2025-05-21T16:00:50.906012,KXBTCD-25MAY2120-T108749.99,DELTA,34,50,54,18,137,yes,33,-1000
2025-05-21T16:00:50.991120,KXBTCD-25MAY2120-T108749.99,DELTA,33,9,54,18,138,yes,34,-50
2025-05-21T16:00:50.991879,KXBTCD-25MAY2120-T108749.99,DELTA,33,9,54,18,139,yes,32,50
2025-05-21T16:00:51.027501,KXBTCD-25MAY2120-T108749.99,DELTA,35,1000,54,18,140,yes,35,1000
2025-05-21T16:00:51.106230,KXBTCD-25MAY2120-T108749.99,DELTA,35,1000,54,18,141,no,44,-50
2025-05-21T16:00:51.106788,KXBTCD-25MAY2120-T108749.99,DELTA,35,1000,54,18,142,no,45,50
2025-05-21T16:00:51.107239,KXBTCD-25MAY2120-T108749.99,DELTA,35,1000,54,18,143,yes,32,-50
2025-05-21T16:00:51.107751,KXBTCD-25MAY2120-T108749.99,DELTA,36,50,54,18,144,yes,36,50
2025-05-21T16:00:51.126029,KXBTCD-25MAY2120-T108749.99,DELTA,36,50,54,18,145,yes,35,-1000
2025-05-21T16:00:51.186265,KXBTCD-25MAY2120-T108749.99,DELTA,33,9,54,18,146,yes,36,-50
2025-05-21T16:00:51.187204,KXBTCD-25MAY2120-T108749.99,DELTA,33,9,54,18,147,yes,32,50
2025-05-21T16:00:51.228655,KXBTCD-25MAY2120-T108749.99,DELTA,33,9,54,9,148,no,46,-9
2025-05-21T16:00:51.229015,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,149,yes,33,-9
2025-05-21T16:00:51.249164,KXBTCD-25MAY2120-T108749.99,DELTA,37,1000,54,9,150,yes,37,1000
2025-05-21T16:00:51.305345,KXBTCD-25MAY2120-T108749.99,DELTA,37,1000,54,9,151,yes,32,-50
2025-05-21T16:00:51.305548,KXBTCD-25MAY2120-T108749.99,DELTA,38,50,54,9,152,yes,38,50
2025-05-21T16:00:51.346885,KXBTCD-25MAY2120-T108749.99,DELTA,38,50,54,9,153,yes,37,-1000
2025-05-21T16:00:51.364576,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,154,yes,48,100
2025-05-21T16:00:51.404975,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,155,yes,7,-4628
2025-05-21T16:00:51.405523,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,156,yes,9,3600
2025-05-21T16:00:51.405882,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,157,yes,38,-50
2025-05-21T16:00:51.406204,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,158,yes,32,50
2025-05-21T16:00:51.445506,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,159,no,4,-8100
2025-05-21T16:00:51.446110,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,160,no,6,5400
2025-05-21T16:00:51.466401,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,161,yes,39,1000
2025-05-21T16:00:51.467143,KXBTCD-25MAY2120-T108749.99,DELTA,48,100,54,9,162,yes,32,-50
2025-05-21T16:00:51.467734,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,163,yes,49,50
2025-05-21T16:00:51.584307,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,164,no,5,-20000
2025-05-21T16:00:51.584684,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,165,yes,48,-100
2025-05-21T16:00:51.584875,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,166,no,5,-2000
2025-05-21T16:00:51.604575,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,167,yes,8,-20000
2025-05-21T16:00:51.604746,KXBTCD-25MAY2120-T108749.99,DELTA,49,50,54,9,168,yes,39,-1000
2025-05-21T16:00:51.645385,KXBTCD-25MAY2120-T108749.99,DELTA,31,2000,54,9,169,yes,49,-50
2025-05-21T16:00:51.645595,KXBTCD-25MAY2120-T108749.99,DELTA,40,50,54,9,170,yes,40,50
2025-05-21T16:00:51.704464,KXBTCD-25MAY2120-T108749.99,DELTA,40,50,54,9,171,no,7,2000
2025-05-21T16:00:51.704814,KXBTCD-25MAY2120-T108749.99,DELTA,31,2000,54,9,172,yes,40,-50
2025-05-21T16:00:51.704967,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,173,yes,32,50
2025-05-21T16:00:51.724500,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,174,no,7,20000
2025-05-21T16:00:51.724674,KXBTCD-25MAY2120-T108749.99,DELTA,49,1000,54,9,175,yes,49,1000
2025-05-21T16:00:51.724811,KXBTCD-25MAY2120-T108749.99,DELTA,49,1000,54,9,176,yes,10,20000
2025-05-21T16:00:51.784764,KXBTCD-25MAY2120-T108749.99,DELTA,49,1000,54,9,177,yes,32,-50
2025-05-21T16:00:51.785039,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,178,yes,50,50
2025-05-21T16:00:51.846004,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,179,yes,49,-1000
2025-05-21T16:00:51.905341,KXBTCD-25MAY2120-T108749.99,DELTA,31,2000,54,9,180,yes,50,-50
2025-05-21T16:00:51.906408,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,181,yes,32,50
2025-05-21T16:00:51.966095,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,182,yes,31,1000
2025-05-21T16:00:52.085157,KXBTCD-25MAY2120-T108749.99,DELTA,32,50,54,9,183,yes,31,-1000
2025-05-21T16:00:52.184858,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,9,184,yes,43,24
2025-05-21T16:00:52.204459,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,9,185,yes,33,1000
2025-05-21T16:00:52.204792,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,9,186,no,40,24
2025-05-21T16:00:52.205125,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,187,no,46,9
2025-05-21T16:00:52.205223,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,188,yes,33,9
2025-05-21T16:00:52.626704,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,189,yes,9,-3600
2025-05-21T16:00:52.627636,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,190,yes,11,2945
2025-05-21T16:00:52.686893,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,191,no,6,-5400
2025-05-21T16:00:52.687819,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,192,no,8,4050
2025-05-21T16:00:52.747361,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,193,yes,33,-9
2025-05-21T16:00:52.748454,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,194,yes,34,9
2025-05-21T16:00:52.749173,KXBTCD-25MAY2120-T108749.99,DELTA,43,24,54,18,195,yes,10,-20000
2025-05-21T16:00:52.765152,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,54,18,196,yes,49,100
2025-05-21T16:00:52.812351,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,54,18,197,no,7,-20000
2025-05-21T16:00:52.825790,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,54,18,198,no,7,-2000
2025-05-21T16:00:52.826591,KXBTCD-25MAY2120-T108749.99,DELTA,49,100,54,18,199,yes,32,-50
2025-05-21T16:00:52.827355,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,200,yes,50,50
2025-05-21T16:00:52.865783,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,201,yes,2,20000
2025-05-21T16:00:52.925595,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,202,no,9,2000
2025-05-21T16:00:52.946755,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,203,no,9,20000
2025-05-21T16:00:52.964898,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,204,yes,33,-1000
2025-05-21T16:00:53.085167,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,18,205,yes,49,1000
2025-05-21T16:00:53.206103,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,206,no,46,-9
2025-05-21T16:00:53.207069,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,207,yes,34,-9
2025-05-21T16:00:53.830197,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,208,yes,11,-2945
2025-05-21T16:00:53.830665,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,209,yes,5,6480
2025-05-21T16:00:53.864252,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,210,no,8,-4050
2025-05-21T16:00:53.864489,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,211,no,10,3240
2025-05-21T16:00:53.925929,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,212,yes,2,-20000
2025-05-21T16:00:54.024380,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,213,no,9,-20000
2025-05-21T16:00:54.024632,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,214,no,9,-2000
2025-05-21T16:00:54.025102,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,215,yes,6,20000
2025-05-21T16:00:54.121375,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,216,no,11,20000
2025-05-21T16:00:54.121593,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,217,no,11,2000
2025-05-21T16:00:54.545042,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,218,yes,49,-100
2025-05-21T16:00:54.668116,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,219,yes,49,-1000
2025-05-21T16:00:54.765952,KXBTCD-25MAY2120-T108749.99,DELTA,50,50,54,9,220,yes,31,1000
2025-05-21T16:00:55.685695,KXBTCD-25MAY2120-T108749.99,DELTA,50,150,54,9,221,yes,50,100
2025-05-21T16:00:55.745992,KXBTCD-25MAY2120-T108749.99,DELTA,50,100,54,9,222,yes,50,-50
2025-05-21T16:00:55.746959,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,223,yes,51,50
2025-05-21T16:00:58.129768,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,224,yes,1,-8000
2025-05-21T16:00:58.130679,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,225,no,45,-1000
2025-05-21T16:00:58.204408,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,226,no,45,-50
2025-05-21T16:00:58.205171,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,9,227,no,44,50
2025-05-21T16:00:58.205666,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1009,228,no,46,1000
2025-05-21T16:00:58.206347,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1009,229,no,24,9
2025-05-21T16:00:58.245661,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1009,230,no,44,-50
2025-05-21T16:00:58.246498,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1059,231,no,46,50
2025-05-21T16:00:58.305402,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,59,232,no,46,-1000
2025-05-21T16:00:58.425647,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1059,233,no,46,1000
2025-05-21T16:00:58.766178,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1059,234,yes,5,-6480
2025-05-21T16:00:58.767311,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1059,235,yes,7,4628
2025-05-21T16:00:58.826677,KXBTCD-25MAY2120-T108749.99,DELTA,51,50,54,1059,236,no,10,-3240
