timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T13:03:08.813868,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,33,3000,112,no,66,1250
2025-05-20T13:03:08.814071,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,3000,113,yes,25,1000
2025-05-20T13:03:10.074442,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,3100,114,no,67,100
2025-05-20T13:03:10.075242,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,1100,115,no,67,-2000
2025-05-20T13:03:10.075706,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,1100,116,no,66,-1250
2025-05-20T13:03:10.076063,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,100,117,no,67,-1000
2025-05-20T13:03:10.076394,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,33,100,118,no,66,2000
2025-05-20T13:03:10.076754,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,119,no,68,1000
2025-05-20T13:03:10.271960,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,120,no,66,1250
2025-05-20T13:03:10.272219,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,121,no,66,-2000
2025-05-20T13:03:10.324242,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,122,no,67,2000
2025-05-20T13:03:10.382981,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,123,no,46,-9
2025-05-20T13:03:10.383534,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,124,yes,20,-9
2025-05-20T13:03:10.597930,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,125,no,67,-2000
2025-05-20T13:03:10.598163,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,126,no,66,-1250
2025-05-20T13:03:10.627042,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,127,no,66,2000
2025-05-20T13:03:11.124343,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,128,no,66,1250
2025-05-20T13:03:11.124678,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,129,no,66,-2000
2025-05-20T13:03:11.168293,KXBTCD-25MAY2017-T106999.99,DELTA,25,1000,32,1000,130,no,67,2000
2025-05-20T13:03:11.826399,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1000,131,yes,25,-1000
2025-05-20T13:03:11.826997,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1000,132,yes,19,-500
2025-05-20T13:03:11.846196,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1000,133,no,66,-250
2025-05-20T13:03:11.846865,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1000,134,no,66,-1250
2025-05-20T13:03:11.867065,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1000,135,yes,18,500
2025-05-20T13:03:11.886773,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1150,136,no,68,150
2025-05-20T13:03:11.887345,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1150,137,no,67,1250
2025-05-20T13:03:11.887737,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1150,138,yes,20,-2000
2025-05-20T13:03:11.888104,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,139,yes,24,1000
2025-05-20T13:03:11.906255,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,140,yes,20,-1250
2025-05-20T13:03:11.946304,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,141,no,67,-2000
2025-05-20T13:03:11.946971,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,142,no,67,-1250
2025-05-20T13:03:11.947393,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,143,yes,19,2000
2025-05-20T13:03:11.947737,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,1150,144,yes,19,1250
2025-05-20T13:03:11.987187,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,32,3150,145,no,68,2000
2025-05-20T13:03:12.005652,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,3150,146,yes,24,-1000
2025-05-20T13:03:12.026359,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1150,147,no,68,-2000
2025-05-20T13:03:12.026861,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1150,148,yes,1,32400
2025-05-20T13:03:12.049611,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,149,no,68,-1000
2025-05-20T13:03:12.050296,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,150,yes,19,1000
2025-05-20T13:03:12.173277,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,151,no,15,2160
2025-05-20T13:03:12.173659,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,152,yes,18,-500
2025-05-20T13:03:12.173937,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,153,no,14,-8000
2025-05-20T13:03:12.174130,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,150,154,no,67,-100
2025-05-20T13:03:12.174342,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,1000,155,no,69,1000
2025-05-20T13:03:12.174535,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,1000,156,yes,2,20000
2025-05-20T13:03:12.174706,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,157,no,69,2000
2025-05-20T13:03:12.174874,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,158,yes,16,500
2025-05-20T13:03:12.186180,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,159,yes,19,-2000
2025-05-20T13:03:12.186585,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,160,no,15,8000
2025-05-20T13:03:12.205847,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,161,yes,19,-1000
2025-05-20T13:03:12.206327,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,162,no,68,-150
2025-05-20T13:03:12.206568,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,3000,163,yes,19,-1250
2025-05-20T13:03:12.265663,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,164,no,70,100
2025-05-20T13:03:12.286861,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,165,yes,17,2000
2025-05-20T13:03:12.287341,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,166,yes,17,1000
2025-05-20T13:03:12.287619,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,167,yes,17,1250
2025-05-20T13:03:12.287853,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,168,no,69,-2000
2025-05-20T13:03:12.310084,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,169,no,69,-1000
2025-05-20T13:03:12.345792,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,170,no,41,2000
2025-05-20T13:03:12.346601,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,171,no,71,1000
2025-05-20T13:03:12.385606,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,172,yes,17,9
2025-05-20T13:03:12.927471,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,173,no,15,-2160
2025-05-20T13:03:12.928304,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,174,no,16,2025
2025-05-20T13:03:13.222518,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,175,no,69,100
2025-05-20T13:03:14.485601,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,176,no,69,-100
2025-05-20T13:03:14.606490,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,177,yes,17,-9
2025-05-20T13:03:14.607769,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,178,yes,18,9
2025-05-20T13:03:14.646580,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,179,no,70,-100
2025-05-20T13:03:14.686497,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,180,no,69,200
2025-05-20T13:03:14.794338,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,200,181,no,71,-1000
2025-05-20T13:03:14.795198,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,182,no,70,1000
2025-05-20T13:03:14.795555,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,183,no,41,-2000
2025-05-20T13:03:14.795884,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,184,no,69,2000
2025-05-20T13:03:14.968732,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,185,no,69,-200
2025-05-20T13:03:14.985527,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,186,no,68,300
2025-05-20T13:03:15.067631,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,187,no,69,-2000
2025-05-20T13:03:15.068710,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,300,188,no,70,-1000
2025-05-20T13:03:15.069254,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1550,189,no,68,1250
2025-05-20T13:03:15.085542,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,1550,190,yes,17,-1000
2025-05-20T13:03:15.106396,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,3550,191,no,68,2000
2025-05-20T13:03:15.107020,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,32,2300,192,no,68,-1250
2025-05-20T13:03:15.107530,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,1000,193,no,69,1000
2025-05-20T13:03:15.145494,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,31,1000,194,yes,24,1000
2025-05-20T13:03:15.145820,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,31,1000,195,no,68,1250
2025-05-20T13:03:15.187036,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,31,1000,196,no,68,-1250
2025-05-20T13:03:15.328639,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,31,1100,197,no,69,100
2025-05-20T13:03:15.406602,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,31,100,198,no,69,-1000
2025-05-20T13:03:15.446113,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1000,199,no,70,1000
2025-05-20T13:03:15.851847,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1000,200,no,68,1250
2025-05-20T13:03:16.086029,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1000,201,no,68,-300
2025-05-20T13:03:16.106201,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1050,202,no,70,50
2025-05-20T13:03:16.146772,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1050,203,no,68,-2000
2025-05-20T13:03:16.165778,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1050,204,no,68,-1250
2025-05-20T13:03:16.205084,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,1050,205,no,41,2000
2025-05-20T13:03:16.205976,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,50,206,no,70,-1000
2025-05-20T13:03:16.250200,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,29,1000,207,no,71,1000
2025-05-20T13:03:16.446122,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,29,1000,208,no,69,-100
2025-05-20T13:03:16.587042,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,209,yes,24,-1000
2025-05-20T13:03:16.646541,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,210,yes,17,1000
2025-05-20T13:03:17.486329,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,211,no,70,-50
2025-05-20T13:03:17.507391,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,212,no,69,150
2025-05-20T13:03:17.546607,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,150,213,no,71,-1000
2025-05-20T13:03:17.547007,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,214,no,70,100
2025-05-20T13:03:17.587186,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,215,yes,17,-1000
2025-05-20T13:03:17.587651,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1100,216,no,70,1000
2025-05-20T13:03:17.607546,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1100,217,no,41,-2000
2025-05-20T13:03:17.646268,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,218,no,70,-1000
2025-05-20T13:03:17.647141,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,100,219,yes,24,1000
2025-05-20T13:03:17.647454,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,30,100,220,no,41,2000
2025-05-20T13:03:17.710179,KXBTCD-25MAY2017-T106999.99,DELTA,24,1030,29,1000,221,no,71,1000
2025-05-20T13:03:17.710745,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,222,yes,24,-1000
2025-05-20T13:03:17.727690,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,223,no,41,-2000
2025-05-20T13:03:17.786700,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,224,yes,17,1000
2025-05-20T13:03:17.787319,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,225,no,69,2000
2025-05-20T13:03:18.486843,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,29,1000,226,no,70,-100
2025-05-20T13:03:18.546517,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,31,2150,227,no,71,-1000
2025-05-20T13:03:18.666581,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1000,228,no,70,1000
2025-05-20T13:03:19.513380,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,1100,229,no,70,100
2025-05-20T13:03:19.565922,KXBTCD-25MAY2017-T106999.99,DELTA,24,30,30,100,230,no,70,-1000
