timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T12:03:10.337579,KXBTCD-25MAY2015-T105499.99,SNAPSHOT,,0,,0,1,,,
2025-05-20T12:03:32.272381,KXBTCD-25MAY2015-T105499.99,SNAPSHOT,,0,,0,2,,,
