timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T19:00:52.796914,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,71,no,5,20000
2025-05-21T19:00:52.797064,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,72,no,5,2000
2025-05-21T19:00:55.523902,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,73,yes,6,-5400
2025-05-21T19:00:55.524485,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,74,yes,8,4050
2025-05-21T19:00:55.559699,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,75,no,4,-8100
2025-05-21T19:00:55.560420,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,76,no,6,5400
2025-05-21T19:00:55.580644,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,77,yes,7,-20000
2025-05-21T19:00:55.633241,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,78,no,5,-20000
2025-05-21T19:00:55.633487,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,79,yes,9,20000
2025-05-21T19:00:55.718681,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,80,no,5,-2000
2025-05-21T19:00:55.755272,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,81,no,7,2000
2025-05-21T19:00:55.755445,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,82,no,7,20000
2025-05-21T19:00:56.517101,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,83,no,28,-100
2025-05-21T19:00:56.578905,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,84,no,29,-1000
2025-05-21T19:00:56.617033,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,85,no,7,1000
2025-05-21T19:00:56.837890,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,86,yes,8,-4050
2025-05-21T19:00:56.838366,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,87,yes,10,3240
2025-05-21T19:00:56.897675,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,88,no,6,-5400
2025-05-21T19:00:56.898064,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,89,no,8,4050
2025-05-21T19:00:56.898199,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,90,yes,9,-20000
2025-05-21T19:00:56.937587,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,91,yes,11,20000
2025-05-21T19:00:56.957388,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,92,no,7,-20000
2025-05-21T19:00:56.957792,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,93,no,7,-2000
2025-05-21T19:00:56.978029,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,94,no,7,-1000
2025-05-21T19:00:57.017336,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,95,no,9,20000
2025-05-21T19:00:57.017847,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,96,no,9,2000
2025-05-21T19:00:57.018504,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,97,no,9,1000
2025-05-21T19:00:57.057630,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,98,no,13,9
2025-05-21T19:00:57.057933,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,81,24,99,yes,65,9
2025-05-21T19:00:57.717908,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,100,no,28,100
2025-05-21T19:00:57.796986,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,101,no,9,-1000
2025-05-21T19:00:57.836468,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,71,1000,102,no,29,1000
2025-05-21T19:00:57.857803,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,71,1000,103,no,13,-9
2025-05-21T19:00:57.861863,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,71,1000,104,no,20,9
2025-05-21T19:00:57.862009,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,105,yes,65,-9
2025-05-21T19:00:58.097639,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,106,yes,10,-3240
2025-05-21T19:00:58.098532,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,107,yes,12,2700
2025-05-21T19:00:58.160302,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,108,yes,11,-20000
2025-05-21T19:00:58.161265,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,109,no,8,-4050
2025-05-21T19:00:58.162149,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,110,no,4,8100
2025-05-21T19:00:58.217882,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,111,no,9,-20000
2025-05-21T19:00:58.237888,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,112,no,9,-2000
2025-05-21T19:00:58.277536,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,113,no,5,2000
2025-05-21T19:00:58.277979,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,114,no,5,20000
2025-05-21T19:00:58.437660,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,115,no,28,-100
2025-05-21T19:00:58.517527,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,116,no,29,-1000
2025-05-21T19:00:58.577530,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,117,no,5,1000
2025-05-21T19:00:58.639202,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,118,no,20,-9
2025-05-21T19:00:58.656630,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,81,24,119,no,13,9
2025-05-21T19:00:59.339009,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,120,no,28,100
2025-05-21T19:00:59.339818,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,121,yes,12,-2700
2025-05-21T19:00:59.340421,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,122,yes,6,5400
2025-05-21T19:00:59.397780,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,123,no,4,-8100
2025-05-21T19:00:59.398649,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,124,no,6,5400
2025-05-21T19:00:59.399651,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,125,no,5,-1000
2025-05-21T19:00:59.399894,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,126,yes,7,20000
2025-05-21T19:00:59.437511,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,127,no,13,-9
2025-05-21T19:00:59.460028,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,128,no,20,9
2025-05-21T19:00:59.460354,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,129,no,29,1000
2025-05-21T19:00:59.460528,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,130,no,5,-20000
2025-05-21T19:00:59.460712,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,131,no,5,-2000
2025-05-21T19:00:59.518346,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,132,no,7,2000
2025-05-21T19:00:59.518475,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,133,no,7,20000
2025-05-21T19:00:59.577216,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,134,no,28,-100
2025-05-21T19:00:59.757282,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,135,no,29,-1000
2025-05-21T19:00:59.818256,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,136,no,7,1000
2025-05-21T19:00:59.882543,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,80,9,137,yes,65,9
2025-05-21T19:00:59.883142,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,80,9,138,no,13,9
2025-05-21T19:01:00.417419,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,139,no,28,100
2025-05-21T19:01:00.497368,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,140,no,7,-1000
2025-05-21T19:01:00.518210,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,141,yes,65,-9
2025-05-21T19:01:00.518457,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,72,100,142,no,13,-9
2025-05-21T19:01:00.536510,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,143,no,29,1000
2025-05-21T19:01:00.618487,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,144,no,28,-100
2025-05-21T19:01:00.619143,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,145,yes,6,-5400
2025-05-21T19:01:00.619338,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,146,yes,8,4050
2025-05-21T19:01:00.737914,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,147,no,6,-5400
2025-05-21T19:01:00.738855,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,148,no,8,4050
2025-05-21T19:01:00.739505,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,149,yes,7,-20000
2025-05-21T19:01:00.744108,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,150,no,29,-1000
2025-05-21T19:01:00.771573,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,151,yes,9,20000
2025-05-21T19:01:00.772393,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,152,no,7,1000
2025-05-21T19:01:00.802315,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,153,no,7,-20000
2025-05-21T19:01:00.803122,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,154,no,7,-2000
2025-05-21T19:01:00.831477,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,155,no,7,-1000
2025-05-21T19:01:00.855681,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,156,no,9,20000
2025-05-21T19:01:00.856360,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,157,no,9,1000
2025-05-21T19:01:00.856893,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,158,no,9,2000
2025-05-21T19:01:00.957825,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,80,9,159,no,13,9
2025-05-21T19:01:00.958260,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,80,9,160,yes,65,9
2025-05-21T19:01:01.797457,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,161,no,28,100
2025-05-21T19:01:01.859910,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,72,100,162,no,9,-1000
2025-05-21T19:01:01.898569,KXBTCD-25MAY2123-T109749.99,DELTA,65,9,71,1000,163,no,29,1000
2025-05-21T19:01:01.918131,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,164,yes,65,-9
2025-05-21T19:01:01.959177,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,165,no,13,-9
2025-05-21T19:01:03.547546,KXBTCD-25MAY2123-T109749.99,DELTA,63,24,71,1000,166,yes,64,-100
2025-05-21T19:01:03.637742,KXBTCD-25MAY2123-T109749.99,DELTA,63,24,71,1000,167,no,20,-9
2025-05-21T19:01:04.498407,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,168,yes,64,100
2025-05-21T19:01:07.458733,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,169,yes,8,-4050
2025-05-21T19:01:07.459233,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,170,yes,10,3240
2025-05-21T19:01:07.516875,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,171,no,8,-4050
2025-05-21T19:01:07.517260,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,172,no,4,8100
2025-05-21T19:01:07.517694,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,173,yes,9,-20000
2025-05-21T19:01:07.557008,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,174,yes,11,20000
2025-05-21T19:01:07.576409,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,175,no,9,-20000
2025-05-21T19:01:07.599018,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,176,no,9,-2000
2025-05-21T19:01:07.637277,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,177,no,5,2000
2025-05-21T19:01:07.638115,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,178,no,5,20000
2025-05-21T19:01:08.437375,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,179,yes,62,24
2025-05-21T19:01:08.437960,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,180,yes,63,-24
2025-05-21T19:01:08.438434,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,181,no,19,-24
2025-05-21T19:01:08.438625,KXBTCD-25MAY2123-T109749.99,DELTA,64,100,71,1000,182,no,21,24
2025-05-21T19:01:08.997442,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,71,1000,183,yes,64,-100
2025-05-21T19:01:09.017663,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,71,1000,184,no,28,-100
2025-05-21T19:01:09.078180,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,79,24,185,no,29,-1000
2025-05-21T19:01:09.117791,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,79,24,186,no,5,1000
2025-05-21T19:01:10.197327,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,79,24,187,yes,10,-3240
2025-05-21T19:01:10.197617,KXBTCD-25MAY2123-T109749.99,DELTA,62,24,79,24,188,yes,12,2700
2025-05-21T19:01:10.219331,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,79,24,189,yes,62,100
2025-05-21T19:01:10.219916,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,70,100,190,no,30,100
2025-05-21T19:01:10.262168,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,70,100,191,no,4,-8100
2025-05-21T19:01:10.263014,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,70,100,192,no,6,5400
2025-05-21T19:01:10.263729,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,70,100,193,yes,11,-20000
2025-05-21T19:01:10.278742,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,70,100,194,no,5,-1000
2025-05-21T19:01:10.321495,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,195,no,31,1000
2025-05-21T19:01:10.344911,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,196,no,13,9
2025-05-21T19:01:10.345301,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,197,no,13,9
2025-05-21T19:01:10.360660,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,198,yes,42,9
2025-05-21T19:01:10.361377,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,199,no,5,-20000
2025-05-21T19:01:10.382509,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,200,no,5,-2000
2025-05-21T19:01:10.418580,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,201,no,7,20000
2025-05-21T19:01:10.419518,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,202,no,7,2000
2025-05-21T19:01:11.180927,KXBTCD-25MAY2123-T109749.99,DELTA,62,124,69,1000,203,yes,60,24
2025-05-21T19:01:11.181727,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,204,yes,62,-24
2025-05-21T19:01:11.182144,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,205,no,22,24
2025-05-21T19:01:11.200155,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,206,no,21,-24
2025-05-21T19:01:11.319371,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,207,no,13,-9
2025-05-21T19:01:11.339795,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,208,no,13,-9
2025-05-21T19:01:11.340317,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,209,yes,42,-9
2025-05-21T19:01:11.478611,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,210,yes,60,-24
2025-05-21T19:01:11.479381,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,211,yes,58,24
2025-05-21T19:01:11.480383,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,212,no,24,24
2025-05-21T19:01:11.480674,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,213,no,22,-24
2025-05-21T19:01:11.480900,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,214,yes,12,-2700
2025-05-21T19:01:11.481149,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,215,yes,6,5400
2025-05-21T19:01:11.538657,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,216,no,6,-5400
2025-05-21T19:01:11.539603,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,217,no,7,4628
2025-05-21T19:01:11.540233,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,218,yes,7,20000
2025-05-21T19:01:11.597602,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,219,no,7,-20000
2025-05-21T19:01:11.598414,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,220,no,7,-2000
2025-05-21T19:01:11.638846,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,221,no,8,2000
2025-05-21T19:01:11.658225,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,222,no,8,20000
2025-05-21T19:01:11.898593,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,69,1000,223,no,30,-100
2025-05-21T19:01:11.957267,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,76,24,224,no,31,-1000
2025-05-21T19:01:12.017269,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,76,24,225,no,8,1000
2025-05-21T19:01:12.057034,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,76,24,226,yes,40,-3000
2025-05-21T19:01:12.077771,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,76,24,227,no,13,9
2025-05-21T19:01:12.116669,KXBTCD-25MAY2123-T109749.99,DELTA,62,100,76,24,228,yes,32,3000
2025-05-21T19:01:12.118888,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,229,yes,62,-100
2025-05-21T19:01:12.317322,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,230,yes,40,-200
2025-05-21T19:01:12.318148,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,231,yes,30,200
2025-05-21T19:01:12.377909,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,232,yes,41,-2000
2025-05-21T19:01:12.397371,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,233,yes,41,-1000
2025-05-21T19:01:12.437718,KXBTCD-25MAY2123-T109749.99,DELTA,58,24,76,24,234,yes,31,2000
