timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T17:02:03.938218,KXBTCD-25MAY2121-T108999.99,DELTA,70,1000,80,69,23,no,18,-100
2025-05-21T17:02:03.998484,KXBTCD-25MAY2121-T108999.99,DELTA,70,1000,96,9,24,no,20,-69
2025-05-21T17:02:03.998847,KXBTCD-25MAY2121-T108999.99,DELTA,70,1000,81,69,25,no,19,69
2025-05-21T17:02:04.658834,KXBTCD-25MAY2121-T108999.99,DELTA,70,1000,81,69,26,yes,69,-69
2025-05-21T17:02:04.659272,KXBTCD-25MAY2121-T108999.99,DELTA,70,1069,81,69,27,yes,70,69
2025-05-21T17:02:04.738608,KXBTCD-25MAY2121-T108999.99,DELTA,70,69,81,69,28,yes,70,-1000
2025-05-21T17:02:04.779849,KXBTCD-25MAY2121-T108999.99,DELTA,71,1000,81,69,29,yes,71,1000
2025-05-21T17:02:04.818411,KXBTCD-25MAY2121-T108999.99,DELTA,75,100,81,69,30,yes,75,100
2025-05-21T17:02:04.838460,KXBTCD-25MAY2121-T108999.99,DELTA,75,100,81,69,31,no,17,100
2025-05-21T17:02:04.898690,KXBTCD-25MAY2121-T108999.99,DELTA,75,100,81,69,32,yes,71,-1000
2025-05-21T17:02:04.998841,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,81,69,33,yes,76,1000
2025-05-21T17:02:05.418624,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,83,100,34,no,19,-69
2025-05-21T17:02:05.419032,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,35,no,18,69
2025-05-21T17:02:06.138262,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,36,yes,70,-69
2025-05-21T17:02:06.138684,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,37,yes,71,69
2025-05-21T17:02:06.198658,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,38,yes,75,-100
2025-05-21T17:02:06.257935,KXBTCD-25MAY2121-T108999.99,DELTA,71,69,82,69,39,yes,76,-1000
2025-05-21T17:02:06.318697,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,40,yes,72,1000
2025-05-21T17:02:07.376955,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,41,yes,71,-69
2025-05-21T17:02:07.377305,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,42,yes,70,69
2025-05-21T17:02:07.439658,KXBTCD-25MAY2121-T108999.99,DELTA,70,69,82,69,43,yes,72,-1000
2025-05-21T17:02:07.479167,KXBTCD-25MAY2121-T108999.99,DELTA,71,1000,82,69,44,yes,71,1000
2025-05-21T17:02:07.578549,KXBTCD-25MAY2121-T108999.99,DELTA,71,1000,83,100,45,no,18,-69
2025-05-21T17:02:07.579338,KXBTCD-25MAY2121-T108999.99,DELTA,71,1000,81,69,46,no,19,69
2025-05-21T17:02:07.798294,KXBTCD-25MAY2121-T108999.99,DELTA,75,100,81,69,47,yes,75,100
2025-05-21T17:02:07.857395,KXBTCD-25MAY2121-T108999.99,DELTA,75,100,81,69,48,yes,71,-1000
2025-05-21T17:02:07.898654,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,81,69,49,yes,76,1000
2025-05-21T17:02:08.258329,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,81,69,50,no,17,-100
2025-05-21T17:02:09.018662,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,81,69,51,no,18,100
2025-05-21T17:02:11.340161,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,100,52,no,19,-69
2025-05-21T17:02:11.340406,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,169,53,no,18,69
2025-05-21T17:02:11.880247,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,169,54,yes,70,-69
2025-05-21T17:02:11.881150,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,169,55,yes,71,69
2025-05-21T17:02:13.879184,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,56,no,18,-100
2025-05-21T17:02:14.365860,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,82,69,57,yes,75,-100
2025-05-21T17:02:14.458438,KXBTCD-25MAY2121-T108999.99,DELTA,71,69,82,69,58,yes,76,-1000
2025-05-21T17:02:14.498948,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,59,yes,72,1000
2025-05-21T17:02:14.920043,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,60,no,16,100
2025-05-21T17:02:15.479385,KXBTCD-25MAY2121-T108999.99,DELTA,76,100,82,69,61,yes,76,100
2025-05-21T17:02:15.558379,KXBTCD-25MAY2121-T108999.99,DELTA,76,100,82,69,62,yes,72,-1000
2025-05-21T17:02:15.598636,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,63,yes,77,1000
2025-05-21T17:02:15.880165,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,64,no,16,1000
2025-05-21T17:02:16.001225,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,65,no,4,-9
2025-05-21T17:02:16.401819,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,66,no,16,-100
2025-05-21T17:02:16.479963,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,67,no,16,-1000
2025-05-21T17:02:17.359083,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,68,no,17,100
2025-05-21T17:02:17.478681,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,69,no,4,9
2025-05-21T17:02:25.740695,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,70,no,17,-100
2025-05-21T17:02:25.959603,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,82,69,71,yes,76,-100
2025-05-21T17:02:26.019527,KXBTCD-25MAY2121-T108999.99,DELTA,71,69,82,69,72,yes,77,-1000
2025-05-21T17:02:26.060632,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,73,yes,72,1000
2025-05-21T17:02:26.839776,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,74,no,15,100
2025-05-21T17:02:27.439712,KXBTCD-25MAY2121-T108999.99,DELTA,72,1000,82,69,75,no,1,-3000
2025-05-21T17:02:27.498448,KXBTCD-25MAY2121-T108999.99,DELTA,77,100,82,69,76,yes,77,100
2025-05-21T17:02:27.561024,KXBTCD-25MAY2121-T108999.99,DELTA,77,100,82,69,77,yes,72,-1000
2025-05-21T17:02:27.618272,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,82,69,78,yes,78,1000
2025-05-21T17:02:27.917242,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,85,100,79,no,18,-69
2025-05-21T17:02:27.917831,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,83,69,80,no,17,69
2025-05-21T17:02:28.099397,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,83,69,81,yes,77,-100
2025-05-21T17:02:28.179048,KXBTCD-25MAY2121-T108999.99,DELTA,71,69,83,69,82,yes,78,-1000
2025-05-21T17:02:28.200718,KXBTCD-25MAY2121-T108999.99,DELTA,59,3000,83,69,83,yes,71,-69
2025-05-21T17:02:28.201147,KXBTCD-25MAY2121-T108999.99,DELTA,72,69,83,69,84,yes,72,69
2025-05-21T17:02:28.239908,KXBTCD-25MAY2121-T108999.99,DELTA,72,1069,83,69,85,yes,72,1000
2025-05-21T17:02:28.278257,KXBTCD-25MAY2121-T108999.99,DELTA,72,69,83,69,86,yes,72,-1000
2025-05-21T17:02:28.339249,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,83,69,87,yes,73,1000
2025-05-21T17:02:28.479068,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,83,69,88,yes,50,-200
2025-05-21T17:02:28.479839,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,83,69,89,yes,60,200
2025-05-21T17:02:28.579156,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,83,69,90,yes,51,-2000
2025-05-21T17:02:28.640683,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,83,69,91,yes,61,2000
2025-05-21T17:02:28.842808,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,85,100,92,no,17,-69
2025-05-21T17:02:28.843504,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,84,69,93,no,16,69
2025-05-21T17:02:29.040756,KXBTCD-25MAY2121-T108999.99,DELTA,73,1000,84,69,94,no,15,-100
2025-05-21T17:02:29.358330,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,84,69,95,yes,78,100
2025-05-21T17:02:29.418759,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,84,69,96,yes,73,-1000
2025-05-21T17:02:29.458503,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,97,yes,79,1000
2025-05-21T17:02:29.480396,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,98,yes,74,9
2025-05-21T17:02:29.598619,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,99,yes,72,-69
2025-05-21T17:02:29.598993,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,100,yes,73,69
2025-05-21T17:02:30.019385,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,101,no,14,100
2025-05-21T17:02:30.118415,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,84,69,102,yes,78,-100
2025-05-21T17:02:30.180267,KXBTCD-25MAY2121-T108999.99,DELTA,74,9,84,69,103,yes,79,-1000
2025-05-21T17:02:30.239493,KXBTCD-25MAY2121-T108999.99,DELTA,73,69,84,69,104,yes,74,-9
2025-05-21T17:02:30.259684,KXBTCD-25MAY2121-T108999.99,DELTA,74,1000,84,69,105,yes,74,1000
2025-05-21T17:02:30.977680,KXBTCD-25MAY2121-T108999.99,DELTA,74,1000,86,100,106,no,16,-69
2025-05-21T17:02:30.977933,KXBTCD-25MAY2121-T108999.99,DELTA,74,1000,85,69,107,no,15,69
2025-05-21T17:02:31.562159,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,85,69,108,yes,78,100
2025-05-21T17:02:31.622213,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,85,69,109,yes,74,-1000
2025-05-21T17:02:31.658796,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,110,yes,79,1000
2025-05-21T17:02:31.698254,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,111,yes,73,-69
2025-05-21T17:02:31.698583,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,112,yes,74,69
2025-05-21T17:02:32.185717,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,113,yes,78,-100
2025-05-21T17:02:32.399286,KXBTCD-25MAY2121-T108999.99,DELTA,74,69,85,69,114,yes,79,-1000
2025-05-21T17:02:32.597937,KXBTCD-25MAY2121-T108999.99,DELTA,75,1000,85,69,115,yes,75,1000
2025-05-21T17:02:33.898909,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,85,69,116,yes,78,100
2025-05-21T17:02:33.980578,KXBTCD-25MAY2121-T108999.99,DELTA,78,100,85,69,117,yes,75,-1000
2025-05-21T17:02:34.079586,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,118,yes,79,1000
2025-05-21T17:02:36.959311,KXBTCD-25MAY2121-T108999.99,DELTA,79,1000,85,69,119,yes,78,-100
2025-05-21T17:02:37.118582,KXBTCD-25MAY2121-T108999.99,DELTA,74,69,85,69,120,yes,79,-1000
2025-05-21T17:02:37.178651,KXBTCD-25MAY2121-T108999.99,DELTA,75,1000,85,69,121,yes,75,1000
2025-05-21T17:02:37.537778,KXBTCD-25MAY2121-T108999.99,DELTA,75,1000,86,100,122,no,15,-69
2025-05-21T17:02:37.538118,KXBTCD-25MAY2121-T108999.99,DELTA,75,1000,86,169,123,no,14,69
2025-05-21T17:02:37.659156,KXBTCD-25MAY2121-T108999.99,DELTA,75,1000,86,169,124,yes,74,-69
2025-05-21T17:02:37.659849,KXBTCD-25MAY2121-T108999.99,DELTA,75,1069,86,169,125,yes,75,69
2025-05-21T17:02:37.719139,KXBTCD-25MAY2121-T108999.99,DELTA,75,69,86,169,126,yes,75,-1000
2025-05-21T17:02:37.783732,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,86,169,127,yes,76,1000
2025-05-21T17:02:37.841537,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,86,169,128,yes,62,9
2025-05-21T17:02:38.521463,KXBTCD-25MAY2121-T108999.99,DELTA,79,100,86,169,129,yes,79,100
2025-05-21T17:02:38.580376,KXBTCD-25MAY2121-T108999.99,DELTA,79,100,86,169,130,yes,76,-1000
2025-05-21T17:02:38.619653,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,131,yes,80,1000
2025-05-21T17:02:38.678035,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,132,yes,62,-9
2025-05-21T17:02:39.780953,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,133,yes,75,-69
2025-05-21T17:02:39.781508,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,134,yes,74,69
2025-05-21T17:02:39.882073,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,100,135,no,14,-69
2025-05-21T17:02:39.882549,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,85,69,136,no,15,69
2025-05-21T17:02:40.191942,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,100,137,no,15,-69
2025-05-21T17:02:40.192920,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,138,no,14,69
2025-05-21T17:02:40.482974,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,139,yes,74,-69
2025-05-21T17:02:40.483422,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,169,140,yes,75,69
2025-05-21T17:02:44.359522,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,69,141,no,14,-100
2025-05-21T17:02:44.623572,KXBTCD-25MAY2121-T108999.99,DELTA,80,1000,86,69,142,yes,79,-100
2025-05-21T17:02:44.718070,KXBTCD-25MAY2121-T108999.99,DELTA,75,69,86,69,143,yes,80,-1000
2025-05-21T17:02:44.759192,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,86,69,144,yes,76,1000
2025-05-21T17:02:44.977748,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,96,9,145,no,14,-69
2025-05-21T17:02:44.978197,KXBTCD-25MAY2121-T108999.99,DELTA,76,1000,87,69,146,no,13,69
2025-05-21T17:02:45.698961,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,87,69,147,yes,80,100
2025-05-21T17:02:45.699772,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,87,69,148,no,12,100
2025-05-21T17:02:45.719802,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,87,69,149,yes,75,-69
2025-05-21T17:02:45.720441,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,87,69,150,yes,76,69
2025-05-21T17:02:45.801211,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,87,69,151,yes,76,-1000
2025-05-21T17:02:45.853218,KXBTCD-25MAY2121-T108999.99,DELTA,81,1000,87,69,152,yes,81,1000
2025-05-21T17:02:46.024748,KXBTCD-25MAY2121-T108999.99,DELTA,81,1000,87,69,153,yes,80,-100
2025-05-21T17:02:46.098974,KXBTCD-25MAY2121-T108999.99,DELTA,76,69,87,69,154,yes,81,-1000
2025-05-21T17:02:46.178684,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,87,69,155,yes,77,1000
2025-05-21T17:02:46.698970,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,87,69,156,no,12,-100
2025-05-21T17:02:46.817956,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,96,9,157,no,13,-69
2025-05-21T17:02:46.818330,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,88,69,158,no,12,69
2025-05-21T17:02:47.558967,KXBTCD-25MAY2121-T108999.99,DELTA,77,1000,88,69,159,yes,76,-69
2025-05-21T17:02:47.559846,KXBTCD-25MAY2121-T108999.99,DELTA,77,1069,88,69,160,yes,77,69
2025-05-21T17:02:47.641221,KXBTCD-25MAY2121-T108999.99,DELTA,77,69,88,69,161,yes,77,-1000
2025-05-21T17:02:47.678673,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,88,69,162,yes,78,1000
2025-05-21T17:02:49.018361,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,96,9,163,no,12,-69
2025-05-21T17:02:49.018793,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,89,69,164,no,11,69
2025-05-21T17:02:49.497741,KXBTCD-25MAY2121-T108999.99,DELTA,82,100,89,69,165,yes,82,100
2025-05-21T17:02:49.580052,KXBTCD-25MAY2121-T108999.99,DELTA,82,100,89,69,166,yes,78,-1000
2025-05-21T17:02:49.657687,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,167,yes,83,1000
2025-05-21T17:02:49.758328,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,168,yes,77,-69
2025-05-21T17:02:49.758734,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,169,yes,78,69
2025-05-21T17:02:50.698724,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,170,no,10,100
2025-05-21T17:02:51.518028,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,171,no,10,-100
2025-05-21T17:02:52.799458,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,172,no,11,100
2025-05-21T17:02:54.640557,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,173,no,11,-69
2025-05-21T17:02:54.641474,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,174,no,10,69
2025-05-21T17:02:55.417349,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,175,yes,78,-69
2025-05-21T17:02:55.417685,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,176,yes,79,69
2025-05-21T17:02:58.058041,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,177,yes,79,-69
2025-05-21T17:02:58.059041,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,178,yes,78,69
2025-05-21T17:02:58.618664,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,100,179,no,10,-69
2025-05-21T17:02:58.620475,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,180,no,11,69
2025-05-21T17:03:00.759372,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,181,no,8,200
2025-05-21T17:03:00.819261,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,182,no,9,1000
2025-05-21T17:03:01.237500,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,183,no,9,-1000
2025-05-21T17:03:01.278463,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,184,no,8,1000
2025-05-21T17:03:01.798746,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,185,no,8,-1000
2025-05-21T17:03:01.838979,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,186,no,9,1000
2025-05-21T17:03:03.258064,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,187,yes,78,-69
2025-05-21T17:03:03.258356,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,169,188,yes,77,69
2025-05-21T17:03:03.458754,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,189,no,11,-100
2025-05-21T17:03:03.459079,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,190,yes,82,-100
2025-05-21T17:03:03.538613,KXBTCD-25MAY2121-T108999.99,DELTA,77,69,89,69,191,yes,83,-1000
2025-05-21T17:03:03.557758,KXBTCD-25MAY2121-T108999.99,DELTA,77,69,89,69,192,no,4,-9
2025-05-21T17:03:03.577661,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,89,69,193,yes,78,1000
2025-05-21T17:03:04.018055,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,91,1000,194,no,11,-69
2025-05-21T17:03:04.018246,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,88,69,195,no,12,69
2025-05-21T17:03:04.518336,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,88,69,196,yes,80,100
2025-05-21T17:03:04.518692,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,88,169,197,no,12,100
2025-05-21T17:03:04.639552,KXBTCD-25MAY2121-T108999.99,DELTA,80,100,88,169,198,yes,78,-1000
2025-05-21T17:03:04.679772,KXBTCD-25MAY2121-T108999.99,DELTA,81,1000,88,169,199,yes,81,1000
2025-05-21T17:03:08.358853,KXBTCD-25MAY2121-T108999.99,DELTA,81,1000,88,169,200,yes,80,-100
2025-05-21T17:03:08.498707,KXBTCD-25MAY2121-T108999.99,DELTA,77,69,88,169,201,yes,81,-1000
2025-05-21T17:03:08.539713,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,88,169,202,yes,78,1000
2025-05-21T17:03:09.757309,KXBTCD-25MAY2121-T108999.99,DELTA,81,100,88,169,203,yes,81,100
2025-05-21T17:03:09.838543,KXBTCD-25MAY2121-T108999.99,DELTA,81,100,88,169,204,yes,78,-1000
2025-05-21T17:03:09.901962,KXBTCD-25MAY2121-T108999.99,DELTA,82,1000,88,169,205,yes,82,1000
2025-05-21T17:03:10.064814,KXBTCD-25MAY2121-T108999.99,DELTA,82,1000,88,169,206,yes,32,-1012
2025-05-21T17:03:16.639820,KXBTCD-25MAY2121-T108999.99,DELTA,82,1000,88,169,207,yes,32,1012
2025-05-21T17:03:20.437391,KXBTCD-25MAY2121-T108999.99,DELTA,82,1000,88,69,208,no,12,-100
2025-05-21T17:03:20.698486,KXBTCD-25MAY2121-T108999.99,DELTA,82,1000,88,69,209,yes,81,-100
2025-05-21T17:03:20.758697,KXBTCD-25MAY2121-T108999.99,DELTA,77,69,88,69,210,yes,82,-1000
2025-05-21T17:03:20.818826,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,88,69,211,yes,78,1000
2025-05-21T17:03:21.937815,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,91,1000,212,no,12,-69
2025-05-21T17:03:21.938284,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,89,69,213,no,11,69
2025-05-21T17:03:22.180384,KXBTCD-25MAY2121-T108999.99,DELTA,78,1000,89,69,214,no,10,100
2025-05-21T17:03:22.180701,KXBTCD-25MAY2121-T108999.99,DELTA,82,100,89,69,215,yes,82,100
2025-05-21T17:03:22.240261,KXBTCD-25MAY2121-T108999.99,DELTA,82,100,89,69,216,yes,78,-1000
2025-05-21T17:03:22.258678,KXBTCD-25MAY2121-T108999.99,DELTA,82,100,89,69,217,no,9,-1000
2025-05-21T17:03:22.298183,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,218,yes,83,1000
2025-05-21T17:03:22.299388,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,219,no,10,1000
2025-05-21T17:03:22.818207,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,220,yes,77,-69
2025-05-21T17:03:22.818550,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,221,yes,78,69
2025-05-21T17:03:22.939211,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,222,no,10,-100
2025-05-21T17:03:23.000624,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,223,no,10,-1000
2025-05-21T17:03:23.197115,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,69,224,no,8,2000
2025-05-21T17:03:23.858330,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,1069,225,no,11,1000
2025-05-21T17:03:23.877812,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,1069,226,yes,78,-69
2025-05-21T17:03:23.878128,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,1069,227,yes,77,69
2025-05-21T17:03:23.878288,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,1169,228,no,11,100
2025-05-21T17:03:24.719569,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,89,1100,229,no,11,-69
2025-05-21T17:03:24.720063,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,88,69,230,no,12,69
2025-05-21T17:03:27.700000,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,88,69,231,no,11,-100
2025-05-21T17:03:27.779043,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,88,69,232,yes,82,-100
2025-05-21T17:03:27.899814,KXBTCD-25MAY2121-T108999.99,DELTA,83,1000,88,69,233,no,11,-1000
