timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-19T16:07:07.195809,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,48,no,38,100
2025-05-19T16:07:07.876221,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,49,yes,12,-2700
2025-05-19T16:07:07.877092,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,50,yes,4,8100
2025-05-19T16:07:07.938752,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,51,yes,5,20000
2025-05-19T16:07:08.076865,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,52,yes,52,-2000
2025-05-19T16:07:08.095208,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,53,yes,50,-1250
2025-05-19T16:07:08.136369,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,54,yes,49,1250
2025-05-19T16:07:08.136818,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,55,yes,51,2000
2025-05-19T16:07:08.515903,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,56,no,38,-100
2025-05-19T16:07:08.589362,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,57,yes,51,-2000
2025-05-19T16:07:08.599559,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,58,yes,49,-1250
2025-05-19T16:07:08.661991,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,59,yes,52,2000
2025-05-19T16:07:08.663049,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,60,yes,50,1250
2025-05-19T16:07:08.715860,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,61,no,36,-1250
2025-05-19T16:07:08.765362,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1050,62,no,35,1250
2025-05-19T16:07:08.814822,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,63,no,40,-50
2025-05-19T16:07:08.815239,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,64,no,39,50
2025-05-19T16:07:08.989287,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,65,yes,4,-8100
2025-05-19T16:07:08.990063,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,66,yes,6,5400
2025-05-19T16:07:09.069557,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,67,yes,5,-20000
2025-05-19T16:07:09.080499,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,68,yes,52,-2000
2025-05-19T16:07:09.094859,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,69,yes,50,-1250
2025-05-19T16:07:09.119277,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,70,no,35,-1250
2025-05-19T16:07:09.119970,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,71,yes,7,20000
2025-05-19T16:07:09.155130,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,72,yes,49,1250
2025-05-19T16:07:09.155539,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,73,no,36,1250
2025-05-19T16:07:09.155677,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,74,yes,51,2000
2025-05-19T16:07:09.234654,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,75,yes,49,-1250
2025-05-19T16:07:09.274769,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,76,yes,50,1250
2025-05-19T16:07:09.516250,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,77,no,41,100
2025-05-19T16:07:10.096419,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,78,yes,6,-5400
2025-05-19T16:07:10.096766,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,79,yes,8,4050
2025-05-19T16:07:10.156525,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,80,yes,7,-20000
2025-05-19T16:07:10.179721,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,81,no,35,-1585
2025-05-19T16:07:10.195292,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,82,yes,9,20000
2025-05-19T16:07:10.195635,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,83,no,34,1585
2025-05-19T16:07:10.255056,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,84,no,36,-2000
2025-05-19T16:07:10.255960,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,85,no,36,-1250
2025-05-19T16:07:10.316576,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,86,no,35,1250
2025-05-19T16:07:10.317046,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,100,87,no,35,2000
2025-05-19T16:07:10.537774,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,88,no,41,-100
2025-05-19T16:07:11.216071,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,89,yes,8,-4050
2025-05-19T16:07:11.216252,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,90,yes,10,3240
2025-05-19T16:07:11.295194,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,91,yes,9,-20000
2025-05-19T16:07:11.336898,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,92,yes,11,20000
2025-05-19T16:07:12.354978,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,93,yes,10,-3240
2025-05-19T16:07:12.356167,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,94,yes,12,2700
2025-05-19T16:07:12.415478,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,95,yes,11,-20000
2025-05-19T16:07:12.638015,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,96,yes,54,-1000
2025-05-19T16:07:12.655943,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,97,yes,50,-1250
2025-05-19T16:07:12.695653,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,98,yes,49,1250
2025-05-19T16:07:12.715733,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,99,yes,53,1000
2025-05-19T16:07:13.828001,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,100,yes,51,-2000
2025-05-19T16:07:13.828943,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,101,yes,49,-1250
2025-05-19T16:07:13.835986,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,102,no,42,100
2025-05-19T16:07:13.855190,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,103,yes,48,1250
2025-05-19T16:07:13.875372,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,104,yes,50,2000
2025-05-19T16:07:14.217267,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,105,yes,50,-2000
2025-05-19T16:07:14.238848,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,106,yes,53,-1000
2025-05-19T16:07:14.239396,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,107,yes,48,-1250
2025-05-19T16:07:14.276115,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,108,no,42,-100
2025-05-19T16:07:14.296741,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,109,yes,49,1250
2025-05-19T16:07:14.315610,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,110,yes,54,1000
2025-05-19T16:07:14.336011,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,111,yes,51,2000
2025-05-19T16:07:14.336577,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,112,yes,54,-250
2025-05-19T16:07:14.337045,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,113,yes,44,250
2025-05-19T16:07:14.416502,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,114,yes,54,-1000
2025-05-19T16:07:14.456094,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,115,yes,53,1000
2025-05-19T16:07:15.049144,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,116,yes,44,-250
2025-05-19T16:07:15.063419,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,117,yes,54,250
2025-05-19T16:07:15.121212,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,118,yes,53,-1000
2025-05-19T16:07:15.178082,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,119,yes,54,1000
2025-05-19T16:07:15.196555,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,120,yes,54,-250
2025-05-19T16:07:15.196864,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,121,yes,44,250
2025-05-19T16:07:15.243189,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,122,yes,54,-1000
2025-05-19T16:07:15.293604,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,123,yes,53,1000
2025-05-19T16:07:15.293931,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,124,no,38,100
2025-05-19T16:07:16.047633,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,125,yes,44,-250
2025-05-19T16:07:16.051586,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,126,yes,54,250
2025-05-19T16:07:16.161369,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,127,no,34,-1585
2025-05-19T16:07:16.161669,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,128,no,32,250
2025-05-19T16:07:16.162046,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,129,no,22,-250
2025-05-19T16:07:16.203485,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,130,no,35,-2000
2025-05-19T16:07:16.222669,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,131,no,35,-1250
2025-05-19T16:07:16.222863,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,132,no,35,1585
2025-05-19T16:07:16.265306,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,133,no,33,1250
2025-05-19T16:07:16.307652,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,134,no,33,2000
2025-05-19T16:07:16.336041,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,135,no,33,-2000
2025-05-19T16:07:16.336289,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,136,no,33,-1250
2025-05-19T16:07:16.376651,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,137,no,36,1250
2025-05-19T16:07:16.520559,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,138,no,36,2000
2025-05-19T16:07:17.055197,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,139,yes,51,-2000
2025-05-19T16:07:17.077075,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,140,yes,53,-1000
2025-05-19T16:07:17.077271,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,141,yes,49,-1250
2025-05-19T16:07:17.136626,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,142,yes,50,2000
2025-05-19T16:07:17.137191,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,143,yes,52,1000
2025-05-19T16:07:17.137499,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,144,yes,48,1250
2025-05-19T16:07:17.396101,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,145,no,38,-100
2025-05-19T16:07:17.757386,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,146,yes,12,-2700
2025-05-19T16:07:17.758455,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,147,yes,4,8100
2025-05-19T16:07:17.815825,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,148,yes,5,20000
2025-05-19T16:07:18.101492,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,149,yes,50,-2000
2025-05-19T16:07:18.101725,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,60,1000,150,no,39,-50
2025-05-19T16:07:18.101829,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,151,no,41,50
2025-05-19T16:07:18.101917,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,152,yes,48,-1250
2025-05-19T16:07:18.135761,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,153,yes,44,250
2025-05-19T16:07:18.164725,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,154,yes,54,-250
2025-05-19T16:07:18.183453,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,155,yes,49,2000
2025-05-19T16:07:18.183587,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,156,yes,47,1250
2025-05-19T16:07:18.183673,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,157,no,40,-1000
2025-05-19T16:07:18.263484,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,158,no,42,1000
2025-05-19T16:07:18.917313,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,159,yes,52,-1000
2025-05-19T16:07:18.956196,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,160,yes,51,1000
2025-05-19T16:07:19.158664,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,161,no,35,-1585
2025-05-19T16:07:19.195468,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,162,no,36,1585
2025-05-19T16:07:19.237134,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,163,no,36,-2000
2025-05-19T16:07:19.255225,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,164,no,36,-1250
2025-05-19T16:07:19.294546,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,165,no,37,1250
2025-05-19T16:07:19.295199,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,166,no,37,2000
2025-05-19T16:07:20.055619,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,167,no,42,100
2025-05-19T16:07:20.115984,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,100,168,no,42,-1000
2025-05-19T16:07:20.156484,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,169,no,43,1000
2025-05-19T16:07:22.123439,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,170,yes,4,-8100
2025-05-19T16:07:22.124378,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,171,yes,6,5400
2025-05-19T16:07:22.195282,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,172,yes,5,-20000
2025-05-19T16:07:22.333738,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,173,yes,7,20000
2025-05-19T16:07:22.401319,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,1000,174,no,42,-100
2025-05-19T16:07:22.515258,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,59,50,175,no,43,-1000
2025-05-19T16:07:22.714843,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,176,no,42,1000
2025-05-19T16:07:23.863228,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,177,yes,51,-1000
2025-05-19T16:07:23.996447,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,178,yes,52,1000
2025-05-19T16:07:23.996709,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,179,no,42,100
2025-05-19T16:07:24.034442,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,180,yes,52,-239
2025-05-19T16:07:24.034625,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,181,yes,42,250
2025-05-19T16:07:24.075938,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,182,yes,6,-5400
2025-05-19T16:07:24.076185,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,183,yes,8,4050
2025-05-19T16:07:24.095979,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,184,yes,52,-1000
2025-05-19T16:07:24.135703,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,185,yes,51,1000
2025-05-19T16:07:24.176777,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,186,yes,7,-20000
2025-05-19T16:07:24.215555,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,187,yes,9,20000
2025-05-19T16:07:24.675872,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,188,no,42,-100
2025-05-19T16:07:25.055688,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,189,yes,42,-250
2025-05-19T16:07:25.055867,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,190,yes,52,250
2025-05-19T16:07:25.114437,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,191,yes,51,-1000
2025-05-19T16:07:25.158593,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,192,yes,52,1000
2025-05-19T16:07:25.237566,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,193,yes,8,-4050
2025-05-19T16:07:25.237766,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,194,yes,10,3240
2025-05-19T16:07:25.296867,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,195,yes,9,-20000
2025-05-19T16:07:25.335338,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,196,yes,11,20000
2025-05-19T16:07:26.036347,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,197,no,36,-1585
2025-05-19T16:07:26.077135,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,198,no,37,1585
2025-05-19T16:07:26.101517,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,199,no,37,-2000
2025-05-19T16:07:26.116626,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,200,no,37,-1250
2025-05-19T16:07:26.155593,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,201,no,38,1250
2025-05-19T16:07:26.156150,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,202,no,38,2000
2025-05-19T16:07:26.361937,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,203,yes,10,-3240
2025-05-19T16:07:26.362250,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,204,yes,12,2700
2025-05-19T16:07:26.415367,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,205,yes,11,-20000
2025-05-19T16:07:27.476154,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,206,yes,12,-2700
2025-05-19T16:07:27.476621,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,207,yes,4,8100
2025-05-19T16:07:27.624236,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,208,yes,5,20000
2025-05-19T16:07:27.635049,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1100,209,no,42,100
2025-05-19T16:07:29.275616,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,58,1000,210,no,42,-100
2025-05-19T16:07:30.435232,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,100,211,no,43,100
2025-05-19T16:07:30.872755,KXBTCD-25MAY1920-T105749.99,DELTA,55,14,57,100,212,yes,53,14
2025-05-19T16:07:30.872956,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,213,yes,55,-14
2025-05-19T16:07:30.873258,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,214,no,39,14
2025-05-19T16:07:30.876091,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,215,yes,48,30
2025-05-19T16:07:30.876160,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,216,no,38,-14
2025-05-19T16:07:30.876210,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,217,no,41,30
2025-05-19T16:07:30.876257,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,218,yes,50,-30
2025-05-19T16:07:30.895569,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,219,no,39,-30
2025-05-19T16:07:31.155841,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,220,no,34,250
2025-05-19T16:07:31.156222,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,221,no,24,-250
2025-05-19T16:07:31.196122,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,222,yes,47,30
2025-05-19T16:07:31.196460,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,223,yes,48,-30
2025-05-19T16:07:31.196602,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,224,no,41,-30
2025-05-19T16:07:31.196793,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,225,no,42,30
2025-05-19T16:07:31.374446,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,226,no,37,-1585
2025-05-19T16:07:31.374691,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,227,yes,42,250
2025-05-19T16:07:31.375057,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,228,yes,52,-250
2025-05-19T16:07:31.415811,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,229,no,38,1585
2025-05-19T16:07:31.416191,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,230,yes,49,-2000
2025-05-19T16:07:31.436813,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,231,yes,52,-1000
2025-05-19T16:07:31.437108,KXBTCD-25MAY1920-T105749.99,DELTA,53,14,57,100,232,yes,47,-1250
