timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T20:01:46.234181,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,31,1000,25,yes,23,30
2025-05-22T20:01:46.234959,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,31,1000,26,yes,21,-30
2025-05-22T20:01:46.236009,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,31,1000,27,no,68,-30
2025-05-22T20:01:46.236943,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,31,1000,28,no,66,30
2025-05-22T20:01:46.332580,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,31,1000,29,yes,22,-1000
2025-05-22T20:01:46.332962,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,14,30,no,69,-1000
2025-05-22T20:01:46.333406,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,14,31,yes,23,-9
2025-05-22T20:01:46.432172,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,14,32,yes,23,1000
2025-05-22T20:01:46.432395,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,1014,33,no,67,1000
2025-05-22T20:01:47.271998,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,1014,34,no,65,-100
2025-05-22T20:01:47.272755,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,35,yes,27,-100
2025-05-22T20:01:47.510926,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,36,yes,23,-1000
2025-05-22T20:01:47.604823,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,37,yes,8,1000
2025-05-22T20:01:50.360501,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,38,yes,7,-4628
2025-05-22T20:01:50.360740,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,39,yes,9,3600
2025-05-22T20:01:50.442435,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,40,yes,8,-20000
2025-05-22T20:01:50.469259,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,41,yes,8,-2000
2025-05-22T20:01:50.469473,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,42,yes,8,-1000
2025-05-22T20:01:50.496356,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,43,yes,10,9
2025-05-22T20:01:50.496504,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,44,yes,8,-1250
2025-05-22T20:01:50.539651,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,45,yes,10,1250
2025-05-22T20:01:50.539787,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,46,yes,10,2000
2025-05-22T20:01:50.564788,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,47,yes,10,20000
2025-05-22T20:01:50.564948,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,48,yes,10,1000
2025-05-22T20:01:53.072219,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,49,yes,9,-3600
2025-05-22T20:01:53.072432,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,50,yes,11,2945
2025-05-22T20:01:53.151360,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,51,yes,10,-20000
2025-05-22T20:01:53.172538,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,52,yes,10,-2000
2025-05-22T20:01:53.172864,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,53,yes,10,-1000
2025-05-22T20:01:53.192267,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,54,yes,10,-1250
2025-05-22T20:01:53.192539,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,55,yes,10,-9
2025-05-22T20:01:53.192656,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,56,yes,12,9
2025-05-22T20:01:53.251630,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,57,yes,12,1000
2025-05-22T20:01:53.251932,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,58,yes,12,2000
2025-05-22T20:01:53.312014,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,59,yes,12,1250
2025-05-22T20:01:53.480130,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,1014,60,yes,27,100
2025-05-22T20:01:53.480460,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,1014,61,no,65,100
2025-05-22T20:01:54.254034,KXBTCD-25MAY2300-T111499.99,DELTA,27,100,33,1014,62,no,65,-100
2025-05-22T20:01:54.271970,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,63,yes,27,-100
2025-05-22T20:01:54.310781,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,64,yes,11,-2945
2025-05-22T20:01:54.311101,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,65,yes,7,4628
2025-05-22T20:01:54.391849,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,66,yes,13,9
2025-05-22T20:01:54.392195,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,67,yes,12,-2000
2025-05-22T20:01:54.392669,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,68,yes,8,20000
2025-05-22T20:01:54.392763,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,69,yes,12,-9
2025-05-22T20:01:54.392845,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,70,yes,12,-1000
2025-05-22T20:01:54.411544,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,71,yes,12,-1250
2025-05-22T20:01:54.471626,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,72,yes,8,1000
2025-05-22T20:01:54.472056,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,73,yes,8,1250
2025-05-22T20:01:54.491456,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,74,yes,8,2000
2025-05-22T20:01:55.491322,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,75,yes,7,-4628
2025-05-22T20:01:55.491540,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,76,yes,9,3600
2025-05-22T20:01:55.572212,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,77,yes,8,-20000
2025-05-22T20:01:55.591485,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,78,yes,8,-2000
2025-05-22T20:01:55.591835,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,79,yes,8,-1000
2025-05-22T20:01:55.592001,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,80,yes,13,-9
2025-05-22T20:01:55.592146,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,81,yes,10,9
2025-05-22T20:01:55.611636,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,82,yes,8,-1250
2025-05-22T20:01:55.673153,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,83,yes,10,1250
2025-05-22T20:01:55.673541,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,84,yes,10,1000
2025-05-22T20:01:55.673926,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,85,yes,10,2000
2025-05-22T20:01:55.674037,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,86,yes,10,20000
2025-05-22T20:01:56.073676,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,87,yes,10,-1000
2025-05-22T20:01:56.132296,KXBTCD-25MAY2300-T111499.99,DELTA,24,14,33,1014,88,yes,23,1000
2025-05-22T20:01:56.331208,KXBTCD-25MAY2300-T111499.99,DELTA,24,44,33,1014,89,yes,24,30
2025-05-22T20:01:56.331491,KXBTCD-25MAY2300-T111499.99,DELTA,24,44,33,1014,90,yes,23,-30
2025-05-22T20:01:56.331846,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1014,91,yes,26,14
2025-05-22T20:01:56.351243,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1014,92,no,65,14
2025-05-22T20:01:56.351360,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1014,93,no,66,-30
2025-05-22T20:01:56.351425,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1014,94,no,65,30
2025-05-22T20:01:56.351496,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1014,95,yes,24,-14
2025-05-22T20:01:56.371087,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,33,1000,96,no,67,-14
2025-05-22T20:01:56.451481,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,35,44,97,no,67,-1000
2025-05-22T20:01:56.451655,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,35,44,98,yes,23,-1000
2025-05-22T20:01:56.451937,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,35,44,99,yes,10,-9
2025-05-22T20:01:56.531540,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,35,44,100,yes,10,1000
2025-05-22T20:01:56.531760,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,101,no,66,1000
2025-05-22T20:01:56.617860,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,102,yes,9,-3600
2025-05-22T20:01:56.618101,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,103,yes,11,2945
2025-05-22T20:01:56.691038,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,104,yes,10,-20000
2025-05-22T20:01:56.711722,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,105,yes,10,-2000
2025-05-22T20:01:56.712223,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,106,yes,10,-1000
2025-05-22T20:01:56.731781,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,107,yes,10,-1250
2025-05-22T20:01:56.810395,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,108,yes,12,1000
2025-05-22T20:01:56.810612,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,109,yes,12,1250
2025-05-22T20:01:56.810927,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,110,yes,12,2000
2025-05-22T20:01:57.131806,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,111,yes,12,-1000
2025-05-22T20:01:57.212152,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,112,yes,25,1000
2025-05-22T20:01:57.252189,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,113,yes,13,9
2025-05-22T20:01:57.711064,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,114,yes,11,-2945
2025-05-22T20:01:57.711318,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,115,yes,7,4628
2025-05-22T20:01:57.792963,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,116,yes,12,-2000
2025-05-22T20:01:57.793177,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,117,yes,8,20000
2025-05-22T20:01:57.811151,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,118,yes,12,-1250
2025-05-22T20:01:57.872261,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,119,yes,8,2000
2025-05-22T20:01:57.891025,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,120,yes,8,1250
2025-05-22T20:01:57.991887,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,121,yes,13,-9
2025-05-22T20:02:01.151710,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,122,no,63,100
2025-05-22T20:02:01.152428,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,123,yes,29,100
2025-05-22T20:02:02.372841,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,124,yes,7,-4628
2025-05-22T20:02:02.373926,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,125,yes,9,3600
2025-05-22T20:02:02.452585,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,126,yes,8,-20000
2025-05-22T20:02:02.454324,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,127,yes,8,-2000
2025-05-22T20:02:02.472205,KXBTCD-25MAY2300-T111499.99,DELTA,29,100,34,1000,128,yes,8,-1250
2025-05-22T20:02:02.491991,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,129,yes,29,-100
2025-05-22T20:02:02.511488,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,130,no,63,-100
2025-05-22T20:02:02.532874,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,131,yes,10,1250
2025-05-22T20:02:02.533382,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,132,yes,10,20000
2025-05-22T20:02:02.552056,KXBTCD-25MAY2300-T111499.99,DELTA,26,14,34,1000,133,yes,10,2000
2025-05-22T20:02:04.071746,KXBTCD-25MAY2300-T111499.99,DELTA,27,30,34,1000,134,yes,27,30
2025-05-22T20:02:04.072781,KXBTCD-25MAY2300-T111499.99,DELTA,27,30,34,1000,135,yes,24,-30
2025-05-22T20:02:04.096303,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,136,yes,28,14
2025-05-22T20:02:04.096884,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,137,no,62,30
2025-05-22T20:02:04.097360,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,138,no,65,-30
2025-05-22T20:02:04.097845,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,139,yes,26,-14
2025-05-22T20:02:04.098317,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,140,no,63,14
2025-05-22T20:02:04.098738,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,141,no,65,-14
2025-05-22T20:02:04.151562,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,34,1000,142,yes,25,-1000
2025-05-22T20:02:04.171575,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,14,143,no,66,-1000
2025-05-22T20:02:04.231776,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,14,144,yes,27,1000
2025-05-22T20:02:04.251059,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,145,no,63,1000
2025-05-22T20:02:05.071058,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,146,yes,10,-1250
2025-05-22T20:02:05.151700,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,147,yes,9,-3600
2025-05-22T20:02:05.151962,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,148,yes,10,3240
2025-05-22T20:02:05.171767,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,149,yes,27,-1000
2025-05-22T20:02:05.252691,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,150,yes,27,1000
2025-05-22T20:02:05.253592,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,151,yes,11,1250
2025-05-22T20:02:05.332087,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,152,yes,10,-20000
2025-05-22T20:02:05.332535,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,153,yes,10,-2000
2025-05-22T20:02:05.411378,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,154,yes,11,2000
2025-05-22T20:02:05.411644,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,155,yes,11,20000
2025-05-22T20:02:06.351667,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,156,yes,10,-3240
2025-05-22T20:02:06.352108,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,157,yes,7,4628
2025-05-22T20:02:06.433000,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,158,yes,11,-20000
2025-05-22T20:02:06.451769,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,159,yes,11,-2000
2025-05-22T20:02:06.451971,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,160,yes,11,-1250
2025-05-22T20:02:06.533336,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,161,yes,8,2000
2025-05-22T20:02:06.533929,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,162,yes,8,20000
2025-05-22T20:02:06.811884,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,163,yes,30,100
2025-05-22T20:02:06.812693,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,164,no,62,100
2025-05-22T20:02:07.591946,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,165,yes,7,-4628
2025-05-22T20:02:07.592405,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,166,yes,9,3600
2025-05-22T20:02:07.670865,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,167,yes,10,1250
2025-05-22T20:02:07.671243,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,168,yes,8,-20000
2025-05-22T20:02:07.671420,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,169,yes,8,-2000
2025-05-22T20:02:07.753015,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,170,yes,10,20000
2025-05-22T20:02:07.753725,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,171,yes,10,2000
2025-05-22T20:02:07.792456,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,172,no,62,-100
2025-05-22T20:02:07.793250,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,173,yes,30,-100
2025-05-22T20:02:08.772281,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,174,yes,9,-3600
2025-05-22T20:02:08.772993,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,175,yes,7,4628
2025-05-22T20:02:08.851374,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,176,yes,10,-20000
2025-05-22T20:02:08.851857,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,177,yes,10,-2000
2025-05-22T20:02:08.872311,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,178,yes,10,-1250
2025-05-22T20:02:08.952228,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,179,yes,8,20000
2025-05-22T20:02:08.953053,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,180,yes,8,2000
2025-05-22T20:02:09.952519,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,181,yes,7,-4628
2025-05-22T20:02:09.952857,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,182,yes,9,3600
2025-05-22T20:02:10.032245,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,183,yes,8,-20000
2025-05-22T20:02:10.032534,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,184,yes,10,1250
2025-05-22T20:02:10.054128,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,185,yes,8,-2000
2025-05-22T20:02:10.111920,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,186,yes,10,2000
2025-05-22T20:02:10.132260,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,187,yes,10,20000
2025-05-22T20:02:12.558067,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,188,yes,30,100
2025-05-22T20:02:12.558707,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,189,no,62,100
2025-05-22T20:02:12.732278,KXBTCD-25MAY2300-T111499.99,DELTA,30,100,37,1014,190,no,62,-100
2025-05-22T20:02:12.732723,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,191,yes,30,-100
2025-05-22T20:02:14.332262,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,192,yes,9,-3600
2025-05-22T20:02:14.332451,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,193,yes,7,4628
2025-05-22T20:02:14.412491,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,194,yes,10,-20000
2025-05-22T20:02:14.413207,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,195,yes,10,-2000
2025-05-22T20:02:14.432219,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,196,yes,10,-1250
2025-05-22T20:02:14.492410,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,197,yes,8,2000
2025-05-22T20:02:14.512011,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,198,yes,8,20000
2025-05-22T20:02:15.571343,KXBTCD-25MAY2300-T111499.99,DELTA,28,14,37,1014,199,yes,27,-1000
2025-05-22T20:02:15.652270,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,200,yes,28,1000
2025-05-22T20:02:15.694556,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,201,yes,9,9
2025-05-22T20:02:16.073231,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,202,yes,10,200
2025-05-22T20:02:16.112356,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,203,no,40,-200
2025-05-22T20:02:16.113345,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,204,no,30,200
2025-05-22T20:02:16.153854,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,205,yes,8,-2000
2025-05-22T20:02:16.193454,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,206,no,41,-2000
2025-05-22T20:02:16.212945,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,207,yes,11,2000
2025-05-22T20:02:16.272011,KXBTCD-25MAY2300-T111499.99,DELTA,28,1014,37,1014,208,no,31,2000
2025-05-22T20:02:16.691832,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1014,209,yes,29,14
2025-05-22T20:02:16.692145,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1014,210,yes,27,-30
2025-05-22T20:02:16.692314,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1014,211,no,62,14
2025-05-22T20:02:16.692452,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1014,212,yes,28,-14
2025-05-22T20:02:16.711534,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1000,213,no,63,-14
2025-05-22T20:02:16.711764,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1000,214,no,62,-30
2025-05-22T20:02:16.711868,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1000,215,yes,28,30
2025-05-22T20:02:16.731850,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1000,216,no,61,30
2025-05-22T20:02:16.792399,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,37,1000,217,yes,28,-1000
2025-05-22T20:02:16.813600,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,38,14,218,no,63,-1000
2025-05-22T20:02:16.814302,KXBTCD-25MAY2300-T111499.99,DELTA,29,14,38,14,219,yes,9,-9
2025-05-22T20:02:16.873378,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,14,220,yes,29,1000
2025-05-22T20:02:16.892498,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,221,no,62,1000
2025-05-22T20:02:17.012727,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,222,yes,7,-4628
2025-05-22T20:02:17.013470,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,223,yes,10,3240
2025-05-22T20:02:17.091851,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,224,yes,8,-20000
2025-05-22T20:02:17.173306,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,225,yes,11,20000
2025-05-22T20:02:18.332262,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,226,yes,10,-3240
2025-05-22T20:02:18.332650,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,227,yes,7,4628
2025-05-22T20:02:18.412572,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,228,yes,11,-20000
2025-05-22T20:02:18.512367,KXBTCD-25MAY2300-T111499.99,DELTA,29,1014,38,1014,229,yes,8,20000
2025-05-22T20:02:19.352013,KXBTCD-25MAY2300-T111499.99,DELTA,31,100,38,1014,230,yes,31,100
