timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T20:01:46.013643,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,61,no,15,-14
2025-05-22T20:01:46.013799,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,62,yes,74,14
2025-05-22T20:01:46.032122,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,63,no,17,14
2025-05-22T20:01:46.234308,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,64,yes,73,30
2025-05-22T20:01:46.235340,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,65,no,16,30
2025-05-22T20:01:46.251950,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,66,yes,75,-30
2025-05-22T20:01:46.272268,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,67,no,14,-30
2025-05-22T20:01:46.332581,KXBTCD-25MAY2300-T110999.99,DELTA,76,1000,81,100,68,no,15,-1000
2025-05-22T20:01:46.332961,KXBTCD-25MAY2300-T110999.99,DELTA,74,14,81,100,69,yes,76,-1000
2025-05-22T20:01:46.432173,KXBTCD-25MAY2300-T110999.99,DELTA,74,14,81,100,70,no,16,1000
2025-05-22T20:01:46.432396,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,71,yes,74,1000
2025-05-22T20:01:47.252373,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,72,no,19,-100
2025-05-22T20:01:50.159114,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,73,no,4,-8100
2025-05-22T20:01:50.159412,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,74,no,6,5400
2025-05-22T20:01:50.241345,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,75,no,5,-20000
2025-05-22T20:01:50.257414,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,76,no,5,-2000
2025-05-22T20:01:50.257638,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,77,no,5,-1250
2025-05-22T20:01:50.320404,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,78,no,7,1250
2025-05-22T20:01:50.347839,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,79,yes,73,100
2025-05-22T20:01:50.348047,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,80,no,7,20000
2025-05-22T20:01:50.348173,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,81,no,7,2000
2025-05-22T20:01:51.344425,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,82,yes,73,-100
2025-05-22T20:01:52.891777,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,83,no,6,-5400
2025-05-22T20:01:52.892118,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,84,no,8,4050
2025-05-22T20:01:52.972971,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,85,no,7,-20000
2025-05-22T20:01:52.992159,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,86,no,7,-2000
2025-05-22T20:01:52.992508,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,87,no,7,-1250
2025-05-22T20:01:53.071553,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,88,no,9,2000
2025-05-22T20:01:53.071840,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,89,no,9,1250
2025-05-22T20:01:53.092054,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,90,no,9,20000
2025-05-22T20:01:53.480123,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,91,no,19,100
2025-05-22T20:01:54.131593,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,92,no,8,-4050
2025-05-22T20:01:54.132001,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,93,no,4,8100
2025-05-22T20:01:54.212131,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,94,no,9,-20000
2025-05-22T20:01:54.232402,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,95,no,9,-2000
2025-05-22T20:01:54.233008,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,81,100,96,no,9,-1250
2025-05-22T20:01:54.251595,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,97,no,19,-100
2025-05-22T20:01:54.311490,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,98,no,5,20000
2025-05-22T20:01:54.311694,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,99,no,5,2000
2025-05-22T20:01:54.311838,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,100,no,5,1250
2025-05-22T20:01:55.311548,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,101,no,4,-8100
2025-05-22T20:01:55.311967,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,102,no,6,5400
2025-05-22T20:01:55.392050,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,103,no,5,-20000
2025-05-22T20:01:55.392325,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,104,no,5,-2000
2025-05-22T20:01:55.412777,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,105,no,5,-1250
2025-05-22T20:01:55.487302,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,106,no,7,20000
2025-05-22T20:01:55.487709,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,107,no,7,1250
2025-05-22T20:01:55.488124,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,108,no,7,2000
2025-05-22T20:01:55.832205,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,109,yes,73,100
2025-05-22T20:01:55.951530,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,110,no,16,-1000
2025-05-22T20:01:56.011866,KXBTCD-25MAY2300-T110999.99,DELTA,74,1014,83,14,111,no,7,1000
2025-05-22T20:01:56.331208,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,83,14,112,yes,76,14
2025-05-22T20:01:56.351252,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,83,14,113,yes,74,-14
2025-05-22T20:01:56.351385,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,83,14,114,no,15,14
2025-05-22T20:01:56.351472,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,83,14,115,yes,75,30
2025-05-22T20:01:56.351680,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,83,14,116,no,14,30
2025-05-22T20:01:56.351779,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,84,30,117,no,17,-14
2025-05-22T20:01:56.371080,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,84,30,118,yes,73,-30
2025-05-22T20:01:56.371180,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,119,no,16,-30
2025-05-22T20:01:56.431897,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,120,no,6,-5400
2025-05-22T20:01:56.432072,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,121,no,8,4050
2025-05-22T20:01:56.451595,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,122,yes,74,-1000
2025-05-22T20:01:56.451957,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,123,no,8,9
2025-05-22T20:01:56.452199,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,14,124,no,7,-1000
2025-05-22T20:01:56.531488,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,1014,125,no,15,1000
2025-05-22T20:01:56.531680,KXBTCD-25MAY2300-T110999.99,DELTA,76,14,85,1014,126,no,7,-20000
2025-05-22T20:01:56.531836,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,127,yes,76,1000
2025-05-22T20:01:56.531981,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,128,no,7,-2000
2025-05-22T20:01:56.551641,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,129,no,7,-1250
2025-05-22T20:01:56.617861,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,130,no,9,2000
2025-05-22T20:01:56.618100,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,131,no,9,1250
2025-05-22T20:01:56.618527,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,132,no,9,20000
2025-05-22T20:01:57.112763,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,1014,133,yes,73,-100
2025-05-22T20:01:57.132204,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,134,no,15,-1000
2025-05-22T20:01:57.215761,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,135,no,14,1000
2025-05-22T20:01:57.252279,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,136,no,8,-9
2025-05-22T20:01:57.531623,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,137,no,8,-4050
2025-05-22T20:01:57.532023,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,138,no,4,8100
2025-05-22T20:01:57.611163,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,139,no,9,-20000
2025-05-22T20:01:57.632124,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,140,no,9,-2000
2025-05-22T20:01:57.632323,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,141,no,9,-1250
2025-05-22T20:01:57.711809,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,142,no,5,20000
2025-05-22T20:01:57.711968,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,143,no,5,2000
2025-05-22T20:01:57.712066,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,144,no,5,1250
2025-05-22T20:02:01.171750,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,145,yes,74,100
2025-05-22T20:02:01.172322,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,146,no,18,100
2025-05-22T20:02:02.194328,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,147,no,4,-8100
2025-05-22T20:02:02.195529,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,148,no,6,5400
2025-05-22T20:02:02.253422,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,149,no,5,-20000
2025-05-22T20:02:02.272569,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,150,no,5,-2000
2025-05-22T20:02:02.273376,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,151,no,5,-1250
2025-05-22T20:02:02.353430,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,152,no,7,2000
2025-05-22T20:02:02.354491,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,153,no,7,20000
2025-05-22T20:02:02.355288,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,82,100,154,no,7,1250
2025-05-22T20:02:02.472231,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,155,no,18,-100
2025-05-22T20:02:02.491991,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,156,yes,74,-100
2025-05-22T20:02:03.492934,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,157,no,14,-1000
2025-05-22T20:02:03.552526,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,158,no,7,1000
2025-05-22T20:02:03.593008,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,159,no,8,9
2025-05-22T20:02:03.633382,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,160,no,1,-3000
2025-05-22T20:02:04.872509,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,161,yes,34,-952
2025-05-22T20:02:04.873019,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,162,yes,33,981
2025-05-22T20:02:04.932590,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,163,no,6,-5400
2025-05-22T20:02:04.932981,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,164,no,4,8100
2025-05-22T20:02:05.012254,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,165,no,7,-20000
2025-05-22T20:02:05.032304,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,166,no,7,-2000
2025-05-22T20:02:05.032616,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,167,no,7,-1000
2025-05-22T20:02:05.050941,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,168,no,7,-1250
2025-05-22T20:02:05.133955,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,169,no,5,1250
2025-05-22T20:02:05.134199,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,170,no,5,2000
2025-05-22T20:02:05.134633,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,171,no,5,20000
2025-05-22T20:02:05.134819,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,172,no,5,1000
2025-05-22T20:02:06.173133,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,173,no,4,-8100
2025-05-22T20:02:06.174073,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,174,no,5,6480
2025-05-22T20:02:06.252668,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,175,no,5,-20000
2025-05-22T20:02:06.253656,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,176,no,5,-2000
2025-05-22T20:02:06.271933,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,177,no,5,-1000
2025-05-22T20:02:06.272428,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,178,no,5,-1250
2025-05-22T20:02:06.291759,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,179,no,8,-9
2025-05-22T20:02:06.292635,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,180,no,6,9
2025-05-22T20:02:06.311553,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,181,no,1,3000
2025-05-22T20:02:06.352084,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,182,no,6,1250
2025-05-22T20:02:06.352328,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,183,no,14,1000
2025-05-22T20:02:06.352450,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,184,no,6,20000
2025-05-22T20:02:06.352543,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,185,no,6,2000
2025-05-22T20:02:06.832300,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,186,no,17,100
2025-05-22T20:02:06.833080,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,187,yes,75,100
2025-05-22T20:02:07.412213,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,188,no,5,-6480
2025-05-22T20:02:07.412956,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,189,no,4,8100
2025-05-22T20:02:07.491059,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,190,no,6,-20000
2025-05-22T20:02:07.511739,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,191,no,6,-2000
2025-05-22T20:02:07.512109,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,192,no,6,-9
2025-05-22T20:02:07.512394,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,193,no,6,-1250
2025-05-22T20:02:07.572854,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,194,no,5,1250
2025-05-22T20:02:07.591946,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,195,no,5,20000
2025-05-22T20:02:07.592214,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,196,no,5,2000
2025-05-22T20:02:07.772782,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,197,yes,75,-100
2025-05-22T20:02:07.773085,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,198,no,17,-100
2025-05-22T20:02:08.591264,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,199,no,4,-8100
2025-05-22T20:02:08.591706,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,200,no,5,6480
2025-05-22T20:02:08.672156,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,201,no,5,-20000
2025-05-22T20:02:08.672485,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,202,no,5,-2000
2025-05-22T20:02:08.694803,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,203,no,5,-1250
2025-05-22T20:02:08.772281,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,204,no,6,2000
2025-05-22T20:02:08.772993,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,205,no,6,20000
2025-05-22T20:02:08.773639,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,206,no,6,1250
2025-05-22T20:02:09.791466,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,207,no,5,-6480
2025-05-22T20:02:09.791807,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,208,no,4,8100
2025-05-22T20:02:09.831594,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,209,no,6,-20000
2025-05-22T20:02:09.831938,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,210,no,6,-2000
2025-05-22T20:02:09.851664,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,211,no,6,-1250
2025-05-22T20:02:09.911326,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,212,no,5,1250
2025-05-22T20:02:09.932168,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,213,no,5,20000
2025-05-22T20:02:09.932615,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,214,no,5,2000
2025-05-22T20:02:11.211593,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,215,yes,75,100
2025-05-22T20:02:12.558016,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,216,no,17,100
2025-05-22T20:02:12.696936,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,83,100,217,no,14,-1000
2025-05-22T20:02:12.713264,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,218,no,17,-100
2025-05-22T20:02:12.713979,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,219,no,1,-3000
2025-05-22T20:02:12.779836,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,220,yes,75,-100
2025-05-22T20:02:12.780417,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,221,no,5,1000
2025-05-22T20:02:14.133300,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,222,no,4,-8100
2025-05-22T20:02:14.134363,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,223,no,5,6480
2025-05-22T20:02:14.212736,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,224,no,5,-20000
2025-05-22T20:02:14.214143,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,225,no,5,-2000
2025-05-22T20:02:14.232788,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,226,no,5,-1000
2025-05-22T20:02:14.233574,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,227,no,5,-1250
2025-05-22T20:02:14.252352,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,228,no,6,9
2025-05-22T20:02:14.311782,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,229,no,6,20000
2025-05-22T20:02:14.312028,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,230,no,6,1250
2025-05-22T20:02:14.312148,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,231,no,6,1000
2025-05-22T20:02:14.312238,KXBTCD-25MAY2300-T110999.99,DELTA,76,1014,85,14,232,no,6,2000
