timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T18:04:21.742746,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,74,no,8,4050
2025-05-22T18:04:21.802791,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,75,no,7,-20000
2025-05-22T18:04:21.842779,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,76,no,9,20000
2025-05-22T18:04:23.047178,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,77,no,84,100
2025-05-22T18:04:24.321771,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,78,no,8,-4050
2025-05-22T18:04:24.322309,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,79,no,10,3240
2025-05-22T18:04:24.380954,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,80,no,9,-20000
2025-05-22T18:04:24.422434,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,81,no,11,20000
2025-05-22T18:04:25.722230,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,82,no,10,-3240
2025-05-22T18:04:25.722495,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,83,no,12,2700
2025-05-22T18:04:25.781975,KXBTCD-25MAY2222-T112249.99,DELTA,9,100,14,1014,84,no,84,-100
2025-05-22T18:04:25.782236,KXBTCD-25MAY2222-T112249.99,DELTA,5,1014,14,1014,85,yes,9,-100
2025-05-22T18:04:25.801078,KXBTCD-25MAY2222-T112249.99,DELTA,5,1014,14,1014,86,no,11,-20000
2025-05-22T18:04:26.962309,KXBTCD-25MAY2222-T112249.99,DELTA,5,1014,14,1014,87,no,12,-2700
2025-05-22T18:04:26.962856,KXBTCD-25MAY2222-T112249.99,DELTA,5,1014,14,1014,88,no,4,8100
2025-05-22T18:04:27.041652,KXBTCD-25MAY2222-T112249.99,DELTA,5,1014,14,1014,89,no,5,20000
2025-05-22T18:04:27.382665,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,90,yes,7,100
2025-05-22T18:04:27.403721,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,91,no,85,100
2025-05-22T18:04:27.440892,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,92,yes,5,-1000
2025-05-22T18:04:27.522527,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,93,yes,7,1000
2025-05-22T18:04:28.103478,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,94,no,4,-8100
2025-05-22T18:04:28.104586,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,95,no,6,5400
2025-05-22T18:04:28.182203,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,96,no,5,-20000
2025-05-22T18:04:28.222722,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,97,no,7,20000
2025-05-22T18:04:29.261952,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,98,no,50,-200
2025-05-22T18:04:29.263204,KXBTCD-25MAY2222-T112249.99,DELTA,7,1100,14,1014,99,no,60,200
2025-05-22T18:04:29.263955,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,100,yes,7,-1000
2025-05-22T18:04:29.284156,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,101,no,6,-5400
2025-05-22T18:04:29.284807,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,102,no,8,4050
2025-05-22T18:04:29.321679,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,103,yes,5,1000
2025-05-22T18:04:29.323279,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,104,yes,3,14
2025-05-22T18:04:29.323650,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,105,yes,5,-14
2025-05-22T18:04:29.343992,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,14,1014,106,no,51,-2000
2025-05-22T18:04:29.344265,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,107,no,88,14
2025-05-22T18:04:29.344463,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,108,no,86,-14
2025-05-22T18:04:29.401870,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,109,no,7,-20000
2025-05-22T18:04:29.423325,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,110,no,61,2000
2025-05-22T18:04:29.441970,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,111,no,9,20000
2025-05-22T18:04:29.462633,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,112,yes,2,30
2025-05-22T18:04:29.462907,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,113,yes,4,-30
2025-05-22T18:04:29.463070,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,114,no,87,30
2025-05-22T18:04:29.481653,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,115,no,85,-30
2025-05-22T18:04:29.542128,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,116,yes,5,-1000
2025-05-22T18:04:29.542809,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,117,no,86,-1000
2025-05-22T18:04:29.601759,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,118,yes,3,1000
2025-05-22T18:04:29.602433,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,119,no,88,1000
2025-05-22T18:04:30.483320,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,120,no,85,-100
2025-05-22T18:04:32.942662,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,121,no,86,100
2025-05-22T18:04:33.783182,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,122,no,8,-4050
2025-05-22T18:04:33.784427,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,123,no,10,3240
2025-05-22T18:04:33.861945,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,124,no,9,-20000
2025-05-22T18:04:33.903053,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,125,no,11,20000
2025-05-22T18:04:33.942375,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,126,yes,7,-100
2025-05-22T18:04:33.943160,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,127,no,86,-100
2025-05-22T18:04:35.321277,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,128,no,84,100
2025-05-22T18:04:36.302625,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,129,no,10,-3240
2025-05-22T18:04:36.303318,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,130,no,12,2700
2025-05-22T18:04:36.362325,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,131,no,11,-20000
2025-05-22T18:04:36.542479,KXBTCD-25MAY2222-T112249.99,DELTA,3,81014,12,1014,132,no,84,-100
2025-05-22T18:04:36.562814,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,133,yes,7,100
2025-05-22T18:04:37.402429,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,134,no,12,-2700
2025-05-22T18:04:37.402803,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,135,no,4,8100
2025-05-22T18:04:37.501200,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,136,no,5,20000
2025-05-22T18:04:37.663130,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,1014,137,yes,3,-1000
2025-05-22T18:04:37.663835,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,138,no,88,-1000
2025-05-22T18:04:37.664929,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,139,no,5,-20000
2025-05-22T18:04:37.665573,KXBTCD-25MAY2222-T112249.99,DELTA,7,100,12,14,140,no,61,-2000
2025-05-22T18:04:37.803460,KXBTCD-25MAY2222-T112249.99,DELTA,3,80014,12,14,141,yes,7,-100
2025-05-22T18:04:38.822528,KXBTCD-25MAY2222-T112249.99,DELTA,3,80014,12,14,142,no,85,100
2025-05-22T18:04:38.921636,KXBTCD-25MAY2222-T112249.99,DELTA,3,80014,12,14,143,no,71,9
2025-05-22T18:04:40.624782,KXBTCD-25MAY2222-T112249.99,DELTA,3,80014,12,14,144,no,85,-100
2025-05-22T18:04:40.861889,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,145,yes,6,100
2025-05-22T18:04:41.702255,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,146,no,86,100
2025-05-22T18:04:51.298821,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,147,no,86,-100
2025-05-22T18:04:53.052483,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,148,no,87,100
2025-05-22T18:05:00.343487,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,149,yes,3,-80000
2025-05-22T18:05:00.402805,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,150,yes,2,80000
2025-05-22T18:05:00.522959,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,151,yes,2,-80000
2025-05-22T18:05:00.541589,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,152,yes,3,80000
2025-05-22T18:05:00.862307,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,153,yes,3,-80000
2025-05-22T18:05:00.902281,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,154,yes,2,80000
2025-05-22T18:05:01.262367,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,155,no,78,250
2025-05-22T18:05:01.262529,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,156,no,80,250
2025-05-22T18:05:01.281704,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,157,no,82,250
2025-05-22T18:05:01.281866,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,158,no,84,250
2025-05-22T18:05:01.302562,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,159,no,86,250
2025-05-22T18:05:01.382757,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,160,no,71,-9
2025-05-22T18:05:01.422645,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,161,no,81,9
2025-05-22T18:05:01.642133,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,162,no,87,-100
2025-05-22T18:05:01.642301,KXBTCD-25MAY2222-T112249.99,DELTA,6,100,12,14,163,no,87,1250
2025-05-22T18:05:01.661288,KXBTCD-25MAY2222-T112249.99,DELTA,3,14,12,14,164,yes,6,-100
2025-05-22T18:05:01.681773,KXBTCD-25MAY2222-T112249.99,DELTA,3,14,12,14,165,yes,1,30
2025-05-22T18:05:01.704229,KXBTCD-25MAY2222-T112249.99,DELTA,3,14,12,14,166,yes,2,-30
2025-05-22T18:05:01.704409,KXBTCD-25MAY2222-T112249.99,DELTA,3,14,12,44,167,no,88,30
2025-05-22T18:05:01.704476,KXBTCD-25MAY2222-T112249.99,DELTA,2,80000,12,44,168,yes,3,-14
2025-05-22T18:05:01.704538,KXBTCD-25MAY2222-T112249.99,DELTA,2,80000,12,44,169,no,87,-30
2025-05-22T18:05:01.723090,KXBTCD-25MAY2222-T112249.99,DELTA,2,80000,12,44,170,no,78,-250
2025-05-22T18:05:01.723272,KXBTCD-25MAY2222-T112249.99,DELTA,2,80000,12,294,171,no,88,250
2025-05-22T18:05:01.723350,KXBTCD-25MAY2222-T112249.99,DELTA,2,80000,12,280,172,no,88,-14
2025-05-22T18:05:01.723414,KXBTCD-25MAY2222-T112249.99,DELTA,2,80014,12,280,173,yes,2,14
2025-05-22T18:05:01.741999,KXBTCD-25MAY2222-T112249.99,DELTA,2,80014,11,14,174,no,89,14
2025-05-22T18:05:01.922576,KXBTCD-25MAY2222-T112249.99,DELTA,2,80014,11,14,175,no,87,2000
2025-05-22T18:05:02.321882,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,14,176,yes,2,1000
2025-05-22T18:05:02.445652,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,14,177,no,87,-2000
2025-05-22T18:05:02.638093,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,14,178,no,87,-1250
2025-05-22T18:05:02.701898,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,1264,179,no,89,1250
2025-05-22T18:05:02.905303,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,1264,180,no,81,-9
2025-05-22T18:05:02.905485,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,1264,181,no,88,2000
2025-05-22T18:05:03.223688,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,2264,182,no,89,1000
2025-05-22T18:05:04.801595,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,183,yes,4,100
2025-05-22T18:05:05.001867,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,184,no,88,100
2025-05-22T18:05:05.401905,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,185,yes,2,-1000
2025-05-22T18:05:05.604744,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,186,yes,4,1000
2025-05-22T18:05:09.982928,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,187,yes,4,-1000
2025-05-22T18:05:10.001691,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,188,yes,2,-80000
2025-05-22T18:05:10.001881,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,189,no,88,-2000
2025-05-22T18:05:10.023319,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,1014,190,no,89,-1250
2025-05-22T18:05:10.063047,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,1014,191,no,88,1250
2025-05-22T18:05:10.063210,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,1014,192,no,87,2000
2025-05-22T18:05:10.063280,KXBTCD-25MAY2222-T112249.99,DELTA,5,1000,11,1014,193,yes,5,1000
2025-05-22T18:05:10.342953,KXBTCD-25MAY2222-T112249.99,DELTA,5,1000,11,1014,194,yes,3,80000
2025-05-22T18:05:10.803159,KXBTCD-25MAY2222-T112249.99,DELTA,5,1000,11,1014,195,yes,4,-100
2025-05-22T18:05:11.102070,KXBTCD-25MAY2222-T112249.99,DELTA,3,80000,11,1014,196,yes,5,-1000
2025-05-22T18:05:11.201911,KXBTCD-25MAY2222-T112249.99,DELTA,3,80000,11,1014,197,yes,2,1000
2025-05-22T18:05:11.662087,KXBTCD-25MAY2222-T112249.99,DELTA,2,1014,11,1014,198,yes,3,-80000
2025-05-22T18:05:11.662208,KXBTCD-25MAY2222-T112249.99,DELTA,2,1014,11,1014,199,no,87,-2000
2025-05-22T18:05:11.681262,KXBTCD-25MAY2222-T112249.99,DELTA,2,1014,11,1014,200,no,88,-1250
2025-05-22T18:05:11.721815,KXBTCD-25MAY2222-T112249.99,DELTA,2,1014,11,2264,201,no,89,1250
2025-05-22T18:05:11.721920,KXBTCD-25MAY2222-T112249.99,DELTA,2,1014,11,2264,202,no,88,2000
2025-05-22T18:05:11.821321,KXBTCD-25MAY2222-T112249.99,DELTA,2,81014,11,2264,203,yes,2,80000
2025-05-22T18:05:13.185409,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,204,yes,4,100
2025-05-22T18:05:13.261033,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,205,yes,2,-1000
2025-05-22T18:05:13.303901,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,206,yes,4,1000
2025-05-22T18:05:14.282007,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,207,no,4,-8100
2025-05-22T18:05:14.282137,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,208,no,45,720
2025-05-22T18:05:16.661631,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,209,no,45,-720
2025-05-22T18:05:16.661759,KXBTCD-25MAY2222-T112249.99,DELTA,4,1100,11,2264,210,no,46,704
2025-05-22T18:05:25.506076,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,211,yes,4,-1000
2025-05-22T18:05:25.506177,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,2264,212,no,88,-2000
2025-05-22T18:05:25.506243,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,1264,213,no,89,-1000
2025-05-22T18:05:25.506296,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,14,214,no,89,-1250
2025-05-22T18:05:25.542386,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,14,215,yes,2,-80000
2025-05-22T18:05:25.762999,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,11,14,216,yes,1,-30
2025-05-22T18:05:25.763118,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,10,30,217,no,90,30
2025-05-22T18:05:25.763183,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,10,30,218,yes,2,-14
2025-05-22T18:05:25.763234,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,219,no,91,14
2025-05-22T18:05:25.763282,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,220,no,88,-30
2025-05-22T18:05:25.763327,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,221,no,89,-14
2025-05-22T18:05:25.781159,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,222,yes,1,80000
2025-05-22T18:05:25.882168,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,223,no,88,-100
2025-05-22T18:05:25.961324,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,14,224,yes,1,-80000
2025-05-22T18:05:26.221336,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,225,no,91,1000
2025-05-22T18:05:26.482234,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,226,no,90,250
2025-05-22T18:05:26.482417,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,227,no,80,-250
2025-05-22T18:05:26.522641,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,228,no,89,2000
2025-05-22T18:05:26.563450,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,229,no,89,-2000
2025-05-22T18:05:26.702074,KXBTCD-25MAY2222-T112249.99,DELTA,4,100,9,1014,230,no,90,2000
2025-05-22T18:05:27.064202,KXBTCD-25MAY2222-T112249.99,DELTA,,0,9,1014,231,yes,4,-100
2025-05-22T18:05:27.064364,KXBTCD-25MAY2222-T112249.99,DELTA,,0,9,2264,232,no,91,1250
2025-05-22T18:05:27.283707,KXBTCD-25MAY2222-T112249.99,DELTA,,0,9,2264,233,no,90,-250
