timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-23T17:00:53.258030,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,31,yes,64,30
2025-05-23T17:00:53.259006,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,32,no,25,30
2025-05-23T17:00:54.136972,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,33,no,4,-1000
2025-05-23T17:00:54.137765,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,34,no,25,1000
2025-05-23T17:00:54.197483,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,35,no,25,-1000
2025-05-23T17:00:54.257494,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,36,no,26,1000
2025-05-23T17:00:54.456767,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,37,yes,63,30
2025-05-23T17:00:54.476345,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,38,no,26,30
2025-05-23T17:00:54.476976,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,39,yes,64,-30
2025-05-23T17:00:54.503859,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,40,no,25,-30
2025-05-23T17:00:54.557774,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,41,no,26,-1000
2025-05-23T17:00:54.596339,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,42,no,27,1000
2025-05-23T17:00:54.759052,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,43,yes,50,-200
2025-05-23T17:00:54.759767,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,44,yes,40,200
2025-05-23T17:00:54.797481,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,45,yes,63,14
2025-05-23T17:00:54.817434,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,46,no,28,14
2025-05-23T17:00:54.835965,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,47,yes,51,-2000
2025-05-23T17:00:54.878680,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,48,yes,41,2000
2025-05-23T17:00:55.318052,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,49,yes,63,-30
2025-05-23T17:00:55.318898,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,50,yes,61,30
2025-05-23T17:00:55.339232,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,51,no,26,-30
2025-05-23T17:00:55.339397,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,52,no,28,30
2025-05-23T17:00:55.358308,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,71,100,53,yes,64,-100
2025-05-23T17:00:55.377256,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,72,44,54,no,29,-100
2025-05-23T17:00:55.417689,KXBTCD-25MAY2321-T106999.99,DELTA,65,1000,72,44,55,no,27,-1000
2025-05-23T17:00:55.417793,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,44,56,yes,65,-1000
2025-05-23T17:00:55.476156,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,44,57,yes,62,1000
2025-05-23T17:00:55.476298,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,44,58,no,4,1000
2025-05-23T17:00:56.337288,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,44,59,no,4,-1000
2025-05-23T17:00:56.375650,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,1044,60,no,28,1000
2025-05-23T17:00:56.457329,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,69,100,61,no,31,100
2025-05-23T17:00:56.457553,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,69,100,62,yes,61,100
2025-05-23T17:00:58.017266,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,1044,63,no,31,-100
2025-05-23T17:00:59.276270,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,72,44,64,no,28,-1000
2025-05-23T17:00:59.337077,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,71,1000,65,no,29,1000
2025-05-23T17:00:59.377427,KXBTCD-25MAY2321-T106999.99,DELTA,63,14,71,1000,66,yes,61,14
2025-05-23T17:00:59.377583,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,71,1000,67,yes,63,-14
2025-05-23T17:00:59.377675,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,71,1000,68,no,28,-14
2025-05-23T17:00:59.377750,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,69,no,30,14
2025-05-23T17:00:59.416709,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,70,yes,61,-30
2025-05-23T17:00:59.416854,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,71,yes,60,30
2025-05-23T17:00:59.417319,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,72,no,28,-30
2025-05-23T17:00:59.417398,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,73,no,29,30
2025-05-23T17:00:59.477542,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,74,yes,52,-3000
2025-05-23T17:00:59.516547,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,75,no,29,-1000
2025-05-23T17:00:59.557037,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,76,yes,44,3000
2025-05-23T17:00:59.578268,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,1014,77,no,30,1000
2025-05-23T17:00:59.616993,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,68,100,78,no,32,100
2025-05-23T17:01:00.117910,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,68,100,79,no,30,-1000
2025-05-23T17:01:00.156748,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,80,no,32,-100
2025-05-23T17:01:00.157503,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,81,yes,61,-100
2025-05-23T17:01:00.177596,KXBTCD-25MAY2321-T106999.99,DELTA,62,1000,70,14,82,no,29,1000
2025-05-23T17:01:00.217174,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,14,83,yes,62,-1000
2025-05-23T17:01:00.256709,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,70,14,84,yes,61,1000
2025-05-23T17:01:01.256347,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,70,14,85,yes,59,100
2025-05-23T17:01:01.277265,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,86,no,33,100
2025-05-23T17:01:01.356685,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,87,no,29,-1000
2025-05-23T17:01:01.417932,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,88,no,30,1000
2025-05-23T17:01:01.577351,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,89,yes,60,14
2025-05-23T17:01:01.577781,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,90,no,31,14
2025-05-23T17:01:01.596349,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,67,100,91,yes,61,-14
2025-05-23T17:01:01.596497,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,67,100,92,no,30,-14
2025-05-23T17:01:02.016480,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,69,14,93,no,33,-100
2025-05-23T17:01:02.437770,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,69,14,94,no,30,-1000
2025-05-23T17:01:02.476724,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,69,14,95,no,29,1000
2025-05-23T17:01:02.817261,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,69,14,96,no,29,-1000
2025-05-23T17:01:02.876130,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,69,14,97,no,4,1000
2025-05-23T17:01:02.896747,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,69,14,98,yes,61,14
2025-05-23T17:01:02.896894,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,69,14,99,yes,60,-14
2025-05-23T17:01:02.916383,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,71,30,100,no,31,-14
2025-05-23T17:01:02.916522,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,70,14,101,no,30,14
2025-05-23T17:01:03.305944,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,102,no,33,100
2025-05-23T17:01:03.437373,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,103,yes,59,-100
2025-05-23T17:01:04.037488,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,104,no,4,-1000
2025-05-23T17:01:04.098064,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,67,100,105,no,30,1000
2025-05-23T17:01:04.296736,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,70,1014,106,no,33,-100
2025-05-23T17:01:04.476514,KXBTCD-25MAY2321-T106999.99,DELTA,61,1014,70,1014,107,yes,58,100
2025-05-23T17:01:04.896590,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,70,1014,108,yes,61,-14
2025-05-23T17:01:04.897343,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,70,1014,109,yes,59,14
2025-05-23T17:01:04.917113,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,70,1000,110,no,30,-14
2025-05-23T17:01:04.918130,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,68,14,111,no,32,14
2025-05-23T17:01:05.097139,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,66,100,112,no,34,100
2025-05-23T17:01:06.296940,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,66,100,113,yes,58,30
2025-05-23T17:01:06.297648,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,66,100,114,yes,60,-30
2025-05-23T17:01:06.297875,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,66,100,115,no,31,30
2025-05-23T17:01:06.297998,KXBTCD-25MAY2321-T106999.99,DELTA,61,1000,66,100,116,no,29,-30
2025-05-23T17:01:06.355919,KXBTCD-25MAY2321-T106999.99,DELTA,59,14,66,100,117,yes,61,-1000
2025-05-23T17:01:06.376340,KXBTCD-25MAY2321-T106999.99,DELTA,59,14,66,100,118,no,30,-1000
2025-05-23T17:01:06.417377,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,119,yes,59,1000
2025-05-23T17:01:06.417713,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,120,no,4,1000
2025-05-23T17:01:07.079552,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,121,no,34,-100
2025-05-23T17:01:08.156026,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,122,no,34,100
2025-05-23T17:01:08.196263,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,123,no,3,-10800
2025-05-23T17:01:08.196716,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,124,no,1,32400
2025-05-23T17:01:08.257142,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,125,no,4,-20000
2025-05-23T17:01:08.276076,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,126,no,4,-2000
2025-05-23T17:01:08.276203,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,127,no,4,-1000
2025-05-23T17:01:08.336164,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,128,no,2,20000
2025-05-23T17:01:08.336574,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,129,no,2,2000
2025-05-23T17:01:08.336805,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,130,no,2,1000
2025-05-23T17:01:08.736993,KXBTCD-25MAY2321-T106999.99,DELTA,59,1044,66,100,131,yes,59,30
2025-05-23T17:01:08.737776,KXBTCD-25MAY2321-T106999.99,DELTA,59,1044,66,100,132,no,30,30
2025-05-23T17:01:08.757539,KXBTCD-25MAY2321-T106999.99,DELTA,59,1044,66,100,133,yes,58,-30
2025-05-23T17:01:08.757737,KXBTCD-25MAY2321-T106999.99,DELTA,59,1044,66,100,134,no,31,-30
2025-05-23T17:01:08.815951,KXBTCD-25MAY2321-T106999.99,DELTA,59,44,66,100,135,yes,59,-1000
2025-05-23T17:01:08.856454,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,66,100,136,yes,60,1000
2025-05-23T17:01:09.116648,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,66,100,137,yes,59,-14
2025-05-23T17:01:09.116846,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,66,100,138,yes,61,14
2025-05-23T17:01:09.117083,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,66,100,139,no,32,-14
2025-05-23T17:01:09.117220,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,66,100,140,no,30,14
2025-05-23T17:01:09.177946,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,66,100,141,yes,58,-100
2025-05-23T17:01:09.436191,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,142,no,34,-100
2025-05-23T17:01:09.517326,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,143,no,1,-32400
2025-05-23T17:01:09.517653,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,144,no,2,16200
2025-05-23T17:01:09.577635,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,145,no,2,-20000
2025-05-23T17:01:09.600456,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,146,no,2,-2000
2025-05-23T17:01:09.600897,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,147,no,2,-1000
2025-05-23T17:01:09.657262,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,148,no,3,2000
2025-05-23T17:01:09.657923,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,149,no,3,1000
2025-05-23T17:01:09.658515,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,70,44,150,no,3,20000
2025-05-23T17:01:10.778182,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,151,no,33,100
2025-05-23T17:01:10.796547,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,152,yes,59,100
2025-05-23T17:01:10.796807,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,153,no,2,-16200
2025-05-23T17:01:10.796887,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,154,no,1,32400
2025-05-23T17:01:10.857055,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,155,no,3,-20000
2025-05-23T17:01:10.889638,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,156,no,3,-2000
2025-05-23T17:01:10.889792,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,157,no,3,-1000
2025-05-23T17:01:10.936547,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,158,no,2,2000
2025-05-23T17:01:10.936719,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,159,no,2,1000
2025-05-23T17:01:10.936815,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,160,no,2,20000
2025-05-23T17:01:11.416317,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,161,yes,59,-100
2025-05-23T17:01:12.036388,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,162,no,1,-32400
2025-05-23T17:01:12.036697,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,163,no,2,16200
2025-05-23T17:01:12.097244,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,164,no,2,-20000
2025-05-23T17:01:12.097457,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,165,no,2,-2000
2025-05-23T17:01:12.118717,KXBTCD-25MAY2321-T106999.99,DELTA,61,14,67,100,166,no,2,-1000
2025-05-23T17:01:12.137171,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,167,yes,61,-14
2025-05-23T17:01:12.137351,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,168,yes,59,14
2025-05-23T17:01:12.137683,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,169,no,30,-14
2025-05-23T17:01:12.137800,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,170,no,32,14
2025-05-23T17:01:12.137897,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,171,yes,58,30
2025-05-23T17:01:12.157743,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,172,no,31,30
2025-05-23T17:01:12.157935,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,173,no,3,2000
2025-05-23T17:01:12.158049,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,174,no,3,1000
2025-05-23T17:01:12.158154,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,175,yes,59,-30
2025-05-23T17:01:12.158249,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,176,no,3,20000
2025-05-23T17:01:12.176326,KXBTCD-25MAY2321-T106999.99,DELTA,60,1000,67,100,177,no,30,-30
2025-05-23T17:01:12.216523,KXBTCD-25MAY2321-T106999.99,DELTA,59,14,67,100,178,yes,60,-1000
2025-05-23T17:01:12.257053,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,67,100,179,yes,59,1000
2025-05-23T17:01:12.636831,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,67,100,180,no,3,-1000
2025-05-23T17:01:12.677025,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,67,100,181,no,31,1000
2025-05-23T17:01:12.696214,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,67,100,182,yes,58,100
2025-05-23T17:01:12.937113,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,183,no,33,-100
2025-05-23T17:01:13.276409,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,184,no,31,-1000
2025-05-23T17:01:13.297520,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,185,no,2,-16200
2025-05-23T17:01:13.297670,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,186,no,1,32400
2025-05-23T17:01:13.337477,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,187,no,3,1000
2025-05-23T17:01:13.356639,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,188,no,3,-20000
2025-05-23T17:01:13.376650,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,189,no,3,-2000
2025-05-23T17:01:13.396809,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,190,no,3,-1000
2025-05-23T17:01:13.416287,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,191,no,2,20000
2025-05-23T17:01:13.416611,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,192,no,2,2000
2025-05-23T17:01:13.456361,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,193,no,2,1000
2025-05-23T17:01:13.515954,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,194,no,2,-1000
2025-05-23T17:01:13.575875,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,195,no,31,1000
2025-05-23T17:01:14.108555,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,196,no,31,-1000
2025-05-23T17:01:14.108965,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,68,14,197,no,2,1000
2025-05-23T17:01:14.184413,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,198,no,34,100
2025-05-23T17:01:14.236667,KXBTCD-25MAY2321-T106999.99,DELTA,59,1014,66,100,199,yes,58,14
2025-05-23T17:01:14.237266,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,200,yes,59,-14
2025-05-23T17:01:14.237507,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,201,no,32,-14
2025-05-23T17:01:14.237667,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,202,no,33,14
2025-05-23T17:01:14.237985,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,203,no,2,-1000
2025-05-23T17:01:14.257833,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,204,yes,56,30
2025-05-23T17:01:14.258060,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,205,yes,58,-30
2025-05-23T17:01:14.276886,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,206,no,31,-30
2025-05-23T17:01:14.277148,KXBTCD-25MAY2321-T106999.99,DELTA,59,1000,66,100,207,no,33,30
2025-05-23T17:01:14.317912,KXBTCD-25MAY2321-T106999.99,DELTA,58,114,66,100,208,yes,59,-1000
2025-05-23T17:01:14.318109,KXBTCD-25MAY2321-T106999.99,DELTA,58,114,66,100,209,no,2,-2000
2025-05-23T17:01:14.318230,KXBTCD-25MAY2321-T106999.99,DELTA,58,114,66,100,210,yes,41,-2000
2025-05-23T17:01:14.318576,KXBTCD-25MAY2321-T106999.99,DELTA,58,114,66,100,211,no,2,-20000
2025-05-23T17:01:14.535933,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,66,100,212,yes,58,-14
2025-05-23T17:01:14.536160,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,66,100,213,yes,56,14
2025-05-23T17:01:14.536310,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,65,14,214,no,35,14
2025-05-23T17:01:14.536427,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,65,14,215,no,33,-14
2025-05-23T17:01:14.736650,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,65,14,216,no,34,-100
2025-05-23T17:01:14.856871,KXBTCD-25MAY2321-T106999.99,DELTA,58,100,65,14,217,no,33,1000
2025-05-23T17:01:14.996176,KXBTCD-25MAY2321-T106999.99,DELTA,56,44,65,14,218,yes,58,-100
2025-05-23T17:01:15.077413,KXBTCD-25MAY2321-T106999.99,DELTA,56,44,65,14,219,yes,55,30
2025-05-23T17:01:15.077533,KXBTCD-25MAY2321-T106999.99,DELTA,56,14,65,14,220,yes,56,-30
2025-05-23T17:01:15.097086,KXBTCD-25MAY2321-T106999.99,DELTA,56,14,65,14,221,no,33,-30
2025-05-23T17:01:15.097289,KXBTCD-25MAY2321-T106999.99,DELTA,56,14,65,14,222,no,34,30
2025-05-23T17:01:15.180710,KXBTCD-25MAY2321-T106999.99,DELTA,56,14,65,14,223,no,33,-1000
2025-05-23T17:01:15.257619,KXBTCD-25MAY2321-T106999.99,DELTA,56,14,65,14,224,no,34,1000
2025-05-23T17:01:15.437340,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,225,yes,56,1000
2025-05-23T17:01:15.882741,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,226,yes,55,100
2025-05-23T17:01:15.896554,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,63,100,227,no,37,100
2025-05-23T17:01:16.177460,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,228,no,37,-100
2025-05-23T17:01:16.316894,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,229,no,34,-1000
2025-05-23T17:01:16.396630,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,230,no,2,1000
2025-05-23T17:01:16.676399,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,231,no,1,-32400
2025-05-23T17:01:16.676536,KXBTCD-25MAY2321-T106999.99,DELTA,56,1014,65,14,232,no,2,16200
2025-05-23T17:01:16.676624,KXBTCD-25MAY2321-T106999.99,DELTA,56,1044,65,14,233,yes,56,30
2025-05-23T17:01:16.676695,KXBTCD-25MAY2321-T106999.99,DELTA,56,1044,65,14,234,yes,55,-30
