timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T12:03:00.544917,KXBTCD-25MAY2016-T105499.99,DELTA,32,1014,39,5000,17,yes,32,1000
2025-05-20T12:03:00.606323,KXBTCD-25MAY2016-T105499.99,DELTA,32,1014,39,5000,18,yes,31,-20000
2025-05-20T12:03:00.625629,KXBTCD-25MAY2016-T105499.99,DELTA,32,1014,39,5000,19,yes,31,-2000
2025-05-20T12:03:00.664049,KXBTCD-25MAY2016-T105499.99,DELTA,32,3014,39,5000,20,yes,32,2000
2025-05-20T12:03:00.664483,KXBTCD-25MAY2016-T105499.99,DELTA,32,23014,39,5000,21,yes,32,20000
2025-05-20T12:03:00.704663,KXBTCD-25MAY2016-T105499.99,DELTA,32,23014,39,5000,22,no,12,-2700
2025-05-20T12:03:00.704895,KXBTCD-25MAY2016-T105499.99,DELTA,32,23014,39,5000,23,no,8,4050
2025-05-20T12:03:00.764954,KXBTCD-25MAY2016-T105499.99,DELTA,32,23014,39,5000,24,no,9,20000
2025-05-20T12:03:01.404890,KXBTCD-25MAY2016-T105499.99,DELTA,34,100,39,5000,25,yes,34,100
2025-05-20T12:03:01.463390,KXBTCD-25MAY2016-T105499.99,DELTA,34,100,39,5000,26,no,60,-100
2025-05-20T12:03:01.503716,KXBTCD-25MAY2016-T105499.99,DELTA,34,100,39,5000,27,yes,32,-1000
2025-05-20T12:03:01.544408,KXBTCD-25MAY2016-T105499.99,DELTA,34,100,39,5000,28,no,60,-1000
2025-05-20T12:03:01.564533,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,29,yes,35,1000
2025-05-20T12:03:01.583915,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,30,no,31,1000
2025-05-20T12:03:01.863819,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,31,yes,34,14
2025-05-20T12:03:01.864276,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,32,yes,32,-14
2025-05-20T12:03:01.885170,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,33,no,54,14
2025-05-20T12:03:01.885629,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,34,no,56,-14
2025-05-20T12:03:02.285729,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,39,5000,35,yes,31,1250
2025-05-20T12:03:02.405026,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,46,14,36,no,61,-5000
2025-05-20T12:03:02.405463,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,37,no,60,5000
2025-05-20T12:03:02.406177,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,38,yes,31,-5000
2025-05-20T12:03:02.406321,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,39,yes,32,5000
2025-05-20T12:03:02.484602,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,40,yes,32,-20000
2025-05-20T12:03:02.503780,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,41,yes,32,-2000
2025-05-20T12:03:02.504106,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,42,yes,31,-1250
2025-05-20T12:03:02.504246,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,43,no,58,100
2025-05-20T12:03:02.563856,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,44,yes,33,2000
2025-05-20T12:03:02.584334,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,45,yes,33,20000
2025-05-20T12:03:02.584738,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,46,no,31,-1000
2025-05-20T12:03:02.649573,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,47,no,59,1000
2025-05-20T12:03:02.784380,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,48,no,58,-100
2025-05-20T12:03:02.844174,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,49,no,59,-1000
2025-05-20T12:03:02.904486,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,50,no,31,1000
2025-05-20T12:03:03.445454,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,51,yes,32,1250
2025-05-20T12:03:03.464908,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,52,no,8,-4050
2025-05-20T12:03:03.465882,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,53,no,10,3240
2025-05-20T12:03:03.565266,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,54,no,9,-20000
2025-05-20T12:03:03.603845,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,55,no,11,20000
2025-05-20T12:03:03.664328,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,56,yes,32,-1250
2025-05-20T12:03:03.785836,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,57,yes,33,-2000
2025-05-20T12:03:03.786263,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,58,yes,32,-5000
2025-05-20T12:03:03.786415,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,40,5000,59,yes,31,5000
2025-05-20T12:03:03.786531,KXBTCD-25MAY2016-T105499.99,DELTA,34,114,40,5000,60,yes,35,-1000
2025-05-20T12:03:03.804447,KXBTCD-25MAY2016-T105499.99,DELTA,34,114,40,5000,61,no,31,-1000
2025-05-20T12:03:03.865069,KXBTCD-25MAY2016-T105499.99,DELTA,34,114,40,5000,62,yes,33,-20000
2025-05-20T12:03:03.865846,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,5000,63,yes,34,1000
2025-05-20T12:03:03.866269,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,64,no,60,1000
2025-05-20T12:03:03.866614,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,65,yes,32,2000
2025-05-20T12:03:03.925244,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,66,yes,32,20000
2025-05-20T12:03:03.945017,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,67,yes,31,-5000
2025-05-20T12:03:03.945874,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,68,yes,30,5000
2025-05-20T12:03:03.965202,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,1000,69,no,60,-5000
2025-05-20T12:03:03.965936,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,70,no,61,5000
2025-05-20T12:03:03.966514,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,71,no,59,100
2025-05-20T12:03:04.045281,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,72,yes,30,1250
2025-05-20T12:03:04.046028,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,73,yes,32,-20000
2025-05-20T12:03:04.046416,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,74,yes,32,-2000
2025-05-20T12:03:04.104489,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,75,yes,31,2000
2025-05-20T12:03:04.105409,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,39,5000,76,yes,31,20000
2025-05-20T12:03:04.584187,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,1000,77,no,61,-5000
2025-05-20T12:03:04.585384,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,1000,78,yes,30,-5000
2025-05-20T12:03:04.585833,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,1000,79,yes,31,5000
2025-05-20T12:03:04.664812,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,80,no,60,5000
2025-05-20T12:03:04.665825,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,81,yes,31,-20000
2025-05-20T12:03:04.667141,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,82,yes,30,-1250
2025-05-20T12:03:04.704036,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,83,yes,32,20000
2025-05-20T12:03:04.804521,KXBTCD-25MAY2016-T105499.99,DELTA,34,1114,40,6000,84,no,59,-100
2025-05-20T12:03:04.805721,KXBTCD-25MAY2016-T105499.99,DELTA,34,1014,40,6000,85,yes,34,-100
2025-05-20T12:03:04.864484,KXBTCD-25MAY2016-T105499.99,DELTA,34,1014,40,6000,86,yes,31,-2000
2025-05-20T12:03:04.865261,KXBTCD-25MAY2016-T105499.99,DELTA,34,1014,40,6000,87,yes,31,1250
2025-05-20T12:03:04.866118,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6000,88,yes,34,-1000
2025-05-20T12:03:04.884322,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,89,no,60,-1000
2025-05-20T12:03:04.957576,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,90,yes,32,2000
2025-05-20T12:03:04.958515,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,91,no,31,1000
2025-05-20T12:03:05.004580,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,92,yes,32,1000
2025-05-20T12:03:05.425543,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,93,no,10,-3240
2025-05-20T12:03:05.426315,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,94,no,12,2700
2025-05-20T12:03:05.451174,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,95,yes,31,-1250
2025-05-20T12:03:05.452195,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,96,no,31,-1000
2025-05-20T12:03:05.505329,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5000,97,no,11,-20000
2025-05-20T12:03:05.525599,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6000,98,no,60,1000
2025-05-20T12:03:06.025784,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,99,no,60,100
2025-05-20T12:03:06.044994,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,100,yes,32,100
2025-05-20T12:03:06.106034,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,101,yes,32,-1000
2025-05-20T12:03:06.165104,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,102,yes,33,1000
2025-05-20T12:03:06.304678,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,103,no,12,-2700
2025-05-20T12:03:06.305137,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,104,no,8,4050
2025-05-20T12:03:06.364091,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,105,no,9,20000
2025-05-20T12:03:06.463998,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,106,yes,32,-100
2025-05-20T12:03:06.544451,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,107,yes,33,-1000
2025-05-20T12:03:06.584474,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,108,yes,32,1000
2025-05-20T12:03:06.925594,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,109,yes,31,1250
2025-05-20T12:03:06.926533,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,110,no,60,-1000
2025-05-20T12:03:06.964620,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,111,no,31,1000
2025-05-20T12:03:07.065438,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,112,yes,32,100
2025-05-20T12:03:07.145511,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,113,yes,32,-1000
2025-05-20T12:03:07.185087,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,114,yes,33,1000
2025-05-20T12:03:07.204087,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,115,no,8,-4050
2025-05-20T12:03:07.204878,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,116,no,10,3240
2025-05-20T12:03:07.264650,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,117,no,9,-20000
2025-05-20T12:03:07.324203,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,118,no,11,20000
2025-05-20T12:03:07.403124,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,119,yes,32,-100
2025-05-20T12:03:07.545372,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,120,yes,33,-1000
2025-05-20T12:03:07.564298,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,121,yes,31,-1250
2025-05-20T12:03:07.565104,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,122,no,31,-1000
2025-05-20T12:03:07.604627,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,123,no,60,1000
2025-05-20T12:03:07.627095,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,6100,124,yes,32,1000
2025-05-20T12:03:07.984816,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,125,no,60,-1000
2025-05-20T12:03:07.985019,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,126,yes,31,1250
2025-05-20T12:03:08.024362,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,127,no,31,1000
2025-05-20T12:03:08.083440,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,128,no,10,-3240
2025-05-20T12:03:08.083681,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,129,no,12,2700
2025-05-20T12:03:08.144112,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,130,no,11,-20000
2025-05-20T12:03:08.264668,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,131,yes,32,100
2025-05-20T12:03:08.324142,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,132,yes,32,-1000
2025-05-20T12:03:08.405168,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,133,yes,33,1000
2025-05-20T12:03:08.425301,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,134,yes,32,-100
2025-05-20T12:03:08.506117,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,135,yes,31,-1250
2025-05-20T12:03:08.507103,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,136,yes,31,-5000
2025-05-20T12:03:08.507778,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,137,yes,32,5000
2025-05-20T12:03:08.545856,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,138,yes,33,-1000
2025-05-20T12:03:08.606639,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,139,yes,32,1250
2025-05-20T12:03:08.644407,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,140,yes,33,1000
2025-05-20T12:03:08.685582,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,5100,141,yes,10,200
2025-05-20T12:03:08.725639,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,142,no,60,-5000
2025-05-20T12:03:08.725861,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,143,no,58,5000
2025-05-20T12:03:08.744758,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,144,yes,32,-5000
2025-05-20T12:03:08.745122,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,145,yes,33,5000
2025-05-20T12:03:08.765080,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,146,yes,32,-20000
2025-05-20T12:03:08.765338,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,147,yes,32,-2000
2025-05-20T12:03:08.784642,KXBTCD-25MAY2016-T105499.99,DELTA,34,14,40,100,148,yes,32,-1250
2025-05-20T12:03:08.884924,KXBTCD-25MAY2016-T105499.99,DELTA,34,20014,40,100,149,yes,34,20000
2025-05-20T12:03:08.885868,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,40,100,150,yes,34,2000
2025-05-20T12:03:08.904432,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,40,100,151,yes,33,1250
2025-05-20T12:03:08.905493,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,40,100,152,yes,33,-1000
2025-05-20T12:03:08.965203,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,40,100,153,no,12,-2700
2025-05-20T12:03:08.966284,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,40,100,154,no,8,4050
2025-05-20T12:03:09.005207,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,40,100,155,yes,34,1000
2025-05-20T12:03:09.025172,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,40,100,156,no,9,20000
2025-05-20T12:03:09.316739,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,42,5000,157,no,60,-100
2025-05-20T12:03:09.317677,KXBTCD-25MAY2016-T105499.99,DELTA,34,23114,42,5000,158,yes,34,100
2025-05-20T12:03:09.344377,KXBTCD-25MAY2016-T105499.99,DELTA,34,22114,42,5000,159,yes,34,-1000
2025-05-20T12:03:09.383624,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,5000,160,yes,35,1000
2025-05-20T12:03:09.504687,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,5000,161,yes,34,-100
2025-05-20T12:03:09.564915,KXBTCD-25MAY2016-T105499.99,DELTA,34,22014,42,5000,162,yes,35,-1000
2025-05-20T12:03:09.625509,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,42,5000,163,yes,34,1000
2025-05-20T12:03:10.044630,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,42,5000,164,yes,4,-8100
2025-05-20T12:03:10.044835,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,42,5000,165,no,8,-4050
2025-05-20T12:03:10.104169,KXBTCD-25MAY2016-T105499.99,DELTA,34,23014,42,5000,166,no,9,-20000
2025-05-20T12:03:10.404460,KXBTCD-25MAY2016-T105499.99,DELTA,34,23114,42,5000,167,yes,34,100
2025-05-20T12:03:10.404719,KXBTCD-25MAY2016-T105499.99,DELTA,34,23114,42,5100,168,no,58,100
2025-05-20T12:03:10.483958,KXBTCD-25MAY2016-T105499.99,DELTA,34,22114,42,5100,169,yes,34,-1000
2025-05-20T12:03:10.543902,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,5100,170,yes,35,1000
2025-05-20T12:03:12.654906,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,5100,171,yes,33,-5000
2025-05-20T12:03:12.657599,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,172,no,58,-5000
2025-05-20T12:03:12.824404,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,173,no,39,9
2025-05-20T12:03:12.866357,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,174,yes,34,-20000
2025-05-20T12:03:12.888694,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,175,yes,34,-2000
2025-05-20T12:03:12.890104,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,176,yes,33,-1250
2025-05-20T12:03:13.306143,KXBTCD-25MAY2016-T105499.99,DELTA,35,1000,42,100,177,yes,11,2000
2025-05-20T12:03:14.886625,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,178,yes,36,14
2025-05-20T12:03:14.887344,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,179,yes,34,-14
2025-05-20T12:03:14.904815,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,180,no,54,-14
2025-05-20T12:03:14.905516,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,181,no,53,14
2025-05-20T12:03:15.567010,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,182,no,57,5000
2025-05-20T12:03:15.567967,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,183,yes,34,5000
2025-05-20T12:03:15.568633,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,184,yes,34,-100
2025-05-20T12:03:15.726921,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,185,yes,11,-2000
2025-05-20T12:03:15.745688,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,186,yes,35,20000
2025-05-20T12:03:15.746916,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,187,yes,34,1250
2025-05-20T12:03:16.434997,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,188,yes,35,100
2025-05-20T12:03:16.445117,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,189,yes,35,2000
2025-05-20T12:03:16.484751,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,190,yes,35,-1000
2025-05-20T12:03:16.645980,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,191,yes,4,8100
2025-05-20T12:03:16.685574,KXBTCD-25MAY2016-T105499.99,DELTA,36,14,42,100,192,no,8,4050
2025-05-20T12:03:16.824984,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,193,yes,36,1000
2025-05-20T12:03:16.865324,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,194,no,9,20000
2025-05-20T12:03:17.724478,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,195,no,8,-4050
2025-05-20T12:03:17.724733,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,196,no,10,3240
2025-05-20T12:03:17.804037,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,197,no,9,-20000
2025-05-20T12:03:17.824007,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,198,no,39,-9
2025-05-20T12:03:17.844188,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,199,no,11,20000
2025-05-20T12:03:18.603999,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,200,no,10,-3240
2025-05-20T12:03:18.604510,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,201,no,12,2700
2025-05-20T12:03:18.665066,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,202,no,11,-20000
2025-05-20T12:03:18.846195,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,203,yes,34,-1250
2025-05-20T12:03:18.904870,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,204,yes,35,1250
2025-05-20T12:03:19.559159,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,205,no,12,-2700
2025-05-20T12:03:19.560491,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,206,no,8,4050
2025-05-20T12:03:19.561411,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,207,no,9,20000
2025-05-20T12:03:20.170490,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,208,yes,35,-1250
2025-05-20T12:03:20.204171,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,209,yes,34,1250
2025-05-20T12:03:20.344672,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,210,no,8,-4050
2025-05-20T12:03:20.345562,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,211,no,10,3240
2025-05-20T12:03:20.404914,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,212,no,9,-20000
2025-05-20T12:03:20.425628,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,213,yes,34,-5000
2025-05-20T12:03:20.426689,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,214,yes,33,5000
2025-05-20T12:03:20.443861,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,215,no,11,20000
2025-05-20T12:03:20.444723,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,216,no,57,-5000
2025-05-20T12:03:20.445587,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,217,no,58,5000
2025-05-20T12:03:20.504846,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,218,yes,35,-20000
2025-05-20T12:03:20.505639,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,219,yes,35,-2000
2025-05-20T12:03:20.563008,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,220,yes,34,20000
2025-05-20T12:03:20.563948,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,221,yes,34,2000
2025-05-20T12:03:20.888200,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,222,yes,34,-1250
2025-05-20T12:03:20.889442,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,223,yes,33,1250
2025-05-20T12:03:21.925701,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,224,yes,33,-5000
2025-05-20T12:03:21.926893,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,5100,225,yes,32,5000
2025-05-20T12:03:21.945462,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,42,100,226,no,58,-5000
2025-05-20T12:03:21.946277,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,41,5000,227,no,59,5000
2025-05-20T12:03:21.983954,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,41,5000,228,yes,34,-20000
2025-05-20T12:03:22.004964,KXBTCD-25MAY2016-T105499.99,DELTA,36,1014,41,5000,229,yes,34,-2000
