timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T15:17:37.439607,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,18,no,43,-1250
2025-05-20T15:17:37.480123,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,19,no,42,1250
2025-05-20T15:17:37.519683,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,20,yes,46,-4200
2025-05-20T15:17:37.579369,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,21,yes,7,-20000
2025-05-20T15:17:37.580272,KXBTCD-25MAY2019-T106249.99,DELTA,47,5200,57,3000,22,yes,47,4200
2025-05-20T15:17:37.580893,KXBTCD-25MAY2019-T106249.99,DELTA,47,5200,57,3000,23,yes,42,-1250
2025-05-20T15:17:37.599232,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,24,yes,47,-1000
2025-05-20T15:17:37.638091,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,25,yes,7,20000
2025-05-20T15:17:37.638421,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,26,yes,43,1250
2025-05-20T15:17:37.659606,KXBTCD-25MAY2019-T106249.99,DELTA,47,5200,57,3000,27,yes,47,1000
2025-05-20T15:17:38.150477,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,28,yes,47,-1000
2025-05-20T15:17:38.150719,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,29,yes,43,-1250
2025-05-20T15:17:38.151059,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,30,no,42,-1250
2025-05-20T15:17:38.158385,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,31,yes,42,1250
2025-05-20T15:17:38.158510,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,32,yes,45,1000
2025-05-20T15:17:38.158613,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,4250,33,no,43,1250
2025-05-20T15:17:38.199207,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,4250,34,yes,45,-1000
2025-05-20T15:17:38.238191,KXBTCD-25MAY2019-T106249.99,DELTA,47,4200,57,3000,35,no,43,-1250
2025-05-20T15:17:38.260234,KXBTCD-25MAY2019-T106249.99,DELTA,47,5200,57,3000,36,yes,47,1000
2025-05-20T15:17:38.279771,KXBTCD-25MAY2019-T106249.99,DELTA,47,5200,57,4250,37,no,43,1250
2025-05-20T15:17:38.420330,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,4250,38,yes,47,-4200
2025-05-20T15:17:38.479490,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,4250,39,yes,42,-1250
2025-05-20T15:17:38.480554,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,4250,40,yes,46,4200
2025-05-20T15:17:38.481283,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,41,no,43,-1250
2025-05-20T15:17:38.498798,KXBTCD-25MAY2019-T106249.99,DELTA,46,4225,57,3000,42,yes,47,-1000
2025-05-20T15:17:38.538755,KXBTCD-25MAY2019-T106249.99,DELTA,46,4225,57,4250,43,no,43,1250
2025-05-20T15:17:38.557900,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,4250,44,yes,47,1000
2025-05-20T15:17:38.578236,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,4250,45,yes,42,1250
2025-05-20T15:17:38.618389,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,46,no,43,-1250
2025-05-20T15:17:38.618531,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,47,yes,7,-20000
2025-05-20T15:17:38.638369,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,48,yes,42,-1250
2025-05-20T15:17:38.678981,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,49,no,42,1250
2025-05-20T15:17:38.679147,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,50,yes,46,20000
2025-05-20T15:17:38.698037,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,51,yes,43,1250
2025-05-20T15:17:38.892331,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,52,no,6,-4860
2025-05-20T15:17:38.893469,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,53,no,8,3645
2025-05-20T15:17:38.939809,KXBTCD-25MAY2019-T106249.99,DELTA,47,1000,57,3000,54,no,7,-20000
2025-05-20T15:17:38.940517,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,55,yes,47,100
2025-05-20T15:17:38.983158,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,56,no,9,20000
2025-05-20T15:17:38.999777,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,57,yes,46,-20000
2025-05-20T15:17:39.000670,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,58,yes,43,-1250
2025-05-20T15:17:39.019669,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,59,no,42,-1250
2025-05-20T15:17:39.062007,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,60,yes,7,20000
2025-05-20T15:17:39.062878,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,61,yes,42,1250
2025-05-20T15:17:39.092832,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,4250,62,no,43,1250
2025-05-20T15:17:39.121773,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,4250,63,yes,44,250
2025-05-20T15:17:39.140397,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,4250,64,yes,34,-250
2025-05-20T15:17:39.183167,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,4250,65,yes,43,-2000
2025-05-20T15:17:39.239547,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,4250,66,yes,44,2000
2025-05-20T15:17:39.292513,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,67,no,43,-1250
2025-05-20T15:17:39.299448,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,68,yes,7,-20000
2025-05-20T15:17:39.300374,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,69,yes,44,-2000
2025-05-20T15:17:39.318912,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,70,yes,42,-1250
2025-05-20T15:17:39.319799,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,71,yes,46,14
2025-05-20T15:17:39.320418,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,72,yes,44,-14
2025-05-20T15:17:39.321534,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,73,yes,44,-30
2025-05-20T15:17:39.322128,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,74,no,37,14
2025-05-20T15:17:39.322556,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,75,no,38,-14
2025-05-20T15:17:39.322945,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,76,yes,46,30
2025-05-20T15:17:39.338923,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,77,no,35,30
2025-05-20T15:17:39.339516,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,78,no,37,-30
2025-05-20T15:17:39.339823,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,79,no,42,1250
2025-05-20T15:17:39.393180,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,80,yes,43,1250
2025-05-20T15:17:39.393809,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,81,yes,45,2000
2025-05-20T15:17:39.394147,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,82,yes,46,20000
2025-05-20T15:17:39.399087,KXBTCD-25MAY2019-T106249.99,DELTA,47,1100,57,3000,83,yes,46,-4200
2025-05-20T15:17:39.442692,KXBTCD-25MAY2019-T106249.99,DELTA,47,5300,57,3000,84,yes,47,4200
2025-05-20T15:17:39.461089,KXBTCD-25MAY2019-T106249.99,DELTA,47,5300,57,3000,85,yes,46,-20000
2025-05-20T15:17:39.519034,KXBTCD-25MAY2019-T106249.99,DELTA,47,5300,57,3000,86,yes,7,20000
2025-05-20T15:17:39.659712,KXBTCD-25MAY2019-T106249.99,DELTA,47,5300,57,3000,87,yes,7,-20000
2025-05-20T15:17:39.660796,KXBTCD-25MAY2019-T106249.99,DELTA,47,4300,57,3000,88,yes,47,-1000
2025-05-20T15:17:39.679770,KXBTCD-25MAY2019-T106249.99,DELTA,47,4300,57,3000,89,yes,43,-1250
2025-05-20T15:17:39.680521,KXBTCD-25MAY2019-T106249.99,DELTA,47,4300,57,3000,90,no,42,-1250
2025-05-20T15:17:39.739521,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,91,yes,48,1000
2025-05-20T15:17:39.740126,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,92,yes,47,20000
2025-05-20T15:17:39.759499,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,93,no,41,1250
2025-05-20T15:17:39.760286,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,94,yes,44,1250
2025-05-20T15:17:39.879277,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,95,yes,47,-20000
2025-05-20T15:17:39.899354,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,96,yes,44,-1250
2025-05-20T15:17:39.900094,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,97,no,41,-1250
2025-05-20T15:17:39.952276,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,98,yes,43,1250
2025-05-20T15:17:39.953118,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,99,yes,7,20000
2025-05-20T15:17:39.953681,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,100,no,42,1250
2025-05-20T15:17:40.042445,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,101,no,8,-3645
2025-05-20T15:17:40.100264,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,102,no,9,-20000
2025-05-20T15:17:40.399671,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,103,yes,47,-100
2025-05-20T15:17:41.080001,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,104,yes,6,-4860
2025-05-20T15:17:41.081200,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,105,yes,8,3645
2025-05-20T15:17:41.119973,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,106,no,4,7290
2025-05-20T15:17:41.159127,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,107,yes,7,-20000
2025-05-20T15:17:41.179463,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,108,no,5,20000
2025-05-20T15:17:41.199452,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,57,3000,109,yes,9,20000
2025-05-20T15:17:41.599838,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,110,yes,48,100
2025-05-20T15:17:41.861109,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,111,yes,9,-20000
2025-05-20T15:17:41.862405,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,112,yes,46,-25
2025-05-20T15:17:41.862680,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,113,yes,47,25
2025-05-20T15:17:41.862874,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,114,yes,43,-1250
2025-05-20T15:17:41.879696,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,115,no,42,-1250
2025-05-20T15:17:41.923973,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,116,yes,44,1250
2025-05-20T15:17:41.924730,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,117,no,41,1250
2025-05-20T15:17:41.939226,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,118,yes,47,20000
2025-05-20T15:17:41.978603,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,119,no,42,-250
2025-05-20T15:17:41.979359,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,57,3000,120,no,32,250
2025-05-20T15:17:42.019519,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,57,3000,121,yes,48,-1000
2025-05-20T15:17:42.042571,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,57,1000,122,no,43,-2000
2025-05-20T15:17:42.043301,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,1250,123,no,43,-1000
2025-05-20T15:17:42.099778,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,3250,124,no,41,2000
2025-05-20T15:17:42.100128,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,4250,125,no,41,1000
2025-05-20T15:17:42.119399,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,4250,126,yes,8,-3645
2025-05-20T15:17:42.119863,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,4250,127,yes,6,4860
2025-05-20T15:17:42.120235,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,128,yes,49,1000
2025-05-20T15:17:42.163789,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,129,no,4,-7290
2025-05-20T15:17:42.164442,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,130,no,6,4860
2025-05-20T15:17:42.219646,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,131,no,5,-20000
2025-05-20T15:17:42.280253,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,132,no,7,20000
2025-05-20T15:17:42.619574,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,4250,133,yes,49,-1000
2025-05-20T15:17:42.679344,KXBTCD-25MAY2019-T106249.99,DELTA,48,1100,59,4250,134,yes,48,1000
2025-05-20T15:17:42.780601,KXBTCD-25MAY2019-T106249.99,DELTA,48,100,59,4250,135,yes,48,-1000
2025-05-20T15:17:42.846950,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,136,yes,49,1000
2025-05-20T15:17:43.178867,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,137,no,6,-4860
2025-05-20T15:17:43.179113,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,138,no,8,3645
2025-05-20T15:17:43.239751,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,139,no,7,-20000
2025-05-20T15:17:43.279967,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,140,no,9,20000
2025-05-20T15:17:44.246361,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,141,no,8,-3645
2025-05-20T15:17:44.247106,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,142,no,10,2916
2025-05-20T15:17:44.251396,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,143,no,9,-20000
2025-05-20T15:17:45.199770,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,144,yes,48,-100
2025-05-20T15:17:45.200922,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,145,no,10,-2916
2025-05-20T15:17:45.201678,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,146,no,4,7290
2025-05-20T15:17:45.260368,KXBTCD-25MAY2019-T106249.99,DELTA,49,1000,59,4250,147,no,5,20000
2025-05-20T15:17:45.261524,KXBTCD-25MAY2019-T106249.99,DELTA,47,24225,59,4250,148,yes,49,-1000
2025-05-20T15:17:45.319211,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,59,4250,149,yes,48,1000
2025-05-20T15:17:46.261000,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,59,4250,150,yes,47,30
2025-05-20T15:17:46.261182,KXBTCD-25MAY2019-T106249.99,DELTA,48,1000,59,4250,151,yes,46,-30
2025-05-20T15:17:46.261275,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,152,yes,48,14
2025-05-20T15:17:46.261351,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,153,yes,46,-14
2025-05-20T15:17:46.261420,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,154,no,35,-30
2025-05-20T15:17:46.261488,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,155,no,34,30
2025-05-20T15:17:46.261549,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,156,no,37,-14
2025-05-20T15:17:46.261609,KXBTCD-25MAY2019-T106249.99,DELTA,48,1014,59,4250,157,no,35,14
2025-05-20T15:17:46.599480,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,158,yes,49,100
2025-05-20T15:17:46.659190,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,159,yes,48,-1000
2025-05-20T15:17:46.699777,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,4250,160,yes,49,1000
2025-05-20T15:17:47.775434,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,161,yes,49,-1000
2025-05-20T15:17:47.798587,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,162,yes,48,1000
2025-05-20T15:17:48.390042,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,163,no,4,-7290
2025-05-20T15:17:48.391170,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,164,no,6,4860
2025-05-20T15:17:48.398896,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,165,no,5,-20000
2025-05-20T15:17:48.439264,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,166,no,7,20000
2025-05-20T15:17:49.320574,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,167,yes,47,-20000
2025-05-20T15:17:49.321758,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,168,yes,1,8000
2025-05-20T15:17:49.338853,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,169,yes,45,-2000
2025-05-20T15:17:49.339483,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,170,yes,48,-1000
2025-05-20T15:17:49.357900,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,171,yes,44,-1250
2025-05-20T15:17:49.358700,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,172,no,41,-1250
2025-05-20T15:17:49.419205,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,173,yes,47,2000
2025-05-20T15:17:49.420120,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,174,yes,48,20000
2025-05-20T15:17:49.420761,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,175,no,40,1250
2025-05-20T15:17:49.421486,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,176,yes,45,1250
2025-05-20T15:17:49.421955,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,177,yes,49,1000
2025-05-20T15:17:50.949644,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,178,no,6,-4860
2025-05-20T15:17:50.950769,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,179,no,8,3645
2025-05-20T15:17:50.951531,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,180,no,7,-20000
2025-05-20T15:17:50.971165,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,181,no,9,20000
2025-05-20T15:17:51.869470,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,182,no,8,-3645
2025-05-20T15:17:51.870552,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,183,no,10,2916
2025-05-20T15:17:51.918657,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,184,no,9,-20000
2025-05-20T15:17:52.639144,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,185,yes,48,-20000
2025-05-20T15:17:52.641759,KXBTCD-25MAY2019-T106249.99,DELTA,49,1100,59,3000,186,yes,47,-2000
2025-05-20T15:17:52.660567,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,187,yes,49,-1000
2025-05-20T15:17:52.661372,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,188,yes,45,-1250
2025-05-20T15:17:52.679308,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,189,yes,1,-8000
2025-05-20T15:17:52.680045,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,190,no,40,-1250
2025-05-20T15:17:52.720759,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,3000,191,yes,48,1000
2025-05-20T15:17:52.721668,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,192,no,41,1250
2025-05-20T15:17:52.722400,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,193,yes,47,20000
2025-05-20T15:17:52.739364,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,194,yes,45,2000
2025-05-20T15:17:52.740127,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,195,yes,44,1250
2025-05-20T15:17:52.820163,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,196,no,10,-2916
2025-05-20T15:17:52.821196,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,197,no,4,7290
2025-05-20T15:17:52.879606,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,198,no,5,20000
2025-05-20T15:17:53.340120,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,199,yes,47,-20000
2025-05-20T15:17:53.341178,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,200,yes,44,-1250
2025-05-20T15:17:53.379175,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,201,yes,7,20000
2025-05-20T15:17:53.398451,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,202,yes,43,1250
2025-05-20T15:17:53.800887,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,203,yes,6,-4860
2025-05-20T15:17:53.802012,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,204,yes,8,3645
2025-05-20T15:17:53.848430,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,205,no,4,-7290
2025-05-20T15:17:53.848755,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,206,no,6,4860
2025-05-20T15:17:53.868315,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,207,yes,7,-20000
2025-05-20T15:17:53.907406,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,208,yes,9,20000
2025-05-20T15:17:53.907599,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,209,no,5,-20000
2025-05-20T15:17:53.939637,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,210,no,7,20000
2025-05-20T15:17:54.820307,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,211,yes,8,-3645
2025-05-20T15:17:54.821459,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,212,yes,10,2916
2025-05-20T15:17:54.859068,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,213,no,6,-4860
2025-05-20T15:17:54.859936,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,214,no,8,3645
2025-05-20T15:17:54.879929,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,215,yes,9,-20000
2025-05-20T15:17:54.920372,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,216,no,7,-20000
2025-05-20T15:17:54.940644,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,217,yes,5,20000
2025-05-20T15:17:54.960693,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,218,no,9,20000
2025-05-20T15:17:55.360033,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,219,yes,48,-1000
2025-05-20T15:17:55.419653,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,220,yes,45,-2000
2025-05-20T15:17:55.420593,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,221,yes,47,-4200
2025-05-20T15:17:55.421119,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,222,yes,47,1000
2025-05-20T15:17:55.421581,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,223,yes,43,-1250
2025-05-20T15:17:55.460453,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,224,yes,44,2000
2025-05-20T15:17:55.461228,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,225,yes,42,1250
2025-05-20T15:17:55.461797,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,226,yes,46,4200
2025-05-20T15:17:56.379463,KXBTCD-25MAY2019-T106249.99,DELTA,49,100,59,4250,227,no,32,-250
