timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T17:03:30.437160,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,42,yes,2,1000
2025-05-21T17:03:30.437768,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,43,yes,2,2000
2025-05-21T17:03:30.438141,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,44,yes,2,20000
2025-05-21T17:03:30.456852,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,45,no,10,20000
2025-05-21T17:03:30.558361,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,46,no,57,-100
2025-05-21T17:03:30.636348,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,47,no,58,-2000
2025-05-21T17:03:30.657760,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1000,48,no,61,-50
2025-05-21T17:03:30.658101,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1050,49,no,62,50
2025-05-21T17:03:30.716336,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1050,50,no,41,2000
2025-05-21T17:03:30.776874,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,1050,51,no,7,-8000
2025-05-21T17:03:30.816018,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,50,52,no,62,-1000
2025-05-21T17:03:30.857059,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,53,no,63,1000
2025-05-21T17:03:30.876090,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,54,no,62,-50
2025-05-21T17:03:30.876454,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,55,no,58,50
2025-05-21T17:03:30.936833,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,56,no,58,-50
2025-05-21T17:03:30.937099,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,57,no,62,50
2025-05-21T17:03:30.977094,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,38,50,58,no,63,-1000
2025-05-21T17:03:31.016366,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,59,no,63,1000
2025-05-21T17:03:31.056435,KXBTCD-25MAY2121-T109999.99,DELTA,36,50,37,1000,60,yes,35,-100
2025-05-21T17:03:31.278310,KXBTCD-25MAY2121-T109999.99,DELTA,32,69,37,1000,61,yes,36,-50
2025-05-21T17:03:31.278639,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,62,yes,33,50
2025-05-21T17:03:31.456517,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,63,yes,32,-69
2025-05-21T17:03:31.456901,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,64,yes,30,69
2025-05-21T17:03:31.515406,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,65,yes,2,-1000
2025-05-21T17:03:31.555826,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,66,yes,30,1000
2025-05-21T17:03:31.616849,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,67,no,8,8000
2025-05-21T17:03:31.657396,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,68,yes,27,9
2025-05-21T17:03:31.658088,KXBTCD-25MAY2121-T109999.99,DELTA,33,50,37,1000,69,yes,13,-9
2025-05-21T17:03:32.816803,KXBTCD-25MAY2121-T109999.99,DELTA,30,1069,37,1000,70,yes,33,-50
2025-05-21T17:03:32.817102,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,71,yes,31,50
2025-05-21T17:03:32.919980,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,72,yes,24,24
2025-05-21T17:03:32.920285,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,73,yes,30,-1000
2025-05-21T17:03:32.920431,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,74,yes,26,-24
2025-05-21T17:03:32.937375,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,75,no,57,-24
2025-05-21T17:03:32.938040,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,76,no,58,24
2025-05-21T17:03:32.956980,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,77,yes,27,-9
2025-05-21T17:03:33.018241,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,78,yes,30,1000
2025-05-21T17:03:33.038975,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,79,no,57,-69
2025-05-21T17:03:33.039967,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,80,no,59,69
2025-05-21T17:03:33.159105,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,81,yes,1,-32400
2025-05-21T17:03:33.160090,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,82,yes,4,8100
2025-05-21T17:03:33.198500,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,83,no,9,-3600
2025-05-21T17:03:33.198870,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,84,no,11,2945
2025-05-21T17:03:33.276986,KXBTCD-25MAY2121-T109999.99,DELTA,31,50,37,1000,85,no,10,-20000
2025-05-21T17:03:33.297057,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,86,yes,33,100
2025-05-21T17:03:33.316991,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,87,yes,2,-20000
2025-05-21T17:03:33.317855,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,88,no,5,20000
2025-05-21T17:03:33.318338,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,89,no,59,100
2025-05-21T17:03:33.318799,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,90,yes,2,-2000
2025-05-21T17:03:33.357817,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,91,yes,5,2000
2025-05-21T17:03:33.358563,KXBTCD-25MAY2121-T109999.99,DELTA,33,100,37,1000,92,yes,31,-50
2025-05-21T17:03:33.358970,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,93,yes,34,50
2025-05-21T17:03:33.376394,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,94,yes,5,20000
2025-05-21T17:03:33.396752,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,95,no,41,-2000
2025-05-21T17:03:33.436511,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,96,yes,30,-1000
2025-05-21T17:03:33.457820,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,97,no,60,2000
2025-05-21T17:03:33.535993,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,98,yes,5,1000
2025-05-21T17:03:34.316441,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,99,no,11,-2945
2025-05-21T17:03:34.316822,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,100,no,9,3600
2025-05-21T17:03:34.397543,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,101,no,5,-20000
2025-05-21T17:03:34.416343,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,102,yes,13,9
2025-05-21T17:03:34.575460,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,103,no,10,20000
2025-05-21T17:03:34.736927,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,104,no,8,-8000
2025-05-21T17:03:34.776281,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,105,no,9,8000
2025-05-21T17:03:35.037896,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,106,no,59,-100
2025-05-21T17:03:35.118192,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,107,no,60,-2000
2025-05-21T17:03:35.178844,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,108,no,41,2000
2025-05-21T17:03:35.417009,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,109,no,9,-3600
2025-05-21T17:03:35.417923,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,110,no,11,2945
2025-05-21T17:03:35.437148,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,111,yes,5,-1000
2025-05-21T17:03:35.477987,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,112,yes,30,1000
2025-05-21T17:03:35.479056,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,113,no,10,-20000
2025-05-21T17:03:35.537359,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,114,no,5,20000
2025-05-21T17:03:35.758148,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,115,yes,30,-69
2025-05-21T17:03:35.759418,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,116,yes,29,69
2025-05-21T17:03:35.858295,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,117,no,60,100
2025-05-21T17:03:36.475281,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,118,yes,4,-8100
2025-05-21T17:03:36.475729,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,119,yes,3,10800
2025-05-21T17:03:36.515189,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,120,no,59,-69
2025-05-21T17:03:36.515982,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,121,no,60,69
2025-05-21T17:03:36.536370,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,122,no,11,-2945
2025-05-21T17:03:36.537037,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,123,no,10,3240
2025-05-21T17:03:36.537459,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,124,yes,5,-20000
2025-05-21T17:03:36.557170,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,125,yes,5,-2000
2025-05-21T17:03:36.576592,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,126,no,41,-2000
2025-05-21T17:03:36.597723,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,127,yes,13,-9
2025-05-21T17:03:36.598423,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,128,yes,4,2000
2025-05-21T17:03:36.617587,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,129,yes,4,20000
2025-05-21T17:03:36.617991,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,130,no,61,2000
2025-05-21T17:03:36.957999,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,131,no,5,-20000
2025-05-21T17:03:37.015963,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,132,no,11,20000
2025-05-21T17:03:37.336226,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,133,no,60,-69
2025-05-21T17:03:37.337400,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,134,no,59,69
2025-05-21T17:03:37.397121,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,135,no,61,-2000
2025-05-21T17:03:37.458135,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,136,no,41,2000
2025-05-21T17:03:37.715365,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,137,no,10,-3240
2025-05-21T17:03:37.715572,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,138,no,12,2700
2025-05-21T17:03:37.775391,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,139,no,11,-20000
2025-05-21T17:03:37.816128,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,140,no,5,20000
2025-05-21T17:03:37.836374,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,141,no,62,-50
2025-05-21T17:03:37.836495,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,142,no,61,50
2025-05-21T17:03:37.895356,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,143,no,63,-1000
2025-05-21T17:03:37.995775,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,144,no,62,1000
2025-05-21T17:03:38.037491,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,145,yes,29,-69
2025-05-21T17:03:38.038027,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,146,yes,30,69
2025-05-21T17:03:38.823304,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,147,no,61,-50
2025-05-21T17:03:38.824002,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1050,148,no,62,50
2025-05-21T17:03:38.917443,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,149,no,62,-1000
2025-05-21T17:03:38.976138,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,150,yes,30,-1000
2025-05-21T17:03:38.977426,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,40,100,151,no,62,-50
2025-05-21T17:03:38.978152,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,152,no,61,50
2025-05-21T17:03:38.997684,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,153,no,63,1000
2025-05-21T17:03:39.059301,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,154,yes,4,1000
2025-05-21T17:03:39.059665,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,155,no,61,-50
2025-05-21T17:03:39.059803,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,156,no,62,50
2025-05-21T17:03:39.076567,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,157,no,63,-1000
2025-05-21T17:03:39.142353,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,158,no,63,1000
2025-05-21T17:03:39.142516,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,159,no,62,-50
2025-05-21T17:03:39.142636,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,160,no,61,50
2025-05-21T17:03:39.195065,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,161,no,61,-50
2025-05-21T17:03:39.195796,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,162,no,62,50
2025-05-21T17:03:39.242725,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,163,no,63,-1000
2025-05-21T17:03:39.276231,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,164,no,63,1000
2025-05-21T17:03:39.316743,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,165,no,62,-50
2025-05-21T17:03:39.317697,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,166,no,61,50
2025-05-21T17:03:39.421452,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,167,no,61,-50
2025-05-21T17:03:39.422654,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,168,no,62,50
2025-05-21T17:03:39.423012,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,169,no,63,-1000
2025-05-21T17:03:39.423267,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1050,170,no,62,1000
2025-05-21T17:03:39.459684,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,171,no,62,-50
2025-05-21T17:03:39.460525,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,172,no,61,50
2025-05-21T17:03:39.461216,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,173,no,62,-1000
2025-05-21T17:03:39.516097,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,174,no,63,1000
2025-05-21T17:03:39.517227,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,175,no,61,-50
2025-05-21T17:03:39.517613,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,176,no,62,50
2025-05-21T17:03:39.558306,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,177,no,63,-1000
2025-05-21T17:03:39.619758,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,178,no,63,1000
2025-05-21T17:03:39.620472,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,179,no,62,-50
2025-05-21T17:03:39.620865,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,180,no,61,50
2025-05-21T17:03:39.675776,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,181,no,63,-1000
2025-05-21T17:03:39.697245,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,40,100,182,no,61,-50
2025-05-21T17:03:39.698044,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,183,no,62,50
2025-05-21T17:03:39.715909,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1050,184,no,62,1000
2025-05-21T17:03:39.716116,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1050,185,yes,13,9
2025-05-21T17:03:39.756265,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,186,no,62,-50
2025-05-21T17:03:39.756419,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,187,no,61,50
2025-05-21T17:03:39.756492,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,188,no,62,-1000
2025-05-21T17:03:39.796064,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,189,no,63,1000
2025-05-21T17:03:39.836186,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,50,190,no,63,-1000
2025-05-21T17:03:39.877097,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,191,no,62,1000
2025-05-21T17:03:40.176275,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,1000,192,no,61,-50
2025-05-21T17:03:40.176864,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,50,193,no,63,50
2025-05-21T17:03:40.296895,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,50,194,no,62,-1000
2025-05-21T17:03:40.356067,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,195,no,64,1000
2025-05-21T17:03:40.616890,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,196,yes,30,-69
2025-05-21T17:03:40.617763,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,197,yes,29,69
2025-05-21T17:03:40.674949,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,198,no,63,-50
2025-05-21T17:03:40.675430,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,199,no,62,50
2025-05-21T17:03:40.675618,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,200,yes,4,-1000
2025-05-21T17:03:40.717689,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,201,yes,13,-9
2025-05-21T17:03:40.717972,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,36,1000,202,yes,29,1000
2025-05-21T17:03:40.737231,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,203,no,64,-1000
2025-05-21T17:03:40.776082,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,38,50,204,yes,30,9
2025-05-21T17:03:40.815889,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,205,no,63,1000
2025-05-21T17:03:41.118113,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,206,no,59,-69
2025-05-21T17:03:41.119102,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,207,no,60,69
2025-05-21T17:03:41.197299,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,208,no,41,-2000
2025-05-21T17:03:41.235957,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,209,yes,29,-1000
2025-05-21T17:03:41.255338,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,210,no,61,2000
2025-05-21T17:03:41.296271,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,211,yes,30,1000
2025-05-21T17:03:41.396313,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,212,no,60,-69
2025-05-21T17:03:41.396524,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,213,no,59,69
2025-05-21T17:03:41.456703,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,214,no,61,-2000
2025-05-21T17:03:41.495055,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,215,no,41,2000
2025-05-21T17:03:41.515663,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,216,yes,30,-9
2025-05-21T17:03:41.576422,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,217,yes,29,-69
2025-05-21T17:03:41.576658,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,218,yes,30,69
2025-05-21T17:03:41.758503,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,219,yes,24,-24
2025-05-21T17:03:41.758804,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,220,yes,26,24
2025-05-21T17:03:41.758966,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,221,no,62,-50
2025-05-21T17:03:41.759096,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,222,no,60,50
2025-05-21T17:03:41.759218,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,223,no,58,-24
2025-05-21T17:03:41.759338,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,224,no,57,24
2025-05-21T17:03:41.815780,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,225,yes,30,-1000
2025-05-21T17:03:41.855297,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,37,1000,226,no,41,-2000
2025-05-21T17:03:41.855954,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,40,150,227,no,63,-1000
2025-05-21T17:03:41.877292,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,40,150,228,yes,31,1000
2025-05-21T17:03:41.937049,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,1000,229,no,61,1000
2025-05-21T17:03:41.937702,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,3000,230,no,61,2000
2025-05-21T17:03:41.995981,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,3000,231,no,60,-100
2025-05-21T17:03:42.024696,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,3000,232,yes,33,-100
2025-05-21T17:03:42.056737,KXBTCD-25MAY2121-T109999.99,DELTA,34,50,39,3000,233,yes,31,-1000
