timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T17:02:46.119802,KXBTCD-25MAY2121-T109249.99,DELTA,67,1000,77,69,64,yes,72,-24
2025-05-21T17:02:46.120547,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,69,65,yes,74,24
2025-05-21T17:02:46.120916,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,69,66,no,11,-24
2025-05-21T17:02:46.121159,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,69,67,no,9,24
2025-05-21T17:02:46.837129,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,69,68,yes,26,-1246
2025-05-21T17:02:46.837426,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,69,69,yes,25,1296
2025-05-21T17:02:46.879340,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,88,9,70,no,23,-69
2025-05-21T17:02:46.879672,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,71,no,22,69
2025-05-21T17:02:46.977379,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,72,yes,68,9
2025-05-21T17:02:46.977676,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,73,no,10,9
2025-05-21T17:02:46.997164,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,74,no,12,-9
2025-05-21T17:02:47.638422,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,75,yes,66,-69
2025-05-21T17:02:47.640034,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,76,yes,67,69
2025-05-21T17:02:47.697618,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,77,yes,67,-1000
2025-05-21T17:02:47.759014,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,78,yes,68,1000
2025-05-21T17:02:48.298804,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,79,yes,25,-1296
2025-05-21T17:02:48.299094,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,80,yes,6,5400
2025-05-21T17:02:48.359038,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,81,yes,5,-20000
2025-05-21T17:02:48.421533,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,82,yes,7,20000
2025-05-21T17:02:48.539010,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,83,yes,68,-9
2025-05-21T17:02:48.618338,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,84,yes,69,9
2025-05-21T17:02:48.638363,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,90,9,85,no,22,-69
2025-05-21T17:02:48.638603,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,86,no,20,69
2025-05-21T17:02:49.459324,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,87,yes,73,100
2025-05-21T17:02:49.479298,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,88,no,19,100
2025-05-21T17:02:49.518747,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,89,yes,68,-1000
2025-05-21T17:02:49.597960,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,90,yes,74,1000
2025-05-21T17:02:50.219159,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,91,yes,67,-69
2025-05-21T17:02:50.220295,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,92,yes,69,69
2025-05-21T17:02:50.339172,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,93,yes,69,-9
2025-05-21T17:02:51.517304,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,94,no,19,-100
2025-05-21T17:02:52.779173,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,95,no,20,100
2025-05-21T17:02:54.178233,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,96,yes,75,24
2025-05-21T17:02:54.178881,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,97,yes,74,-24
2025-05-21T17:02:54.198923,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,98,no,9,-24
2025-05-21T17:02:54.200212,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,99,no,7,24
2025-05-21T17:02:54.419000,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,100,no,10,-9
2025-05-21T17:02:54.419638,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,101,no,8,9
2025-05-21T17:02:54.617906,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,102,yes,6,-5400
2025-05-21T17:02:54.618393,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,103,yes,8,4050
2025-05-21T17:02:54.676970,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,104,yes,7,-20000
2025-05-21T17:02:54.720470,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,169,105,yes,9,20000
2025-05-21T17:02:54.742949,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,100,106,no,20,-69
2025-05-21T17:02:54.743389,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,100,107,no,19,69
2025-05-21T17:02:55.480062,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,100,108,yes,69,-69
2025-05-21T17:02:55.480323,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,100,109,yes,70,69
2025-05-21T17:02:56.357963,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,110,no,20,-100
2025-05-21T17:02:56.358445,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,111,yes,73,-100
2025-05-21T17:02:56.518120,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,112,yes,74,-1000
2025-05-21T17:02:56.538545,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,113,yes,71,1000
2025-05-21T17:02:56.698648,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,114,yes,8,-4050
2025-05-21T17:02:56.699603,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,115,yes,26,1246
2025-05-21T17:02:56.777604,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,116,yes,9,-20000
2025-05-21T17:02:56.817773,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,117,yes,5,20000
2025-05-21T17:02:57.499637,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,69,118,yes,73,100
2025-05-21T17:02:57.520691,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,169,119,no,19,100
2025-05-21T17:02:57.581487,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,169,120,yes,71,-1000
2025-05-21T17:02:57.637867,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,169,121,yes,74,1000
2025-05-21T17:02:58.157866,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,169,122,yes,70,-69
2025-05-21T17:02:58.158363,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,169,123,yes,69,69
2025-05-21T17:02:58.718061,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,81,100,124,no,19,-69
2025-05-21T17:02:58.718325,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,69,125,no,20,69
2025-05-21T17:03:01.580464,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,69,126,no,19,-100
2025-05-21T17:03:02.040494,KXBTCD-25MAY2121-T109249.99,DELTA,75,24,80,69,127,yes,74,24
2025-05-21T17:03:02.040993,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,128,yes,75,-24
2025-05-21T17:03:02.041143,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,129,no,9,24
2025-05-21T17:03:02.058242,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,130,no,7,-24
2025-05-21T17:03:02.757211,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,131,no,20,100
2025-05-21T17:03:02.878545,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,132,no,8,-9
2025-05-21T17:03:02.958478,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,133,no,10,9
2025-05-21T17:03:03.377674,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,134,yes,69,-69
2025-05-21T17:03:03.377985,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,135,yes,68,69
2025-05-21T17:03:03.900025,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,169,136,yes,73,-100
2025-05-21T17:03:03.981428,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,169,137,yes,74,-1000
2025-05-21T17:03:04.017174,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,169,138,yes,69,1000
2025-05-21T17:03:04.118092,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,139,no,20,-100
2025-05-21T17:03:04.137749,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,90,9,140,no,20,-69
2025-05-21T17:03:04.138293,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,69,141,no,21,69
2025-05-21T17:03:05.103786,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,142,no,21,100
2025-05-21T17:03:05.119035,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,143,yes,71,100
2025-05-21T17:03:05.219829,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,144,yes,70,9
2025-05-21T17:03:05.259823,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,145,yes,69,-1000
2025-05-21T17:03:05.297772,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,146,yes,72,1000
2025-05-21T17:03:07.418612,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,147,yes,71,-100
2025-05-21T17:03:07.579666,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,148,yes,72,-1000
2025-05-21T17:03:07.616786,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,149,yes,69,1000
2025-05-21T17:03:07.817052,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,150,yes,70,-9
2025-05-21T17:03:08.398401,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,151,yes,72,100
2025-05-21T17:03:08.497880,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,152,yes,69,-1000
2025-05-21T17:03:08.580606,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,153,yes,73,1000
2025-05-21T17:03:10.064782,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,154,yes,26,-1246
2025-05-21T17:03:16.740924,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,155,yes,26,1246
2025-05-21T17:03:20.417745,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,156,yes,72,-100
2025-05-21T17:03:20.436618,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,69,157,no,21,-100
2025-05-21T17:03:20.477229,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,69,158,yes,73,-1000
2025-05-21T17:03:20.557622,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,69,159,yes,69,1000
2025-05-21T17:03:22.056876,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,90,9,160,no,21,-69
2025-05-21T17:03:22.057086,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,161,no,20,69
2025-05-21T17:03:22.157746,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,162,yes,73,100
2025-05-21T17:03:22.157975,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,163,no,19,100
2025-05-21T17:03:22.218984,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,164,yes,69,-1000
2025-05-21T17:03:22.237882,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,80,69,165,yes,70,9
2025-05-21T17:03:22.276641,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,166,yes,74,1000
2025-05-21T17:03:22.297447,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,167,no,19,1000
2025-05-21T17:03:22.598795,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,168,no,19,-1000
2025-05-21T17:03:22.668296,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,1069,169,no,20,1000
2025-05-21T17:03:22.897503,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,1069,170,yes,68,-69
2025-05-21T17:03:22.897902,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,1069,171,yes,69,69
2025-05-21T17:03:23.019219,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,172,no,20,-1000
2025-05-21T17:03:23.041440,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,173,yes,70,-9
2025-05-21T17:03:23.059179,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,80,69,174,no,10,-9
2025-05-21T17:03:23.059351,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,79,1000,175,no,21,1000
2025-05-21T17:03:23.358362,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,79,1000,176,no,19,-100
2025-05-21T17:03:23.981072,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,79,1000,177,yes,69,-69
2025-05-21T17:03:23.981533,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,79,1000,178,yes,68,69
2025-05-21T17:03:24.056614,KXBTCD-25MAY2121-T109249.99,DELTA,74,1024,79,1000,179,yes,73,-100
2025-05-21T17:03:24.120469,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1000,180,yes,74,-1000
2025-05-21T17:03:24.177504,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1000,181,yes,69,1000
2025-05-21T17:03:24.456382,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1000,182,no,20,100
2025-05-21T17:03:24.838117,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1000,183,no,20,-69
2025-05-21T17:03:24.838788,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,184,no,21,69
2025-05-21T17:03:24.959489,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,185,yes,70,9
2025-05-21T17:03:25.119333,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,186,yes,71,100
2025-05-21T17:03:25.198692,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,187,yes,69,-1000
2025-05-21T17:03:25.479412,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,188,yes,72,1000
2025-05-21T17:03:25.498412,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,189,yes,71,-100
2025-05-21T17:03:25.597763,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,190,yes,72,-1000
2025-05-21T17:03:25.777631,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,191,yes,69,1000
2025-05-21T17:03:25.799335,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,192,yes,70,-9
2025-05-21T17:03:25.799422,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,193,yes,69,9
2025-05-21T17:03:26.379999,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,194,yes,72,100
2025-05-21T17:03:27.569594,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,195,yes,69,-1000
2025-05-21T17:03:27.570193,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,196,yes,69,-9
2025-05-21T17:03:27.571708,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,197,no,20,-100
2025-05-21T17:03:27.572488,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,198,yes,73,1000
2025-05-21T17:03:27.898831,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,199,yes,69,9
2025-05-21T17:03:28.178602,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,200,yes,68,-69
2025-05-21T17:03:28.179186,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1069,201,yes,67,69
2025-05-21T17:03:28.298336,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,69,202,no,21,-1000
2025-05-21T17:03:28.381293,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,1000,203,no,22,1000
2025-05-21T17:03:28.770403,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,1000,204,no,21,100
2025-05-21T17:03:28.799037,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,169,205,no,22,-1000
2025-05-21T17:03:28.979152,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1169,206,no,21,1000
2025-05-21T17:03:28.979742,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,79,1100,207,no,21,-69
2025-05-21T17:03:28.980083,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,208,no,22,69
2025-05-21T17:03:28.980329,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,209,yes,69,-9
2025-05-21T17:03:29.641151,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,210,no,21,-1000
2025-05-21T17:03:29.759861,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,211,no,10,9
2025-05-21T17:03:29.760277,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,1069,212,no,22,1000
2025-05-21T17:03:29.938802,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,1069,213,yes,73,-1000
2025-05-21T17:03:29.939244,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,78,69,214,no,22,-1000
2025-05-21T17:03:29.998381,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,1000,215,no,23,1000
2025-05-21T17:03:29.999101,KXBTCD-25MAY2121-T109249.99,DELTA,74,24,77,1000,216,yes,72,1000
2025-05-21T17:03:30.040918,KXBTCD-25MAY2121-T109249.99,DELTA,72,1100,77,1000,217,yes,74,-24
2025-05-21T17:03:30.041615,KXBTCD-25MAY2121-T109249.99,DELTA,72,1124,77,1000,218,yes,72,24
2025-05-21T17:03:30.058982,KXBTCD-25MAY2121-T109249.99,DELTA,72,1124,77,1000,219,no,10,24
2025-05-21T17:03:30.059492,KXBTCD-25MAY2121-T109249.99,DELTA,72,1124,77,1000,220,no,9,-24
2025-05-21T17:03:30.300211,KXBTCD-25MAY2121-T109249.99,DELTA,72,124,77,1000,221,yes,72,-1000
2025-05-21T17:03:30.338321,KXBTCD-25MAY2121-T109249.99,DELTA,72,124,77,1000,222,yes,68,1000
2025-05-21T17:03:31.078593,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,223,yes,72,-100
2025-05-21T17:03:31.079374,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,224,no,21,-100
2025-05-21T17:03:31.197803,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,225,no,10,-9
2025-05-21T17:03:31.736846,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,226,yes,67,-69
2025-05-21T17:03:31.737091,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,227,yes,66,69
2025-05-21T17:03:31.799059,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,228,yes,68,-1000
2025-05-21T17:03:31.838127,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,229,yes,67,1000
2025-05-21T17:03:31.978066,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,230,yes,68,9
2025-05-21T17:03:32.417608,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1000,231,no,22,-69
2025-05-21T17:03:32.418750,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,1069,232,no,23,69
2025-05-21T17:03:32.498318,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,77,69,233,no,23,-1000
2025-05-21T17:03:32.719241,KXBTCD-25MAY2121-T109249.99,DELTA,72,24,76,1000,234,no,24,1000
