timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T20:02:04.132605,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,16,1000,22,yes,6,-30
2025-05-22T20:02:04.133047,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,16,1000,23,no,82,14
2025-05-22T20:02:04.133215,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,16,1000,24,no,83,-30
2025-05-22T20:02:04.212279,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,16,1000,25,yes,7,-1000
2025-05-22T20:02:04.231775,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,14,26,no,84,-1000
2025-05-22T20:02:04.312703,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,27,no,82,1000
2025-05-22T20:02:05.272002,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,28,no,4,-8100
2025-05-22T20:02:05.272796,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,29,no,6,5400
2025-05-22T20:02:05.371710,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,30,no,5,-20000
2025-05-22T20:02:05.372364,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,31,yes,4,9
2025-05-22T20:02:05.431681,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,32,no,7,20000
2025-05-22T20:02:06.491358,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,33,no,6,-5400
2025-05-22T20:02:06.491900,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,34,no,8,4050
2025-05-22T20:02:06.572142,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,35,no,7,-20000
2025-05-22T20:02:06.652430,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,36,no,9,20000
2025-05-22T20:02:06.851380,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,37,yes,12,100
2025-05-22T20:02:06.851827,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,38,no,80,100
2025-05-22T20:02:07.711799,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,39,no,8,-4050
2025-05-22T20:02:07.712369,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,40,no,10,3240
2025-05-22T20:02:07.753015,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,41,no,80,-100
2025-05-22T20:02:07.753725,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,42,yes,12,-100
2025-05-22T20:02:07.792847,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,43,no,9,-20000
2025-05-22T20:02:07.871955,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,44,no,11,20000
2025-05-22T20:02:08.893074,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,45,no,10,-3240
2025-05-22T20:02:08.893466,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,46,no,12,2700
2025-05-22T20:02:08.974122,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,47,no,11,-20000
2025-05-22T20:02:10.071285,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,48,no,12,-2700
2025-05-22T20:02:10.071620,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,49,no,4,8100
2025-05-22T20:02:10.153479,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,50,no,5,20000
2025-05-22T20:02:12.558327,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,51,yes,12,100
2025-05-22T20:02:12.558899,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,52,no,80,100
2025-05-22T20:02:13.693313,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,53,no,80,-100
2025-05-22T20:02:13.714075,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,54,yes,12,-100
2025-05-22T20:02:14.452650,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,55,no,4,-8100
2025-05-22T20:02:14.453736,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,56,no,6,5400
2025-05-22T20:02:14.532722,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,57,no,5,-20000
2025-05-22T20:02:14.613077,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,58,no,7,20000
2025-05-22T20:02:15.613481,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,59,yes,8,1000
2025-05-22T20:02:15.752736,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,60,yes,4,-9
2025-05-22T20:02:15.833815,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,61,no,75,-3000
2025-05-22T20:02:15.834768,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,62,no,50,-8000
2025-05-22T20:02:15.912631,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,63,no,74,3000
2025-05-22T20:02:15.913550,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,64,no,49,8000
2025-05-22T20:02:17.132774,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,65,no,6,-5400
2025-05-22T20:02:17.133546,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,66,no,8,4050
2025-05-22T20:02:17.212494,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,67,no,7,-20000
2025-05-22T20:02:17.292421,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,68,no,9,20000
2025-05-22T20:02:18.453553,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,69,no,8,-4050
2025-05-22T20:02:18.454452,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,70,no,10,3240
2025-05-22T20:02:18.553570,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,71,no,9,-20000
2025-05-22T20:02:18.612926,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,72,no,11,20000
2025-05-22T20:02:19.393148,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,73,yes,12,100
2025-05-22T20:02:19.393593,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,74,no,80,100
2025-05-22T20:02:19.632711,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,75,no,10,-3240
2025-05-22T20:02:19.633736,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,76,no,12,2700
2025-05-22T20:02:19.713517,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,77,no,11,-20000
2025-05-22T20:02:20.852381,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,78,no,12,-2700
2025-05-22T20:02:20.852557,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,79,no,4,8100
2025-05-22T20:02:20.931847,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,80,no,5,20000
2025-05-22T20:02:21.032914,KXBTCD-25MAY2300-T111749.99,DELTA,12,100,18,1014,81,no,80,-100
2025-05-22T20:02:21.052116,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,82,yes,12,-100
2025-05-22T20:02:22.053117,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,83,no,4,-8100
2025-05-22T20:02:22.054153,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,84,no,6,5400
2025-05-22T20:02:22.136484,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,85,no,5,-20000
2025-05-22T20:02:22.212842,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,86,no,7,20000
2025-05-22T20:02:26.352733,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,87,yes,13,100
2025-05-22T20:02:26.353721,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,88,no,79,100
2025-05-22T20:02:26.492363,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,89,yes,9,9
2025-05-22T20:02:26.512305,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,90,no,6,-5400
2025-05-22T20:02:26.513518,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,91,no,8,4050
2025-05-22T20:02:26.591717,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,92,no,7,-20000
2025-05-22T20:02:26.650661,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,93,no,9,20000
2025-05-22T20:02:28.492691,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,18,1014,94,no,79,-100
2025-05-22T20:02:28.515147,KXBTCD-25MAY2300-T111749.99,DELTA,9,23,18,1014,95,yes,13,-100
2025-05-22T20:02:29.354303,KXBTCD-25MAY2300-T111749.99,DELTA,9,23,18,1014,96,no,8,-4050
2025-05-22T20:02:29.354652,KXBTCD-25MAY2300-T111749.99,DELTA,9,23,18,1014,97,no,10,3240
2025-05-22T20:02:29.433357,KXBTCD-25MAY2300-T111749.99,DELTA,9,23,18,1014,98,no,9,-20000
2025-05-22T20:02:29.471787,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,99,yes,9,-9
2025-05-22T20:02:29.513880,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,100,no,11,20000
2025-05-22T20:02:30.652773,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,101,no,10,-3240
2025-05-22T20:02:30.653875,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,102,no,12,2700
2025-05-22T20:02:30.733095,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,103,no,11,-20000
2025-05-22T20:02:32.313855,KXBTCD-25MAY2300-T111749.99,DELTA,9,14,18,1014,104,yes,8,-30
2025-05-22T20:02:32.314664,KXBTCD-25MAY2300-T111749.99,DELTA,10,30,18,1014,105,yes,10,30
2025-05-22T20:02:32.335092,KXBTCD-25MAY2300-T111749.99,DELTA,10,30,18,1014,106,yes,9,-14
2025-05-22T20:02:32.336068,KXBTCD-25MAY2300-T111749.99,DELTA,10,30,18,1014,107,no,79,30
2025-05-22T20:02:32.336633,KXBTCD-25MAY2300-T111749.99,DELTA,10,30,18,1014,108,no,81,-30
2025-05-22T20:02:32.337094,KXBTCD-25MAY2300-T111749.99,DELTA,10,30,18,1000,109,no,82,-14
2025-05-22T20:02:32.352372,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,18,1000,110,yes,11,14
2025-05-22T20:02:32.373740,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,18,1000,111,no,80,14
2025-05-22T20:02:32.393016,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,18,1000,112,yes,8,-1000
2025-05-22T20:02:32.412926,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,14,113,no,82,-1000
2025-05-22T20:02:32.493028,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,114,no,80,1000
2025-05-22T20:02:33.052814,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,115,no,12,-2700
2025-05-22T20:02:33.053351,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,116,no,4,8100
2025-05-22T20:02:33.133056,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,117,no,5,20000
2025-05-22T20:02:33.252353,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,118,yes,4,9
2025-05-22T20:02:33.861777,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,119,yes,13,100
2025-05-22T20:02:33.862821,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,120,no,79,100
2025-05-22T20:02:34.452787,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,121,no,4,-8100
2025-05-22T20:02:34.453903,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,122,no,6,5400
2025-05-22T20:02:34.533181,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,123,no,5,-20000
2025-05-22T20:02:34.614090,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,124,no,7,20000
2025-05-22T20:02:35.494132,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,125,no,79,-100
2025-05-22T20:02:35.494580,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,126,yes,13,-100
2025-05-22T20:02:38.972410,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,127,no,6,-5400
2025-05-22T20:02:38.972926,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,128,no,8,4050
2025-05-22T20:02:39.052425,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,129,no,7,-20000
2025-05-22T20:02:39.133991,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,130,no,9,20000
2025-05-22T20:02:39.412047,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,131,yes,13,100
2025-05-22T20:02:39.412314,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,132,no,79,100
2025-05-22T20:02:39.744212,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,133,no,50,-200
2025-05-22T20:02:39.745373,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,134,no,40,200
2025-05-22T20:02:39.745936,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,135,no,74,-3000
2025-05-22T20:02:39.746397,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,136,no,49,-8000
2025-05-22T20:02:39.752245,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,137,no,51,-2000
2025-05-22T20:02:39.793565,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,138,no,73,3000
2025-05-22T20:02:39.794616,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,139,no,48,8000
2025-05-22T20:02:39.833055,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,140,no,41,2000
2025-05-22T20:02:40.332859,KXBTCD-25MAY2300-T111749.99,DELTA,13,100,20,1014,141,no,79,-100
2025-05-22T20:02:40.353168,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,142,yes,13,-100
2025-05-22T20:02:41.775494,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,143,no,8,-4050
2025-05-22T20:02:41.776296,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,144,no,10,3240
2025-05-22T20:02:41.832621,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,145,no,9,-20000
2025-05-22T20:02:41.874437,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,146,no,11,20000
2025-05-22T20:02:43.232123,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,147,no,10,-3240
2025-05-22T20:02:43.233190,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,148,no,12,2700
2025-05-22T20:02:43.294502,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,149,no,11,-20000
2025-05-22T20:02:44.253492,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,150,yes,14,100
2025-05-22T20:02:44.273757,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,151,no,78,100
2025-05-22T20:02:44.552406,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,152,no,12,-2700
2025-05-22T20:02:44.553572,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,153,no,4,8100
2025-05-22T20:02:44.612687,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,154,no,5,20000
2025-05-22T20:02:44.873154,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,155,no,78,-100
2025-05-22T20:02:44.873604,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,156,yes,14,-100
2025-05-22T20:02:45.893474,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,157,no,4,-8100
2025-05-22T20:02:45.894523,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,158,no,6,5400
2025-05-22T20:02:45.953214,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,159,no,5,-20000
2025-05-22T20:02:45.992987,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,160,no,7,20000
2025-05-22T20:02:47.134281,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,161,no,6,-5400
2025-05-22T20:02:47.135244,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,162,no,8,4050
2025-05-22T20:02:47.191949,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,163,no,7,-20000
2025-05-22T20:02:47.232499,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,164,no,9,20000
2025-05-22T20:02:48.672070,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,165,no,79,100
2025-05-22T20:02:50.336743,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,166,yes,14,100
2025-05-22T20:02:50.832280,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,167,no,79,-100
2025-05-22T20:02:51.771948,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,168,yes,14,-100
2025-05-22T20:02:51.833277,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,169,yes,10,1000
2025-05-22T20:02:53.928575,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,170,no,78,100
2025-05-22T20:02:53.993735,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,171,yes,4,-9
2025-05-22T20:02:54.133603,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,172,no,8,-4050
2025-05-22T20:02:54.134707,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,173,no,10,3240
2025-05-22T20:02:54.193757,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,174,no,9,-20000
2025-05-22T20:02:54.232935,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,175,no,11,20000
2025-05-22T20:02:54.674330,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,176,no,78,-100
2025-05-22T20:02:55.213035,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,177,no,73,-3000
2025-05-22T20:02:55.232137,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,178,no,48,-8000
2025-05-22T20:02:55.273079,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,179,no,47,8000
2025-05-22T20:02:55.273671,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,180,no,72,3000
2025-05-22T20:02:56.352581,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,181,yes,14,100
2025-05-22T20:02:56.972965,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,182,no,10,-3240
2025-05-22T20:02:56.973973,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,183,no,12,2700
2025-05-22T20:02:57.032925,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,184,no,11,-20000
2025-05-22T20:02:57.592784,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,185,yes,14,-100
2025-05-22T20:02:58.112733,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,186,no,12,-2700
2025-05-22T20:02:58.113693,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,187,no,4,8100
2025-05-22T20:02:58.172624,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,188,no,5,20000
2025-05-22T20:02:59.232016,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,189,no,4,-8100
2025-05-22T20:02:59.232737,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,190,no,6,5400
2025-05-22T20:02:59.292341,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,191,no,5,-20000
2025-05-22T20:02:59.413144,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,192,no,7,20000
2025-05-22T20:03:00.833293,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,193,no,78,100
2025-05-22T20:03:01.474441,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,194,no,6,-5400
2025-05-22T20:03:01.475408,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,195,no,8,4050
2025-05-22T20:03:01.532824,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,196,no,7,-20000
2025-05-22T20:03:01.576619,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,197,no,9,20000
2025-05-22T20:03:02.253156,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,198,no,78,-100
2025-05-22T20:03:03.773326,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,199,yes,14,100
2025-05-22T20:03:04.958821,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,200,yes,14,-100
2025-05-22T20:03:07.136362,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,201,no,78,100
2025-05-22T20:03:07.814793,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,202,no,78,-100
2025-05-22T20:03:08.493555,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,203,no,8,-4050
2025-05-22T20:03:08.494717,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,204,no,10,3240
2025-05-22T20:03:08.552617,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,205,no,9,-20000
2025-05-22T20:03:08.592690,KXBTCD-25MAY2300-T111749.99,DELTA,11,14,20,1014,206,no,11,20000
2025-05-22T20:03:09.232934,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,207,yes,14,100
2025-05-22T20:03:09.553672,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,208,yes,12,30
2025-05-22T20:03:09.554504,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,209,yes,10,-30
2025-05-22T20:03:09.555076,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1014,210,yes,11,-14
2025-05-22T20:03:09.555542,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,211,no,80,-14
2025-05-22T20:03:09.555995,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,212,no,77,30
2025-05-22T20:03:09.558748,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,213,no,79,-30
2025-05-22T20:03:09.572688,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,214,yes,13,14
2025-05-22T20:03:09.573289,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,215,no,78,14
2025-05-22T20:03:09.612767,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,20,1000,216,yes,10,-1000
2025-05-22T20:03:09.633277,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,14,217,no,80,-1000
2025-05-22T20:03:09.672315,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,1014,218,no,78,1000
2025-05-22T20:03:10.003197,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,1014,219,no,72,-3000
2025-05-22T20:03:10.035168,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,1014,220,no,47,-8000
2025-05-22T20:03:10.077228,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,1014,221,no,45,8000
2025-05-22T20:03:10.077841,KXBTCD-25MAY2300-T111749.99,DELTA,14,100,22,1014,222,no,71,3000
2025-05-22T20:03:10.960112,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,223,yes,14,-100
2025-05-22T20:03:11.081064,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,224,no,10,-3240
2025-05-22T20:03:11.081619,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,225,yes,4,9
2025-05-22T20:03:11.155373,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,226,no,11,-20000
2025-05-22T20:03:11.252136,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,227,yes,1,32400
2025-05-22T20:03:11.311715,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,228,yes,2,1000
2025-05-22T20:03:11.533800,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,229,yes,2,2000
2025-05-22T20:03:11.534960,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,230,yes,2,20000
2025-05-22T20:03:11.535694,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,231,yes,2,1250
2025-05-22T20:03:12.753635,KXBTCD-25MAY2300-T111749.99,DELTA,13,14,22,1014,232,no,4,8100
