timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T15:01:38.742080,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,44,yes,8,4050
2025-05-22T15:01:38.802031,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,45,no,6,-5400
2025-05-22T15:01:38.802258,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,46,no,8,4050
2025-05-22T15:01:38.802340,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,47,yes,7,-20000
2025-05-22T15:01:38.841335,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,48,yes,9,20000
2025-05-22T15:01:38.881052,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,49,no,7,-20000
2025-05-22T15:01:38.920524,KXBTCD-25MAY2219-T110999.99,DELTA,53,1000,60,14,50,no,9,20000
2025-05-22T15:01:39.241878,KXBTCD-25MAY2219-T110999.99,DELTA,55,100,60,14,51,yes,55,100
2025-05-22T15:01:39.242813,KXBTCD-25MAY2219-T110999.99,DELTA,55,100,60,114,52,no,40,100
2025-05-22T15:01:39.302551,KXBTCD-25MAY2219-T110999.99,DELTA,55,100,60,114,53,yes,53,-1000
2025-05-22T15:01:39.341503,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,54,yes,56,1000
2025-05-22T15:01:39.882179,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,55,yes,8,-4050
2025-05-22T15:01:39.882594,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,56,yes,10,3240
2025-05-22T15:01:39.941628,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,57,yes,9,-20000
2025-05-22T15:01:39.962005,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,58,no,8,-4050
2025-05-22T15:01:39.962296,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,59,no,10,3240
2025-05-22T15:01:39.981563,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,60,yes,11,20000
2025-05-22T15:01:40.022198,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,114,61,no,9,-20000
2025-05-22T15:01:40.043115,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,62,no,40,100
2025-05-22T15:01:40.082538,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,63,no,11,20000
2025-05-22T15:01:41.122239,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,64,yes,10,-3240
2025-05-22T15:01:41.122682,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,65,yes,12,2700
2025-05-22T15:01:41.181332,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,66,no,10,-3240
2025-05-22T15:01:41.181678,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,67,no,12,2700
2025-05-22T15:01:41.241866,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,68,yes,11,-20000
2025-05-22T15:01:41.260975,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,69,no,11,-20000
2025-05-22T15:01:41.301281,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,70,no,5,20000
2025-05-22T15:01:44.382529,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,71,yes,52,-100
2025-05-22T15:01:44.441935,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,72,yes,55,-100
2025-05-22T15:01:44.522087,KXBTCD-25MAY2219-T110999.99,DELTA,56,1000,60,214,73,yes,53,250
2025-05-22T15:01:44.567948,KXBTCD-25MAY2219-T110999.99,DELTA,53,250,60,214,74,yes,56,-1000
2025-05-22T15:01:44.620366,KXBTCD-25MAY2219-T110999.99,DELTA,51,14,60,214,75,yes,53,-250
2025-05-22T15:01:44.640651,KXBTCD-25MAY2219-T110999.99,DELTA,54,1000,60,214,76,yes,54,1000
2025-05-22T15:01:44.640812,KXBTCD-25MAY2219-T110999.99,DELTA,54,1000,60,114,77,no,40,-100
2025-05-22T15:01:44.640896,KXBTCD-25MAY2219-T110999.99,DELTA,54,1000,60,114,78,yes,31,-2000
2025-05-22T15:01:44.700995,KXBTCD-25MAY2219-T110999.99,DELTA,51,14,60,114,79,yes,54,-1000
2025-05-22T15:01:44.701174,KXBTCD-25MAY2219-T110999.99,DELTA,51,14,60,114,80,yes,31,2000
2025-05-22T15:01:44.787947,KXBTCD-25MAY2219-T110999.99,DELTA,51,164,60,114,81,yes,51,150
2025-05-22T15:01:44.788798,KXBTCD-25MAY2219-T110999.99,DELTA,51,1164,60,114,82,yes,51,1000
2025-05-22T15:01:44.789347,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,60,114,83,yes,51,-14
2025-05-22T15:01:44.789764,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,60,114,84,yes,49,14
2025-05-22T15:01:44.790148,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,60,114,85,yes,48,30
2025-05-22T15:01:44.790484,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,60,114,86,yes,50,-30
2025-05-22T15:01:44.803317,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,59,30,87,no,41,30
2025-05-22T15:01:44.804311,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,88,no,44,50
2025-05-22T15:01:44.804890,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,89,no,39,-30
2025-05-22T15:01:44.806125,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,90,no,42,14
2025-05-22T15:01:44.807255,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,91,no,40,-14
2025-05-22T15:01:44.807654,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,92,no,21,-1000
2025-05-22T15:01:44.901959,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,93,no,39,1000
2025-05-22T15:01:44.902723,KXBTCD-25MAY2219-T110999.99,DELTA,51,1150,56,50,94,yes,31,-2000
2025-05-22T15:01:44.922178,KXBTCD-25MAY2219-T110999.99,DELTA,51,150,56,50,95,yes,51,-1000
2025-05-22T15:01:44.961578,KXBTCD-25MAY2219-T110999.99,DELTA,49,14,56,50,96,yes,51,-150
2025-05-22T15:01:44.962254,KXBTCD-25MAY2219-T110999.99,DELTA,49,14,58,14,97,no,44,-50
2025-05-22T15:01:44.982199,KXBTCD-25MAY2219-T110999.99,DELTA,49,14,58,14,98,no,39,-1000
2025-05-22T15:01:45.001984,KXBTCD-25MAY2219-T110999.99,DELTA,52,2000,58,14,99,yes,52,2000
2025-05-22T15:01:45.002242,KXBTCD-25MAY2219-T110999.99,DELTA,52,3000,58,14,100,yes,52,1000
2025-05-22T15:01:45.002407,KXBTCD-25MAY2219-T110999.99,DELTA,52,3000,58,14,101,yes,50,250
2025-05-22T15:01:45.002520,KXBTCD-25MAY2219-T110999.99,DELTA,52,3000,56,200,102,no,44,200
2025-05-22T15:01:45.042989,KXBTCD-25MAY2219-T110999.99,DELTA,52,3000,56,200,103,no,40,-100
2025-05-22T15:01:45.043363,KXBTCD-25MAY2219-T110999.99,DELTA,52,1000,56,200,104,yes,52,-2000
2025-05-22T15:01:45.043491,KXBTCD-25MAY2219-T110999.99,DELTA,52,1000,56,200,105,no,21,1000
2025-05-22T15:01:45.062265,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,106,yes,52,-1000
2025-05-22T15:01:45.102552,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,107,yes,12,-2700
2025-05-22T15:01:45.102745,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,108,yes,4,8100
2025-05-22T15:01:45.161811,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,109,no,12,-2700
2025-05-22T15:01:45.162067,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,110,no,6,5400
2025-05-22T15:01:45.282656,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,111,yes,33,9
2025-05-22T15:01:45.283034,KXBTCD-25MAY2219-T110999.99,DELTA,50,250,56,200,112,no,5,-20000
2025-05-22T15:01:45.342180,KXBTCD-25MAY2219-T110999.99,DELTA,50,350,56,200,113,yes,50,100
2025-05-22T15:01:45.342450,KXBTCD-25MAY2219-T110999.99,DELTA,51,2000,56,200,114,yes,51,2000
2025-05-22T15:01:45.342555,KXBTCD-25MAY2219-T110999.99,DELTA,51,2000,56,200,115,no,7,20000
2025-05-22T15:01:45.364008,KXBTCD-25MAY2219-T110999.99,DELTA,51,2000,56,200,116,yes,5,20000
2025-05-22T15:01:45.364158,KXBTCD-25MAY2219-T110999.99,DELTA,51,2000,56,200,117,yes,50,1250
2025-05-22T15:01:45.364253,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,118,yes,51,1000
2025-05-22T15:01:45.972244,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,119,no,42,100
2025-05-22T15:01:46.314012,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,120,yes,50,-1250
2025-05-22T15:01:46.362216,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,121,yes,47,14
2025-05-22T15:01:46.362472,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,122,yes,49,-14
2025-05-22T15:01:46.362611,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,200,123,no,21,-1000
2025-05-22T15:01:46.362719,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,214,124,no,44,14
2025-05-22T15:01:46.381316,KXBTCD-25MAY2219-T110999.99,DELTA,51,3000,56,214,125,no,42,-14
2025-05-22T15:01:46.402235,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,126,yes,51,-2000
2025-05-22T15:01:46.402545,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,127,yes,50,-250
2025-05-22T15:01:46.402712,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,128,yes,46,30
2025-05-22T15:01:46.402858,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,129,yes,48,-30
2025-05-22T15:01:46.403228,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,130,yes,33,-9
2025-05-22T15:01:46.403368,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,131,no,41,-30
2025-05-22T15:01:46.501541,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,132,no,43,30
2025-05-22T15:01:46.582514,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,133,no,41,1000
2025-05-22T15:01:46.583498,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,214,134,yes,50,2000
2025-05-22T15:01:46.701475,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,135,no,44,-200
2025-05-22T15:01:46.781945,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,136,yes,50,-2000
2025-05-22T15:01:46.806144,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,137,no,41,-1000
2025-05-22T15:01:46.900191,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,138,yes,49,50
2025-05-22T15:01:47.001264,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,139,yes,31,2000
2025-05-22T15:01:47.001827,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,140,no,42,-100
2025-05-22T15:01:47.001936,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,56,14,141,no,42,1000
2025-05-22T15:01:47.002021,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,142,no,46,150
2025-05-22T15:01:47.180801,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,143,no,42,-1000
2025-05-22T15:01:47.380640,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,144,yes,4,-8100
2025-05-22T15:01:47.380929,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,145,yes,6,5400
2025-05-22T15:01:47.381316,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,146,no,43,1000
2025-05-22T15:01:47.381400,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,147,yes,50,-100
2025-05-22T15:01:47.481481,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,148,no,6,-5400
2025-05-22T15:01:47.481764,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,149,no,16,2025
2025-05-22T15:01:47.482100,KXBTCD-25MAY2219-T110999.99,DELTA,51,1000,54,150,150,yes,5,-20000
2025-05-22T15:01:47.603385,KXBTCD-25MAY2219-T110999.99,DELTA,49,50,54,150,151,yes,51,-1000
2025-05-22T15:01:47.682204,KXBTCD-25MAY2219-T110999.99,DELTA,47,14,54,150,152,yes,49,-50
2025-05-22T15:01:47.683411,KXBTCD-25MAY2219-T110999.99,DELTA,47,14,54,150,153,no,7,-20000
2025-05-22T15:01:47.684242,KXBTCD-25MAY2219-T110999.99,DELTA,47,14,54,150,154,yes,7,20000
2025-05-22T15:01:47.684628,KXBTCD-25MAY2219-T110999.99,DELTA,50,1000,54,150,155,yes,50,1000
2025-05-22T15:01:47.801697,KXBTCD-25MAY2219-T110999.99,DELTA,50,1000,54,150,156,no,5,20000
2025-05-22T15:01:47.882306,KXBTCD-25MAY2219-T110999.99,DELTA,47,14,54,150,157,yes,50,-1000
2025-05-22T15:01:47.882603,KXBTCD-25MAY2219-T110999.99,DELTA,47,14,54,150,158,yes,44,14
2025-05-22T15:01:47.883014,KXBTCD-25MAY2219-T110999.99,DELTA,46,30,54,150,159,yes,47,-14
2025-05-22T15:01:47.883202,KXBTCD-25MAY2219-T110999.99,DELTA,46,30,54,150,160,yes,43,30
2025-05-22T15:01:47.883328,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,161,yes,46,-30
2025-05-22T15:01:47.981189,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,162,no,43,-1000
2025-05-22T15:01:47.981746,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,163,no,20,-200
2025-05-22T15:01:47.981945,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,164,no,30,200
2025-05-22T15:01:47.982063,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,165,yes,30,-200
2025-05-22T15:01:47.982351,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,166,yes,20,200
2025-05-22T15:01:48.002635,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,150,167,no,43,-30
2025-05-22T15:01:48.002898,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,180,168,no,46,30
2025-05-22T15:01:48.003084,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,54,180,169,no,44,-14
2025-05-22T15:01:48.003214,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,53,14,170,no,47,14
2025-05-22T15:01:48.003427,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,171,yes,47,1000
2025-05-22T15:01:48.231048,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,172,no,44,1000
2025-05-22T15:01:48.231210,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,173,no,46,-150
2025-05-22T15:01:48.231288,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,174,yes,31,-2000
2025-05-22T15:01:48.231356,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,175,no,16,-3000
2025-05-22T15:01:48.231414,KXBTCD-25MAY2219-T110999.99,DELTA,47,1000,53,14,176,yes,33,9
2025-05-22T15:01:48.231470,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,53,14,177,yes,47,-1000
2025-05-22T15:01:48.281452,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,53,14,178,yes,42,14
2025-05-22T15:01:48.281752,KXBTCD-25MAY2219-T110999.99,DELTA,44,14,53,14,179,yes,1,-8000
2025-05-22T15:01:48.281968,KXBTCD-25MAY2219-T110999.99,DELTA,43,30,53,14,180,yes,44,-14
2025-05-22T15:01:48.282082,KXBTCD-25MAY2219-T110999.99,DELTA,42,14,53,14,181,yes,43,-30
2025-05-22T15:01:48.300956,KXBTCD-25MAY2219-T110999.99,DELTA,42,14,53,14,182,no,46,-30
2025-05-22T15:01:48.501855,KXBTCD-25MAY2219-T110999.99,DELTA,42,14,51,14,183,no,49,14
2025-05-22T15:01:48.502092,KXBTCD-25MAY2219-T110999.99,DELTA,42,14,51,14,184,no,47,-14
2025-05-22T15:01:48.502737,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,185,yes,44,1000
2025-05-22T15:01:48.502942,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,186,no,47,100
2025-05-22T15:01:48.503081,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,187,no,21,-2000
2025-05-22T15:01:48.503176,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,188,yes,21,2000
2025-05-22T15:01:48.503248,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,189,no,23,3000
2025-05-22T15:01:48.702365,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,190,yes,41,30
2025-05-22T15:01:48.702713,KXBTCD-25MAY2219-T110999.99,DELTA,44,1000,51,14,191,no,44,-1000
2025-05-22T15:01:48.783016,KXBTCD-25MAY2219-T110999.99,DELTA,44,1200,51,14,192,yes,44,200
2025-05-22T15:01:48.783230,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,51,14,193,yes,44,-1000
2025-05-22T15:01:48.783696,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,51,14,194,no,48,30
2025-05-22T15:01:48.801487,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,51,14,195,no,31,2000
2025-05-22T15:01:48.801708,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,51,14,196,no,31,1000
2025-05-22T15:01:48.802105,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,197,no,50,250
2025-05-22T15:01:48.903427,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,198,yes,32,-3000
2025-05-22T15:01:48.903553,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,199,yes,42,1000
2025-05-22T15:01:48.903624,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,200,no,31,-1000
2025-05-22T15:01:49.001222,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,201,no,31,9
2025-05-22T15:01:49.082529,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,202,yes,33,-9
2025-05-22T15:01:49.082817,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,203,no,22,-9
2025-05-22T15:01:49.083222,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,204,yes,24,3000
2025-05-22T15:01:49.083333,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,205,no,47,1000
2025-05-22T15:01:49.083423,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,206,no,47,-100
2025-05-22T15:01:49.301844,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,207,yes,41,-30
2025-05-22T15:01:49.302564,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,208,yes,42,-14
2025-05-22T15:01:49.303029,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,209,yes,6,-5400
2025-05-22T15:01:49.303598,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,210,yes,8,4050
2025-05-22T15:01:49.303970,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,211,yes,40,14
2025-05-22T15:01:49.304224,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,212,yes,21,-2000
2025-05-22T15:01:49.304433,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,213,yes,39,30
2025-05-22T15:01:49.382852,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,214,yes,42,-1000
2025-05-22T15:01:49.383526,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,250,215,no,48,-30
2025-05-22T15:01:49.402636,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,50,280,216,no,50,30
2025-05-22T15:01:49.403348,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,217,no,51,14
2025-05-22T15:01:49.404311,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,218,no,49,-14
2025-05-22T15:01:49.405312,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,219,no,16,-2025
2025-05-22T15:01:49.405864,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,220,no,6,5400
2025-05-22T15:01:49.502093,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,221,no,47,-1000
2025-05-22T15:01:49.502304,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,222,yes,43,100
2025-05-22T15:01:49.682439,KXBTCD-25MAY2219-T110999.99,DELTA,44,200,49,14,223,no,1,8000
2025-05-22T15:01:49.702609,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,224,yes,45,1000
2025-05-22T15:01:49.702787,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,225,yes,21,2000
2025-05-22T15:01:49.702865,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,226,yes,7,-20000
2025-05-22T15:01:49.702939,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,227,no,31,1000
2025-05-22T15:01:49.882070,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,228,yes,9,20000
2025-05-22T15:01:49.882346,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,229,no,31,-9
2025-05-22T15:01:49.882530,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,230,no,32,9
2025-05-22T15:01:49.882631,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,231,yes,25,9
2025-05-22T15:01:49.882814,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,232,no,5,-20000
2025-05-22T15:01:50.082217,KXBTCD-25MAY2219-T110999.99,DELTA,45,1000,49,14,233,yes,44,-200
