timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T15:01:24.806231,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,42,yes,74,1000
2025-05-20T15:01:27.145781,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,43,no,19,-1000
2025-05-20T15:01:27.186329,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,44,no,18,1000
2025-05-20T15:01:27.268543,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,45,no,11,9
2025-05-20T15:01:27.865332,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,46,no,6,-3000
2025-05-20T15:01:27.903912,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,47,no,2,3000
2025-05-20T15:01:27.944688,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,48,yes,68,-25
2025-05-20T15:01:27.945425,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,49,yes,69,25
2025-05-20T15:01:28.195588,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,50,no,18,-1000
2025-05-20T15:01:28.226457,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,51,no,10,1000
2025-05-20T15:01:28.485755,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,52,yes,17,-1905
2025-05-20T15:01:28.486173,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,53,yes,24,1350
2025-05-20T15:01:28.526447,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,54,no,9,-3600
2025-05-20T15:01:28.527132,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,55,no,4,8100
2025-05-20T15:01:28.586054,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,56,no,10,-20000
2025-05-20T15:01:28.605723,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,57,no,10,-2000
2025-05-20T15:01:28.606030,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,58,no,10,-1000
2025-05-20T15:01:28.625316,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,59,no,10,-1250
2025-05-20T15:01:28.665307,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,60,no,5,1250
2025-05-20T15:01:28.665687,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,61,no,5,20000
2025-05-20T15:01:28.665892,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,62,no,5,1000
2025-05-20T15:01:28.666054,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,63,no,5,2000
2025-05-20T15:01:30.365852,KXBTCD-25MAY2019-T106499.99,DELTA,74,1000,80,25,64,yes,73,-100
2025-05-20T15:01:30.447060,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,80,25,65,yes,74,-1000
2025-05-20T15:01:30.482166,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,80,25,66,no,11,-9
2025-05-20T15:01:30.486323,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,80,25,67,no,6,9
2025-05-20T15:01:30.487213,KXBTCD-25MAY2019-T106499.99,DELTA,72,1014,80,25,68,yes,72,1000
2025-05-20T15:01:31.164835,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,69,yes,74,100
2025-05-20T15:01:31.225662,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,70,yes,72,-1000
2025-05-20T15:01:31.245584,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,71,no,4,-8100
2025-05-20T15:01:31.245813,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,72,no,5,6480
2025-05-20T15:01:31.285648,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,73,no,5,-1000
2025-05-20T15:01:31.285905,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,74,yes,75,1000
2025-05-20T15:01:31.325153,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,75,no,18,1000
2025-05-20T15:01:31.325419,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,76,no,5,-20000
2025-05-20T15:01:31.345877,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,77,no,5,-2000
2025-05-20T15:01:31.346065,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,78,no,5,-1250
2025-05-20T15:01:31.386231,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,79,no,6,20000
2025-05-20T15:01:31.386447,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,80,no,6,2000
2025-05-20T15:01:31.405802,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,81,no,6,1250
2025-05-20T15:01:31.925290,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,82,no,18,-1000
2025-05-20T15:01:31.966548,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,83,no,6,1000
2025-05-20T15:01:32.486539,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,84,no,5,-6480
2025-05-20T15:01:32.487752,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,85,no,4,8100
2025-05-20T15:01:32.548327,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,86,no,6,-20000
2025-05-20T15:01:32.549280,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,87,no,6,-2000
2025-05-20T15:01:32.565221,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,88,no,6,-1000
2025-05-20T15:01:32.565859,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,89,no,6,-1250
2025-05-20T15:01:32.586673,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,90,no,6,-9
2025-05-20T15:01:32.605822,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,91,no,7,9
2025-05-20T15:01:32.646308,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,92,no,5,20000
2025-05-20T15:01:32.647123,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,93,no,5,2000
2025-05-20T15:01:32.647687,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,94,no,5,1250
2025-05-20T15:01:32.648172,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,95,no,5,1000
2025-05-20T15:01:33.205968,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,96,no,5,-1000
2025-05-20T15:01:33.246403,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,97,no,18,1000
2025-05-20T15:01:42.446809,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,98,yes,74,-100
2025-05-20T15:01:42.447999,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,80,25,99,no,19,-100
2025-05-20T15:01:42.506232,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,80,25,100,yes,75,-1000
2025-05-20T15:01:42.507010,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,81,14,101,no,20,-25
2025-05-20T15:01:42.507658,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,81,39,102,no,19,25
2025-05-20T15:01:42.546122,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,81,39,103,no,7,-9
2025-05-20T15:01:42.547226,KXBTCD-25MAY2019-T106499.99,DELTA,72,1014,81,39,104,yes,72,1000
2025-05-20T15:01:43.386333,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,105,yes,74,100
2025-05-20T15:01:43.386780,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,106,no,18,100
2025-05-20T15:01:43.444600,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,107,yes,72,-1000
2025-05-20T15:01:43.486333,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,81,39,108,yes,75,1000
2025-05-20T15:01:44.325919,KXBTCD-25MAY2019-T106499.99,DELTA,75,1000,81,39,109,yes,74,-100
2025-05-20T15:01:44.386160,KXBTCD-25MAY2019-T106499.99,DELTA,72,14,81,39,110,yes,75,-1000
2025-05-20T15:01:44.424925,KXBTCD-25MAY2019-T106499.99,DELTA,72,1014,81,39,111,yes,72,1000
2025-05-20T15:01:45.264800,KXBTCD-25MAY2019-T106499.99,DELTA,75,100,81,39,112,yes,75,100
2025-05-20T15:01:45.326719,KXBTCD-25MAY2019-T106499.99,DELTA,75,100,81,39,113,yes,72,-1000
2025-05-20T15:01:45.365286,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,114,yes,76,1000
2025-05-20T15:01:46.142857,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,115,no,18,-1000
2025-05-20T15:01:46.185373,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,116,no,5,1000
2025-05-20T15:01:46.344836,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,117,no,5,-1000
2025-05-20T15:01:46.505952,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,118,no,18,1000
2025-05-20T15:01:46.860245,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,119,yes,74,14
2025-05-20T15:01:46.861372,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,120,yes,72,-14
2025-05-20T15:01:46.862165,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,39,121,yes,73,30
2025-05-20T15:01:46.862859,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,122,no,19,-14
2025-05-20T15:01:46.863444,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,123,no,17,14
2025-05-20T15:01:46.863859,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,124,no,16,30
2025-05-20T15:01:46.864255,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,125,yes,71,-30
2025-05-20T15:01:46.864620,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,126,no,18,-30
2025-05-20T15:01:46.864972,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,127,no,18,-1000
2025-05-20T15:01:46.966144,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,128,yes,69,-25
2025-05-20T15:01:46.967261,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,129,yes,70,25
2025-05-20T15:01:47.058541,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,130,no,17,1000
2025-05-20T15:01:47.326095,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,131,yes,75,-100
2025-05-20T15:01:47.344344,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,132,no,18,-100
2025-05-20T15:01:47.405553,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,83,1014,133,no,19,-25
2025-05-20T15:01:47.406570,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,82,25,134,no,18,25
2025-05-20T15:01:47.426017,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,82,25,135,yes,76,-1000
2025-05-20T15:01:47.545992,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,82,25,136,yes,74,1000
2025-05-20T15:01:49.164604,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,82,25,137,yes,76,100
2025-05-20T15:01:49.185058,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,82,25,138,no,16,100
2025-05-20T15:01:49.285009,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,82,25,139,yes,74,-1000
2025-05-20T15:01:49.406161,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,140,yes,77,1000
2025-05-20T15:01:50.137669,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,141,no,4,-8100
2025-05-20T15:01:50.138300,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,142,no,3,10800
2025-05-20T15:01:50.167035,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,143,no,5,-20000
2025-05-20T15:01:50.186286,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,144,no,5,-2000
2025-05-20T15:01:50.187117,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,145,no,5,-1250
2025-05-20T15:01:50.325700,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,146,no,4,20000
2025-05-20T15:01:50.326663,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,147,no,4,2000
2025-05-20T15:01:50.345814,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,148,no,4,1250
2025-05-20T15:01:50.364244,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,149,no,16,-100
2025-05-20T15:01:51.166716,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,150,no,16,100
2025-05-20T15:01:51.365053,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,151,no,16,-100
2025-05-20T15:01:52.490249,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,152,no,17,100
2025-05-20T15:01:52.544199,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,153,yes,66,1
2025-05-20T15:01:52.973440,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,25,154,no,17,-1000
2025-05-20T15:01:52.974560,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,1025,155,no,18,1000
2025-05-20T15:01:53.222049,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,82,1000,156,no,18,-25
2025-05-20T15:01:53.222836,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,157,no,19,25
2025-05-20T15:01:55.006570,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,158,no,3,-10800
2025-05-20T15:01:55.007112,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,159,no,4,8100
2025-05-20T15:01:55.007496,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,160,no,4,-20000
2025-05-20T15:01:55.007803,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,161,no,4,-2000
2025-05-20T15:01:55.008105,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,162,no,4,-1250
2025-05-20T15:01:55.087122,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,163,no,5,20000
2025-05-20T15:01:55.088134,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,164,no,5,2000
2025-05-20T15:01:55.110343,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,165,no,5,1250
2025-05-20T15:01:57.630112,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,81,25,166,yes,77,-1000
2025-05-20T15:01:57.728049,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,167,yes,76,1000
2025-05-20T15:01:57.819987,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,168,yes,71,9
2025-05-20T15:01:58.009899,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,81,25,169,yes,76,-1000
2025-05-20T15:01:58.150031,KXBTCD-25MAY2019-T106499.99,DELTA,77,1000,81,25,170,yes,77,1000
2025-05-20T15:01:59.199188,KXBTCD-25MAY2019-T106499.99,DELTA,76,100,81,25,171,yes,77,-1000
2025-05-20T15:01:59.247716,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,172,yes,76,1000
2025-05-20T15:02:01.645275,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,173,yes,70,-25
2025-05-20T15:02:01.645788,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,174,yes,69,25
2025-05-20T15:02:01.817203,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,175,yes,71,-9
2025-05-20T15:02:02.426349,KXBTCD-25MAY2019-T106499.99,DELTA,76,1100,81,25,176,no,17,-100
2025-05-20T15:02:02.426843,KXBTCD-25MAY2019-T106499.99,DELTA,76,1000,81,25,177,yes,76,-100
2025-05-20T15:02:02.539684,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,178,yes,76,-1000
2025-05-20T15:02:02.546050,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,179,yes,69,-25
2025-05-20T15:02:02.546397,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,180,yes,68,25
2025-05-20T15:02:02.546844,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,181,no,18,-1000
2025-05-20T15:02:02.586761,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,81,25,182,yes,74,1000
2025-05-20T15:02:02.619282,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,14,183,no,19,-25
2025-05-20T15:02:02.619923,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,39,184,no,17,25
2025-05-20T15:02:02.647068,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,14,185,no,17,-25
2025-05-20T15:02:02.647311,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,80,25,186,no,20,25
2025-05-20T15:02:02.665592,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,80,25,187,no,17,1000
2025-05-20T15:02:02.706734,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,1014,188,no,20,-25
2025-05-20T15:02:02.706878,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,1039,189,no,17,25
2025-05-20T15:02:02.866580,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,83,39,190,no,17,-1000
2025-05-20T15:02:02.947035,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,82,1000,191,no,18,1000
2025-05-20T15:02:03.064271,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,82,1000,192,no,17,-25
2025-05-20T15:02:03.065297,KXBTCD-25MAY2019-T106499.99,DELTA,74,1014,81,25,193,no,19,25
2025-05-20T15:02:03.109371,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,194,yes,74,-1000
2025-05-20T15:02:03.127472,KXBTCD-25MAY2019-T106499.99,DELTA,74,14,81,25,195,no,18,-1000
2025-05-20T15:02:03.166393,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,196,yes,74,100
2025-05-20T15:02:03.187941,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,197,no,18,100
2025-05-20T15:02:03.188691,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,100,198,no,19,-25
2025-05-20T15:02:03.189209,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,100,199,no,17,25
2025-05-20T15:02:03.228923,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,100,200,yes,73,1000
2025-05-20T15:02:03.247042,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,100,201,no,17,1000
2025-05-20T15:02:03.247762,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,100,202,no,17,-25
2025-05-20T15:02:03.248319,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,203,no,19,25
2025-05-20T15:02:03.392734,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,204,yes,73,-1000
2025-05-20T15:02:03.393633,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,205,no,17,-1000
2025-05-20T15:02:03.394285,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,81,25,206,no,18,-100
2025-05-20T15:02:03.448201,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,83,14,207,no,19,-25
2025-05-20T15:02:03.449115,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,83,39,208,no,17,25
2025-05-20T15:02:03.449710,KXBTCD-25MAY2019-T106499.99,DELTA,74,1114,83,39,209,yes,74,1000
2025-05-20T15:02:03.485707,KXBTCD-25MAY2019-T106499.99,DELTA,74,1114,83,1039,210,no,17,1000
2025-05-20T15:02:03.588685,KXBTCD-25MAY2019-T106499.99,DELTA,74,1114,83,1039,211,yes,71,30
2025-05-20T15:02:03.588966,KXBTCD-25MAY2019-T106499.99,DELTA,74,1114,83,1039,212,yes,73,-30
2025-05-20T15:02:03.589340,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,83,1039,213,yes,74,-1000
2025-05-20T15:02:03.589477,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,83,1039,214,yes,72,14
2025-05-20T15:02:03.589586,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,83,1039,215,no,16,-30
2025-05-20T15:02:03.589692,KXBTCD-25MAY2019-T106499.99,DELTA,74,114,82,30,216,no,18,30
2025-05-20T15:02:03.589790,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,82,30,217,yes,74,-14
2025-05-20T15:02:03.589885,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,218,no,19,14
2025-05-20T15:02:03.589984,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,219,no,17,-14
2025-05-20T15:02:03.590079,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,220,no,17,-1000
2025-05-20T15:02:03.626167,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,221,no,17,-25
2025-05-20T15:02:03.626374,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,222,no,19,25
2025-05-20T15:02:03.667079,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,223,yes,72,1000
2025-05-20T15:02:03.688938,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,1039,224,no,19,1000
2025-05-20T15:02:03.745723,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,1014,225,no,19,-25
2025-05-20T15:02:03.746749,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,226,no,20,25
2025-05-20T15:02:03.765374,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,227,no,6,9
2025-05-20T15:02:03.786546,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,80,25,228,no,19,-1000
2025-05-20T15:02:03.916988,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,229,no,20,-25
2025-05-20T15:02:03.917963,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,39,230,no,19,25
2025-05-20T15:02:03.918750,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,81,14,231,no,19,-25
2025-05-20T15:02:03.919438,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,79,25,232,no,21,25
2025-05-20T15:02:03.920090,KXBTCD-25MAY2019-T106499.99,DELTA,74,100,79,25,233,no,19,1000
