timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T19:00:49.403907,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,1000,19,no,12,1000
2025-05-21T19:00:49.404349,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,1000,20,yes,51,1000
2025-05-21T19:00:49.419497,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,1000,21,yes,51,2000
2025-05-21T19:00:49.638200,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,1000,22,no,4,-9
2025-05-21T19:00:49.717178,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,1000,23,no,11,-100
2025-05-21T19:00:49.777928,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,97,80000,24,no,12,-1000
2025-05-21T19:00:50.670330,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,88,100,25,no,12,100
2025-05-21T19:00:50.741932,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,87,1000,26,no,13,1000
2025-05-21T19:00:50.820831,KXBTCD-25MAY2123-T109499.99,DELTA,81,100,87,1000,27,no,4,9
2025-05-21T19:00:51.439155,KXBTCD-25MAY2123-T109499.99,DELTA,62,9,87,1000,28,yes,81,-100
2025-05-21T19:00:51.559021,KXBTCD-25MAY2123-T109499.99,DELTA,61,3000,87,1000,29,yes,62,-9
2025-05-21T19:00:51.560530,KXBTCD-25MAY2123-T109499.99,DELTA,61,3000,87,1000,30,no,4,-9
2025-05-21T19:00:51.581717,KXBTCD-25MAY2123-T109499.99,DELTA,62,9,87,1000,31,yes,62,9
2025-05-21T19:00:51.582657,KXBTCD-25MAY2123-T109499.99,DELTA,62,9,86,9,32,no,14,9
2025-05-21T19:00:52.038701,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,9,33,yes,78,24
2025-05-21T19:00:52.059707,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,9,34,no,4,24
2025-05-21T19:00:52.160101,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,9,35,yes,62,-9
2025-05-21T19:00:52.162843,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,87,1000,36,no,14,-9
2025-05-21T19:00:52.442563,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,87,1000,37,no,12,-100
2025-05-21T19:00:52.500733,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,96,24,38,no,13,-1000
2025-05-21T19:00:52.507553,KXBTCD-25MAY2123-T109499.99,DELTA,79,100,96,24,39,yes,79,100
2025-05-21T19:00:52.517588,KXBTCD-25MAY2123-T109499.99,DELTA,79,100,96,24,40,yes,1,-32400
2025-05-21T19:00:52.517780,KXBTCD-25MAY2123-T109499.99,DELTA,79,100,96,24,41,yes,26,1246
2025-05-21T19:00:52.558161,KXBTCD-25MAY2123-T109499.99,DELTA,79,100,96,24,42,yes,62,9
2025-05-21T19:00:52.598184,KXBTCD-25MAY2123-T109499.99,DELTA,79,100,96,24,43,yes,2,-20000
2025-05-21T19:00:52.857590,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,96,24,44,yes,79,-100
2025-05-21T19:00:54.239187,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,96,24,45,yes,80,100
2025-05-21T19:00:54.240265,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,88,100,46,no,12,100
2025-05-21T19:00:54.299301,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,87,1000,47,no,13,1000
2025-05-21T19:00:54.339137,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,87,1000,48,no,5,9
2025-05-21T19:00:56.297340,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,87,1000,49,no,12,-100
2025-05-21T19:00:56.358104,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,95,9,50,no,13,-1000
2025-05-21T19:00:56.397287,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,96,24,51,no,5,-9
2025-05-21T19:00:57.738309,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,87,100,52,no,13,100
2025-05-21T19:00:57.817234,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,86,1000,53,no,14,1000
2025-05-21T19:00:57.861954,KXBTCD-25MAY2123-T109499.99,DELTA,80,100,86,1000,54,no,5,9
2025-05-21T19:01:09.037636,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,1000,55,yes,80,-100
2025-05-21T19:01:09.158280,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,1000,56,no,5,-9
2025-05-21T19:01:09.318110,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,86,1000,57,no,13,-100
2025-05-21T19:01:09.377572,KXBTCD-25MAY2123-T109499.99,DELTA,78,24,96,24,58,no,14,-1000
2025-05-21T19:01:09.617869,KXBTCD-25MAY2123-T109499.99,DELTA,62,9,96,24,59,yes,78,-24
2025-05-21T19:01:09.618481,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,96,24,60,yes,77,24
2025-05-21T19:01:09.638269,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,94,24,61,no,6,24
2025-05-21T19:01:09.638995,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,94,24,62,no,4,-24
2025-05-21T19:01:10.262099,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,94,24,63,yes,78,100
2025-05-21T19:01:10.263057,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,86,100,64,no,14,100
2025-05-21T19:01:10.317981,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,65,no,15,1000
2025-05-21T19:01:10.397919,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,66,no,7,9
2025-05-21T19:01:10.538359,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,67,yes,78,-100
2025-05-21T19:01:11.181728,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,68,yes,61,-3000
2025-05-21T19:01:11.217707,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,69,yes,55,3000
2025-05-21T19:01:11.353302,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,70,yes,62,-9
2025-05-21T19:01:11.354045,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,71,no,7,-9
2025-05-21T19:01:11.396968,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,72,yes,52,9
2025-05-21T19:01:12.096847,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,73,yes,75,24
2025-05-21T19:01:12.097012,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,85,1000,74,yes,77,-24
2025-05-21T19:01:12.118839,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,85,1000,75,no,6,-24
2025-05-21T19:01:12.118965,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,85,1000,76,no,7,24
2025-05-21T19:01:12.152033,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,85,1000,77,no,14,-100
2025-05-21T19:01:12.198609,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,93,24,78,no,15,-1000
2025-05-21T19:01:12.218375,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,84,9,79,no,16,9
2025-05-21T19:01:12.219022,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,84,9,80,yes,56,9
2025-05-21T19:01:12.219465,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,84,9,81,yes,52,-9
2025-05-21T19:01:12.238299,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,84,9,82,yes,56,9
2025-05-21T19:01:12.837685,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,84,9,83,yes,76,100
2025-05-21T19:01:12.979558,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,93,24,84,no,16,-9
2025-05-21T19:01:12.980300,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,93,24,85,yes,56,-9
2025-05-21T19:01:13.628007,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,84,100,86,no,16,100
2025-05-21T19:01:13.676669,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1000,87,no,17,1000
2025-05-21T19:01:14.297131,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1000,88,no,16,-100
2025-05-21T19:01:14.372146,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,93,24,89,no,17,-1000
2025-05-21T19:01:15.638366,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,100,90,no,17,100
2025-05-21T19:01:15.781359,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,82,1000,91,no,18,1000
2025-05-21T19:01:15.782973,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,82,1000,92,no,8,9
2025-05-21T19:01:19.458432,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,82,1000,93,no,17,-100
2025-05-21T19:01:19.517652,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,92,9,94,no,18,-1000
2025-05-21T19:01:19.557527,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,93,24,95,no,8,-9
2025-05-21T19:01:20.042953,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,93,24,96,yes,75,-24
2025-05-21T19:01:20.043752,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,93,24,97,yes,77,24
2025-05-21T19:01:20.062356,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,97,80000,98,no,7,-24
2025-05-21T19:01:20.062717,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,94,24,99,no,6,24
2025-05-21T19:01:20.458297,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,94,24,100,yes,76,-100
2025-05-21T19:01:20.660283,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,86,100,101,no,14,100
2025-05-21T19:01:20.719093,KXBTCD-25MAY2123-T109499.99,DELTA,77,24,85,1000,102,no,15,1000
2025-05-21T19:01:21.738072,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,103,yes,78,100
2025-05-21T19:01:24.038457,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,104,yes,75,24
2025-05-21T19:01:24.059590,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,105,yes,77,-24
2025-05-21T19:01:24.060032,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,106,no,8,24
2025-05-21T19:01:24.060351,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,107,no,6,-24
2025-05-21T19:01:24.358526,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,85,1000,108,no,14,-100
2025-05-21T19:01:24.417863,KXBTCD-25MAY2123-T109499.99,DELTA,78,100,92,24,109,no,15,-1000
2025-05-21T19:01:24.618302,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,92,24,110,yes,78,-100
2025-05-21T19:01:25.217136,KXBTCD-25MAY2123-T109499.99,DELTA,75,24,92,24,111,yes,73,24
2025-05-21T19:01:25.239240,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,92,24,112,yes,75,-24
2025-05-21T19:01:25.239618,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,90,24,113,no,10,24
2025-05-21T19:01:25.239912,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,90,24,114,no,8,-24
2025-05-21T19:01:25.318359,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,90,24,115,no,4,9
2025-05-21T19:01:25.637595,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,83,100,116,no,17,100
2025-05-21T19:01:25.659998,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,83,100,117,yes,75,100
2025-05-21T19:01:25.699025,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,82,1000,118,no,18,1000
2025-05-21T19:01:25.759810,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,82,1009,119,no,18,9
2025-05-21T19:01:25.760245,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,82,1009,120,yes,56,9
2025-05-21T19:01:29.517889,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1009,121,yes,75,-100
2025-05-21T19:01:29.637859,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1009,122,no,4,-9
2025-05-21T19:01:29.638718,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,123,no,18,-9
2025-05-21T19:01:29.639190,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,124,yes,56,-9
2025-05-21T19:01:30.177801,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,82,1000,125,yes,75,100
2025-05-21T19:01:30.558460,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,126,yes,75,-100
2025-05-21T19:01:31.737852,KXBTCD-25MAY2123-T109499.99,DELTA,75,100,82,1000,127,yes,75,100
2025-05-21T19:01:32.877899,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,128,yes,75,-100
2025-05-21T19:01:33.798163,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,82,1000,129,yes,76,100
2025-05-21T19:01:43.678100,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,130,yes,76,-100
2025-05-21T19:01:43.797544,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,1000,131,no,17,-100
2025-05-21T19:01:43.897890,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,90,24,132,no,18,-1000
2025-05-21T19:01:45.477733,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,84,100,133,no,16,100
2025-05-21T19:01:45.577931,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,84,100,134,yes,76,100
2025-05-21T19:01:45.598073,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1000,135,no,17,1000
2025-05-21T19:01:45.682278,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1000,136,yes,56,9
2025-05-21T19:01:45.683640,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1000,137,no,11,9
2025-05-21T19:01:45.684549,KXBTCD-25MAY2123-T109499.99,DELTA,76,100,83,1009,138,no,17,9
2025-05-21T19:01:45.899385,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,83,1009,139,yes,76,-100
2025-05-21T19:01:46.099144,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,83,1000,140,no,17,-9
2025-05-21T19:01:46.100281,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,9,141,no,18,9
2025-05-21T19:01:46.798406,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,82,9,142,yes,77,100
2025-05-21T19:01:46.979996,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,143,no,18,-9
2025-05-21T19:01:46.980829,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,144,yes,56,-9
2025-05-21T19:01:46.982150,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,145,no,11,-9
2025-05-21T19:01:48.956786,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,146,yes,73,-24
2025-05-21T19:01:48.956967,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,147,no,10,-24
2025-05-21T19:01:48.998614,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,148,yes,74,24
2025-05-21T19:01:48.998756,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,149,no,8,24
2025-05-21T19:01:51.557672,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,83,1000,150,yes,77,-100
2025-05-21T19:01:51.558455,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,83,1000,151,no,16,-100
2025-05-21T19:01:51.620551,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,92,24,152,no,17,-1000
2025-05-21T19:01:53.058792,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,85,100,153,no,15,100
2025-05-21T19:01:53.078291,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,85,100,154,yes,77,100
2025-05-21T19:01:53.118418,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1000,155,no,16,1000
2025-05-21T19:01:53.178227,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1009,156,no,16,9
2025-05-21T19:01:53.218224,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1009,157,yes,56,9
2025-05-21T19:01:53.219102,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1009,158,no,9,9
2025-05-21T19:02:01.357247,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,84,1009,159,yes,77,-100
2025-05-21T19:02:01.478484,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,84,1000,160,no,16,-9
2025-05-21T19:02:01.479984,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,83,9,161,no,17,9
2025-05-21T19:02:01.480880,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,83,9,162,no,9,-9
2025-05-21T19:02:02.498364,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,9,163,yes,77,100
2025-05-21T19:02:02.620186,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1000,164,no,17,-9
2025-05-21T19:02:02.621107,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1000,165,yes,56,-9
2025-05-21T19:02:07.547023,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,84,1000,166,yes,77,-100
2025-05-21T19:02:07.598580,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,84,1000,167,yes,56,9
2025-05-21T19:02:07.619354,KXBTCD-25MAY2123-T109499.99,DELTA,74,24,83,9,168,no,17,9
2025-05-21T19:02:08.637735,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,9,169,yes,77,100
2025-05-21T19:02:08.760393,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,9,170,yes,56,-9
2025-05-21T19:02:08.761489,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1000,171,no,17,-9
2025-05-21T19:02:10.259118,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,1000,172,no,15,-100
2025-05-21T19:02:10.318632,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,92,24,173,no,16,-1000
2025-05-21T19:02:10.999364,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,84,100,174,no,16,100
2025-05-21T19:02:11.066051,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,175,no,17,1000
2025-05-21T19:02:13.137085,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,176,yes,74,-24
2025-05-21T19:02:13.138627,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,177,no,8,-24
2025-05-21T19:02:13.159601,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,178,yes,73,24
2025-05-21T19:02:13.179427,KXBTCD-25MAY2123-T109499.99,DELTA,77,100,83,1000,179,no,10,24
2025-05-21T19:02:14.084219,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,83,1000,180,yes,77,-100
2025-05-21T19:02:14.084523,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,83,1000,181,no,16,-100
2025-05-21T19:02:14.168103,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,90,24,182,no,17,-1000
2025-05-21T19:02:14.221868,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,9,183,no,18,9
2025-05-21T19:02:14.222552,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,9,184,yes,56,9
2025-05-21T19:02:14.457895,KXBTCD-25MAY2123-T109499.99,DELTA,73,24,82,9,185,yes,71,24
2025-05-21T19:02:14.458726,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,82,9,186,yes,73,-24
2025-05-21T19:02:14.460154,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,82,9,187,no,10,-24
2025-05-21T19:02:14.460960,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,82,9,188,no,11,24
2025-05-21T19:02:14.557084,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,82,9,189,yes,50,-200
2025-05-21T19:02:14.557305,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,82,9,190,yes,40,200
2025-05-21T19:02:14.576398,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,191,no,18,-9
2025-05-21T19:02:14.576511,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,192,yes,56,-9
2025-05-21T19:02:14.617793,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,193,yes,51,-2000
2025-05-21T19:02:14.636928,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,194,yes,51,-1000
2025-05-21T19:02:14.677667,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,195,yes,41,1000
2025-05-21T19:02:14.678270,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,196,yes,41,2000
2025-05-21T19:02:14.864134,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,197,yes,26,-1246
2025-05-21T19:02:14.865032,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,198,yes,40,810
2025-05-21T19:02:14.978080,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,199,no,4,9
2025-05-21T19:02:15.357393,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,89,24,200,yes,73,100
2025-05-21T19:02:15.358414,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,81,100,201,no,19,100
2025-05-21T19:02:15.417039,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,80,1000,202,no,20,1000
2025-05-21T19:02:16.159174,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,80,1000,203,yes,40,-810
2025-05-21T19:02:16.160033,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,80,1000,204,yes,26,1246
2025-05-21T19:02:16.259442,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,80,1000,205,no,4,-9
2025-05-21T19:02:17.077887,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,80,1000,206,no,19,-100
2025-05-21T19:02:17.138090,KXBTCD-25MAY2123-T109499.99,DELTA,73,100,89,24,207,no,20,-1000
2025-05-21T19:02:18.338686,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,208,yes,73,-100
2025-05-21T19:02:18.460222,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,79,100,209,no,21,100
2025-05-21T19:02:18.498895,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,79,100,210,no,4,9
2025-05-21T19:02:18.519200,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,78,1000,211,no,22,1000
2025-05-21T19:02:19.657926,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,212,yes,72,100
2025-05-21T19:02:19.758538,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,213,no,4,-9
2025-05-21T19:02:20.718715,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,214,yes,55,-3000
2025-05-21T19:02:20.778214,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,215,yes,48,3000
2025-05-21T19:02:20.838706,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,216,yes,42,9
2025-05-21T19:02:20.839841,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,217,yes,56,-9
2025-05-21T19:02:30.536779,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,78,1000,218,no,21,-100
2025-05-21T19:02:30.620470,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,89,24,219,no,22,-1000
2025-05-21T19:02:30.658766,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,89,24,220,yes,42,-9
2025-05-21T19:02:30.659878,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,89,24,221,yes,49,9
2025-05-21T19:02:31.445273,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,81,100,222,no,19,100
2025-05-21T19:02:31.518895,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,80,1000,223,no,20,1000
2025-05-21T19:02:31.558954,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,80,1000,224,no,12,9
2025-05-21T19:02:31.678335,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,80,1000,225,no,19,-100
2025-05-21T19:02:31.738788,KXBTCD-25MAY2123-T109499.99,DELTA,72,100,88,9,226,no,20,-1000
2025-05-21T19:02:32.237927,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,88,9,227,yes,72,-100
2025-05-21T19:02:32.360971,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,228,no,12,-9
2025-05-21T19:02:32.379536,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,89,24,229,no,4,9
2025-05-21T19:02:32.478223,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,81,100,230,no,19,100
2025-05-21T19:02:32.538748,KXBTCD-25MAY2123-T109499.99,DELTA,71,24,80,1000,231,no,20,1000
2025-05-21T19:02:34.058981,KXBTCD-25MAY2123-T109499.99,DELTA,74,100,80,1000,232,yes,74,100
2025-05-21T19:02:34.123153,KXBTCD-25MAY2123-T109499.99,DELTA,74,100,80,1000,233,yes,40,-200
2025-05-21T19:02:34.123364,KXBTCD-25MAY2123-T109499.99,DELTA,74,100,80,1000,234,yes,50,200
2025-05-21T19:02:34.198160,KXBTCD-25MAY2123-T109499.99,DELTA,74,100,80,1000,235,no,4,-9
