market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747072860,2025-05-12T18:01:00+00:00,,,,,93,95,93,95,100,100,100,100,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747072920,2025-05-12T18:02:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747072980,2025-05-12T18:03:00+00:00,,,,,96,96,95,96,100,100,100,100,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073040,2025-05-12T18:04:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073100,2025-05-12T18:05:00+00:00,,,,,96,96,82,82,100,100,100,100,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073160,2025-05-12T18:06:00+00:00,89.0,89.0,89.0,89.0,82,94,82,90,100,100,91,98,500,500
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073220,2025-05-12T18:07:00+00:00,90.0,90.0,90.0,90.0,90,92,81,90,98,99,90,95,1100,1600
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073280,2025-05-12T18:08:00+00:00,,,,,90,90,76,77,95,95,82,82,0,1600
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073340,2025-05-12T18:09:00+00:00,78.0,81.0,78.0,81.0,77,82,67,77,82,97,78,83,800,2400
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073400,2025-05-12T18:10:00+00:00,74.0,75.0,74.0,75.0,77,81,61,72,83,86,74,77,550,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073460,2025-05-12T18:11:00+00:00,77.0,77.0,77.0,77.0,72,77,69,71,77,80,75,75,300,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073520,2025-05-12T18:12:00+00:00,77.0,77.0,77.0,77.0,71,78,70,77,75,84,75,82,1,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073580,2025-05-12T18:13:00+00:00,,,,,77,83,75,83,82,88,79,86,0,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073640,2025-05-12T18:14:00+00:00,,,,,83,83,79,81,86,88,83,83,0,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073700,2025-05-12T18:15:00+00:00,,,,,81,83,76,81,83,88,80,84,0,2150
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073760,2025-05-12T18:16:00+00:00,82.0,85.0,82.0,85.0,81,88,80,88,84,94,83,93,2,2152
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073820,2025-05-12T18:17:00+00:00,,,,,89,91,89,90,93,96,93,95,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073880,2025-05-12T18:18:00+00:00,,,,,90,92,86,91,95,96,91,96,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747073940,2025-05-12T18:19:00+00:00,,,,,91,95,91,95,96,97,96,97,0,0
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074000,2025-05-12T18:20:00+00:00,95.0,95.0,95.0,95.0,95,95,93,95,97,97,96,97,300,2103
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074060,2025-05-12T18:21:00+00:00,,,,,95,95,95,95,97,97,97,97,0,2103
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074120,2025-05-12T18:22:00+00:00,,,,,95,95,95,95,97,97,96,96,0,2103
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074180,2025-05-12T18:23:00+00:00,95.0,95.0,95.0,95.0,95,96,94,96,96,99,96,97,900,2103
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074240,2025-05-12T18:24:00+00:00,96.0,96.0,96.0,96.0,96,96,88,92,97,97,94,94,5,2108
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074300,2025-05-12T18:25:00+00:00,,,,,92,93,90,93,94,96,94,95,0,2108
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074360,2025-05-12T18:26:00+00:00,,,,,93,93,87,88,95,96,92,92,0,2108
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074420,2025-05-12T18:27:00+00:00,86.0,86.0,86.0,86.0,88,88,77,79,92,92,83,83,5,2113
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074480,2025-05-12T18:28:00+00:00,84.0,84.0,84.0,84.0,79,82,76,82,83,88,81,83,2,2113
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074540,2025-05-12T18:29:00+00:00,78.0,78.0,76.0,76.0,82,82,67,73,83,84,72,74,14,2123
KXBTCD-25MAY1215-T101499.99,KXBTCD,1747074600,2025-05-12T18:30:00+00:00,76.0,76.0,67.0,67.0,73,76,66,66,74,79,67,68,2,2124
