market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453660,2025-05-05T14:01:00+00:00,,,,,0,7,0,6,11,15,9,14,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453720,2025-05-05T14:02:00+00:00,,,,,6,8,5,7,14,14,12,12,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453780,2025-05-05T14:03:00+00:00,,,,,7,8,6,8,12,14,11,13,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453840,2025-05-05T14:04:00+00:00,,,,,8,8,5,7,13,16,11,12,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453900,2025-05-05T14:05:00+00:00,,,,,7,7,4,4,12,13,9,9,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746453960,2025-05-05T14:06:00+00:00,,,,,4,5,3,4,9,10,7,8,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454020,2025-05-05T14:07:00+00:00,,,,,4,4,2,3,8,9,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454080,2025-05-05T14:08:00+00:00,,,,,3,3,1,3,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454140,2025-05-05T14:09:00+00:00,,,,,3,4,1,3,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454200,2025-05-05T14:10:00+00:00,,,,,3,4,3,3,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454260,2025-05-05T14:11:00+00:00,,,,,3,3,1,2,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454320,2025-05-05T14:12:00+00:00,,,,,2,2,1,1,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454380,2025-05-05T14:13:00+00:00,,,,,1,2,1,1,6,6,6,6,0,0
KXBTCD-25MAY0511-T95249.99,KXBTCD,1746454440,2025-05-05T14:14:00+00:00,,,,,1,1,0,1,6,6,4,4,0,0
