market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746640860,2025-05-07T18:01:00+00:00,,,,,84,86,1,85,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746640920,2025-05-07T18:02:00+00:00,,,,,85,86,84,84,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746640980,2025-05-07T18:03:00+00:00,,,,,84,84,70,84,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641040,2025-05-07T18:04:00+00:00,,,,,84,84,70,84,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641100,2025-05-07T18:05:00+00:00,,,,,84,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641160,2025-05-07T18:06:00+00:00,,,,,93,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641220,2025-05-07T18:07:00+00:00,93.0,93.0,93.0,93.0,94,94,92,93,100,100,98,99,68,68
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641280,2025-05-07T18:08:00+00:00,93.0,93.0,93.0,93.0,93,93,92,93,99,100,97,100,40,108
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641340,2025-05-07T18:09:00+00:00,92.0,92.0,92.0,92.0,93,93,91,91,100,100,95,95,58,166
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641400,2025-05-07T18:10:00+00:00,,,,,91,91,88,88,95,95,93,93,0,166
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641460,2025-05-07T18:11:00+00:00,92.0,92.0,92.0,92.0,88,92,87,92,93,95,91,94,3,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641520,2025-05-07T18:12:00+00:00,,,,,92,93,89,92,94,97,94,94,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641580,2025-05-07T18:13:00+00:00,,,,,92,93,89,93,94,96,93,96,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641640,2025-05-07T18:14:00+00:00,,,,,93,96,91,96,96,98,96,98,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641700,2025-05-07T18:15:00+00:00,,,,,96,97,94,97,98,99,98,98,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641760,2025-05-07T18:16:00+00:00,,,,,97,97,83,97,98,100,98,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641820,2025-05-07T18:17:00+00:00,,,,,97,97,83,96,100,100,98,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641880,2025-05-07T18:18:00+00:00,,,,,96,98,83,98,100,100,98,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746641940,2025-05-07T18:19:00+00:00,,,,,98,98,98,98,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642000,2025-05-07T18:20:00+00:00,,,,,98,98,98,98,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642060,2025-05-07T18:21:00+00:00,,,,,98,99,84,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642120,2025-05-07T18:22:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642180,2025-05-07T18:23:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642240,2025-05-07T18:24:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642300,2025-05-07T18:25:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642360,2025-05-07T18:26:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642420,2025-05-07T18:27:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642480,2025-05-07T18:28:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642540,2025-05-07T18:29:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642600,2025-05-07T18:30:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642660,2025-05-07T18:31:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642720,2025-05-07T18:32:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642780,2025-05-07T18:33:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642840,2025-05-07T18:34:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746642960,2025-05-07T18:36:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746643020,2025-05-07T18:37:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746643080,2025-05-07T18:38:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746643140,2025-05-07T18:39:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746643200,2025-05-07T18:40:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
KXBTCD-25MAY0715-T95249.99,KXBTCD,1746643260,2025-05-07T18:41:00+00:00,,,,,99,99,99,99,100,100,100,100,0,169
