market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722060,2025-04-15T13:01:00+00:00,72.0,72.0,72.0,72.0,0,74,0,72,89,90,81,81,5,5
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722120,2025-04-15T13:02:00+00:00,74.0,82.0,74.0,82.0,72,81,59,79,81,91,81,82,16,14
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722180,2025-04-15T13:03:00+00:00,79.0,79.0,78.0,78.0,79,79,74,76,82,93,81,84,15,29
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722240,2025-04-15T13:04:00+00:00,79.0,79.0,79.0,79.0,76,76,70,73,84,89,78,81,5,29
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722300,2025-04-15T13:05:00+00:00,,,,,73,73,55,70,81,81,78,78,0,29
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722360,2025-04-15T13:06:00+00:00,76.0,77.0,76.0,77.0,70,73,64,68,78,85,75,75,55,84
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722420,2025-04-15T13:07:00+00:00,70.0,70.0,70.0,70.0,68,70,52,69,75,80,71,75,5,84
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722480,2025-04-15T13:08:00+00:00,71.0,71.0,71.0,71.0,69,72,56,71,75,80,75,78,5,89
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722540,2025-04-15T13:09:00+00:00,,,,,71,75,56,67,78,89,76,76,0,89
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722600,2025-04-15T13:10:00+00:00,65.0,65.0,65.0,65.0,67,72,63,72,76,76,74,75,5,94
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722660,2025-04-15T13:11:00+00:00,80.0,80.0,80.0,80.0,72,80,66,78,75,86,75,80,6,100
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722720,2025-04-15T13:12:00+00:00,80.0,81.0,80.0,81.0,78,80,67,76,80,81,77,77,33,133
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722780,2025-04-15T13:13:00+00:00,78.0,78.0,78.0,78.0,76,82,69,80,77,86,77,82,12,135
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722840,2025-04-15T13:14:00+00:00,,,,,80,81,71,80,82,85,80,81,0,135
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722900,2025-04-15T13:15:00+00:00,81.0,81.0,81.0,81.0,80,82,73,78,81,87,81,81,11,146
KXBTCD-25APR1510-T85499.99,KXBTCD,1744722960,2025-04-15T13:16:00+00:00,81.0,81.0,81.0,81.0,78,81,69,74,81,84,77,77,10,146
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723020,2025-04-15T13:17:00+00:00,75.0,75.0,75.0,75.0,74,76,69,73,77,77,77,77,5,151
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723080,2025-04-15T13:18:00+00:00,,,,,73,75,68,75,77,80,75,77,0,151
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723140,2025-04-15T13:19:00+00:00,75.0,75.0,70.0,71.0,75,76,67,68,77,77,70,71,2910,3047
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723200,2025-04-15T13:20:00+00:00,69.0,69.0,69.0,69.0,68,68,63,67,71,71,68,69,5,3052
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723260,2025-04-15T13:21:00+00:00,70.0,70.0,69.0,69.0,67,70,64,65,69,72,68,68,33,3067
KXBTCD-25APR1510-T85499.99,KXBTCD,1744723320,2025-04-15T13:22:00+00:00,,,,,65,67,65,67,68,70,68,69,0,3067
