market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746208860,2025-05-02T18:01:00+00:00,,,,,0,45,0,40,50,99,47,48,0,0
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746208920,2025-05-02T18:02:00+00:00,48.0,48.0,44.0,44.0,40,43,21,37,48,50,44,44,48,48
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746208980,2025-05-02T18:03:00+00:00,47.0,47.0,47.0,47.0,37,45,35,41,44,52,42,47,51,99
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209040,2025-05-02T18:04:00+00:00,50.0,50.0,44.0,50.0,41,46,22,44,47,52,46,50,22,121
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209100,2025-05-02T18:05:00+00:00,55.0,55.0,55.0,55.0,44,51,43,48,50,58,50,55,125,246
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209160,2025-05-02T18:06:00+00:00,54.0,58.0,53.0,53.0,48,58,48,52,55,61,54,58,893,692
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209220,2025-05-02T18:07:00+00:00,51.0,51.0,51.0,51.0,52,53,49,53,58,58,55,57,59,751
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209280,2025-05-02T18:08:00+00:00,58.0,58.0,53.0,53.0,53,54,50,51,57,59,52,53,16,767
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209340,2025-05-02T18:09:00+00:00,48.0,48.0,48.0,48.0,51,51,46,46,53,54,49,49,5,772
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209400,2025-05-02T18:10:00+00:00,50.0,50.0,48.0,48.0,46,50,42,50,49,54,47,54,455,1118
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209460,2025-05-02T18:11:00+00:00,55.0,55.0,52.0,52.0,50,55,50,54,54,61,54,55,11,1121
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209520,2025-05-02T18:12:00+00:00,53.0,53.0,53.0,53.0,54,59,51,58,55,64,55,63,1,1121
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209580,2025-05-02T18:13:00+00:00,67.0,67.0,67.0,67.0,58,63,58,62,63,68,63,65,113,1234
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209640,2025-05-02T18:14:00+00:00,65.0,65.0,61.0,61.0,62,64,61,61,65,70,65,65,30,1224
KXBTCD-25MAY0215-T97499.99,KXBTCD,1746209700,2025-05-02T18:15:00+00:00,61.0,63.0,61.0,63.0,61,63,58,61,65,67,61,63,304,1524
