market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746748860,2025-05-09T00:01:00+00:00,,,,,7,9,0,7,100,100,15,16,0,0
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746748920,2025-05-09T00:02:00+00:00,,,,,7,7,3,3,16,33,12,12,0,0
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746748980,2025-05-09T00:03:00+00:00,,,,,3,4,3,4,12,12,11,11,0,0
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749040,2025-05-09T00:04:00+00:00,,,,,4,8,3,8,11,17,9,17,0,0
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749100,2025-05-09T00:05:00+00:00,16.0,17.0,16.0,17.0,8,10,4,6,17,19,14,14,25,25
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749160,2025-05-09T00:06:00+00:00,14.0,15.0,14.0,14.0,6,14,6,14,14,16,13,16,384,409
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749220,2025-05-09T00:07:00+00:00,15.0,15.0,15.0,15.0,14,14,14,14,16,16,15,16,35,444
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749280,2025-05-09T00:08:00+00:00,14.0,14.0,14.0,14.0,14,14,14,14,16,16,16,16,197,641
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749340,2025-05-09T00:09:00+00:00,14.0,14.0,14.0,14.0,14,14,14,14,16,16,15,15,5,646
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749400,2025-05-09T00:10:00+00:00,14.0,14.0,14.0,14.0,14,14,4,4,15,15,13,13,164,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749460,2025-05-09T00:11:00+00:00,,,,,4,8,4,6,13,15,13,13,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749520,2025-05-09T00:12:00+00:00,,,,,6,6,4,4,13,14,11,11,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749580,2025-05-09T00:13:00+00:00,,,,,4,4,3,3,11,11,10,10,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749640,2025-05-09T00:14:00+00:00,,,,,3,4,3,3,10,12,10,10,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749700,2025-05-09T00:15:00+00:00,,,,,3,4,3,3,10,12,10,10,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749760,2025-05-09T00:16:00+00:00,,,,,3,5,3,5,10,11,6,11,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749820,2025-05-09T00:17:00+00:00,,,,,5,5,4,4,11,11,11,11,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749880,2025-05-09T00:18:00+00:00,,,,,4,4,4,4,11,11,11,11,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746749940,2025-05-09T00:19:00+00:00,,,,,4,5,4,5,11,11,6,6,0,810
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750000,2025-05-09T00:20:00+00:00,6.0,7.0,6.0,7.0,5,5,5,5,6,10,6,8,230,1040
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750060,2025-05-09T00:21:00+00:00,,,,,5,7,5,6,8,8,8,8,0,1040
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750120,2025-05-09T00:22:00+00:00,7.0,7.0,6.0,6.0,6,7,5,5,8,12,6,8,50,1090
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750180,2025-05-09T00:23:00+00:00,,,,,5,5,5,5,8,8,6,8,0,1090
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750240,2025-05-09T00:24:00+00:00,,,,,5,5,5,5,8,8,6,6,0,1090
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750300,2025-05-09T00:25:00+00:00,,,,,5,5,5,5,6,6,6,6,0,1090
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750360,2025-05-09T00:26:00+00:00,5.0,5.0,5.0,5.0,5,5,4,4,6,8,6,6,5,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750420,2025-05-09T00:27:00+00:00,,,,,4,4,4,4,6,6,5,6,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750480,2025-05-09T00:28:00+00:00,,,,,4,4,4,4,6,7,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750540,2025-05-09T00:29:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750600,2025-05-09T00:30:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750660,2025-05-09T00:31:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750720,2025-05-09T00:32:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750780,2025-05-09T00:33:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1095
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750840,2025-05-09T00:34:00+00:00,4.0,4.0,4.0,4.0,4,4,4,4,5,5,5,5,9,1104
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750900,2025-05-09T00:35:00+00:00,,,,,4,4,4,4,5,5,5,5,0,1104
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746750960,2025-05-09T00:36:00+00:00,4.0,4.0,1.0,1.0,4,4,0,0,5,6,5,6,61,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751020,2025-05-09T00:37:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751080,2025-05-09T00:38:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751140,2025-05-09T00:39:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751200,2025-05-09T00:40:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751260,2025-05-09T00:41:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751320,2025-05-09T00:42:00+00:00,6.0,6.0,6.0,6.0,0,0,0,0,6,6,6,6,13,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751380,2025-05-09T00:43:00+00:00,,,,,0,1,0,1,6,6,3,3,0,1084
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751440,2025-05-09T00:44:00+00:00,1.0,1.0,1.0,1.0,1,1,0,0,3,3,1,1,5,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751500,2025-05-09T00:45:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751560,2025-05-09T00:46:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751620,2025-05-09T00:47:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751680,2025-05-09T00:48:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751740,2025-05-09T00:49:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751800,2025-05-09T00:50:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751860,2025-05-09T00:51:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751920,2025-05-09T00:52:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746751980,2025-05-09T00:53:00+00:00,,,,,0,0,0,0,1,3,1,3,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752040,2025-05-09T00:54:00+00:00,,,,,0,0,0,0,3,3,3,3,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752100,2025-05-09T00:55:00+00:00,,,,,0,0,0,0,3,3,3,3,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752160,2025-05-09T00:56:00+00:00,,,,,0,0,0,0,3,3,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752220,2025-05-09T00:57:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752280,2025-05-09T00:58:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752340,2025-05-09T00:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
KXBTCD-25MAY0821-T103749.99,KXBTCD,1746752400,2025-05-09T01:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1079
