market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111660,2025-05-01T15:01:00+00:00,,,,,0,80,0,80,83,100,80,84,0,0
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111720,2025-05-01T15:02:00+00:00,78.0,78.0,77.0,77.0,80,80,77,77,84,97,81,81,150,150
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111780,2025-05-01T15:03:00+00:00,83.0,83.0,83.0,83.0,77,81,77,81,81,86,80,83,1,150
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111840,2025-05-01T15:04:00+00:00,81.0,81.0,80.0,81.0,81,82,77,82,83,85,80,84,21,170
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111900,2025-05-01T15:05:00+00:00,86.0,87.0,86.0,87.0,82,85,81,85,84,90,84,88,21,191
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746111960,2025-05-01T15:06:00+00:00,85.0,92.0,85.0,92.0,85,92,83,87,88,93,88,92,2976,3062
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112020,2025-05-01T15:07:00+00:00,,,,,87,87,81,84,92,92,87,88,0,3062
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112080,2025-05-01T15:08:00+00:00,87.0,87.0,84.0,84.0,84,86,82,84,88,90,85,87,1195,3657
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112140,2025-05-01T15:09:00+00:00,88.0,88.0,88.0,88.0,84,86,84,86,87,91,87,89,1,3658
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112200,2025-05-01T15:10:00+00:00,91.0,91.0,91.0,91.0,86,90,80,90,89,91,89,91,1,3658
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112260,2025-05-01T15:11:00+00:00,91.0,92.0,91.0,92.0,90,94,85,93,91,97,91,97,164,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112320,2025-05-01T15:12:00+00:00,,,,,93,94,93,94,97,97,96,97,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112380,2025-05-01T15:13:00+00:00,,,,,94,94,93,93,97,97,96,97,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112440,2025-05-01T15:14:00+00:00,,,,,93,95,93,94,97,100,97,100,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112500,2025-05-01T15:15:00+00:00,,,,,94,96,87,88,100,100,98,100,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112560,2025-05-01T15:16:00+00:00,,,,,88,95,86,94,100,100,97,98,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112620,2025-05-01T15:17:00+00:00,,,,,94,94,87,93,98,100,95,95,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112680,2025-05-01T15:18:00+00:00,,,,,93,94,92,92,95,97,94,94,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112740,2025-05-01T15:19:00+00:00,,,,,92,94,90,93,94,97,94,97,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112800,2025-05-01T15:20:00+00:00,,,,,93,95,86,93,97,100,94,95,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112860,2025-05-01T15:21:00+00:00,,,,,93,93,91,93,95,97,94,97,0,3649
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112920,2025-05-01T15:22:00+00:00,96.0,96.0,93.0,93.0,93,93,91,93,97,97,95,96,85,3699
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746112980,2025-05-01T15:23:00+00:00,,,,,93,93,91,92,96,98,95,95,0,3699
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113040,2025-05-01T15:24:00+00:00,95.0,98.0,95.0,98.0,92,94,91,93,95,98,95,95,1100,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113100,2025-05-01T15:25:00+00:00,,,,,93,95,91,93,95,99,94,95,0,0
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113160,2025-05-01T15:26:00+00:00,95.0,95.0,95.0,95.0,93,94,90,92,95,99,95,97,70,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113220,2025-05-01T15:27:00+00:00,93.0,93.0,93.0,93.0,92,94,92,93,97,100,97,100,134,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113280,2025-05-01T15:28:00+00:00,,,,,93,95,91,94,100,100,96,99,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113340,2025-05-01T15:29:00+00:00,,,,,94,95,92,95,99,100,99,100,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113400,2025-05-01T15:30:00+00:00,,,,,95,95,95,95,100,100,98,98,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113460,2025-05-01T15:31:00+00:00,,,,,95,95,94,95,98,100,98,99,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113520,2025-05-01T15:32:00+00:00,,,,,95,95,94,95,99,100,97,99,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113580,2025-05-01T15:33:00+00:00,,,,,95,95,91,93,99,100,97,98,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113640,2025-05-01T15:34:00+00:00,,,,,93,95,90,94,98,100,97,99,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113700,2025-05-01T15:35:00+00:00,,,,,94,94,93,93,99,100,98,99,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113760,2025-05-01T15:36:00+00:00,,,,,93,95,93,94,99,100,98,98,0,4644
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113820,2025-05-01T15:37:00+00:00,94.0,94.0,94.0,94.0,94,95,94,95,98,100,98,100,2,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113880,2025-05-01T15:38:00+00:00,,,,,95,96,95,95,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746113940,2025-05-01T15:39:00+00:00,,,,,95,96,83,96,100,100,99,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114000,2025-05-01T15:40:00+00:00,,,,,96,97,95,96,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114060,2025-05-01T15:41:00+00:00,,,,,96,97,84,96,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114120,2025-05-01T15:42:00+00:00,,,,,96,97,84,97,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114180,2025-05-01T15:43:00+00:00,,,,,97,99,96,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114240,2025-05-01T15:44:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114300,2025-05-01T15:45:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114360,2025-05-01T15:46:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114420,2025-05-01T15:47:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114480,2025-05-01T15:48:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114540,2025-05-01T15:49:00+00:00,,,,,99,99,97,97,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114600,2025-05-01T15:50:00+00:00,,,,,97,97,96,97,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114660,2025-05-01T15:51:00+00:00,,,,,97,99,97,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114720,2025-05-01T15:52:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114780,2025-05-01T15:53:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114840,2025-05-01T15:54:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114900,2025-05-01T15:55:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746114960,2025-05-01T15:56:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746115020,2025-05-01T15:57:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746115080,2025-05-01T15:58:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746115140,2025-05-01T15:59:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
KXBTCD-25MAY0112-T96499.99,KXBTCD,1746115200,2025-05-01T16:00:00+00:00,,,,,99,99,99,99,100,100,100,100,0,4646
