market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746892860,2025-05-10T16:01:00+00:00,,,,,8,69,2,69,100,100,78,78,0,0
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746892920,2025-05-10T16:02:00+00:00,71.0,78.0,71.0,78.0,69,79,69,79,78,88,77,82,60,60
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746892980,2025-05-10T16:03:00+00:00,79.0,79.0,79.0,79.0,79,83,74,79,82,95,80,84,130,190
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893040,2025-05-10T16:04:00+00:00,79.0,79.0,79.0,79.0,79,85,78,81,84,93,82,86,135,325
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893100,2025-05-10T16:05:00+00:00,81.0,81.0,81.0,81.0,81,83,80,83,86,92,83,88,15,340
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893160,2025-05-10T16:06:00+00:00,,,,,83,86,83,84,88,93,88,90,0,340
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893220,2025-05-10T16:07:00+00:00,,,,,84,86,84,86,90,91,86,87,0,340
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893280,2025-05-10T16:08:00+00:00,86.0,87.0,86.0,86.0,86,87,86,87,87,92,87,90,827,1151
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893340,2025-05-10T16:09:00+00:00,89.0,89.0,87.0,87.0,87,87,86,86,90,92,87,87,50,1201
KXBTCD-25MAY1013-T102999.99,KXBTCD,1746893400,2025-05-10T16:10:00+00:00,86.0,86.0,86.0,86.0,86,86,84,85,87,88,85,86,1054,2255
