market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565260,2025-05-06T21:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565320,2025-05-06T21:02:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565380,2025-05-06T21:03:00+00:00,,,,,0,0,0,0,14,16,8,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565440,2025-05-06T21:04:00+00:00,,,,,0,0,0,0,8,16,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565500,2025-05-06T21:05:00+00:00,,,,,0,0,0,0,2,11,2,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565560,2025-05-06T21:06:00+00:00,,,,,0,0,0,0,8,16,3,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565620,2025-05-06T21:07:00+00:00,,,,,0,0,0,0,3,13,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565680,2025-05-06T21:08:00+00:00,,,,,0,0,0,0,10,16,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565740,2025-05-06T21:09:00+00:00,,,,,0,0,0,0,6,16,2,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565800,2025-05-06T21:10:00+00:00,,,,,0,0,0,0,3,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565860,2025-05-06T21:11:00+00:00,,,,,0,0,0,0,10,16,8,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565920,2025-05-06T21:12:00+00:00,,,,,0,0,0,0,8,8,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746565980,2025-05-06T21:13:00+00:00,,,,,0,0,0,0,6,6,4,4,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566040,2025-05-06T21:14:00+00:00,,,,,0,0,0,0,4,16,2,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566100,2025-05-06T21:15:00+00:00,,,,,0,0,0,0,8,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566160,2025-05-06T21:16:00+00:00,,,,,0,0,0,0,10,16,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566220,2025-05-06T21:17:00+00:00,,,,,0,0,0,0,2,11,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566280,2025-05-06T21:18:00+00:00,,,,,0,0,0,0,10,10,10,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566340,2025-05-06T21:19:00+00:00,,,,,0,0,0,0,10,16,8,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566400,2025-05-06T21:20:00+00:00,,,,,0,0,0,0,8,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566460,2025-05-06T21:21:00+00:00,,,,,0,0,0,0,10,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566520,2025-05-06T21:22:00+00:00,,,,,0,0,0,0,10,16,4,4,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566580,2025-05-06T21:23:00+00:00,,,,,0,0,0,0,4,15,3,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566640,2025-05-06T21:24:00+00:00,,,,,0,0,0,0,3,13,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566700,2025-05-06T21:25:00+00:00,,,,,0,0,0,0,2,11,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566760,2025-05-06T21:26:00+00:00,,,,,0,0,0,0,10,16,3,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566820,2025-05-06T21:27:00+00:00,,,,,0,0,0,0,3,16,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566880,2025-05-06T21:28:00+00:00,,,,,0,0,0,0,2,16,2,8,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746566940,2025-05-06T21:29:00+00:00,,,,,0,0,0,0,8,8,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567000,2025-05-06T21:30:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567060,2025-05-06T21:31:00+00:00,,,,,0,0,0,0,6,16,4,4,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567120,2025-05-06T21:32:00+00:00,,,,,0,0,0,0,4,16,2,16,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567180,2025-05-06T21:33:00+00:00,,,,,0,0,0,0,16,16,2,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567240,2025-05-06T21:34:00+00:00,,,,,0,0,0,0,6,16,3,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567300,2025-05-06T21:35:00+00:00,,,,,0,0,0,0,3,13,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567360,2025-05-06T21:36:00+00:00,,,,,0,0,0,0,2,2,2,2,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567420,2025-05-06T21:37:00+00:00,,,,,0,0,0,0,2,11,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567480,2025-05-06T21:38:00+00:00,,,,,0,0,0,0,10,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567540,2025-05-06T21:39:00+00:00,,,,,0,0,0,0,10,16,2,10,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567600,2025-05-06T21:40:00+00:00,,,,,0,0,0,0,10,16,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567660,2025-05-06T21:41:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567720,2025-05-06T21:42:00+00:00,,,,,0,0,0,0,6,16,4,4,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567780,2025-05-06T21:43:00+00:00,,,,,0,0,0,0,4,15,3,3,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567840,2025-05-06T21:44:00+00:00,,,,,0,0,0,0,3,16,2,4,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567900,2025-05-06T21:45:00+00:00,,,,,0,0,0,0,4,16,2,6,0,0
KXBTCD-25MAY0618-T96749.99,KXBTCD,1746567960,2025-05-06T21:46:00+00:00,,,,,0,0,0,0,6,16,4,4,0,0
