market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898460,2025-04-17T14:01:00+00:00,83.0,83.0,83.0,83.0,0,81,0,79,86,86,82,84,119,119
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898520,2025-04-17T14:02:00+00:00,,,,,79,80,78,78,84,97,83,83,0,119
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898580,2025-04-17T14:03:00+00:00,,,,,78,80,76,78,83,87,81,83,0,119
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898640,2025-04-17T14:04:00+00:00,70.0,70.0,70.0,70.0,78,78,67,70,83,83,72,74,10,129
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898700,2025-04-17T14:05:00+00:00,,,,,70,71,65,69,74,76,70,74,0,129
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898760,2025-04-17T14:06:00+00:00,,,,,69,71,64,71,74,77,72,75,0,129
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898820,2025-04-17T14:07:00+00:00,75.0,75.0,75.0,75.0,71,75,67,72,75,78,71,73,6,135
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898880,2025-04-17T14:08:00+00:00,72.0,72.0,65.0,65.0,72,72,60,67,73,73,64,70,16,145
KXBTCD-25APR1711-T83999.99,KXBTCD,1744898940,2025-04-17T14:09:00+00:00,66.0,66.0,65.0,65.0,67,68,61,65,70,70,65,67,75,220
KXBTCD-25APR1711-T83999.99,KXBTCD,1744899000,2025-04-17T14:10:00+00:00,,,,,65,66,56,66,67,68,61,68,0,220
KXBTCD-25APR1711-T83999.99,KXBTCD,1744899060,2025-04-17T14:11:00+00:00,,,,,66,67,56,63,68,70,60,66,0,220
KXBTCD-25APR1711-T83999.99,KXBTCD,1744899120,2025-04-17T14:12:00+00:00,,,,,63,68,62,68,66,71,66,70,0,220
KXBTCD-25APR1711-T83999.99,KXBTCD,1744899180,2025-04-17T14:13:00+00:00,71.0,75.0,71.0,73.0,68,75,67,72,70,78,70,74,44,264
