market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068460,2025-05-01T03:01:00+00:00,,,,,0,3,0,3,8,60,8,10,0,0
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068520,2025-05-01T03:02:00+00:00,8.0,26.0,8.0,26.0,3,8,3,7,10,49,8,9,134,134
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068580,2025-05-01T03:03:00+00:00,9.0,9.0,9.0,9.0,7,7,3,6,9,9,9,9,1,135
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068640,2025-05-01T03:04:00+00:00,11.0,11.0,11.0,11.0,6,9,4,9,9,18,9,13,35,170
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068700,2025-05-01T03:05:00+00:00,,,,,9,9,9,9,13,19,11,11,0,170
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068760,2025-05-01T03:06:00+00:00,12.0,12.0,12.0,12.0,9,11,6,6,11,17,11,13,100,270
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068820,2025-05-01T03:07:00+00:00,13.0,13.0,13.0,13.0,6,10,6,10,13,16,13,15,50,320
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068880,2025-05-01T03:08:00+00:00,14.0,14.0,9.0,9.0,10,11,6,9,15,16,13,14,118,413
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746068940,2025-05-01T03:09:00+00:00,,,,,9,10,5,9,14,15,12,14,0,413
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746069000,2025-05-01T03:10:00+00:00,14.0,14.0,14.0,14.0,9,9,6,9,14,14,12,12,60,473
KXBTCD-25MAY0100-T95249.99,KXBTCD,1746069060,2025-05-01T03:11:00+00:00,,,,,9,10,6,8,12,16,12,14,0,473
