market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065660,2025-05-12T16:01:00+00:00,,,,,0,69,0,69,85,87,69,73,0,0
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065720,2025-05-12T16:02:00+00:00,72.0,77.0,72.0,77.0,69,78,65,76,73,81,69,79,350,350
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065780,2025-05-12T16:03:00+00:00,78.0,78.0,78.0,78.0,76,79,73,79,79,85,77,80,50,300
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065840,2025-05-12T16:04:00+00:00,77.0,79.0,72.0,72.0,79,79,68,72,80,83,72,74,550,750
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065900,2025-05-12T16:05:00+00:00,,,,,72,76,66,71,74,79,70,73,0,750
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747065960,2025-05-12T16:06:00+00:00,73.0,73.0,73.0,73.0,71,74,62,63,73,80,65,65,8,758
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747066020,2025-05-12T16:07:00+00:00,,,,,63,76,63,76,65,79,65,79,0,0
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747066080,2025-05-12T16:08:00+00:00,,,,,76,77,72,76,79,79,74,79,0,0
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747066140,2025-05-12T16:09:00+00:00,76.0,76.0,76.0,76.0,76,77,73,75,79,80,76,77,50,758
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747066200,2025-05-12T16:10:00+00:00,70.0,70.0,70.0,70.0,75,75,67,70,77,79,69,74,17,775
KXBTCD-25MAY1213-T102249.99,KXBTCD,1747066260,2025-05-12T16:11:00+00:00,,,,,70,72,68,72,74,78,72,76,0,775
