market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184460,2025-05-14T01:01:00+00:00,,,,,3,35,3,35,100,100,47,47,0,0
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184520,2025-05-14T01:02:00+00:00,,,,,35,38,32,33,47,51,39,39,0,0
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184580,2025-05-14T01:03:00+00:00,37.0,37.0,37.0,37.0,33,34,28,28,39,45,33,35,35,35
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184640,2025-05-14T01:04:00+00:00,,,,,28,43,28,42,35,51,35,49,0,35
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184700,2025-05-14T01:05:00+00:00,50.0,50.0,31.0,42.0,42,50,28,39,49,55,31,41,21,50
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184760,2025-05-14T01:06:00+00:00,39.0,50.0,33.0,49.0,39,46,33,46,41,52,36,48,2392,1902
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184820,2025-05-14T01:07:00+00:00,48.0,58.0,41.0,50.0,46,51,41,48,48,60,42,49,2686,4557
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184880,2025-05-14T01:08:00+00:00,43.0,70.0,37.0,70.0,48,48,37,42,49,70,41,49,2030,6487
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747184940,2025-05-14T01:09:00+00:00,43.0,48.0,43.0,48.0,42,48,42,48,49,51,49,51,33,6487
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185000,2025-05-14T01:10:00+00:00,51.0,63.0,51.0,63.0,48,58,48,56,51,66,51,63,14,6493
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185060,2025-05-14T01:11:00+00:00,56.0,56.0,47.0,48.0,56,56,47,49,63,63,48,52,20,6493
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185120,2025-05-14T01:12:00+00:00,49.0,49.0,46.0,46.0,49,49,39,46,52,61,49,54,593,6494
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185180,2025-05-14T01:13:00+00:00,57.0,58.0,57.0,58.0,46,54,43,49,54,63,54,56,42,6536
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185240,2025-05-14T01:14:00+00:00,56.0,56.0,56.0,56.0,49,52,48,52,56,57,51,56,35,6571
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185300,2025-05-14T01:15:00+00:00,55.0,55.0,51.0,51.0,52,53,51,52,56,56,54,54,24,6572
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185360,2025-05-14T01:16:00+00:00,54.0,60.0,45.0,60.0,52,56,44,52,54,64,54,60,118,6573
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185420,2025-05-14T01:17:00+00:00,45.0,45.0,45.0,45.0,52,53,45,51,60,60,52,56,35,6573
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185480,2025-05-14T01:18:00+00:00,61.0,61.0,53.0,55.0,51,57,49,52,56,64,56,61,52,6614
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185540,2025-05-14T01:19:00+00:00,54.0,55.0,54.0,55.0,52,55,41,41,61,63,51,51,189,6615
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185600,2025-05-14T01:20:00+00:00,41.0,46.0,38.0,46.0,41,41,29,34,51,51,37,45,4252,10849
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185660,2025-05-14T01:21:00+00:00,45.0,47.0,45.0,47.0,34,37,27,37,45,49,43,48,12,10861
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185720,2025-05-14T01:22:00+00:00,,,,,37,48,37,41,48,50,42,42,0,10861
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185780,2025-05-14T01:23:00+00:00,43.0,43.0,43.0,43.0,41,41,30,31,42,45,42,42,14,10847
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185840,2025-05-14T01:24:00+00:00,45.0,45.0,45.0,45.0,31,45,31,43,42,53,42,53,86,10763
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185900,2025-05-14T01:25:00+00:00,38.0,38.0,38.0,38.0,43,43,36,36,53,53,38,38,44,10763
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747185960,2025-05-14T01:26:00+00:00,,,,,36,39,31,36,38,45,37,45,0,10763
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747186020,2025-05-14T01:27:00+00:00,,,,,36,36,29,32,45,45,38,39,0,10763
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747186080,2025-05-14T01:28:00+00:00,,,,,32,32,30,32,39,39,35,37,0,10763
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747186140,2025-05-14T01:29:00+00:00,37.0,38.0,37.0,38.0,32,33,30,31,37,38,37,38,42,10770
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747186200,2025-05-14T01:30:00+00:00,38.0,38.0,38.0,38.0,31,34,28,34,38,39,34,39,10,10780
KXBTCD-25MAY1322-T103999.99,KXBTCD,1747186260,2025-05-14T01:31:00+00:00,34.0,48.0,34.0,48.0,34,43,29,42,39,48,37,48,404,10902
